"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067843","1969-02-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   94",",,Q","  290",",,Q","  204",",,Q"
"ZI000067843","1969-02-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    8",",,Q","  297",",,Q","  181",",,Q"
"ZI000067843","1969-02-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  202",",,Q"
"ZI000067843","1969-02-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  302",",,Q","  186",",,Q"
"ZI000067843","1969-02-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  323",",,Q","  172",",,Q"
"ZI000067843","1969-02-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   18",",,Q","  311",",,Q","  207",",,Q"
"ZI000067843","1969-02-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  303",",,Q","  186",",,Q"
"ZI000067843","1969-02-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  321",",,Q","  190",",,Q"
"ZI000067843","1969-02-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  216",",,Q","  297",",,Q","  207",",,Q"
"ZI000067843","1969-02-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  285",",,Q","  185",",,Q"
"ZI000067843","1969-02-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  181",",,Q"
"ZI000067843","1969-02-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  180",",,Q"
"ZI000067843","1969-02-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  311",",,Q","  194",",,Q"
"ZI000067843","1969-02-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  316",",,Q","  173",",,Q"
"ZI000067843","1969-02-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  298",",,Q","  192",",,Q"
"ZI000067843","1969-02-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   33",",,Q","  316",",,Q","  189",",,Q"
"ZI000067843","1969-02-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  316",",,Q","  200",",,Q"
"ZI000067843","1969-02-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   41",",,Q","  268",",,Q","  194",",,Q"
"ZI000067843","1969-02-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  277",",,Q","  271",",,Q","  194",",,Q"
"ZI000067843","1969-02-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  152",",,Q","  267",",,Q","  185",",,Q"
"ZI000067843","1969-02-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  170",",,Q"
"ZI000067843","1969-02-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   86",",,Q","  292",",,Q","  174",",,Q"
"ZI000067843","1969-02-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   20",",,Q","  284",",,Q","  172",",,Q"
"ZI000067843","1969-02-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   53",",,Q","  278",",,Q","  178",",,Q"
"ZI000067843","1969-02-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  306",",,Q","  178",",,Q"
"ZI000067843","1969-03-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  311",",,Q","  173",",,Q"
"ZI000067843","1969-03-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  313",",,Q","  185",",,Q"
"ZI000067843","1969-03-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","  189",",,Q"
"ZI000067843","1969-03-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","  193",",,Q"
"ZI000067843","1969-03-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","  201",",,Q"
"ZI000067843","1969-03-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","  186",",,Q"
"ZI000067843","1969-03-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  132",",,Q","  277",",,Q","  191",",,Q"
"ZI000067843","1969-03-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","  182",",,Q"
"ZI000067843","1969-03-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   15",",,Q","  298",",,Q","  191",",,Q"
"ZI000067843","1969-03-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  195",",,Q"
"ZI000067843","1969-03-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   20",",,Q","  312",",,Q","  196",",,Q"
"ZI000067843","1969-03-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   79",",,Q","  274",",,Q","  196",",,Q"
"ZI000067843","1969-03-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  163",",,Q","  277",",,Q","  184",",,Q"
"ZI000067843","1969-03-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  500",",,Q","  257",",,Q","  197",",,Q"
"ZI000067843","1969-03-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  240",",,Q","  186",",,Q"
"ZI000067843","1969-03-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   10",",,Q","  269",",,Q","  172",",,Q"
"ZI000067843","1969-03-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   15",",,Q","  277",",,Q","  195",",,Q"
"ZI000067843","1969-03-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  368",",,Q","  286",",,Q","  199",",,Q"
"ZI000067843","1969-03-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  245",",,Q","  201",",,Q"
"ZI000067843","1969-03-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   91",",,Q","  268",",,Q","  190",",,Q"
"ZI000067843","1969-03-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","   74",",,Q","  249",",,Q","  183",",,Q"
"ZI000067843","1969-03-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  250",",,Q","  187",",,Q"
"ZI000067843","1969-03-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  259",",,Q","  166",",,Q"
"ZI000067843","1969-03-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  280",",,Q","  143",",,Q"
"ZI000067843","1969-03-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    8",",,Q","  289",",,Q","  157",",,Q"
"ZI000067843","1969-03-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  229",",,Q","  259",",,Q","  198",",,Q"
"ZI000067843","1969-03-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  212",",,Q","  177",",,Q"
"ZI000067843","1969-03-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  117",",,Q","  271",",,Q","  177",",,Q"
"ZI000067843","1969-03-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  272",",,Q","  183",",,Q"
"ZI000067843","1969-03-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    3",",,Q","  279",",,Q","  182",",,Q"
"ZI000067843","1969-03-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  292",",,Q","  184",",,Q"
"ZI000067843","1969-04-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","  384",",,Q","  269",",,Q","  187",",,Q"
"ZI000067843","1969-04-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    5",",,Q","  277",",,Q","  173",",,Q"
"ZI000067843","1969-04-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  280",",,Q","  176",",,Q"
"ZI000067843","1969-04-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  278",",,Q","  182",",,Q"
"ZI000067843","1969-04-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  286",",,Q","  173",",,Q"
"ZI000067843","1969-04-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  161",",,Q"
"ZI000067843","1969-04-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  274",",,Q","  163",",,Q"
"ZI000067843","1969-04-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  268",",,Q","  152",",,Q"
"ZI000067843","1969-04-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  268",",,Q","  174",",,Q"
"ZI000067843","1969-04-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  287",",,Q","  154",",,Q"
"ZI000067843","1969-04-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","  187",",,Q"
"ZI000067843","1969-04-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  158",",,Q"
"ZI000067843","1969-04-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  302",",,Q","  157",",,Q"
"ZI000067843","1969-04-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  138",",,Q"
"ZI000067843","1969-04-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","  144",",,Q"
"ZI000067843","1969-04-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  287",",,Q","  161",",,Q"
"ZI000067843","1969-04-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  279",",,Q","  118",",,Q"
"ZI000067843","1969-04-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  112",",,Q"
"ZI000067843","1969-04-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  292",",,Q","  121",",,Q"
"ZI000067843","1969-04-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  113",",,Q"
"ZI000067843","1969-04-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","  110",",,Q"
"ZI000067843","1969-04-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  303",",,Q","  122",",,Q"
"ZI000067843","1969-04-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  313",",,Q","  138",",,Q"
"ZI000067843","1969-04-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  312",",,Q","  131",",,Q"
"ZI000067843","1969-04-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  289",",,Q","  133",",,Q"
"ZI000067843","1969-04-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","  142",",,Q"
"ZI000067843","1969-04-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","  113",",,Q"
"ZI000067843","1969-04-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  282",",,Q","  123",",,Q"
"ZI000067843","1969-04-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  128",",,Q"
"ZI000067843","1969-04-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  300",",,Q","  125",",,Q"
"ZI000067843","1969-05-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  296",",,Q","  119",",,Q"
"ZI000067843","1969-05-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  134",",,Q"
"ZI000067843","1969-05-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  293",",,Q","  127",",,Q"
"ZI000067843","1969-05-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  124",",,Q"
"ZI000067843","1969-05-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  305",",,Q","  117",",,Q"
"ZI000067843","1969-05-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  299",",,Q","  129",",,Q"
"ZI000067843","1969-05-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  301",",,Q","  104",",,Q"
"ZI000067843","1969-05-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  256",",,Q","  135",",,Q"
"ZI000067843","1969-05-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  262",",,Q","   98",",,Q"
"ZI000067843","1969-05-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  256",",,Q","  113",",,Q"
"ZI000067843","1969-05-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  239",",,Q","  106",",,Q"
"ZI000067843","1969-05-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  239",",,Q","   98",",,Q"
"ZI000067843","1969-05-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  248",",,Q","  111",",,Q"
"ZI000067843","1969-05-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  244",",,Q","   98",",,Q"
"ZI000067843","1969-05-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  251",",,Q","   53",",,Q"
"ZI000067843","1969-05-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  246",",,Q","   38",",,Q"
"ZI000067843","1969-05-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","   73",",,Q"
"ZI000067843","1969-05-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  256",",,Q","   62",",,Q"
"ZI000067843","1969-05-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  266",",,Q","   82",",,Q"
"ZI000067843","1969-05-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","  121",",,Q"
"ZI000067843","1969-05-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  294",",,Q","  132",",,Q"
"ZI000067843","1969-05-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","  108",",,Q"
"ZI000067843","1969-05-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  291",",,Q","  149",",,Q"
"ZI000067843","1969-05-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  286",",,Q","  138",",,Q"
"ZI000067843","1969-05-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  266",",,Q","  121",",,Q"
"ZI000067843","1969-05-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  242",",,Q","   84",",,Q"
"ZI000067843","1969-05-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  241",",,Q","   71",",,Q"
"ZI000067843","1969-05-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  234",",,Q","   58",",,Q"
"ZI000067843","1969-05-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  251",",,Q","   62",",,Q"
"ZI000067843","1969-05-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  255",",,Q","   83",",,Q"
"ZI000067843","1969-05-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  258",",,Q","   81",",,Q"
"ZI000067843","1969-06-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","   80",",,Q"
"ZI000067843","1969-06-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","   71",",,Q"
"ZI000067843","1969-06-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","   68",",,Q"
"ZI000067843","1969-06-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  268",",,Q","   59",",,Q"
"ZI000067843","1969-06-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  276",",,Q","   71",",,Q"
"ZI000067843","1969-06-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  266",",,Q","   73",",,Q"
"ZI000067843","1969-06-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  232",",,Q","   89",",,Q"
"ZI000067843","1969-06-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  234",",,Q","   72",",,Q"
"ZI000067843","1969-06-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  253",",,Q","   49",",,Q"
"ZI000067843","1969-06-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  269",",,Q","   58",",,Q"
"ZI000067843","1969-06-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  277",",,Q","   60",",,Q"
"ZI000067843","1969-06-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  284",",,Q","   80",",,Q"
"ZI000067843","1969-06-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  288",",,Q","   68",",,Q"
"ZI000067843","1969-06-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","   69",",,Q"
"ZI000067843","1969-06-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  276",",,Q","   62",",,Q"
"ZI000067843","1969-06-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  283",",,Q","   89",",,Q"
"ZI000067843","1969-06-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  216",",,Q","  101",",,Q"
"ZI000067843","1969-06-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  234",",,Q","   17",",,Q"
"ZI000067843","1969-06-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  254",",,Q","   14",",,Q"
"ZI000067843","1969-06-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  250",",,Q","   53",",,Q"
"ZI000067843","1969-06-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  214",",,Q","   92",",,Q"
"ZI000067843","1969-06-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  212",",,Q","   75",",,Q"
"ZI000067843","1969-06-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  197",",,Q","   77",",,Q"
"ZI000067843","1969-06-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  223",",,Q","   32",",,Q"
"ZI000067843","1969-06-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  226",",,Q","   38",",,Q"
"ZI000067843","1969-06-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","   46",",,Q"
"ZI000067843","1969-06-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  244",",,Q","   73",",,Q"
"ZI000067843","1969-06-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  263",",,Q","   72",",,Q"
"ZI000067843","1969-06-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","   94",",,Q"
"ZI000067843","1969-06-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  259",",,Q","   72",",,Q"
"ZI000067843","1969-07-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","  101",",,Q"
"ZI000067843","1969-07-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  268",",,Q","   69",",,Q"
"ZI000067843","1969-07-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  259",",,Q","   71",",,Q"
"ZI000067843","1969-07-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  253",",,Q","   46",",,Q"
"ZI000067843","1969-07-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  259",",,Q","   52",",,Q"
"ZI000067843","1969-07-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  262",",,Q","   51",",,Q"
"ZI000067843","1969-07-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  258",",,Q","   55",",,Q"
"ZI000067843","1969-07-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","   58",",,Q"
"ZI000067843","1969-07-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  240",",,Q","   55",",,Q"
"ZI000067843","1969-07-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  221",",,Q","  101",",,Q"
"ZI000067843","1969-07-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  232",",,Q","   59",",,Q"
"ZI000067843","1969-07-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  239",",,Q","   39",",,Q"
"ZI000067843","1969-07-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  247",",,Q","   51",",,Q"
"ZI000067843","1969-07-14","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  262",",,Q","   73",",,Q"
"ZI000067843","1969-07-15","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  262",",,Q","  124",",,Q"
"ZI000067843","1969-07-16","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  262",",,Q","   74",",,Q"
"ZI000067843","1969-07-17","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  252",",,Q","   82",",,Q"
"ZI000067843","1969-07-18","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   43",",,Q"
"ZI000067843","1969-07-19","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  257",",,Q","   51",",,Q"
"ZI000067843","1969-07-20","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  227",",,Q","   60",",,Q"
"ZI000067843","1969-07-21","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  212",",,Q","   85",",,Q"
"ZI000067843","1969-07-22","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  224",",,Q","   76",",,Q"
"ZI000067843","1969-07-23","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  237",",,Q","   42",",,Q"
"ZI000067843","1969-07-24","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","   67",",,Q"
"ZI000067843","1969-07-25","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  218",",,Q","   67",",,Q"
"ZI000067843","1969-07-26","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  220",",,Q","   77",",,Q"
"ZI000067843","1969-07-27","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  219",",,Q","   38",",,Q"
"ZI000067843","1969-07-28","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  231",",,Q","   52",",,Q"
"ZI000067843","1969-07-29","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  221",",,Q","   65",",,Q"
"ZI000067843","1969-07-30","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  244",",,Q","   47",",,Q"
"ZI000067843","1969-07-31","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  260",",,Q","   57",",,Q"
"ZI000067843","1969-08-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  259",",,Q","   72",",,Q"
"ZI000067843","1969-08-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  271",",,Q","   86",",,Q"
"ZI000067843","1969-08-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  262",",,Q","  113",",,Q"
"ZI000067843","1969-08-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  277",",,Q","  107",",,Q"
"ZI000067843","1969-08-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  281",",,Q","  113",",,Q"
"ZI000067843","1969-08-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  264",",,Q","  121",",,Q"
"ZI000067843","1969-08-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  261",",,Q","  124",",,Q"
"ZI000067843","1969-08-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  282",",,Q","   94",",,Q"
"ZI000067843","1969-08-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  273",",,Q","  141",",,Q"
"ZI000067843","1969-08-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  267",",,Q","  154",",,Q"
"ZI000067843","1969-08-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  237",",,Q","  137",",,Q"
"ZI000067843","1969-08-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","  107",",,Q"
"ZI000067843","1969-08-13","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","    0",",,Q","  238",",,Q","   96",",,Q"
