"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067779","1988-06-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  242",",,Q","   46",",,Q"
"ZI000067779","1988-06-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  250",",,Q","   29",",,Q"
"ZI000067779","1988-06-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  272",",,Q","   30",",,Q"
"ZI000067779","1988-06-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  240",",,Q","   64",",,Q"
"ZI000067779","1988-06-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  232",",,Q","   71",",,Q"
"ZI000067779","1988-06-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  207",",,Q","  111",",,Q"
"ZI000067779","1988-06-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  240",",,Q","   54",",,Q"
"ZI000067779","1988-06-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  256",",,Q","   52",",,Q"
"ZI000067779","1988-06-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","   65",",,Q"
"ZI000067779","1988-06-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  276",",,Q","   62",",,Q"
"ZI000067779","1988-06-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  266",",,Q","   92",",,Q"
"ZI000067779","1988-06-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  220",",,Q","   89",",,Q"
"ZI000067779","1988-06-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  222",",,Q","   61",",,Q"
"ZI000067779","1988-06-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  240",",,Q","   52",",,Q"
"ZI000067779","1988-06-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  235",",,Q","   70",",,Q"
"ZI000067779","1988-06-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","   56",",,Q"
"ZI000067779","1988-06-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   17",",,Q","  233",",,Q","  123",",,Q"
"ZI000067779","1988-06-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    5",",,Q","  181",",,Q","  133",",,Q"
"ZI000067779","1988-07-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  171",",,Q","  115",",,Q"
"ZI000067779","1988-07-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  193",",,Q","  145",",,Q"
"ZI000067779","1988-07-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  214",",,Q","  113",",,Q"
"ZI000067779","1988-07-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","   75",",,Q"
"ZI000067779","1988-07-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  269",",,Q","  130",",,Q"
"ZI000067779","1988-07-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  255",",,Q","  110",",,Q"
"ZI000067779","1988-07-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  239",",,Q","   85",",,Q"
"ZI000067779","1988-07-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  235",",,Q","   39",",,Q"
"ZI000067779","1988-07-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  240",",,Q","   95",",,Q"
"ZI000067779","1988-07-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","   60",",,Q"
"ZI000067779","1988-07-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    2",",,Q","  284",",,Q","   84",",,Q"
"ZI000067779","1988-07-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  203",",,Q","  134",",,Q"
"ZI000067779","1988-07-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  243",",,Q","   61",",,Q"
"ZI000067779","1988-07-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  242",",,Q","   50",",,Q"
"ZI000067779","1988-07-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  237",",,Q","   46",",,Q"
"ZI000067779","1988-07-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  234",",,Q","   37",",,Q"
"ZI000067779","1988-07-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  237",",,Q","   46",",,Q"
"ZI000067779","1988-07-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","   30",",,Q"
"ZI000067779","1988-07-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  284",",,Q","   64",",,Q"
"ZI000067779","1988-07-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  286",",,Q","   77",",,Q"
"ZI000067779","1988-07-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  286",",,Q","  105",",,Q"
"ZI000067779","1988-07-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  265",",,Q","  129",",,Q"
"ZI000067779","1988-07-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  252",",,Q","   64",",,Q"
"ZI000067779","1988-07-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  243",",,Q","   70",",,Q"
"ZI000067779","1988-07-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  252",",,Q","   86",",,Q"
"ZI000067779","1988-07-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  252",",,Q","   52",",,Q"
"ZI000067779","1988-07-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  250",",,Q","  102",",,Q"
"ZI000067779","1988-07-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  235",",,Q","   37",",,Q"
"ZI000067779","1988-07-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  240",",,Q","   95",",,Q"
"ZI000067779","1988-07-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  254",",,Q","   60",",,Q"
"ZI000067779","1988-07-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  265",",,Q","   60",",,Q"
"ZI000067779","1988-08-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  274",",,Q","   70",",,Q"
"ZI000067779","1988-08-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  279",",,Q","   82",",,Q"
"ZI000067779","1988-08-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  291",",,Q","   50",",,Q"
"ZI000067779","1988-08-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  284",",,Q","   65",",,Q"
"ZI000067779","1988-08-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  269",",,Q","   74",",,Q"
"ZI000067779","1988-08-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  256",",,Q","   65",",,Q"
"ZI000067779","1988-08-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  263",",,Q","   56",",,Q"
"ZI000067779","1988-08-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  279",",,Q","   44",",,Q"
"ZI000067779","1988-08-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","   57",",,Q"
"ZI000067779","1988-08-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  255",",,Q","   85",",,Q"
"ZI000067779","1988-08-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  236",",,Q","  118",",,Q"
"ZI000067779","1988-08-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  237",",,Q","   85",",,Q"
"ZI000067779","1988-08-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  255",",,Q","   60",",,Q"
"ZI000067779","1988-08-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  269",",,Q","  114",",,Q"
"ZI000067779","1988-08-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","  103",",,Q"
"ZI000067779","1988-08-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  269",",,Q","   95",",,Q"
"ZI000067779","1988-08-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","   55",",,Q"
"ZI000067779","1988-08-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  267",",,Q","   95",",,Q"
"ZI000067779","1988-08-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  254",",,Q","   62",",,Q"
"ZI000067779","1988-08-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  239",",,Q","   91",",,Q"
"ZI000067779","1988-08-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","   90",",,Q"
"ZI000067779","1988-08-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  267",",,Q","   86",",,Q"
"ZI000067779","1988-08-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","   82",",,Q"
"ZI000067779","1988-08-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  251",",,Q","   86",",,Q"
"ZI000067779","1988-08-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  263",",,Q","  101",",,Q"
"ZI000067779","1988-08-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  277",",,Q","  125",",,Q"
"ZI000067779","1988-08-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  308",",,Q","   90",",,Q"
"ZI000067779","1988-08-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  315",",,Q","  102",",,Q"
"ZI000067779","1988-08-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  305",",,Q","  122",",,Q"
"ZI000067779","1988-08-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  327",",,Q","  138",",,Q"
"ZI000067779","1988-08-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  338",",,Q","  175",",,Q"
"ZI000067779","1988-09-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  339",",,Q","  167",",,Q"
"ZI000067779","1988-09-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  285",",,Q","  171",",,Q"
"ZI000067779","1988-09-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  284",",,Q","  119",",,Q"
"ZI000067779","1988-09-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  284",",,Q","  145",",,Q"
"ZI000067779","1988-09-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  263",",,Q","  155",",,Q"
"ZI000067779","1988-09-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  267",",,Q","  145",",,Q"
"ZI000067779","1988-09-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  277",",,Q","  124",",,Q"
"ZI000067779","1988-09-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  291",",,Q","   90",",,Q"
"ZI000067779","1988-09-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  296",",,Q","   89",",,Q"
"ZI000067779","1988-09-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  305",",,Q","  121",",,Q"
"ZI000067779","1988-09-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  321",",,Q","  135",",,Q"
"ZI000067779","1988-09-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  315",",,Q","  100",",,Q"
"ZI000067779","1988-09-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  226",",,Q","  162",",,Q"
"ZI000067779","1988-09-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  268",",,Q","  135",",,Q"
"ZI000067779","1988-09-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  311",",,Q","  145",",,Q"
"ZI000067779","1988-09-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  330",",,Q","  122",",,Q"
"ZI000067779","1988-09-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  355",",,Q","  140",",,Q"
"ZI000067779","1988-09-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  267",",,Q","  134",",,Q"
"ZI000067779","1988-09-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  262",",,Q","  123",",,Q"
"ZI000067779","1988-09-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  280",",,Q","  101",",,Q"
"ZI000067779","1988-09-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  285",",,Q","  122",",,Q"
"ZI000067779","1988-09-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  293",",,Q","  118",",,Q"
"ZI000067779","1988-09-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  302",",,Q","  100",",,Q"
"ZI000067779","1988-09-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  302",",,Q","  132",",,Q"
"ZI000067779","1988-09-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  312",",,Q","  100",",,Q"
"ZI000067779","1988-09-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  321",",,Q","  120",",,Q"
"ZI000067779","1988-09-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  336",",,Q","  140",",,Q"
"ZI000067779","1988-09-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  295",",,Q","  145",",,Q"
"ZI000067779","1988-09-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  304",",,Q","  132",",,Q"
"ZI000067779","1988-09-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  325",",,Q","  113",",,Q"
"ZI000067779","1988-10-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  331",",,Q","  134",",,Q"
"ZI000067779","1988-10-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  334",",,Q","  104",",,Q"
"ZI000067779","1988-10-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  331",",,Q","  109",",,Q"
"ZI000067779","1988-10-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  322",",,Q","  135",",,Q"
"ZI000067779","1988-10-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  322",",,Q","  152",",,Q"
"ZI000067779","1988-10-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  322",",,Q","  155",",,Q"
"ZI000067779","1988-10-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  336",",,Q","  189",",,Q"
"ZI000067779","1988-10-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  338",",,Q","  187",",,Q"
"ZI000067779","1988-10-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  340",",,Q","  190",",,Q"
"ZI000067779","1988-10-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  364",",,Q","  160",",,Q"
"ZI000067779","1988-10-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  374",",,Q","  178",",,Q"
"ZI000067779","1988-10-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  193",",,Q","  254",",,Q","  214",",,Q"
"ZI000067779","1988-10-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  225",",,Q","  159",",,Q"
"ZI000067779","1988-10-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    4",",,Q","  247",",,Q","  160",",,Q"
"ZI000067779","1988-10-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  267",",,Q","  160",",,Q"
"ZI000067779","1988-10-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  309",",,Q","  149",",,Q"
"ZI000067779","1988-10-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  335",",,Q","  154",",,Q"
"ZI000067779","1988-10-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  356",",,Q","  180",",,Q"
"ZI000067779","1988-10-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  337",",,Q","  217",",,Q"
"ZI000067779","1988-10-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    7",",,Q","  297",",,Q","  202",",,Q"
"ZI000067779","1988-10-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  282",",,Q","  190",",,Q"
"ZI000067779","1988-10-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  310",",,Q","  187",",,Q"
"ZI000067779","1988-10-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    3",",,Q","  264",",,Q","  195",",,Q"
"ZI000067779","1988-10-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","  180",",,Q"
"ZI000067779","1988-10-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  276",",,Q","  140",",,Q"
"ZI000067779","1988-10-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  328",",,Q","  155",",,Q"
"ZI000067779","1988-10-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  303",",,Q","  201",",,Q"
"ZI000067779","1988-10-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  310",",,Q","  175",",,Q"
"ZI000067779","1988-10-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  114",",,Q","  347",",,Q","  195",",,Q"
"ZI000067779","1988-10-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","  174",",,Q"
"ZI000067779","1988-10-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    1",",,Q","  225",",,Q","  174",",,Q"
"ZI000067779","1988-11-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  292",",,Q","  174",",,Q"
"ZI000067779","1988-11-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  310",",,Q","  182",",,Q"
"ZI000067779","1988-11-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  339",",,Q","  186",",,Q"
"ZI000067779","1988-11-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  342",",,Q","  195",",,Q"
"ZI000067779","1988-11-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  317",",,Q","  184",",,Q"
"ZI000067779","1988-11-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  317",",,Q","  203",",,Q"
"ZI000067779","1988-11-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  300",",,Q","  195",",,Q"
"ZI000067779","1988-11-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  321",",,Q","  195",",,Q"
"ZI000067779","1988-11-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  327",",,Q","  185",",,Q"
"ZI000067779","1988-11-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  306",",,Q","  203",",,Q"
"ZI000067779","1988-11-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","  172",",,Q"
"ZI000067779","1988-11-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  271",",,Q","  135",",,Q"
"ZI000067779","1988-11-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  279",",,Q","  135",",,Q"
"ZI000067779","1988-11-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  298",",,Q","  135",",,Q"
"ZI000067779","1988-11-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  317",",,Q","  151",",,Q"
"ZI000067779","1988-11-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  302",",,Q","  155",",,Q"
"ZI000067779","1988-11-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  274",",,Q","  175",",,Q"
"ZI000067779","1988-11-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  260",",,Q","  150",",,Q"
"ZI000067779","1988-11-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","  145",",,Q"
"ZI000067779","1988-11-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  295",",,Q","  140",",,Q"
"ZI000067779","1988-11-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  315",",,Q","  145",",,Q"
"ZI000067779","1988-11-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  330",",,Q","  159",",,Q"
"ZI000067779","1988-11-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  310",",,Q","  177",",,Q"
"ZI000067779","1988-11-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  330",",,Q","  140",",,Q"
"ZI000067779","1988-11-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  329",",,Q","  179",",,Q"
"ZI000067779","1988-11-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  340",",,Q","  175",",,Q"
"ZI000067779","1988-11-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   40",",,Q","  340",",,Q","  215",",,Q"
"ZI000067779","1988-11-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  351",",,Q","  180",",,Q"
"ZI000067779","1988-11-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  677",",,Q","  332",",,Q","  203",",,Q"
"ZI000067779","1988-11-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   42",",,Q","  250",",,Q","  170",",,Q"
"ZI000067779","1988-12-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   60",",,Q","  211",",,Q","  185",",,Q"
"ZI000067779","1988-12-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  270",",,Q","  180",",,Q"
"ZI000067779","1988-12-03","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   25",",,Q","  254",",,Q","  200",",,Q"
"ZI000067779","1988-12-04","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  264",",,Q","  195",",,Q"
"ZI000067779","1988-12-05","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  362",",,Q","  256",",,Q","  199",",,Q"
"ZI000067779","1988-12-06","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  190",",,Q","  199",",,Q","  167",",,Q"
"ZI000067779","1988-12-07","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  215",",,Q","  169",",,Q"
"ZI000067779","1988-12-08","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  224",",,Q","  145",",,Q"
"ZI000067779","1988-12-09","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  235",",,Q","  160",",,Q"
"ZI000067779","1988-12-10","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  257",",,Q","  160",",,Q"
"ZI000067779","1988-12-11","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  295",",,Q","  145",",,Q"
"ZI000067779","1988-12-12","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  312",",,Q","  165",",,Q"
"ZI000067779","1988-12-13","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  307",",,Q","  181",",,Q"
"ZI000067779","1988-12-14","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  324",",,Q","  185",",,Q"
"ZI000067779","1988-12-15","-16.783","31.583","966.0","MOUNT DARWIN, ZI","  156",",,Q","  319",",,Q","  203",",,Q"
"ZI000067779","1988-12-16","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   50",",,Q","  291",",,Q","  190",",,Q"
"ZI000067779","1988-12-17","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   50",",,Q","  256",",,Q","  190",",,Q"
"ZI000067779","1988-12-18","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   10",",,Q","  283",",,Q","  195",",,Q"
"ZI000067779","1988-12-19","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  279",",,Q","  194",",,Q"
"ZI000067779","1988-12-20","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  290",",,Q","  186",",,Q"
"ZI000067779","1988-12-21","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  317",",,Q","  176",",,Q"
"ZI000067779","1988-12-22","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  301",",,Q","  175",",,Q"
"ZI000067779","1988-12-23","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  318",",,Q","  155",",,Q"
"ZI000067779","1988-12-24","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  330",",,Q","  145",",,Q"
"ZI000067779","1988-12-25","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  321",",,Q","  191",",,Q"
"ZI000067779","1988-12-26","-16.783","31.583","966.0","MOUNT DARWIN, ZI","   11",",,Q","  314",",,Q","  212",",,Q"
"ZI000067779","1988-12-27","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  295",",,Q","  211",",,Q"
"ZI000067779","1988-12-28","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  292",",,Q","  202",",,Q"
"ZI000067779","1988-12-29","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  289",",,Q","  176",",,Q"
"ZI000067779","1988-12-30","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  307",",,Q","  172",",,Q"
"ZI000067779","1988-12-31","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  291",",,Q","  205",",,Q"
"ZI000067779","1989-01-01","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  288",",,Q","  181",",,Q"
"ZI000067779","1989-01-02","-16.783","31.583","966.0","MOUNT DARWIN, ZI","    0",",,Q","  288",",,Q","  199",",,Q"
