"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047053160","1952-06-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-06-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-07-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-08-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-09-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","   43",",,I"
"BR047053160","1952-10-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-10-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","   17",",,I"
"BR047053160","1952-11-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","   43",",,I"
"BR047053160","1952-11-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","   13",",,I"
"BR047053160","1952-11-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","  195",",,I"
"BR047053160","1952-11-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","  112",",,I"
"BR047053160","1952-11-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","  323",",,I"
"BR047053160","1952-11-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","   44",",,I"
"BR047053160","1952-11-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","   27",",,I"
"BR047053160","1952-11-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-11-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","  232",",,I"
"BR047053160","1952-12-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","  192",",,I"
"BR047053160","1952-12-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","   32",",,I"
"BR047053160","1952-12-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","   72",",,I"
"BR047053160","1952-12-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","  254",",,I"
"BR047053160","1952-12-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","   57",",,I"
"BR047053160","1952-12-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","  382",",,I"
"BR047053160","1952-12-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","  142",",,I"
"BR047053160","1952-12-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","   35",",,I"
"BR047053160","1952-12-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","  315",",,I"
"BR047053160","1952-12-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","  244",",,I"
"BR047053160","1952-12-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","  265",",,I"
"BR047053160","1952-12-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","  262",",,I"
"BR047053160","1952-12-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1952-12-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","   22",",,I"
"BR047053160","1953-01-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-12","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-13","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-14","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-15","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-16","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-17","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-18","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-19","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-20","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-21","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-22","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-23","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-24","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-25","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-26","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-27","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-28","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-29","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-30","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-01-31","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-01","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-02","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-03","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-04","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-05","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-06","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-07","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-08","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-09","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-10","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
"BR047053160","1953-02-11","-10.18","-42.43","358.0","PILAO ARCADO, BR","    0",",,I"
