"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047019920","1972-07-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-07-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-08-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-09-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  142",",,I"
"BR047019920","1972-10-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   62",",,I"
"BR047019920","1972-10-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-10-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  378",",,I"
"BR047019920","1972-11-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  130",",,I"
"BR047019920","1972-11-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  248",",,I"
"BR047019920","1972-11-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  204",",,I"
"BR047019920","1972-11-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  530",",,I"
"BR047019920","1972-11-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  360",",,I"
"BR047019920","1972-11-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   92",",,I"
"BR047019920","1972-11-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1972-11-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  298",",,I"
"BR047019920","1972-11-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   21",",,I"
"BR047019920","1973-03-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  170",",,I"
"BR047019920","1973-03-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  347",",,I"
"BR047019920","1973-03-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  303",",,I"
"BR047019920","1973-03-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-03-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  676",",,I"
"BR047019920","1973-03-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  336",",,I"
"BR047019920","1973-04-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-04-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-10","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-11","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-12","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-13","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-14","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-15","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-16","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-17","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-18","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-19","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-20","-10.47","-44.05","600.0","SAO FRANCISCO, BR","   64",",,I"
"BR047019920","1973-05-21","-10.47","-44.05","600.0","SAO FRANCISCO, BR","  388",",,I"
"BR047019920","1973-05-22","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-23","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-24","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-25","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-26","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-27","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-28","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-29","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-30","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-05-31","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-01","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-02","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-03","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-04","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-05","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-06","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-07","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-08","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
"BR047019920","1973-11-09","-10.47","-44.05","600.0","SAO FRANCISCO, BR","    0",",,I"
