"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047020130","1963-07-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-07-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-08-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-09-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-10-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","  120",",,I"
"BR047020130","1963-11-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  345",",,I"
"BR047020130","1963-11-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","   74",",,I"
"BR047020130","1963-11-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","  480",",,I"
"BR047020130","1963-11-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1963-11-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","  162",",,I"
"BR047020130","1963-11-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1963-11-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-11-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","  410",",,I"
"BR047020130","1963-12-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","   18",",,I"
"BR047020130","1963-12-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","   10",",,I"
"BR047020130","1963-12-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","  500",",,I"
"BR047020130","1963-12-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1963-12-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","   10",",,I"
"BR047020130","1963-12-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","  150",",,I"
"BR047020130","1963-12-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","  160",",,I"
"BR047020130","1963-12-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    3",",,I"
"BR047020130","1963-12-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","  350",",,I"
"BR047020130","1963-12-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","  236",",,I"
"BR047020130","1963-12-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","  224",",,I"
"BR047020130","1963-12-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","   46",",,I"
"BR047020130","1963-12-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","   96",",,I"
"BR047020130","1963-12-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1963-12-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","   84",",,I"
"BR047020130","1963-12-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","   94",",,I"
"BR047020130","1964-01-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","  100",",,I"
"BR047020130","1964-01-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","   10",",,I"
"BR047020130","1964-01-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-10","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  246",",,I"
"BR047020130","1964-01-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","  180",",,I"
"BR047020130","1964-01-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","   60",",,I"
"BR047020130","1964-01-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","  320",",,I"
"BR047020130","1964-01-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","  130",",,I"
"BR047020130","1964-01-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","   96",",,I"
"BR047020130","1964-01-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","  470",",,I"
"BR047020130","1964-01-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1964-01-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","  240",",,I"
"BR047020130","1964-01-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","  360",",,I"
"BR047020130","1964-01-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","  718",",,I"
"BR047020130","1964-01-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1964-01-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","   50",",,I"
"BR047020130","1964-01-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","  108",",,I"
"BR047020130","1964-01-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1964-01-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-01-30","-10.03","-43.95","400.0","AVELINO LOPES, BR","  600",",,I"
"BR047020130","1964-01-31","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-01","-10.03","-43.95","400.0","AVELINO LOPES, BR","   20",",,I"
"BR047020130","1964-02-02","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-03","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-04","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-05","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-06","-10.03","-43.95","400.0","AVELINO LOPES, BR","   30",",,I"
"BR047020130","1964-02-07","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-08","-10.03","-43.95","400.0","AVELINO LOPES, BR","   20",",,I"
"BR047020130","1964-02-09","-10.03","-43.95","400.0","AVELINO LOPES, BR","  130",",,I"
"BR047020130","1964-02-10","-10.03","-43.95","400.0","AVELINO LOPES, BR"," 1050",",,I"
"BR047020130","1964-02-11","-10.03","-43.95","400.0","AVELINO LOPES, BR","  190",",,I"
"BR047020130","1964-02-12","-10.03","-43.95","400.0","AVELINO LOPES, BR","  100",",,I"
"BR047020130","1964-02-13","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-14","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-15","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-16","-10.03","-43.95","400.0","AVELINO LOPES, BR","   80",",,I"
"BR047020130","1964-02-17","-10.03","-43.95","400.0","AVELINO LOPES, BR","   70",",,I"
"BR047020130","1964-02-18","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-19","-10.03","-43.95","400.0","AVELINO LOPES, BR","  101",",,I"
"BR047020130","1964-02-20","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-21","-10.03","-43.95","400.0","AVELINO LOPES, BR","   70",",,I"
"BR047020130","1964-02-22","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-23","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-24","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-25","-10.03","-43.95","400.0","AVELINO LOPES, BR","  142",",,I"
"BR047020130","1964-02-26","-10.03","-43.95","400.0","AVELINO LOPES, BR","   48",",,I"
"BR047020130","1964-02-27","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-28","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
"BR047020130","1964-02-29","-10.03","-43.95","400.0","AVELINO LOPES, BR","    0",",,I"
