"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067969","1964-07-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  237",",,Q","    1",",,Q"
"ZI000067969","1964-07-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  252",",,Q","   13",",,Q"
"ZI000067969","1964-07-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  273",",,Q","   38",",,Q"
"ZI000067969","1964-07-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  279",",,Q","   44",",,Q"
"ZI000067969","1964-08-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  267",",,Q","   24",",,Q"
"ZI000067969","1964-08-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  268",",,Q","   54",",,Q"
"ZI000067969","1964-08-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  211",",,Q","   98",",,Q"
"ZI000067969","1964-08-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  244",",,Q","   36",",,Q"
"ZI000067969","1964-08-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  247",",,Q","   66",",,Q"
"ZI000067969","1964-08-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  181",",,Q","  113",",,Q"
"ZI000067969","1964-08-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  161",",,Q","  117",",,Q"
"ZI000067969","1964-08-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    8",",,Q","  182",",,Q","   65",",,Q"
"ZI000067969","1964-08-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  245",",,Q","   41",",,Q"
"ZI000067969","1964-08-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  262",",,Q","   55",",,Q"
"ZI000067969","1964-08-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","   66",",,Q"
"ZI000067969","1964-08-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  306",",,Q","   90",",,Q"
"ZI000067969","1964-08-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  201",",,Q","  107",",,Q"
"ZI000067969","1964-08-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  199",",,Q","   11",",,Q"
"ZI000067969","1964-08-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  273",",,Q","   19",",,Q"
"ZI000067969","1964-08-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","   41",",,Q"
"ZI000067969","1964-08-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  294",",,Q","   72",",,Q"
"ZI000067969","1964-08-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  233",",,Q","  126",",,Q"
"ZI000067969","1964-08-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  267",",,Q","   82",",,Q"
"ZI000067969","1964-08-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  305",",,Q","   47",",,Q"
"ZI000067969","1964-08-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  312",",,Q","  106",",,Q"
"ZI000067969","1964-08-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  267",",,Q","  112",",,Q"
"ZI000067969","1964-08-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","   75",",,Q"
"ZI000067969","1964-08-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  310",",,Q","  122",",,Q"
"ZI000067969","1964-08-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  156",",,Q","  131",",,Q"
"ZI000067969","1964-08-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  206",",,Q","   48",",,Q"
"ZI000067969","1964-08-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  252",",,Q","   23",",,Q"
"ZI000067969","1964-08-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  288",",,Q","   29",",,Q"
"ZI000067969","1964-08-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  211",",,Q","  100",",,Q"
"ZI000067969","1964-08-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  233",",,Q","   97",",,Q"
"ZI000067969","1964-08-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  276",",,Q","   46",",,Q"
"ZI000067969","1964-09-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","   61",",,Q"
"ZI000067969","1964-09-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","   98",",,Q"
"ZI000067969","1964-09-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  236",",,Q","  148",",,Q"
"ZI000067969","1964-09-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  250",",,Q","  119",",,Q"
"ZI000067969","1964-09-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  258",",,Q","   88",",,Q"
"ZI000067969","1964-09-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  289",",,Q","   85",",,Q"
"ZI000067969","1964-09-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  228",",,Q","  146",",,Q"
"ZI000067969","1964-09-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  239",",,Q","  105",",,Q"
"ZI000067969","1964-09-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  262",",,Q","   51",",,Q"
"ZI000067969","1964-09-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  289",",,Q","   72",",,Q"
"ZI000067969","1964-09-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","   68",",,Q"
"ZI000067969","1964-09-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  297",",,Q","   89",",,Q"
"ZI000067969","1964-09-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  300",",,Q","   94",",,Q"
"ZI000067969","1964-09-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  324",",,Q","   89",",,Q"
"ZI000067969","1964-09-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  312",",,Q","  153",",,Q"
"ZI000067969","1964-09-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  306",",,Q","  177",",,Q"
"ZI000067969","1964-09-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  324",",,Q","  153",",,Q"
"ZI000067969","1964-09-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","  132",",,Q"
"ZI000067969","1964-09-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  298",",,Q","  131",",,Q"
"ZI000067969","1964-09-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  301",",,Q","  102",",,Q"
"ZI000067969","1964-09-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  299",",,Q","  102",",,Q"
"ZI000067969","1964-09-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  281",",,Q","  141",",,Q"
"ZI000067969","1964-09-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  321",",,Q","   84",",,Q"
"ZI000067969","1964-09-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  334",",,Q","  113",",,Q"
"ZI000067969","1964-09-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  345",",,Q","  100",",,Q"
"ZI000067969","1964-09-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  277",",,Q","  166",",,Q"
"ZI000067969","1964-09-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  334",",,Q","  151",",,Q"
"ZI000067969","1964-09-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  366",",,Q","  140",",,Q"
"ZI000067969","1964-09-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  312",",,Q","  151",",,Q"
"ZI000067969","1964-09-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  358",",,Q","  155",",,Q"
"ZI000067969","1964-10-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  391",",,Q","  180",",,Q"
"ZI000067969","1964-10-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  175",",,Q","  163",",,Q"
"ZI000067969","1964-10-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  208",",,Q","  124",",,Q"
"ZI000067969","1964-10-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  257",",,Q","  129",",,Q"
"ZI000067969","1964-10-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  302",",,Q","  163",",,Q"
"ZI000067969","1964-10-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  305",",,Q","  134",",,Q"
"ZI000067969","1964-10-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  283",",,Q","  169",",,Q"
"ZI000067969","1964-10-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  318",",,Q","   88",",,Q"
"ZI000067969","1964-10-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  317",",,Q","  118",",,Q"
"ZI000067969","1964-10-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  323",",,Q","  129",",,Q"
"ZI000067969","1964-10-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  342",",,Q","  121",",,Q"
"ZI000067969","1964-10-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  349",",,Q","  173",",,Q"
"ZI000067969","1964-10-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  330",",,Q","  183",",,Q"
"ZI000067969","1964-10-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  322",",,Q","  179",",,Q"
"ZI000067969","1964-10-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  368",",,Q","  148",",,Q"
"ZI000067969","1964-10-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  373",",,Q","  201",",,Q"
"ZI000067969","1964-10-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  363",",,Q","  215",",,Q"
"ZI000067969","1964-10-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  360",",,Q","  190",",,Q"
"ZI000067969","1964-10-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  336",",,Q","  193",",,Q"
"ZI000067969","1964-10-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  301",",,Q","  189",",,Q"
"ZI000067969","1964-10-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   64",",,Q","  334",",,Q","  208",",,Q"
"ZI000067969","1964-10-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  264",",,Q","  172",",,Q"
"ZI000067969","1964-10-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  293",",,Q","  183",",,Q"
"ZI000067969","1964-10-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  358",",,Q","  167",",,Q"
"ZI000067969","1964-10-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   13",",,Q","  378",",,Q","  206",",,Q"
"ZI000067969","1964-10-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   51",",,Q","  295",",,Q","  206",",,Q"
"ZI000067969","1964-10-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   23",",,Q","  229",",,Q","  179",",,Q"
"ZI000067969","1964-10-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  294",",,Q","  168",",,Q"
"ZI000067969","1964-10-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  286",",,Q","  184",",,Q"
"ZI000067969","1964-10-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  254",",,Q","  184",",,Q"
"ZI000067969","1964-10-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  279",",,Q","  178",",,Q"
"ZI000067969","1964-11-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  328",",,Q","  144",",,Q"
"ZI000067969","1964-11-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  356",",,Q","  166",",,Q"
"ZI000067969","1964-11-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  283",",,Q","  222",",,Q"
"ZI000067969","1964-11-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   43",",,Q","  316",",,Q","  184",",,Q"
"ZI000067969","1964-11-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   13",",,Q","  227",",,Q","  179",",,Q"
"ZI000067969","1964-11-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  317",",,Q","  172",",,Q"
"ZI000067969","1964-11-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  297",",,Q","  162",",,Q"
"ZI000067969","1964-11-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  385",",,Q","  184",",,Q"
"ZI000067969","1964-11-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  397",",,Q","  218",",,Q"
"ZI000067969","1964-11-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  114",",,Q","  306",",,Q","  245",",,Q"
"ZI000067969","1964-11-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    8",",,Q","  266",",,Q","  173",",,Q"
"ZI000067969","1964-11-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  349",",,Q","  158",",,Q"
"ZI000067969","1964-11-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  361",",,Q","  181",",,Q"
"ZI000067969","1964-11-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  365",",,Q","  188",",,Q"
"ZI000067969","1964-11-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  356",",,Q","  194",",,Q"
"ZI000067969","1964-11-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  364",",,Q","  173",",,Q"
"ZI000067969","1964-11-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  366",",,Q","  213",",,Q"
"ZI000067969","1964-11-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  372",",,Q","  197",",,Q"
"ZI000067969","1964-11-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   58",",,Q","  313",",,Q","  209",",,Q"
"ZI000067969","1964-11-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   20",",,Q","  300",",,Q","  190",",,Q"
"ZI000067969","1964-11-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  168",",,Q","  283",",,Q","  197",",I,Q"
"ZI000067969","1964-11-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  183",",I,Q","  156",",,Q"
"ZI000067969","1964-11-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  183",",,Q","  123",",,Q"
"ZI000067969","1964-11-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  267",",,Q","   80",",,Q"
"ZI000067969","1964-11-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  290",",,Q","  101",",,Q"
"ZI000067969","1964-11-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  330",",,Q","  138",",,Q"
"ZI000067969","1964-11-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  344",",,Q","  161",",,Q"
"ZI000067969","1964-11-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  188",",,Q","  307",",,Q","  184",",,Q"
"ZI000067969","1964-11-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  283",",,Q","  143",",,Q"
"ZI000067969","1964-11-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  306",",,Q","  166",",,Q"
"ZI000067969","1964-12-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  323",",,Q","  162",",,Q"
"ZI000067969","1964-12-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  273",",,Q","  200",",,Q"
"ZI000067969","1964-12-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  290",",,Q","  179",",,Q"
"ZI000067969","1964-12-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  319",",,Q","  145",",,Q"
"ZI000067969","1964-12-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  334",",,Q","  177",",,Q"
"ZI000067969","1964-12-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  328",",,Q","  229",",,Q"
"ZI000067969","1964-12-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   28",",,Q","  223",",,Q","  207",",,Q"
"ZI000067969","1964-12-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   89",",,Q","  301",",,Q","  184",",,Q"
"ZI000067969","1964-12-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  289",",,Q","  189",",,Q"
"ZI000067969","1964-12-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   36",",,Q","  299",",,Q","  202",",,Q"
"ZI000067969","1964-12-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   79",",,Q","  257",",,Q","  194",",,Q"
"ZI000067969","1964-12-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  257",",,Q","  271",",,Q","  197",",,Q"
"ZI000067969","1964-12-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  180",",,Q","  251",",,Q","  188",",,Q"
"ZI000067969","1964-12-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  278",",,Q","  187",",,Q"
"ZI000067969","1964-12-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  109",",,Q","  314",",,Q","  189",",,Q"
"ZI000067969","1964-12-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   36",",,Q","  301",",,Q","  189",",,Q"
"ZI000067969","1964-12-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   20",",,Q","  262",",,Q","  194",",,Q"
"ZI000067969","1964-12-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   10",",,Q","  242",",,Q","  174",",,Q"
"ZI000067969","1964-12-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    3",",,Q","  311",",,Q","  163",",,Q"
"ZI000067969","1964-12-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  249",",,Q","  189",",,Q"
"ZI000067969","1964-12-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  257",",,Q","  177",",,Q"
"ZI000067969","1964-12-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  283",",,Q","  129",",,Q"
"ZI000067969","1964-12-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  303",",,Q","  143",",,Q"
"ZI000067969","1964-12-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  268",",,Q","  186",",,Q"
"ZI000067969","1964-12-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  249",",,Q","  181",",,Q"
"ZI000067969","1964-12-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  269",",,Q","  134",",,Q"
"ZI000067969","1964-12-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  313",",,Q","  119",",,Q"
"ZI000067969","1964-12-28","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   71",",,Q","  314",",,Q","  151",",,Q"
"ZI000067969","1964-12-29","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  132",",,Q","  249",",,Q","  184",",,Q"
"ZI000067969","1964-12-30","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   15",",,Q","  237",",,Q","  188",",,Q"
"ZI000067969","1964-12-31","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  290",",,Q","  256",",,Q","  189",",,Q"
"ZI000067969","1965-01-01","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  282",",,Q","  173",",,Q"
"ZI000067969","1965-01-02","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  288",",,Q","  182",",,Q"
"ZI000067969","1965-01-03","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  286",",,Q","  173",",,Q"
"ZI000067969","1965-01-04","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  291",",,Q","  175",",,Q"
"ZI000067969","1965-01-05","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  303",",,Q","  146",",,Q"
"ZI000067969","1965-01-06","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    5",",,Q","  342",",,Q","  152",",,Q"
"ZI000067969","1965-01-07","-21.05","29.367","861.0","WEST NICHOLSON, ZI","  475",",,Q","  277",",,Q","  194",",,Q"
"ZI000067969","1965-01-08","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   13",",,Q","  266",",,Q","  177",",,Q"
"ZI000067969","1965-01-09","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  276",",,Q","  191",",,Q"
"ZI000067969","1965-01-10","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  312",",,Q","  184",",,Q"
"ZI000067969","1965-01-11","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  323",",,Q","  184",",,Q"
"ZI000067969","1965-01-12","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  329",",,Q","  195",",,Q"
"ZI000067969","1965-01-13","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   43",",,Q","  262",",,Q","  201",",,Q"
"ZI000067969","1965-01-14","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  251",",,Q","  184",",,Q"
"ZI000067969","1965-01-15","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  261",",,Q","  179",",,Q"
"ZI000067969","1965-01-16","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  307",",,Q","  134",",,Q"
"ZI000067969","1965-01-17","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  324",",,Q","  184",",,Q"
"ZI000067969","1965-01-18","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  302",",,Q","  194",",,Q"
"ZI000067969","1965-01-19","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  315",",,Q","  189",",,Q"
"ZI000067969","1965-01-20","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  326",",,Q","  162",",,Q"
"ZI000067969","1965-01-21","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  316",",,Q","  211",",,Q"
"ZI000067969","1965-01-22","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  334",",,Q","  183",",,Q"
"ZI000067969","1965-01-23","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  349",",,Q","  183",",,Q"
"ZI000067969","1965-01-24","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  354",",,Q","  191",",,Q"
"ZI000067969","1965-01-25","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  306",",,Q","  234",",,Q"
"ZI000067969","1965-01-26","-21.05","29.367","861.0","WEST NICHOLSON, ZI","   86",",,Q","  289",",,Q","  205",",,Q"
"ZI000067969","1965-01-27","-21.05","29.367","861.0","WEST NICHOLSON, ZI","    0",",,Q","  293",",,Q","  173",",,Q"
