TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  156,   94,    0,    0,    0,1927-05-05,USW00014768
  167,   72,    0,    0,    0,1927-05-06,USW00014768
  167,   67,    0,    0,    0,1927-05-07,USW00014768
  200,   83,    0,    0,    0,1927-05-08,USW00014768
  211,   78,  163,    0,    0,1927-05-09,USW00014768
  256,  117,   33,    0,    0,1927-05-10,USW00014768
  150,   83,    5,    0,    0,1927-05-11,USW00014768
  106,   72,    5,    0,    0,1927-05-12,USW00014768
  139,   78,    0,    0,    0,1927-05-13,USW00014768
  156,   83,   15,    0,    0,1927-05-14,USW00014768
  133,   83,   43,    0,    0,1927-05-15,USW00014768
  122,   72,    8,    0,    0,1927-05-16,USW00014768
  156,   89,    3,    0,    0,1927-05-17,USW00014768
  167,  100,   25,    0,    0,1927-05-18,USW00014768
  139,   78,   53,    0,    0,1927-05-19,USW00014768
  161,   78,   10,    0,    0,1927-05-20,USW00014768
  189,  106,    8,    0,    0,1927-05-21,USW00014768
  306,  139,    0,    0,    0,1927-05-22,USW00014768
  222,  106,  305,    0,    0,1927-05-23,USW00014768
  150,   83,   20,    0,    0,1927-05-24,USW00014768
  206,  139,   71,    0,    0,1927-05-25,USW00014768
  183,   72,   58,    0,    0,1927-05-26,USW00014768
  139,   44,    0,    0,    0,1927-05-27,USW00014768
  183,   50,    0,    0,    0,1927-05-28,USW00014768
  194,   67,    3,    0,    0,1927-05-29,USW00014768
  228,  122,    0,    0,    0,1927-05-30,USW00014768
  200,   78,    5,    0,    0,1927-05-31,USW00014768
  167,   78,    0,    0,    0,1927-06-01,USW00014768
  189,   61,    0,    0,    0,1927-06-02,USW00014768
  211,   89,    0,    0,    0,1927-06-03,USW00014768
  183,  122,   53,    0,    0,1927-06-04,USW00014768
  144,   83,    3,    0,    0,1927-06-05,USW00014768
  189,   56,    0,    0,    0,1927-06-06,USW00014768
  206,   78,    0,    0,    0,1927-06-07,USW00014768
  250,  111,    0,    0,    0,1927-06-08,USW00014768
  267,  161,    3,    0,    0,1927-06-09,USW00014768
  289,  156,    0,    0,    0,1927-06-10,USW00014768
  217,  106,    0,    0,    0,1927-06-11,USW00014768
  189,  111,    0,    0,    0,1927-06-12,USW00014768
  189,   78,    0,    0,    0,1927-06-13,USW00014768
  183,  122,    0,    0,    0,1927-06-14,USW00014768
  183,   94,    0,    0,    0,1927-06-15,USW00014768
  200,   72,    0,    0,    0,1927-06-16,USW00014768
  233,   78,    0,    0,    0,1927-06-17,USW00014768
  244,  144,    0,    0,    0,1927-06-18,USW00014768
  178,  150,   64,    0,    0,1927-06-19,USW00014768
  217,  156,    0,    0,    0,1927-06-20,USW00014768
  294,  150,    0,    0,    0,1927-06-21,USW00014768
  278,  206,    5,    0,    0,1927-06-22,USW00014768
  250,  139,   30,    0,    0,1927-06-23,USW00014768
  183,  106,    0,    0,    0,1927-06-24,USW00014768
  283,  139,  160,    0,    0,1927-06-25,USW00014768
  200,  128,    0,    0,    0,1927-06-26,USW00014768
  233,   83,    0,    0,    0,1927-06-27,USW00014768
  261,  122,    0,    0,    0,1927-06-28,USW00014768
  294,  189,    0,    0,    0,1927-06-29,USW00014768
  333,  217,    0,    0,    0,1927-06-30,USW00014768
  306,  217,   25,    0,    0,1927-07-01,USW00014768
  283,  200,    0,    0,    0,1927-07-02,USW00014768
  228,  122,    8,    0,    0,1927-07-03,USW00014768
  194,   89,    0,    0,    0,1927-07-04,USW00014768
  239,  106,    0,    0,    0,1927-07-05,USW00014768
  183,  133,    5,    0,    0,1927-07-06,USW00014768
  200,  144,   91,    0,    0,1927-07-07,USW00014768
  244,  128,    0,    0,    0,1927-07-08,USW00014768
  267,  128,    0,    0,    0,1927-07-09,USW00014768
  283,  178,    0,    0,    0,1927-07-10,USW00014768
  300,  189,   43,    0,    0,1927-07-11,USW00014768
  317,  211,    0,    0,    0,1927-07-12,USW00014768
  344,  211,    0,    0,    0,1927-07-13,USW00014768
  267,  211,   64,    0,    0,1927-07-14,USW00014768
  272,  211,   46,    0,    0,1927-07-15,USW00014768
  267,  189,    3,    0,    0,1927-07-16,USW00014768
  317,  167,    5,    0,    0,1927-07-17,USW00014768
  239,  139,    0,    0,    0,1927-07-18,USW00014768
  261,  139,    3,    0,    0,1927-07-19,USW00014768
  222,  156,    0,    0,    0,1927-07-20,USW00014768
  278,  156,    0,    0,    0,1927-07-21,USW00014768
  222,  189,   79,    0,    0,1927-07-22,USW00014768
  244,  172,   38,    0,    0,1927-07-23,USW00014768
  222,  161,   10,    0,    0,1927-07-24,USW00014768
  283,  178,    0,    0,    0,1927-07-25,USW00014768
  278,  161,    0,    0,    0,1927-07-26,USW00014768
  272,  178,   99,    0,    0,1927-07-27,USW00014768
  306,  172,   66,    0,    0,1927-07-28,USW00014768
  256,  183,   23,    0,    0,1927-07-29,USW00014768
  256,  156,    0,    0,    0,1927-07-30,USW00014768
  233,  139,  218,    0,    0,1927-07-31,USW00014768
  283,  172,  170,    0,    0,1927-08-01,USW00014768
  200,  128,    0,    0,    0,1927-08-02,USW00014768
  222,  106,    0,    0,    0,1927-08-03,USW00014768
  250,  122,    0,    0,    0,1927-08-04,USW00014768
  217,  139,    8,    0,    0,1927-08-05,USW00014768
  256,  111,    0,    0,    0,1927-08-06,USW00014768
  311,  139,    5,    0,    0,1927-08-07,USW00014768
  256,  172,  152,    0,    0,1927-08-08,USW00014768
  206,  128,    0,    0,    0,1927-08-09,USW00014768
  228,  111,    0,    0,    0,1927-08-10,USW00014768
  267,  133,    0,    0,    0,1927-08-11,USW00014768
  278,  144,    0,    0,    0,1927-08-12,USW00014768
  244,  167,    0,    0,    0,1927-08-13,USW00014768
  244,  167,    0,    0,    0,1927-08-14,USW00014768
  200,  122,    0,    0,    0,1927-08-15,USW00014768
  228,  117,    0,    0,    0,1927-08-16,USW00014768
  222,  117,    0,    0,    0,1927-08-17,USW00014768
  228,  144,    3,    0,    0,1927-08-18,USW00014768
  200,  150,   13,    0,    0,1927-08-19,USW00014768
  228,  156,    0,    0,    0,1927-08-20,USW00014768
  256,  161,   28,    0,    0,1927-08-21,USW00014768
  294,  150,   30,    0,    0,1927-08-22,USW00014768
  278,  139,   15,    0,    0,1927-08-23,USW00014768
  194,  128,    3,    0,    0,1927-08-24,USW00014768
  228,   89,    0,    0,    0,1927-08-25,USW00014768
  206,  100,    0,    0,    0,1927-08-26,USW00014768
  178,  144,   25,    0,    0,1927-08-27,USW00014768
  183,  133,  140,    0,    0,1927-08-28,USW00014768
  178,  139,   51,    0,    0,1927-08-29,USW00014768
  211,  144,   30,    0,    0,1927-08-30,USW00014768
  200,  150,   10,    0,    0,1927-08-31,USW00014768
  222,  156,    8,    0,    0,1927-09-01,USW00014768
  250,  172,   53,    0,    0,1927-09-02,USW00014768
  278,  156,    3,    0,    0,1927-09-03,USW00014768
  228,  156,    0,    0,    0,1927-09-04,USW00014768
  222,  111,    0,    0,    0,1927-09-05,USW00014768
  289,  122,    0,    0,    0,1927-09-06,USW00014768
  283,  161,    0,    0,    0,1927-09-07,USW00014768
  200,  128,    0,    0,    0,1927-09-08,USW00014768
  256,   83,    0,    0,    0,1927-09-09,USW00014768
  283,  156,    0,    0,    0,1927-09-10,USW00014768
  211,  156,    0,    0,    0,1927-09-11,USW00014768
  244,  117,    0,    0,    0,1927-09-12,USW00014768
  211,  139,    5,    0,    0,1927-09-13,USW00014768
  233,  139,    0,    0,    0,1927-09-14,USW00014768
  267,  161,    3,    0,    0,1927-09-15,USW00014768
  217,  144,    0,    0,    0,1927-09-16,USW00014768
  244,  144,    0,    0,    0,1927-09-17,USW00014768
  278,  167,    3,    0,    0,1927-09-18,USW00014768
  189,  128,    0,    0,    0,1927-09-19,USW00014768
  217,   89,    5,    0,    0,1927-09-20,USW00014768
  172,   67,    0,    0,    0,1927-09-21,USW00014768
  172,   67,    0,    0,    0,1927-09-22,USW00014768
  161,   83,    0,    0,    0,1927-09-23,USW00014768
  217,   50,    0,    0,    0,1927-09-24,USW00014768
  261,  139,    0,    0,    0,1927-09-25,USW00014768
  272,  128,    0,    0,    0,1927-09-26,USW00014768
  150,  117,    0,    0,    0,1927-09-27,USW00014768
  250,  128,   38,    0,    0,1927-09-28,USW00014768
  289,  167,   13,    0,    0,1927-09-29,USW00014768
  272,  194,    0,    0,    0,1927-09-30,USW00014768
  278,  161,  160,    0,    0,1927-10-01,USW00014768
  306,  189,    0,    0,    0,1927-10-02,USW00014768
  272,  183,  163,    0,    0,1927-10-03,USW00014768
  183,  122,    8,    0,    0,1927-10-04,USW00014768
  239,  100,    0,    0,    0,1927-10-05,USW00014768
  278,  144,    0,    0,    0,1927-10-06,USW00014768
  239,   94,  185,    0,    0,1927-10-07,USW00014768
  117,   56,    0,    0,    0,1927-10-08,USW00014768
  161,   33,    0,    0,    0,1927-10-09,USW00014768
  111,   56,    0,    0,    0,1927-10-10,USW00014768
  228,   44,    0,    0,    0,1927-10-11,USW00014768
  222,  128,  107,    0,    0,1927-10-12,USW00014768
  133,   83,    0,    0,    0,1927-10-13,USW00014768
  117,   61,    0,    0,    0,1927-10-14,USW00014768
  144,   44,    0,    0,    0,1927-10-15,USW00014768
  122,   72,    0,    0,    0,1927-10-16,USW00014768
   94,   39,   18,    0,    0,1927-10-17,USW00014768
  106,   83,   36,    0,    0,1927-10-18,USW00014768
  128,   89,  338,    0,    0,1927-10-19,USW00014768
  150,  106,  224,    0,    0,1927-10-20,USW00014768
  117,   67,   10,    0,    0,1927-10-21,USW00014768
  117,   56,    8,    0,    0,1927-10-22,USW00014768
  128,   44,    0,    0,    0,1927-10-23,USW00014768
  167,   28,    0,    0,    0,1927-10-24,USW00014768
  144,   50,    0,    0,    0,1927-10-25,USW00014768
  222,   67,    0,    0,    0,1927-10-26,USW00014768
  244,   83,    0,    0,    0,1927-10-27,USW00014768
  239,  106,    0,    0,    0,1927-10-28,USW00014768
  106,   67,    0,    0,    0,1927-10-29,USW00014768
  122,   22,    0,    0,    0,1927-10-30,USW00014768
  228,   94,    0,    0,    0,1927-10-31,USW00014768
  233,  150,    0,    0,    0,1927-11-01,USW00014768
  211,   67,   94,    0,    0,1927-11-02,USW00014768
   72,   39,  132,    0,    0,1927-11-03,USW00014768
   56,   28,   18,    0,    0,1927-11-04,USW00014768
   50,   11,    5,    0,    0,1927-11-05,USW00014768
   22,  -17,   13,    0,    0,1927-11-06,USW00014768
   17,  -11,    3,    3,    0,1927-11-07,USW00014768
   11,  -22,    0,    0,    0,1927-11-08,USW00014768
   56,  -11,    0,    0,    0,1927-11-09,USW00014768
  111,   11,   10,    0,    0,1927-11-10,USW00014768
  217,  111,    8,    0,    0,1927-11-11,USW00014768
  194,    0,   18,    0,    0,1927-11-12,USW00014768
   67,  -17,    0,    0,    0,1927-11-13,USW00014768
  144,   17,    8,    0,    0,1927-11-14,USW00014768
  211,  128,    0,    0,    0,1927-11-15,USW00014768
  172,   67,  147,    0,    0,1927-11-16,USW00014768
   67,   -6,  406,    0,    0,1927-11-17,USW00014768
   -6,  -28,   10,    3,    0,1927-11-18,USW00014768
  -17,  -39,    5,    8,    0,1927-11-19,USW00014768
   33,  -44,    0,    0,    0,1927-11-20,USW00014768
   72,   33,    3,    0,    0,1927-11-21,USW00014768
  161,   72,    3,    0,    0,1927-11-22,USW00014768
  167,   28,   41,    0,    0,1927-11-23,USW00014768
   50,    0,  117,    0,    0,1927-11-24,USW00014768
   56,    0,    0,    0,    0,1927-11-25,USW00014768
  144,   22,   58,    0,    0,1927-11-26,USW00014768
  139,   22,  224,    0,    0,1927-11-27,USW00014768
  117,  -17,   69,    0,    0,1927-11-28,USW00014768
  139,   89,   33,    0,    0,1927-11-29,USW00014768
  150,    6,  386,    0,    0,1927-11-30,USW00014768
   11,  -28,    0,   20,    0,1927-12-01,USW00014768
   33,  -28,    0,    0,    0,1927-12-02,USW00014768
   -6,  -78,    5,    8,    0,1927-12-03,USW00014768
  -61, -111,    3,    0,    0,1927-12-04,USW00014768
   33,  -67,    3,    5,    0,1927-12-05,USW00014768
   50,   11,    0,    0,    0,1927-12-06,USW00014768
  111,   22,   18,    0,    0,1927-12-07,USW00014768
  133, -100,   28,   15,    0,1927-12-08,USW00014768
  -78, -128,    0,    0,    0,1927-12-09,USW00014768
   28,  -94,    0,    0,    0,1927-12-10,USW00014768
   56,    0,   13,    0,    0,1927-12-11,USW00014768
   61,   22,    0,    0,    0,1927-12-12,USW00014768
  150,   33,   97,    0,    0,1927-12-13,USW00014768
   94,    6,   66,    0,    0,1927-12-14,USW00014768
   22,  -28,   18,    0,    0,1927-12-15,USW00014768
   50,  -56,  244,   18,   25,1927-12-16,USW00014768
  -33,  -67,    3,    3,   25,1927-12-17,USW00014768
  -67, -100,    0,    0,   25,1927-12-18,USW00014768
  -39, -100,   51,   89,  102,1927-12-19,USW00014768
  -28,  -50,   25,   64,  127,1927-12-20,USW00014768
  -22,  -50,    3,    3,  127,1927-12-21,USW00014768
   17,  -22,    0,    0,   76,1927-12-22,USW00014768
  -11,  -94,   61,   76,  152,1927-12-23,USW00014768
  -94, -122,    8,   38,  178,1927-12-24,USW00014768
  -56, -139,    0,    0,  152,1927-12-25,USW00014768
  -33,  -94,    3,    3,  127,1927-12-26,USW00014768
   39,  -61,    0,    0,  102,1927-12-27,USW00014768
   61,  -17,    0,    0,   51,1927-12-28,USW00014768
   94,   56,   10,    0,    0,1927-12-29,USW00014768
   78,   44,   48,    0,    0,1927-12-30,USW00014768
   94,  -11,   76,    0,    0,1927-12-31,USW00014768
  -11, -122,   25,   13,   25,1928-01-01,USW00014768
  -83, -122,    5,   18,   25,1928-01-02,USW00014768
  -83, -128,    0,    0,   25,1928-01-03,USW00014768
  -56, -117,    3,    0,   25,1928-01-04,USW00014768
  -22,  -89,   15,   30,   25,1928-01-05,USW00014768
   67,  -22,    0,    0,   25,1928-01-06,USW00014768
   89,   50,    0,    0,   25,1928-01-07,USW00014768
   50,   22,    3,    0,    0,1928-01-08,USW00014768
   22,   11,    3,    0,    0,1928-01-09,USW00014768
   50,   11,    0,    0,    0,1928-01-10,USW00014768
   67,    6,    0,    0,    0,1928-01-11,USW00014768
   72,    0,    0,    0,    0,1928-01-12,USW00014768
   78,   33,    8,    0,    0,1928-01-13,USW00014768
  111,   22,   38,    0,    0,1928-01-14,USW00014768
  111,  -72,    0,    0,    0,1928-01-15,USW00014768
   28, -100,   76,    5,    0,1928-01-16,USW00014768
   17,   -6,   20,    8,    0,1928-01-17,USW00014768
   22,   11,    0,    0,    0,1928-01-18,USW00014768
   67,   -6,   53,    0,    0,1928-01-19,USW00014768
   33, -128,   10,    5,    0,1928-01-20,USW00014768
  -89, -133,   25,   25,   25,1928-01-21,USW00014768
   28, -106,    0,    0,   25,1928-01-22,USW00014768
   28,  -17,    0,    0,    0,1928-01-23,USW00014768
   78,  -17,   48,    0,    0,1928-01-24,USW00014768
   39,  -83,  140,  165,  178,1928-01-25,USW00014768
  -50, -117,   28,   38,  203,1928-01-26,USW00014768
  -50, -122,    0,    0,  152,1928-01-27,USW00014768
  -67, -100,    8,    5,  152,1928-01-28,USW00014768
  -78, -128,    8,   13,  152,1928-01-29,USW00014768
  -78, -161,    0,    0,  127,1928-01-30,USW00014768
  -39, -111,    0,    0,  127,1928-01-31,USW00014768
   -6,  -83,    0,    0,  102,1928-02-01,USW00014768
  -67, -100,    3,    5,  102,1928-02-02,USW00014768
   28,  -83,    0,    0,   76,1928-02-03,USW00014768
   94,  -17,    0,    0,   25,1928-02-04,USW00014768
  -17,  -94,    0,    0,   25,1928-02-05,USW00014768
  -22, -133,    0,    0,    0,1928-02-06,USW00014768
   56,  -44,   89,    0,    0,1928-02-07,USW00014768
  122,   33,   53,    0,    0,1928-02-08,USW00014768
   50,  -22,   43,    8,    0,1928-02-09,USW00014768
  -11,  -44,    5,   10,   25,1928-02-10,USW00014768
  -11,  -33,    0,    0,    0,1928-02-11,USW00014768
  -17,  -94,    5,   13,   25,1928-02-12,USW00014768
   61, -111,    0,    0,   25,1928-02-13,USW00014768
   67,   17,  168,    0,    0,1928-02-14,USW00014768
   33,    0,   51,    0,    0,1928-02-15,USW00014768
   11,  -11,    3,    3,    0,1928-02-16,USW00014768
   39,  -22,    3,    3,    0,1928-02-17,USW00014768
   11, -117,   69,   81,   76,1928-02-18,USW00014768
  -28, -144,   10,   20,   76,1928-02-19,USW00014768
  -22, -128,   15,   30,   76,1928-02-20,USW00014768
  -83, -144,    0,    3,   76,1928-02-21,USW00014768
   56, -100,    3,    0,   25,1928-02-22,USW00014768
   67,  -22,   20,    0,    0,1928-02-23,USW00014768
  -22, -100,    0,    0,    0,1928-02-24,USW00014768
 -100, -167,   23,   30,   25,1928-02-25,USW00014768
  -44, -167,    3,    0,   25,1928-02-26,USW00014768
   11,  -44,    0,    3,    0,1928-02-27,USW00014768
   22,  -67,    0,    0,    0,1928-02-28,USW00014768
   39,   -6,    3,    3,    0,1928-02-29,USW00014768
    6,  -44,    3,    3,    0,1928-03-01,USW00014768
    6,  -72,   46,   51,   51,1928-03-02,USW00014768
  -67, -111,   41,   58,  102,1928-03-03,USW00014768
   61, -100,   56,   51,  102,1928-03-04,USW00014768
  -61, -111,   20,   43,  127,1928-03-05,USW00014768
  -44,  -94,   15,   33,  127,1928-03-06,USW00014768
   28,  -67,    8,   10,  102,1928-03-07,USW00014768
  -11,  -61,    3,    5,   76,1928-03-08,USW00014768
  -33,  -67,  236,  191,  254,1928-03-09,USW00014768
  -39,  -78,    8,   15,  178,1928-03-10,USW00014768
   67,  -83,    0,    0,  102,1928-03-11,USW00014768
  111,   28,    0,    0,   51,1928-03-12,USW00014768
  167,   28,    0,    0,    0,1928-03-13,USW00014768
  100,    6,   13,    0,    0,1928-03-14,USW00014768
    6,  -33,    8,    8,    0,1928-03-15,USW00014768
  -17,  -44,    0,    0,    0,1928-03-16,USW00014768
    6,  -44,    0,    0,    0,1928-03-17,USW00014768
  -11,  -28,  249,  203,  203,1928-03-18,USW00014768
    0,  -33,   25,   51,  229,1928-03-19,USW00014768
   22,  -33,    3,    3,  152,1928-03-20,USW00014768
   56,  -39,    0,    0,   76,1928-03-21,USW00014768
   67,   11,    5,    0,   25,1928-03-22,USW00014768
   56,  -28,    0,    0,    0,1928-03-23,USW00014768
  222,   28,   25,    0,    0,1928-03-24,USW00014768
  133,   44,    0,    0,    0,1928-03-25,USW00014768
  211,   89,   81,    0,    0,1928-03-26,USW00014768
  128,  -72,   13,    3,    0,1928-03-27,USW00014768
    6,  -50,    5,    8,    0,1928-03-28,USW00014768
   22,  -44,    0,    0,    0,1928-03-29,USW00014768
   17,  -39,   25,    5,    0,1928-03-30,USW00014768
   11,  -44,   15,   25,    0,1928-03-31,USW00014768
   56,  -28,    0,    0,    0,1928-04-01,USW00014768
  128,  -11,    0,    0,    0,1928-04-02,USW00014768
  194,   67,    0,    0,    0,1928-04-03,USW00014768
  244,  117,    0,    0,    0,1928-04-04,USW00014768
  272,  144,    0,    0,    0,1928-04-05,USW00014768
  283,  139,    0,    0,    0,1928-04-06,USW00014768
  250,   94,   99,    0,    0,1928-04-07,USW00014768
   94,  -22,   15,    5,    0,1928-04-08,USW00014768
    0,  -39,    0,    0,    0,1928-04-09,USW00014768
   28,  -44,    0,    0,    0,1928-04-10,USW00014768
  111,  -22,    0,    0,    0,1928-04-11,USW00014768
  122,   33,    0,    0,    0,1928-04-12,USW00014768
   89,   22,    0,    0,    0,1928-04-13,USW00014768
  156,    0,  124,    0,    0,1928-04-14,USW00014768
    0,  -39,    3,    3,    0,1928-04-15,USW00014768
   39,  -50,    0,    0,    0,1928-04-16,USW00014768
   56,  -17,    0,    0,    0,1928-04-17,USW00014768
  156,  -17,    0,    0,    0,1928-04-18,USW00014768
  167,  -17,   20,    0,    0,1928-04-19,USW00014768
   50,  -33,    0,    0,    0,1928-04-20,USW00014768
   72,    0,  183,   25,   25,1928-04-21,USW00014768
   50,   11,   53,    5,    0,1928-04-22,USW00014768
   61,   22,    3,    0,    0,1928-04-23,USW00014768
   89,   22,   13,    0,    0,1928-04-24,USW00014768
   78,   -6,    3,    3,    0,1928-04-25,USW00014768
   94,   17,    5,    0,    0,1928-04-26,USW00014768
   72,    0,    0,    0,    0,1928-04-27,USW00014768
   44,    6,  112,   10,    0,1928-04-28,USW00014768
  100,    6,   25,   25,    0,1928-04-29,USW00014768
