TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
   44,  -83,    0,,,1886-11-26,USW00013984
  122,   -6,    0,,,1886-11-27,USW00013984
  150,   -6,    0,,,1886-11-28,USW00013984
  150,    0,    0,,,1886-11-29,USW00013984
  156,   -6,    0,,,1886-11-30,USW00013984
   17,  -78,    0,,,1886-12-01,USW00013984
  -39, -117,    0,,,1886-12-02,USW00013984
 -111, -144,   61,,,1886-12-03,USW00013984
  -94, -189,   41,,,1886-12-04,USW00013984
  -22, -172,    0,,,1886-12-05,USW00013984
   56,  -89,    0,,,1886-12-06,USW00013984
   83,  -39,    0,,,1886-12-07,USW00013984
  144,  -61,    0,,,1886-12-08,USW00013984
  144,   11,    0,,,1886-12-09,USW00013984
  150,   67,    0,,,1886-12-10,USW00013984
  100,   17,   36,,,1886-12-11,USW00013984
   22,  -22,    5,,,1886-12-12,USW00013984
  117,  -22,    0,,,1886-12-13,USW00013984
   94,  -44,    0,,,1886-12-14,USW00013984
    0, -122,    0,,,1886-12-15,USW00013984
   22,  -72,    0,,,1886-12-16,USW00013984
   89,  -33,    0,,,1886-12-17,USW00013984
   67,  -56,    0,,,1886-12-18,USW00013984
   28, -111,    0,,,1886-12-19,USW00013984
  100,  -17,    0,,,1886-12-20,USW00013984
    0,  -83,    0,,,1886-12-21,USW00013984
   33, -100,    0,,,1886-12-22,USW00013984
    0,  -89,    0,,,1886-12-23,USW00013984
  -50, -150,    0,,,1886-12-24,USW00013984
  -22, -111,    0,,,1886-12-25,USW00013984
  -72, -217,    0,,,1886-12-26,USW00013984
 -111, -211,    0,,,1886-12-27,USW00013984
  -89, -189,    0,,,1886-12-28,USW00013984
  -44, -172,    0,,,1886-12-29,USW00013984
  -67, -139,    0,,,1886-12-30,USW00013984
  -94, -156,    0,,,1886-12-31,USW00013984
 -144, -222,    5,,,1887-01-01,USW00013984
 -172, -244,   18,,,1887-01-02,USW00013984
  -56, -244,    0,,,1887-01-03,USW00013984
  -17, -117,    0,,,1887-01-04,USW00013984
   11, -144,    0,,,1887-01-05,USW00013984
  -94, -228,   15,,,1887-01-06,USW00013984
 -183, -217,   36,,,1887-01-07,USW00013984
 -206, -278,   46,,,1887-01-08,USW00013984
 -122, -283,    0,,,1887-01-09,USW00013984
  -50, -222,    0,,,1887-01-10,USW00013984
   39,  -72,    0,,,1887-01-11,USW00013984
   50,  -67,    0,,,1887-01-12,USW00013984
   39,  -11,    0,,,1887-01-13,USW00013984
   44, -122,    0,,,1887-01-14,USW00013984
  156,  -22,    0,,,1887-01-15,USW00013984
   89,  -94,    0,,,1887-01-16,USW00013984
   28, -128,    0,,,1887-01-17,USW00013984
   22, -161,    0,,,1887-01-18,USW00013984
  139,  -44,    0,,,1887-01-19,USW00013984
  111,  -17,    0,,,1887-01-20,USW00013984
   78,  -39,    0,,,1887-01-21,USW00013984
   39,  -39,   15,,,1887-01-22,USW00013984
   56,  -89,   20,,,1887-01-23,USW00013984
  144,  -17,    0,,,1887-01-24,USW00013984
   89,  -39,    0,,,1887-01-25,USW00013984
   94,  -83,    0,,,1887-01-26,USW00013984
  111,  -11,    0,,,1887-01-27,USW00013984
   89,  -11,    0,,,1887-01-28,USW00013984
  117, -106,    0,,,1887-01-29,USW00013984
  -94, -161,    0,,,1887-01-30,USW00013984
 -106, -200,    0,,,1887-01-31,USW00013984
 -167, -233,    0,,,1887-02-01,USW00013984
 -117, -178,    5,,,1887-02-02,USW00013984
 -178, -261,    0,,,1887-02-03,USW00013984
 -122, -233,    0,,,1887-02-04,USW00013984
  -61, -178,   23,,,1887-02-05,USW00013984
  -44,  -89,    0,,,1887-02-06,USW00013984
  133, -106,    0,,,1887-02-07,USW00013984
  133,  -22,    0,,,1887-02-08,USW00013984
  178,  -17,    0,,,1887-02-09,USW00013984
  106, -150,   20,,,1887-02-10,USW00013984
 -106, -200,    0,,,1887-02-11,USW00013984
    0, -178,    0,,,1887-02-12,USW00013984
   50,  -61,    0,,,1887-02-13,USW00013984
   83,  -33,    0,,,1887-02-14,USW00013984
    6, -106,    0,,,1887-02-15,USW00013984
   39,  -44,    0,,,1887-02-16,USW00013984
  117,  -39,   33,,,1887-02-17,USW00013984
   44,  -39,    0,,,1887-02-18,USW00013984
  -11,  -67,   36,,,1887-02-19,USW00013984
   17, -117,    8,,,1887-02-20,USW00013984
    0,  -39,   30,,,1887-02-21,USW00013984
   -6,  -39,    0,,,1887-02-22,USW00013984
  -11, -106,   28,,,1887-02-23,USW00013984
  -17, -200,    0,,,1887-02-24,USW00013984
   94,  -78,    0,,,1887-02-25,USW00013984
   33, -122,    0,,,1887-02-26,USW00013984
  122,  -61,    0,,,1887-02-27,USW00013984
  217,    0,    0,,,1887-02-28,USW00013984
  228,   50,    0,,,1887-03-01,USW00013984
  178,  -11,    0,,,1887-03-02,USW00013984
   89,  -44,    0,,,1887-03-03,USW00013984
  -22,  -78,    8,,,1887-03-04,USW00013984
   17,  -50,    5,,,1887-03-05,USW00013984
  183,  -44,    0,,,1887-03-06,USW00013984
  200,  -22,    0,,,1887-03-07,USW00013984
  206,   61,    0,,,1887-03-08,USW00013984
  178,  -33,    0,,,1887-03-09,USW00013984
  233,   44,    0,,,1887-03-10,USW00013984
  278,   94,    0,,,1887-03-11,USW00013984
  261,   61,    0,,,1887-03-12,USW00013984
   94,  -50,    0,,,1887-03-13,USW00013984
  189,  -56,    0,,,1887-03-14,USW00013984
  194,  -11,    0,,,1887-03-15,USW00013984
  144,   44,    0,,,1887-03-16,USW00013984
  172,   33,    0,,,1887-03-17,USW00013984
  117,   -6,    0,,,1887-03-18,USW00013984
  150,   11,    0,,,1887-03-19,USW00013984
   56,  -67,    0,,,1887-03-20,USW00013984
   72,  -67,    0,,,1887-03-21,USW00013984
  133,  -67,    0,,,1887-03-22,USW00013984
  194,   -6,    0,,,1887-03-23,USW00013984
  144,   39,    0,,,1887-03-24,USW00013984
  128,  -22,    0,,,1887-03-25,USW00013984
   44,  -33,    0,,,1887-03-26,USW00013984
    0,  -67,   46,,,1887-03-27,USW00013984
    6,  -61,    0,,,1887-03-28,USW00013984
  128,  -33,    0,,,1887-03-29,USW00013984
  100,  -28,    0,,,1887-03-30,USW00013984
  139,  -28,    0,,,1887-03-31,USW00013984
  239,    0,    0,,,1887-04-01,USW00013984
  300,   39,    0,,,1887-04-02,USW00013984
  194,   28,    0,,,1887-04-03,USW00013984
  128,  -67,    0,,,1887-04-04,USW00013984
  228,    6,    0,,,1887-04-05,USW00013984
  261,   44,    0,,,1887-04-06,USW00013984
  289,   44,    0,,,1887-04-07,USW00013984
  317,  128,    0,,,1887-04-08,USW00013984
  244,  189,    0,,,1887-04-09,USW00013984
  261,  156,   15,,,1887-04-10,USW00013984
  256,  133,    0,,,1887-04-11,USW00013984
  228,  139,   10,,,1887-04-12,USW00013984
  183,   83,   15,,,1887-04-13,USW00013984
  167,   67,    0,,,1887-04-14,USW00013984
  144,    6,    0,,,1887-04-15,USW00013984
   78,    6,  145,,,1887-04-16,USW00013984
   67,   50,   56,,,1887-04-17,USW00013984
  128,   44,    0,,,1887-04-18,USW00013984
  111,   67,   23,,,1887-04-19,USW00013984
  167,   33,    0,,,1887-04-20,USW00013984
  128,   78,  193,,,1887-04-21,USW00013984
  111,   11,   38,,,1887-04-22,USW00013984
  100,   -6,    0,,,1887-04-23,USW00013984
  128,    6,    0,,,1887-04-24,USW00013984
  178,   28,    0,,,1887-04-25,USW00013984
  206,   33,    0,,,1887-04-26,USW00013984
  289,   78,    0,,,1887-04-27,USW00013984
  289,   83,    0,,,1887-04-28,USW00013984
  339,  100,    0,,,1887-04-29,USW00013984
  322,  167,    0,,,1887-04-30,USW00013984
  311,  128,    0,,,1887-05-01,USW00013984
  172,   61,    0,,,1887-05-02,USW00013984
  211,   22,    0,,,1887-05-03,USW00013984
  222,   44,    0,,,1887-05-04,USW00013984
  283,   50,    0,,,1887-05-05,USW00013984
  322,   94,    0,,,1887-05-06,USW00013984
  350,  161,    0,,,1887-05-07,USW00013984
  300,  167,    0,,,1887-05-08,USW00013984
  311,  144,    0,,,1887-05-09,USW00013984
  278,  144,    0,,,1887-05-10,USW00013984
  261,  117,    0,,,1887-05-11,USW00013984
  250,  161,  572,,,1887-05-12,USW00013984
  306,  156,  191,,,1887-05-13,USW00013984
  211,  128,    3,,,1887-05-14,USW00013984
  244,  139,    0,,,1887-05-15,USW00013984
  189,  167,  142,,,1887-05-16,USW00013984
  178,   61,    0,,,1887-05-17,USW00013984
  222,   78,    0,,,1887-05-18,USW00013984
  272,  111,    0,,,1887-05-19,USW00013984
  294,  172,    0,,,1887-05-20,USW00013984
  278,  167,  170,,,1887-05-21,USW00013984
  250,  144,  427,,,1887-05-22,USW00013984
  239,  122,   13,,,1887-05-23,USW00013984
  244,  150,    0,,,1887-05-24,USW00013984
  300,  133,    0,,,1887-05-25,USW00013984
  294,  150,    0,,,1887-05-26,USW00013984
  278,  156,   28,,,1887-05-27,USW00013984
  267,  139,    0,,,1887-05-28,USW00013984
  278,  150,    0,,,1887-05-29,USW00013984
  239,  111,    0,,,1887-05-30,USW00013984
  228,   83,    0,,,1887-05-31,USW00013984
  239,   78,    0,,,1887-06-01,USW00013984
  250,  133,    0,,,1887-06-02,USW00013984
  250,  172,    0,,,1887-06-03,USW00013984
  228,  156,    0,,,1887-06-04,USW00013984
  306,  139,    0,,,1887-06-05,USW00013984
  311,  206,    0,,,1887-06-06,USW00013984
  311,  194,    0,,,1887-06-07,USW00013984
  261,  161,  376,,,1887-06-08,USW00013984
  261,  189,   15,,,1887-06-09,USW00013984
  250,  183,   20,,,1887-06-10,USW00013984
  239,  200,   23,,,1887-06-11,USW00013984
  267,  189,  193,,,1887-06-12,USW00013984
  283,  194,  127,,,1887-06-13,USW00013984
  283,  200,    0,,,1887-06-14,USW00013984
  306,  194,    0,,,1887-06-15,USW00013984
  344,  222,    0,,,1887-06-16,USW00013984
  333,  194,    0,,,1887-06-17,USW00013984
  350,  200,    0,,,1887-06-18,USW00013984
  344,  172,    0,,,1887-06-19,USW00013984
  361,  217,    0,,,1887-06-20,USW00013984
  267,  122,    0,,,1887-06-21,USW00013984
  267,  133,    0,,,1887-06-22,USW00013984
  272,   94,    0,,,1887-06-23,USW00013984
  228,  156,   18,,,1887-06-24,USW00013984
  239,  206,    3,,,1887-06-25,USW00013984
  306,  183,    0,,,1887-06-26,USW00013984
  306,  194,    0,,,1887-06-27,USW00013984
  289,  144,    0,,,1887-06-28,USW00013984
  300,  161,    0,,,1887-06-29,USW00013984
  256,  206,   20,,,1887-06-30,USW00013984
  300,  183,   33,,,1887-07-01,USW00013984
  317,  150,  353,,,1887-07-02,USW00013984
  294,  178,   10,,,1887-07-03,USW00013984
  283,  172,   48,,,1887-07-04,USW00013984
  311,  183,   10,,,1887-07-05,USW00013984
  294,  178,    0,,,1887-07-06,USW00013984
  311,  150,    0,,,1887-07-07,USW00013984
  328,  183,    0,,,1887-07-08,USW00013984
  322,  194,    0,,,1887-07-09,USW00013984
  339,  161,    0,,,1887-07-10,USW00013984
  372,  206,    0,,,1887-07-11,USW00013984
  322,  217,   10,,,1887-07-12,USW00013984
  356,  217,    0,,,1887-07-13,USW00013984
  344,  222,    0,,,1887-07-14,USW00013984
  361,  217,    3,,,1887-07-15,USW00013984
  356,  244,    8,,,1887-07-16,USW00013984
  300,  222,    0,,,1887-07-17,USW00013984
  311,  156,    0,,,1887-07-18,USW00013984
  339,  167,   10,,,1887-07-19,USW00013984
  311,  194,   13,,,1887-07-20,USW00013984
  333,  178,  102,,,1887-07-21,USW00013984
  272,  150,    0,,,1887-07-22,USW00013984
  278,  139,    0,,,1887-07-23,USW00013984
  333,  144,    0,,,1887-07-24,USW00013984
  339,  172,    0,,,1887-07-25,USW00013984
  350,  206,    0,,,1887-07-26,USW00013984
  356,  211,    0,,,1887-07-27,USW00013984
  367,  194,    0,,,1887-07-28,USW00013984
  389,  244,    0,,,1887-07-29,USW00013984
  322,  228,    0,,,1887-07-30,USW00013984
  317,  167,    0,,,1887-07-31,USW00013984
  344,  194,    0,,,1887-08-01,USW00013984
  356,  172,    0,,,1887-08-02,USW00013984
  333,  206,   74,,,1887-08-03,USW00013984
  317,  189,   36,,,1887-08-04,USW00013984
  261,  150,  147,,,1887-08-05,USW00013984
  278,  150,    0,,,1887-08-06,USW00013984
  333,  167,    0,,,1887-08-07,USW00013984
  356,  228,    0,,,1887-08-08,USW00013984
  350,  222,    0,,,1887-08-09,USW00013984
  383,  256,    0,,,1887-08-10,USW00013984
  322,  211,    0,,,1887-08-11,USW00013984
  306,  189,    0,,,1887-08-12,USW00013984
  339,  217,    3,,,1887-08-13,USW00013984
  306,  200,    0,,,1887-08-14,USW00013984
  306,  206,    0,,,1887-08-15,USW00013984
  289,  189,  112,,,1887-08-16,USW00013984
  300,  161,    0,,,1887-08-17,USW00013984
  289,  183,    0,,,1887-08-18,USW00013984
  300,  167,    0,,,1887-08-19,USW00013984
  356,  200,    0,,,1887-08-20,USW00013984
  278,  211,   51,,,1887-08-21,USW00013984
  244,  167,    0,,,1887-08-22,USW00013984
  217,  139,    0,,,1887-08-23,USW00013984
  161,  111,  124,,,1887-08-24,USW00013984
  144,  111,  178,,,1887-08-25,USW00013984
  183,  122,   18,,,1887-08-26,USW00013984
  228,  122,    0,,,1887-08-27,USW00013984
  261,  150,    0,,,1887-08-28,USW00013984
  217,  189,  244,,,1887-08-29,USW00013984
  239,  161,    0,,,1887-08-30,USW00013984
  283,  200,    0,,,1887-08-31,USW00013984
  272,  194,   43,,,1887-09-01,USW00013984
  283,  183,  175,,,1887-09-02,USW00013984
  283,  172,    0,,,1887-09-03,USW00013984
  322,  194,    0,,,1887-09-04,USW00013984
  328,  211,    0,,,1887-09-05,USW00013984
  344,  222,    0,,,1887-09-06,USW00013984
  250,  172,   84,,,1887-09-07,USW00013984
  328,  150,    0,,,1887-09-08,USW00013984
  261,  156,   64,,,1887-09-09,USW00013984
  161,  128,  216,,,1887-09-10,USW00013984
  228,  144,    0,,,1887-09-11,USW00013984
  344,  194,    3,,,1887-09-12,USW00013984
  228,  122,    0,,,1887-09-13,USW00013984
  244,   89,    0,,,1887-09-14,USW00013984
  250,  106,    0,,,1887-09-15,USW00013984
  239,  100,    0,,,1887-09-16,USW00013984
  206,  144,    0,,,1887-09-17,USW00013984
  244,  156,    0,,,1887-09-18,USW00013984
  267,  144,    0,,,1887-09-19,USW00013984
  300,  194,    0,,,1887-09-20,USW00013984
  306,  189,    0,,,1887-09-21,USW00013984
  256,  117,    0,,,1887-09-22,USW00013984
  183,   89,    0,,,1887-09-23,USW00013984
  189,  117,    0,,,1887-09-24,USW00013984
  256,  111,  335,,,1887-09-25,USW00013984
  233,  144,    0,,,1887-09-26,USW00013984
  189,  117,    0,,,1887-09-27,USW00013984
  172,  106,    0,,,1887-09-28,USW00013984
  183,   72,    0,,,1887-09-29,USW00013984
  233,   44,    0,,,1887-09-30,USW00013984
  272,   67,    0,,,1887-10-01,USW00013984
  228,  133,    0,,,1887-10-02,USW00013984
  261,   56,    0,,,1887-10-03,USW00013984
  289,  133,    0,,,1887-10-04,USW00013984
  333,   89,    0,,,1887-10-05,USW00013984
  328,  133,    0,,,1887-10-06,USW00013984
  272,  189,    0,,,1887-10-07,USW00013984
  194,   72,  241,,,1887-10-08,USW00013984
  128,   56,    0,,,1887-10-09,USW00013984
  139,   67,    0,,,1887-10-10,USW00013984
  128,   11,    0,,,1887-10-11,USW00013984
  211,   44,    0,,,1887-10-12,USW00013984
  183,   56,    0,,,1887-10-13,USW00013984
  189,   50,    0,,,1887-10-14,USW00013984
  183,   78,    0,,,1887-10-15,USW00013984
  150,   89,    0,,,1887-10-16,USW00013984
  150,   22,    0,,,1887-10-17,USW00013984
  178,   17,    0,,,1887-10-18,USW00013984
  211,   78,    0,,,1887-10-19,USW00013984
  139,   39,    0,,,1887-10-20,USW00013984
  144,    6,    0,,,1887-10-21,USW00013984
  178,   33,    0,,,1887-10-22,USW00013984
   44,  -56,    0,,,1887-10-23,USW00013984
    6,  -56,    0,,,1887-10-24,USW00013984
   50,  -33,    0,,,1887-10-25,USW00013984
  111,  -61,    0,,,1887-10-26,USW00013984
  194,   17,    0,,,1887-10-27,USW00013984
  222,   33,    0,,,1887-10-28,USW00013984
  117,   11,    0,,,1887-10-29,USW00013984
  211,    0,    0,,,1887-10-30,USW00013984
  267,   44,    0,,,1887-10-31,USW00013984
  278,   33,    0,,,1887-11-01,USW00013984
  250,   44,    0,,,1887-11-02,USW00013984
  244,   56,    0,,,1887-11-03,USW00013984
  144,   33,    0,,,1887-11-04,USW00013984
  217,   44,    0,,,1887-11-05,USW00013984
  233,   72,    0,,,1887-11-06,USW00013984
  167,   56,    0,,,1887-11-07,USW00013984
  122,   44,  175,,,1887-11-08,USW00013984
  117,   22,    0,,,1887-11-09,USW00013984
  172,    6,    0,,,1887-11-10,USW00013984
  222,   39,    0,,,1887-11-11,USW00013984
  206,   22,    0,,,1887-11-12,USW00013984
  156,   50,    0,,,1887-11-13,USW00013984
  167,   22,    0,,,1887-11-14,USW00013984
  250,   33,    0,,,1887-11-15,USW00013984
  183,   39,    0,,,1887-11-16,USW00013984
   61,  -17,    0,,,1887-11-17,USW00013984
  133,  -22,    0,,,1887-11-18,USW00013984
   72,  -61,    0,,,1887-11-19,USW00013984
   44, -106,    0,,,1887-11-20,USW00013984
  167,  -56,    0,,,1887-11-21,USW00013984
   83,   -6,    0,,,1887-11-22,USW00013984
    6,  -67,    0,,,1887-11-23,USW00013984
   33,  -50,    0,,,1887-11-24,USW00013984
    0,  -61,   38,,,1887-11-25,USW00013984
    6, -172,   66,,,1887-11-26,USW00013984
 -144, -261,    0,,,1887-11-27,USW00013984
  -44, -172,    0,,,1887-11-28,USW00013984
   50, -106,    0,,,1887-11-29,USW00013984
  100,    6,    0,,,1887-11-30,USW00013984
   61,   22,   36,,,1887-12-01,USW00013984
   28,  -28,    0,,,1887-12-02,USW00013984
   67,  -17,   74,,,1887-12-03,USW00013984
   28,  -56,    0,,,1887-12-04,USW00013984
  100,  -28,    0,,,1887-12-05,USW00013984
   78,  -33,    0,,,1887-12-06,USW00013984
  100,  -56,    0,,,1887-12-07,USW00013984
   50,  -50,    0,,,1887-12-08,USW00013984
    0,  -28,    0,,,1887-12-09,USW00013984
    6,  -28,    0,,,1887-12-10,USW00013984
  -11,  -67,    0,,,1887-12-11,USW00013984
   94,  -56,    0,,,1887-12-12,USW00013984
   72,  -11,    0,,,1887-12-13,USW00013984
   44,  -28,    0,,,1887-12-14,USW00013984
   72,  -61,    0,,,1887-12-15,USW00013984
   78,  -44,    0,,,1887-12-16,USW00013984
  117,  -17,    0,,,1887-12-17,USW00013984
   94,    0,    0,,,1887-12-18,USW00013984
   39,  -83,    0,,,1887-12-19,USW00013984
  -78, -183,    0,,,1887-12-20,USW00013984
 -111, -189,    0,,,1887-12-21,USW00013984
   22, -144,    0,,,1887-12-22,USW00013984
   67,  -56,    0,,,1887-12-23,USW00013984
  -22,  -94,    0,,,1887-12-24,USW00013984
    6, -100,    0,,,1887-12-25,USW00013984
   17,  -78,    0,,,1887-12-26,USW00013984
    6, -200,   51,,,1887-12-27,USW00013984
 -150, -233,    0,,,1887-12-28,USW00013984
 -100, -222,    0,,,1887-12-29,USW00013984
   39, -144,    0,,,1887-12-30,USW00013984
   39, -150,    0,,,1887-12-31,USW00013984
  -56, -156,    0,,,1888-01-01,USW00013984
   44, -167,    0,,,1888-01-02,USW00013984
   94,  -67,    0,,,1888-01-03,USW00013984
   78,  -78,    0,,,1888-01-04,USW00013984
  -44,  -89,    0,,,1888-01-05,USW00013984
  -83, -167,    3,,,1888-01-06,USW00013984
 -139, -200,    0,,,1888-01-07,USW00013984
 -122, -211,    0,,,1888-01-08,USW00013984
  -89, -194,   10,,,1888-01-09,USW00013984
    6, -133,    0,,,1888-01-10,USW00013984
  -17, -156,    0,,,1888-01-11,USW00013984
    0, -189,  104,,,1888-01-12,USW00013984
 -189, -256,    0,,,1888-01-13,USW00013984
 -239, -278,   13,,,1888-01-14,USW00013984
 -211, -317,    0,,,1888-01-15,USW00013984
 -128, -278,    0,,,1888-01-16,USW00013984
  -83, -222,    0,,,1888-01-17,USW00013984
  -56, -200,    0,,,1888-01-18,USW00013984
  -56, -211,    0,,,1888-01-19,USW00013984
 -206, -256,    0,,,1888-01-20,USW00013984
 -172, -272,    0,,,1888-01-21,USW00013984
  -78, -244,    0,,,1888-01-22,USW00013984
  -78, -144,    0,,,1888-01-23,USW00013984
   17, -172,    0,,,1888-01-24,USW00013984
   56,  -50,    0,,,1888-01-25,USW00013984
  100, -111,    0,,,1888-01-26,USW00013984
   61,  -22,    0,,,1888-01-27,USW00013984
  111,  -28,    0,,,1888-01-28,USW00013984
  144,   11,    0,,,1888-01-29,USW00013984
  161,    0,    0,,,1888-01-30,USW00013984
  156,  -11,    0,,,1888-01-31,USW00013984
  100,   22,    0,,,1888-02-01,USW00013984
  106,   50,    3,,,1888-02-02,USW00013984
   83,   22,    3,,,1888-02-03,USW00013984
   28,  -56,   20,,,1888-02-04,USW00013984
   11,  -89,    0,,,1888-02-05,USW00013984
   67,  -33,    0,,,1888-02-06,USW00013984
    6,  -89,    0,,,1888-02-07,USW00013984
  -28, -128,    0,,,1888-02-08,USW00013984
 -117, -222,   28,,,1888-02-09,USW00013984
  -17, -150,    0,,,1888-02-10,USW00013984
   56, -144,    0,,,1888-02-11,USW00013984
  150,   17,    0,,,1888-02-12,USW00013984
  217,    0,    0,,,1888-02-13,USW00013984
    0, -128,    0,,,1888-02-14,USW00013984
  -17, -150,    0,,,1888-02-15,USW00013984
  139,  -50,    0,,,1888-02-16,USW00013984
  189,  -11,    0,,,1888-02-17,USW00013984
  100,   22,   64,,,1888-02-18,USW00013984
   89,    6,    0,,,1888-02-19,USW00013984
  100,  -22,    0,,,1888-02-20,USW00013984
  122,  -39,    0,,,1888-02-21,USW00013984
  106,   11,    0,,,1888-02-22,USW00013984
  128,  -33,    0,,,1888-02-23,USW00013984
   72,  -28,    0,,,1888-02-24,USW00013984
   39,  -39,    0,,,1888-02-25,USW00013984
   11, -106,    0,,,1888-02-26,USW00013984
   11, -144,    0,,,1888-02-27,USW00013984
  178,  -22,    0,,,1888-02-28,USW00013984
   72,  -33,    0,,,1888-02-29,USW00013984
    6,  -89,  135,,,1888-03-01,USW00013984
  -89, -167,    0,,,1888-03-02,USW00013984
  -67, -150,   30,,,1888-03-03,USW00013984
  -44,  -89,   71,,,1888-03-04,USW00013984
  -89, -156,    0,,,1888-03-05,USW00013984
  -72, -172,    0,,,1888-03-06,USW00013984
    0,  -78,    0,,,1888-03-07,USW00013984
   50,  -44,    0,,,1888-03-08,USW00013984
  111,  -78,    0,,,1888-03-09,USW00013984
  -44, -122,   15,,,1888-03-10,USW00013984
  111, -106,    0,,,1888-03-11,USW00013984
