TMAX,TMIN,PRCP,DATE,STATION
  211,   39,    0,1992-11-30,MXN00032109
  217,   50,    0,1992-12-01,MXN00032109
  228,   56,    0,1992-12-02,MXN00032109
  211,   67,    0,1992-12-03,MXN00032109
  206,   89,    0,1992-12-04,MXN00032109
  217,   78,    0,1992-12-05,MXN00032109
  217,   78,    0,1992-12-06,MXN00032109
  217,   78,    0,1992-12-07,MXN00032109
  206,   72,    0,1992-12-08,MXN00032109
  228,   83,    0,1992-12-09,MXN00032109
  217,   67,    0,1992-12-10,MXN00032109
  233,   89,    0,1992-12-11,MXN00032109
  172,   89,    0,1992-12-12,MXN00032109
  189,   89,  399,1992-12-13,MXN00032109
  150,   89,  168,1992-12-14,MXN00032109
  150,   50,    0,1992-12-15,MXN00032109
  156,   56,    0,1992-12-16,MXN00032109
  183,   39,    0,1992-12-17,MXN00032109
  189,   78,    0,1992-12-18,MXN00032109
  200,   89,    0,1992-12-19,MXN00032109
  206,   56,    0,1992-12-20,MXN00032109
  228,   72,    0,1992-12-21,MXN00032109
  206,   78,    0,1992-12-22,MXN00032109
  211,   56,    0,1992-12-23,MXN00032109
  183,   89,    0,1992-12-24,MXN00032109
  189,   67,    0,1992-12-25,MXN00032109
  189,   67,    0,1992-12-26,MXN00032109
  217,   56,    0,1992-12-27,MXN00032109
  189,   67,    0,1992-12-28,MXN00032109
  228,   56,    0,1992-12-29,MXN00032109
  239,   67,    0,1992-12-30,MXN00032109
  228,   67,    0,1992-12-31,MXN00032109
  206,   89,    0,1993-01-01,MXN00032109
  200,   72,    0,1993-01-02,MXN00032109
  189,   56,    0,1993-01-03,MXN00032109
  189,   50,    0,1993-01-04,MXN00032109
  189,   56,    0,1993-01-05,MXN00032109
  189,   78,    0,1993-01-06,MXN00032109
  167,   56,    0,1993-01-07,MXN00032109
  167,   17,    0,1993-01-08,MXN00032109
  178,   39,    0,1993-01-09,MXN00032109
  200,   50,    0,1993-01-10,MXN00032109
  167,   50,    0,1993-01-11,MXN00032109
  206,   17,    0,1993-01-12,MXN00032109
  189,   28,    0,1993-01-13,MXN00032109
  200,   50,    0,1993-01-14,MXN00032109
  206,   56,    0,1993-01-15,MXN00032109
  206,   50,    0,1993-01-16,MXN00032109
  206,   50,    0,1993-01-17,MXN00032109
  217,   56,    0,1993-01-18,MXN00032109
  200,   50,    0,1993-01-19,MXN00032109
  206,   56,    0,1993-01-20,MXN00032109
  217,   50,    0,1993-01-21,MXN00032109
  189,   56,    0,1993-01-22,MXN00032109
  228,   78,    0,1993-01-23,MXN00032109
  206,   56,    0,1993-01-24,MXN00032109
  206,   67,    0,1993-01-25,MXN00032109
  167,   50,    0,1993-01-26,MXN00032109
  178,   56,   18,1993-01-27,MXN00032109
  100,   50,   99,1993-01-28,MXN00032109
  156,   39,    8,1993-01-29,MXN00032109
  189,   50,    0,1993-01-30,MXN00032109
  161,   67,    0,1993-01-31,MXN00032109
  200,   78,    0,1993-02-01,MXN00032109
  189,   56,    0,1993-02-02,MXN00032109
  128,   39,    0,1993-02-03,MXN00032109
  189,   28,    0,1993-02-04,MXN00032109
  200,   39,    0,1993-02-05,MXN00032109
  150,   28,    0,1993-02-06,MXN00032109
  178,   50,    0,1993-02-07,MXN00032109
  167,   28,    0,1993-02-08,MXN00032109
  156,   39,    0,1993-02-09,MXN00032109
  156,    6,    0,1993-02-10,MXN00032109
  189,    6,    0,1993-02-11,MXN00032109
  167,   17,    0,1993-02-12,MXN00032109
  228,   39,    0,1993-02-13,MXN00032109
  194,   56,    0,1993-02-14,MXN00032109
  189,   56,    0,1993-02-15,MXN00032109
  222,   39,    0,1993-02-16,MXN00032109
  167,   50,    0,1993-02-17,MXN00032109
  194,   39,    0,1993-02-18,MXN00032109
  161,   72,    0,1993-02-19,MXN00032109
  217,   78,    0,1993-02-20,MXN00032109
  222,   56,    0,1993-02-21,MXN00032109
  239,   67,    0,1993-02-22,MXN00032109
  239,   78,    0,1993-02-23,MXN00032109
  217,   61,    0,1993-02-24,MXN00032109
  200,   39,    0,1993-02-25,MXN00032109
  217,   56,    0,1993-02-26,MXN00032109
  217,   56,    0,1993-02-27,MXN00032109
  217,   56,    0,1993-02-28,MXN00032109
  217,   72,    0,1993-03-01,MXN00032109
  150,   78,    0,1993-03-02,MXN00032109
  200,    6,    0,1993-03-03,MXN00032109
  211,   50,    0,1993-03-04,MXN00032109
  206,   17,    0,1993-03-05,MXN00032109
  178,   28,    0,1993-03-06,MXN00032109
  189,   50,    0,1993-03-07,MXN00032109
  206,   50,    0,1993-03-08,MXN00032109
  217,   50,    0,1993-03-09,MXN00032109
  239,   67,    0,1993-03-10,MXN00032109
  222,   78,    0,1993-03-11,MXN00032109
  200,   39,    0,1993-03-12,MXN00032109
  228,   50,    0,1993-03-13,MXN00032109
  228,   39,    0,1993-03-14,MXN00032109
  228,   39,    0,1993-03-15,MXN00032109
  228,   56,    0,1993-03-16,MXN00032109
  267,   67,    0,1993-03-17,MXN00032109
  250,   89,    0,1993-03-18,MXN00032109
  250,   78,    0,1993-03-19,MXN00032109
  256,   72,    0,1993-03-20,MXN00032109
  233,   78,    0,1993-03-21,MXN00032109
  206,   78,    0,1993-03-22,MXN00032109
  200,   78,    0,1993-03-23,MXN00032109
  228,   61,    0,1993-03-24,MXN00032109
  239,   50,    0,1993-03-25,MXN00032109
  228,   67,    0,1993-03-26,MXN00032109
  239,   67,    0,1993-03-27,MXN00032109
  250,   50,    0,1993-03-28,MXN00032109
  239,   56,    0,1993-03-29,MXN00032109
  228,   50,    0,1993-03-30,MXN00032109
  244,   50,    0,1993-03-31,MXN00032109
  256,   56,    0,1993-04-01,MXN00032109
  189,   78,    0,1993-04-02,MXN00032109
  228,   67,    0,1993-04-03,MXN00032109
  244,   39,    0,1993-04-04,MXN00032109
  244,   61,    0,1993-04-05,MXN00032109
  244,   89,    0,1993-04-06,MXN00032109
  228,   56,    0,1993-04-07,MXN00032109
  239,   39,    0,1993-04-08,MXN00032109
  250,   56,    0,1993-04-09,MXN00032109
  256,   67,    0,1993-04-10,MXN00032109
  256,   78,    0,1993-04-11,MXN00032109
  256,   67,    0,1993-04-12,MXN00032109
  250,   89,    0,1993-04-13,MXN00032109
  206,   89,    0,1993-04-14,MXN00032109
  250,   39,    0,1993-04-15,MXN00032109
  228,   89,    0,1993-04-16,MXN00032109
  206,   61,    0,1993-04-17,MXN00032109
  267,   89,    0,1993-04-18,MXN00032109
  228,  117,    0,1993-04-19,MXN00032109
  267,  106,    0,1993-04-20,MXN00032109
  289,  106,    0,1993-04-21,MXN00032109
  267,   89,    0,1993-04-22,MXN00032109
  256,  106,    0,1993-04-23,MXN00032109
  256,  100,    0,1993-04-24,MXN00032109
  261,   94,    0,1993-04-25,MXN00032109
  278,  128,    0,1993-04-26,MXN00032109
  289,  117,    0,1993-04-27,MXN00032109
  289,  100,    0,1993-04-28,MXN00032109
  278,  106,    0,1993-04-29,MXN00032109
  239,  150,    0,1993-04-30,MXN00032109
  228,   89,    0,1993-05-01,MXN00032109
  256,   56,    0,1993-05-02,MXN00032109
  267,   78,    0,1993-05-03,MXN00032109
  256,   78,    0,1993-05-04,MXN00032109
  256,   78,    0,1993-05-05,MXN00032109
  278,  100,    0,1993-05-06,MXN00032109
  267,  106,    0,1993-05-07,MXN00032109
  256,   89,    0,1993-05-08,MXN00032109
  278,  100,    0,1993-05-09,MXN00032109
  272,  106,   38,1993-05-10,MXN00032109
  256,   89,    8,1993-05-11,MXN00032109
  200,  111,    0,1993-05-12,MXN00032109
  228,   78,    0,1993-05-13,MXN00032109
  256,   72,    0,1993-05-14,MXN00032109
  256,   78,    0,1993-05-15,MXN00032109
  278,   89,    0,1993-05-16,MXN00032109
  278,  100,    0,1993-05-17,MXN00032109
  283,   89,    0,1993-05-18,MXN00032109
  289,   89,    0,1993-05-19,MXN00032109
  278,  100,    0,1993-05-20,MXN00032109
  278,   89,    0,1993-05-21,MXN00032109
  256,  100,    0,1993-05-22,MXN00032109
  256,   78,    0,1993-05-23,MXN00032109
  267,   89,    0,1993-05-24,MXN00032109
  267,   89,    0,1993-05-25,MXN00032109
  267,  100,    0,1993-05-26,MXN00032109
  256,  106,    0,1993-05-27,MXN00032109
  278,  106,    0,1993-05-28,MXN00032109
  300,  100,    0,1993-05-29,MXN00032109
  256,  128,    0,1993-05-30,MXN00032109
  317,  111,    0,1993-05-31,MXN00032109
  339,  139,    0,1993-06-01,MXN00032109
  317,  150,    0,1993-06-02,MXN00032109
  328,  139,    0,1993-06-03,MXN00032109
  317,  128,    0,1993-06-04,MXN00032109
  350,  150,    0,1993-06-05,MXN00032109
  317,  156,    0,1993-06-06,MXN00032109
  300,  150,    0,1993-06-07,MXN00032109
  306,  128,    0,1993-06-08,MXN00032109
  317,  128,    0,1993-06-09,MXN00032109
  300,  139,    0,1993-06-10,MXN00032109
  294,  106,    0,1993-06-11,MXN00032109
  300,  122,    0,1993-06-12,MXN00032109
  328,  128,    0,1993-06-13,MXN00032109
  289,  128,    0,1993-06-14,MXN00032109
  272,  133,    0,1993-06-15,MXN00032109
  183,  139,    3,1993-06-16,MXN00032109
  300,  128,    0,1993-06-17,MXN00032109
  306,  122,    0,1993-06-18,MXN00032109
  317,  150,    0,1993-06-19,MXN00032109
  306,  150,    0,1993-06-20,MXN00032109
  283,  156,    3,1993-06-21,MXN00032109
  256,  139,   10,1993-06-22,MXN00032109
  228,  128,    8,1993-06-23,MXN00032109
  228,  133,   15,1993-06-24,MXN00032109
  200,  128,   28,1993-06-25,MXN00032109
  239,  117,    3,1993-06-26,MXN00032109
  228,  139,    0,1993-06-27,MXN00032109
  256,  128,    0,1993-06-28,MXN00032109
  256,  139,    0,1993-06-29,MXN00032109
  217,  139,   15,1993-06-30,MXN00032109
  222,  128,   13,1993-07-01,MXN00032109
  250,  106,    3,1993-07-02,MXN00032109
  239,  117,   15,1993-07-03,MXN00032109
  239,  106,   25,1993-07-04,MXN00032109
  222,  100,    3,1993-07-05,MXN00032109
  239,  117,    0,1993-07-06,MXN00032109
  206,  128,    0,1993-07-07,MXN00032109
  183,  117,    8,1993-07-08,MXN00032109
  189,  122,    3,1993-07-09,MXN00032109
  217,  117,    3,1993-07-10,MXN00032109
  206,  106,    0,1993-07-11,MXN00032109
  244,  117,    3,1993-07-12,MXN00032109
  228,  106,    0,1993-07-13,MXN00032109
  239,  117,    0,1993-07-14,MXN00032109
  222,  117,    0,1993-07-15,MXN00032109
  244,  106,    0,1993-07-16,MXN00032109
  239,  122,    0,1993-07-17,MXN00032109
  228,  128,    5,1993-07-18,MXN00032109
  222,  100,   15,1993-07-19,MXN00032109
  217,  106,    0,1993-07-20,MXN00032109
  233,  111,   18,1993-07-21,MXN00032109
  228,  106,    0,1993-07-22,MXN00032109
  239,  117,    0,1993-07-23,MXN00032109
  256,  106,    0,1993-07-24,MXN00032109
  250,  117,    0,1993-07-25,MXN00032109
  267,  106,    0,1993-07-26,MXN00032109
  283,  128,    0,1993-07-27,MXN00032109
  272,  128,    0,1993-07-28,MXN00032109
  272,  133,    0,1993-07-29,MXN00032109
  261,  128,    3,1993-07-30,MXN00032109
  267,  106,    0,1993-07-31,MXN00032109
  261,  128,    0,1993-08-01,MXN00032109
  267,  128,    0,1993-08-02,MXN00032109
  250,  133,    0,1993-08-03,MXN00032109
  239,  117,    0,1993-08-04,MXN00032109
  250,  106,    0,1993-08-05,MXN00032109
  278,  117,    3,1993-08-06,MXN00032109
  267,  128,    0,1993-08-07,MXN00032109
  289,  117,    0,1993-08-08,MXN00032109
  267,  128,    0,1993-08-09,MXN00032109
  289,  128,    0,1993-08-10,MXN00032109
  267,  128,    0,1993-08-11,MXN00032109
  233,  111,    0,1993-08-12,MXN00032109
  256,  117,    0,1993-08-13,MXN00032109
  267,  117,    0,1993-08-14,MXN00032109
  267,  128,    0,1993-08-15,MXN00032109
  256,  117,    0,1993-08-16,MXN00032109
  250,  117,    0,1993-08-17,MXN00032109
  256,  128,    5,1993-08-18,MXN00032109
  239,  106,    5,1993-08-19,MXN00032109
  233,  106,    3,1993-08-20,MXN00032109
  217,  128,    3,1993-08-21,MXN00032109
  206,  111,    3,1993-08-22,MXN00032109
  228,  117,   13,1993-08-23,MXN00032109
  217,  117,    0,1993-08-24,MXN00032109
  239,  117,   13,1993-08-25,MXN00032109
  206,  106,    0,1993-08-26,MXN00032109
  228,  106,    8,1993-08-27,MXN00032109
  228,  100,    0,1993-08-28,MXN00032109
  239,  100,    0,1993-08-29,MXN00032109
  239,  128,    0,1993-08-30,MXN00032109
  239,  111,   20,1993-08-31,MXN00032109
  217,  100,    0,1993-09-01,MXN00032109
  217,  117,    3,1993-09-02,MXN00032109
  233,  117,    0,1993-09-03,MXN00032109
  239,  111,    0,1993-09-04,MXN00032109
  239,  128,   58,1993-09-05,MXN00032109
  239,  117,   18,1993-09-06,MXN00032109
  250,  117,   79,1993-09-07,MXN00032109
  233,  128,  318,1993-09-08,MXN00032109
  228,  106,   99,1993-09-09,MXN00032109
  261,  117,   58,1993-09-10,MXN00032109
  217,  128,  140,1993-09-11,MXN00032109
  217,  117,    8,1993-09-12,MXN00032109
  189,  117,    0,1993-09-13,MXN00032109
  228,   89,    0,1993-09-14,MXN00032109
  239,  128,    0,1993-09-15,MXN00032109
  239,  100,    8,1993-09-16,MXN00032109
  256,  106,   48,1993-09-17,MXN00032109
  250,  111,    0,1993-09-18,MXN00032109
  250,  117,    0,1993-09-19,MXN00032109
  250,  117,    0,1993-09-20,MXN00032109
  239,  117,    0,1993-09-21,MXN00032109
  217,  144,  109,1993-09-22,MXN00032109
  206,  128,  109,1993-09-23,MXN00032109
  217,  106,    0,1993-09-24,MXN00032109
  239,  117,    0,1993-09-25,MXN00032109
  239,  117,    8,1993-09-26,MXN00032109
  217,  117,    0,1993-09-27,MXN00032109
  200,  117,   38,1993-09-28,MXN00032109
  222,  100,    0,1993-09-29,MXN00032109
  228,   89,    8,1993-09-30,MXN00032109
  239,  100,    0,1993-10-01,MXN00032109
  228,   89,    0,1993-10-02,MXN00032109
  217,  106,    0,1993-10-03,MXN00032109
  228,  100,    0,1993-10-04,MXN00032109
  250,  117,    0,1993-10-05,MXN00032109
  250,  100,    0,1993-10-06,MXN00032109
  250,   89,    0,1993-10-07,MXN00032109
  256,  100,    0,1993-10-08,MXN00032109
  267,  106,    0,1993-10-09,MXN00032109
  250,  106,    0,1993-10-10,MXN00032109
  267,  100,    0,1993-10-11,MXN00032109
  278,  106,    0,1993-10-12,MXN00032109
  267,  106,    0,1993-10-13,MXN00032109
  250,  106,    0,1993-10-14,MXN00032109
  250,  106,    8,1993-10-15,MXN00032109
  250,  100,    0,1993-10-16,MXN00032109
  267,  100,    0,1993-10-17,MXN00032109
  256,  106,    0,1993-10-18,MXN00032109
  239,  100,    0,1993-10-19,MXN00032109
  250,   83,    0,1993-10-20,MXN00032109
  239,   72,    0,1993-10-21,MXN00032109
  239,  100,    0,1993-10-22,MXN00032109
  239,  100,    0,1993-10-23,MXN00032109
  250,   89,    0,1993-10-24,MXN00032109
  250,   78,    0,1993-10-25,MXN00032109
  244,   78,    0,1993-10-26,MXN00032109
  239,   89,    0,1993-10-27,MXN00032109
  189,  100,  130,1993-10-28,MXN00032109
  178,  106,   38,1993-10-29,MXN00032109
  206,   56,    0,1993-10-30,MXN00032109
  200,   39,    0,1993-10-31,MXN00032109
  217,   50,    5,1993-11-01,MXN00032109
  150,  100,   13,1993-11-02,MXN00032109
  206,   89,    0,1993-11-03,MXN00032109
  150,  106,   10,1993-11-04,MXN00032109
  189,  100,    0,1993-11-05,MXN00032109
  217,   78,    0,1993-11-06,MXN00032109
  211,   78,    0,1993-11-07,MXN00032109
  222,   78,    0,1993-11-08,MXN00032109
  244,   83,    0,1993-11-09,MXN00032109
  239,   89,    0,1993-11-10,MXN00032109
  233,   94,    0,1993-11-11,MXN00032109
  222,   78,    0,1993-11-12,MXN00032109
  206,   56,    0,1993-11-13,MXN00032109
  206,   67,    0,1993-11-14,MXN00032109
  211,   56,    0,1993-11-15,MXN00032109
  222,   67,    0,1993-11-16,MXN00032109
  239,   56,    0,1993-11-17,MXN00032109
  250,   83,    0,1993-11-18,MXN00032109
  250,   89,    0,1993-11-19,MXN00032109
  239,   83,    0,1993-11-20,MXN00032109
  239,   78,    0,1993-11-21,MXN00032109
  228,   67,    0,1993-11-22,MXN00032109
  239,   67,    0,1993-11-23,MXN00032109
  250,   72,    0,1993-11-24,MXN00032109
  233,   78,    0,1993-11-25,MXN00032109
  217,   61,    0,1993-11-26,MXN00032109
  206,   56,    0,1993-11-27,MXN00032109
  200,   50,    0,1993-11-28,MXN00032109
  206,   61,    0,1993-11-29,MXN00032109
  211,   67,    0,1993-11-30,MXN00032109
  217,   67,    0,1993-12-01,MXN00032109
  217,   61,    0,1993-12-02,MXN00032109
  206,   56,    0,1993-12-03,MXN00032109
  206,   67,    0,1993-12-04,MXN00032109
  211,   78,    0,1993-12-05,MXN00032109
  217,   72,    0,1993-12-06,MXN00032109
  217,   78,    0,1993-12-07,MXN00032109
  228,   72,    0,1993-12-08,MXN00032109
  222,   83,    0,1993-12-09,MXN00032109
  228,   67,    0,1993-12-10,MXN00032109
  222,   83,    0,1993-12-11,MXN00032109
  206,   83,    0,1993-12-12,MXN00032109
  206,   56,    0,1993-12-13,MXN00032109
  206,   50,    0,1993-12-14,MXN00032109
  194,   50,    0,1993-12-15,MXN00032109
  178,   67,    0,1993-12-16,MXN00032109
  189,   39,    0,1993-12-17,MXN00032109
  200,   50,    0,1993-12-18,MXN00032109
  200,   50,    0,1993-12-19,MXN00032109
  222,   56,    0,1993-12-20,MXN00032109
  211,   67,    0,1993-12-21,MXN00032109
  200,   72,    0,1993-12-22,MXN00032109
  206,   50,    0,1993-12-23,MXN00032109
  189,   56,    0,1993-12-24,MXN00032109
  178,   33,    0,1993-12-25,MXN00032109
  183,   28,    0,1993-12-26,MXN00032109
  200,   50,    0,1993-12-27,MXN00032109
  178,   44,    0,1993-12-28,MXN00032109
  206,   39,    0,1993-12-29,MXN00032109
  206,   50,    0,1993-12-30,MXN00032109
  200,   61,    0,1993-12-31,MXN00032109
  189,   39,    0,1994-01-01,MXN00032109
  206,   50,    0,1994-01-02,MXN00032109
  122,   39,    0,1994-01-03,MXN00032109
  222,   39,    0,1994-01-04,MXN00032109
  211,   44,    0,1994-01-05,MXN00032109
  200,   50,    0,1994-01-06,MXN00032109
  178,   28,    0,1994-01-07,MXN00032109
  178,   17,    0,1994-01-08,MXN00032109
  183,   33,    0,1994-01-09,MXN00032109
  178,   56,    0,1994-01-10,MXN00032109
  183,   39,    0,1994-01-11,MXN00032109
  200,   61,    0,1994-01-12,MXN00032109
  200,   78,    0,1994-01-13,MXN00032109
  200,   28,    0,1994-01-14,MXN00032109
  206,   50,    0,1994-01-15,MXN00032109
  206,   67,    0,1994-01-16,MXN00032109
  156,  100,    8,1994-01-17,MXN00032109
  178,   39,    0,1994-01-18,MXN00032109
  183,   50,    0,1994-01-19,MXN00032109
  200,   50,    0,1994-01-20,MXN00032109
  206,   61,    0,1994-01-21,MXN00032109
  211,   67,    0,1994-01-22,MXN00032109
  217,   61,    0,1994-01-23,MXN00032109
  217,   67,    0,1994-01-24,MXN00032109
  200,   61,    0,1994-01-25,MXN00032109
  206,   56,    0,1994-01-26,MXN00032109
  194,   61,    0,1994-01-27,MXN00032109
  200,   56,    0,1994-01-28,MXN00032109
  122,   61,    0,1994-01-29,MXN00032109
  183,   28,    0,1994-01-30,MXN00032109
  189,    6,    0,1994-01-31,MXN00032109
  200,   39,    0,1994-02-01,MXN00032109
  206,   39,    0,1994-02-02,MXN00032109
  206,   67,    0,1994-02-03,MXN00032109
  222,   56,    0,1994-02-04,MXN00032109
  228,   61,    0,1994-02-05,MXN00032109
  244,   61,    0,1994-02-06,MXN00032109
  250,   72,    0,1994-02-07,MXN00032109
  256,   78,    0,1994-02-08,MXN00032109
  200,   67,    0,1994-02-09,MXN00032109
  211,   28,    0,1994-02-10,MXN00032109
  222,   50,    0,1994-02-11,MXN00032109
  228,   56,    0,1994-02-12,MXN00032109
  244,   67,    0,1994-02-13,MXN00032109
  222,   61,    0,1994-02-14,MXN00032109
  228,   67,    0,1994-02-15,MXN00032109
  244,   72,    0,1994-02-16,MXN00032109
  239,   89,    0,1994-02-17,MXN00032109
  217,   67,    0,1994-02-18,MXN00032109
  217,   78,    0,1994-02-19,MXN00032109
  228,   61,    0,1994-02-20,MXN00032109
  239,   61,    0,1994-02-21,MXN00032109
  206,   67,    0,1994-02-22,MXN00032109
  211,   67,    0,1994-02-23,MXN00032109
  222,   67,    0,1994-02-24,MXN00032109
  217,   56,    0,1994-02-25,MXN00032109
  217,   56,    0,1994-02-26,MXN00032109
  217,   50,    0,1994-02-27,MXN00032109
  206,   78,    0,1994-02-28,MXN00032109
  200,   89,    0,1994-03-01,MXN00032109
  217,   94,    0,1994-03-02,MXN00032109
  228,   78,    0,1994-03-03,MXN00032109
  244,   83,    0,1994-03-04,MXN00032109
  239,   89,    0,1994-03-05,MXN00032109
  244,   78,    0,1994-03-06,MXN00032109
  250,   72,    0,1994-03-07,MXN00032109
  239,   72,    0,1994-03-08,MXN00032109
  228,   56,    0,1994-03-09,MXN00032109
  228,   39,    0,1994-03-10,MXN00032109
  222,   61,    0,1994-03-11,MXN00032109
  222,   56,    0,1994-03-12,MXN00032109
  239,   67,    0,1994-03-13,MXN00032109
  233,   72,    0,1994-03-14,MXN00032109
  122,   78,    0,1994-03-15,MXN00032109
  206,   22,    0,1994-03-16,MXN00032109
  233,   50,    0,1994-03-17,MXN00032109
  256,   72,    0,1994-03-18,MXN00032109
  261,   78,    0,1994-03-19,MXN00032109
  256,   67,    0,1994-03-20,MXN00032109
  278,   94,    0,1994-03-21,MXN00032109
  250,  100,    0,1994-03-22,MXN00032109
  250,   83,    0,1994-03-23,MXN00032109
  256,   89,    0,1994-03-24,MXN00032109
  278,   83,    0,1994-03-25,MXN00032109
  250,  100,    0,1994-03-26,MXN00032109
  217,  100,    0,1994-03-27,MXN00032109
  233,   50,    0,1994-03-28,MXN00032109
  233,   67,    0,1994-03-29,MXN00032109
  250,   61,    0,1994-03-30,MXN00032109
  244,   83,    0,1994-03-31,MXN00032109
  250,   78,    0,1994-04-01,MXN00032109
  256,   78,    0,1994-04-02,MXN00032109
  272,   67,    0,1994-04-03,MXN00032109
  256,   78,    0,1994-04-04,MXN00032109
