TMAX,TMIN,PRCP,DATE,STATION
  228,  122,    0,1986-07-19,MXN00032112
  244,  106,    5,1986-07-20,MXN00032112
  233,  128,  188,1986-07-21,MXN00032112
  217,  117,   18,1986-07-22,MXN00032112
  239,  106,    0,1986-07-23,MXN00032112
  256,  111,   36,1986-07-24,MXN00032112
  250,  128,    0,1986-07-25,MXN00032112
  228,  117,   23,1986-07-26,MXN00032112
  217,  139,   86,1986-07-27,MXN00032112
  239,  106,    0,1986-07-28,MXN00032112
  250,  122,    0,1986-07-29,MXN00032112
  256,  128,    3,1986-07-30,MXN00032112
  267,  117,    5,1986-07-31,MXN00032112
  278,  106,    0,1986-08-01,MXN00032112
  300,  128,    0,1986-08-02,MXN00032112
  289,  150,    0,1986-08-03,MXN00032112
  267,  139,    0,1986-08-04,MXN00032112
  261,  117,  109,1986-08-05,MXN00032112
  239,  122,    3,1986-08-06,MXN00032112
  250,  106,    0,1986-08-07,MXN00032112
  250,  128,    0,1986-08-08,MXN00032112
  228,  117,  140,1986-08-09,MXN00032112
  222,  106,  295,1986-08-10,MXN00032112
  206,  100,  124,1986-08-11,MXN00032112
  228,  111,    0,1986-08-12,MXN00032112
  250,  117,    0,1986-08-13,MXN00032112
  239,  128,    0,1986-08-14,MXN00032112
  256,  122,   18,1986-08-15,MXN00032112
  250,  139,    0,1986-08-16,MXN00032112
  250,  128,  239,1986-08-17,MXN00032112
  239,  117,   10,1986-08-18,MXN00032112
  228,  106,    0,1986-08-19,MXN00032112
  250,  106,    0,1986-08-20,MXN00032112
  261,  128,   43,1986-08-21,MXN00032112
  239,  139,    0,1986-08-22,MXN00032112
  250,  117,    0,1986-08-23,MXN00032112
  244,  106,    8,1986-08-24,MXN00032112
  228,  128,   79,1986-08-25,MXN00032112
  250,  117,    0,1986-08-26,MXN00032112
  261,  133,   51,1986-08-27,MXN00032112
  239,  139,   58,1986-08-28,MXN00032112
  217,  117,  112,1986-08-29,MXN00032112
  233,  106,  196,1986-08-30,MXN00032112
  239,  100,    0,1986-08-31,MXN00032112
  217,  117,    3,1986-09-01,MXN00032112
  228,  117,   10,1986-09-02,MXN00032112
  256,  117,  140,1986-09-03,MXN00032112
  239,  117,  170,1986-09-04,MXN00032112
  239,  117,    0,1986-09-05,MXN00032112
  228,  106,   53,1986-09-06,MXN00032112
  239,  106,   41,1986-09-07,MXN00032112
  217,  117,   33,1986-09-08,MXN00032112
  217,  117,   23,1986-09-09,MXN00032112
  228,  117,    0,1986-09-10,MXN00032112
  217,  106,  180,1986-09-11,MXN00032112
  233,  100,   56,1986-09-12,MXN00032112
  217,  128,    0,1986-09-13,MXN00032112
  239,  117,    0,1986-09-14,MXN00032112
  217,  117,    0,1986-09-15,MXN00032112
  217,  117,    0,1986-09-16,MXN00032112
  228,  117,    0,1986-09-17,MXN00032112
  217,  100,    0,1986-09-18,MXN00032112
  217,  117,    8,1986-09-19,MXN00032112
  233,  117,   18,1986-09-20,MXN00032112
  239,  117,    0,1986-09-21,MXN00032112
  228,  106,    0,1986-09-22,MXN00032112
  222,  106,   18,1986-09-23,MXN00032112
  217,  117,    0,1986-09-24,MXN00032112
  228,  106,    0,1986-09-25,MXN00032112
  228,  106,    0,1986-09-26,MXN00032112
  239,   89,    0,1986-09-27,MXN00032112
  250,  117,    3,1986-09-28,MXN00032112
  250,  128,    5,1986-09-29,MXN00032112
  228,  106,   48,1986-09-30,MXN00032112
  167,   22,    0,1987-01-01,MXN00032112
  106,   39,    0,1987-01-02,MXN00032112
  200,    0,    0,1987-01-03,MXN00032112
  206,   28,    0,1987-01-04,MXN00032112
  206,   39,    0,1987-01-05,MXN00032112
  206,   56,    0,1987-01-06,MXN00032112
  217,   50,    0,1987-01-07,MXN00032112
  217,   39,    0,1987-01-08,MXN00032112
  206,   28,    0,1987-01-09,MXN00032112
  200,   17,    0,1987-01-10,MXN00032112
  206,   50,  130,1987-01-11,MXN00032112
  133,   50,  188,1987-01-12,MXN00032112
  139,   39,   28,1987-01-13,MXN00032112
  117,   50,    8,1987-01-14,MXN00032112
  150,   50,   33,1987-01-15,MXN00032112
  167,   50,    0,1987-01-16,MXN00032112
  167,   50,    0,1987-01-17,MXN00032112
  178,   17,    0,1987-01-18,MXN00032112
  178,   56,    0,1987-01-19,MXN00032112
  128,   50,    0,1987-01-20,MXN00032112
  167,   50,    0,1987-01-21,MXN00032112
  167,   11,    0,1987-01-22,MXN00032112
  178,    6,    0,1987-01-23,MXN00032112
  189,   39,    0,1987-01-24,MXN00032112
  167,   39,    0,1987-01-25,MXN00032112
  206,   39,    0,1987-01-26,MXN00032112
  206,   33,    0,1987-01-27,MXN00032112
  217,   28,    0,1987-01-28,MXN00032112
  228,   17,    0,1987-01-29,MXN00032112
  228,   39,    0,1987-01-30,MXN00032112
  200,   50,    0,1987-01-31,MXN00032112
  189,   39,    0,1987-02-01,MXN00032112
  178,    6,    0,1987-02-02,MXN00032112
  167,  100,   18,1987-02-03,MXN00032112
  167,   39,    0,1987-02-04,MXN00032112
  200,   28,    0,1987-02-05,MXN00032112
  200,   39,    0,1987-02-06,MXN00032112
  167,   50,    0,1987-02-07,MXN00032112
  189,   17,    0,1987-02-08,MXN00032112
  200,   28,    0,1987-02-09,MXN00032112
  200,   33,    0,1987-02-10,MXN00032112
  206,   50,    0,1987-02-11,MXN00032112
  217,   50,    0,1987-02-12,MXN00032112
  206,   56,    0,1987-02-13,MXN00032112
  206,   50,    0,1987-02-14,MXN00032112
  228,   28,    0,1987-02-15,MXN00032112
  228,   28,    0,1987-02-16,MXN00032112
  217,   28,    0,1987-02-17,MXN00032112
  228,   28,    0,1987-02-18,MXN00032112
  206,   17,    0,1987-02-19,MXN00032112
  200,   50,    0,1987-02-20,MXN00032112
  200,   50,    0,1987-02-21,MXN00032112
  200,   50,    0,1987-02-22,MXN00032112
  189,   50,   33,1987-02-23,MXN00032112
  189,   50,    0,1987-02-24,MXN00032112
  128,   56,  307,1987-02-25,MXN00032112
  139,    6,   64,1987-02-26,MXN00032112
  150,   39,    0,1987-02-27,MXN00032112
   89,   28,    0,1987-02-28,MXN00032112
  200,   39,    0,1987-03-01,MXN00032112
  206,   28,    0,1987-03-02,MXN00032112
  206,   39,    0,1987-03-03,MXN00032112
  200,   50,    0,1987-03-04,MXN00032112
  178,   56,    0,1987-03-05,MXN00032112
  178,   39,    0,1987-03-06,MXN00032112
  178,   50,    0,1987-03-07,MXN00032112
  189,   39,    0,1987-03-08,MXN00032112
  200,   39,    0,1987-03-09,MXN00032112
  206,   56,    0,1987-03-10,MXN00032112
  200,   39,    0,1987-03-11,MXN00032112
  217,   50,    0,1987-03-12,MXN00032112
  217,   56,    0,1987-03-13,MXN00032112
  217,   56,    0,1987-03-14,MXN00032112
  217,   56,    0,1987-03-15,MXN00032112
  217,   56,    0,1987-03-16,MXN00032112
  206,   56,    0,1987-03-17,MXN00032112
  206,   50,    0,1987-03-18,MXN00032112
  206,   50,    0,1987-03-19,MXN00032112
  217,   56,    0,1987-03-20,MXN00032112
  228,   50,    0,1987-03-21,MXN00032112
  239,   39,    0,1987-03-22,MXN00032112
  250,   56,    0,1987-03-23,MXN00032112
  228,   56,    0,1987-03-24,MXN00032112
  228,   56,    0,1987-03-25,MXN00032112
  228,   50,    0,1987-03-26,MXN00032112
  217,   56,    0,1987-03-27,MXN00032112
  228,   56,    0,1987-03-28,MXN00032112
  228,   56,    0,1987-03-29,MXN00032112
  228,   39,    0,1987-03-30,MXN00032112
  233,   28,    0,1987-03-31,MXN00032112
  250,   56,    0,1987-04-01,MXN00032112
  250,   50,    0,1987-04-02,MXN00032112
  239,   50,    0,1987-04-03,MXN00032112
  239,   56,    0,1987-04-04,MXN00032112
  228,   50,    0,1987-04-05,MXN00032112
  239,   56,    0,1987-04-06,MXN00032112
  217,   56,    0,1987-04-07,MXN00032112
  256,   56,    0,1987-04-08,MXN00032112
  228,   94,    0,1987-04-09,MXN00032112
  239,   56,    0,1987-04-10,MXN00032112
  239,   56,    0,1987-04-11,MXN00032112
  250,   67,    0,1987-04-12,MXN00032112
  239,   67,    0,1987-04-13,MXN00032112
  250,   67,    0,1987-04-14,MXN00032112
  267,   67,    0,1987-04-15,MXN00032112
  278,   78,    0,1987-04-16,MXN00032112
  267,   67,    0,1987-04-17,MXN00032112
  278,   67,    0,1987-04-18,MXN00032112
  278,  100,    0,1987-04-19,MXN00032112
  267,  100,    0,1987-04-20,MXN00032112
  256,   78,    0,1987-04-21,MXN00032112
  256,   78,    0,1987-04-22,MXN00032112
  256,   78,    0,1987-04-23,MXN00032112
  256,   78,    0,1987-04-24,MXN00032112
  256,   67,    0,1987-04-25,MXN00032112
  256,  117,    0,1987-04-26,MXN00032112
  228,  100,    0,1987-04-27,MXN00032112
  256,  100,    0,1987-04-28,MXN00032112
  250,  100,    0,1987-04-29,MXN00032112
  250,  106,    0,1987-04-30,MXN00032112
  239,   89,    0,1987-05-01,MXN00032112
  228,   56,    0,1987-05-02,MXN00032112
  239,   56,    0,1987-05-03,MXN00032112
  250,   78,    0,1987-05-04,MXN00032112
  250,   78,    0,1987-05-05,MXN00032112
  256,   89,    0,1987-05-06,MXN00032112
  256,   89,    0,1987-05-07,MXN00032112
  256,   89,    0,1987-05-08,MXN00032112
  256,   89,    0,1987-05-09,MXN00032112
  256,  100,    0,1987-05-10,MXN00032112
  256,  100,    0,1987-05-11,MXN00032112
  256,   89,    0,1987-05-12,MXN00032112
  267,  117,    0,1987-05-13,MXN00032112
  267,  100,    0,1987-05-14,MXN00032112
  256,  100,   64,1987-05-15,MXN00032112
  256,  106,    0,1987-05-16,MXN00032112
  267,  100,  150,1987-05-17,MXN00032112
  206,  100,   58,1987-05-18,MXN00032112
  217,  100,    0,1987-05-19,MXN00032112
  239,   89,    0,1987-05-20,MXN00032112
  256,   78,    0,1987-05-21,MXN00032112
  267,  100,    0,1987-05-22,MXN00032112
  250,  106,    0,1987-05-23,MXN00032112
  267,  106,    0,1987-05-24,MXN00032112
  217,   89,    0,1987-05-25,MXN00032112
  228,  100,    0,1987-05-26,MXN00032112
  278,  100,    0,1987-05-27,MXN00032112
  267,  117,    0,1987-05-28,MXN00032112
  267,   89,    0,1987-05-29,MXN00032112
  278,  106,    0,1987-05-30,MXN00032112
  267,  117,    0,1987-05-31,MXN00032112
  256,  106,    0,1987-06-01,MXN00032112
  267,  106,    0,1987-06-02,MXN00032112
  278,  106,    0,1987-06-03,MXN00032112
  267,  117,  119,1987-06-04,MXN00032112
  278,  117,   33,1987-06-05,MXN00032112
  228,  106,   13,1987-06-06,MXN00032112
  239,  106,    0,1987-06-07,MXN00032112
  256,  106,    0,1987-06-08,MXN00032112
  256,  106,   64,1987-06-09,MXN00032112
  267,  117,  119,1987-06-10,MXN00032112
  217,  100,   48,1987-06-11,MXN00032112
  228,   89,    3,1987-06-12,MXN00032112
  267,  117,   89,1987-06-13,MXN00032112
  250,  117,  173,1987-06-14,MXN00032112
  228,  128,   89,1987-06-15,MXN00032112
  239,  100,   28,1987-06-16,MXN00032112
  256,  117,   38,1987-06-17,MXN00032112
  256,  100,    8,1987-06-18,MXN00032112
  256,  106,    0,1987-06-19,MXN00032112
  256,  128,   13,1987-06-20,MXN00032112
  256,  117,    0,1987-06-21,MXN00032112
  256,  117,   28,1987-06-22,MXN00032112
  256,  100,  300,1987-06-23,MXN00032112
  278,  117,    0,1987-06-24,MXN00032112
  278,  117,   36,1987-06-25,MXN00032112
  267,  117,    8,1987-06-26,MXN00032112
  278,  128,  109,1987-06-27,MXN00032112
  256,  117,    8,1987-06-28,MXN00032112
  256,  117,   23,1987-06-29,MXN00032112
  239,  117,    0,1987-06-30,MXN00032112
  239,  106,   36,1987-07-01,MXN00032112
  250,  100,    0,1987-07-02,MXN00032112
  250,  106,    0,1987-07-03,MXN00032112
  256,  100,  183,1987-07-04,MXN00032112
  239,  100,   64,1987-07-05,MXN00032112
  228,  100,    0,1987-07-06,MXN00032112
  228,  100,   58,1987-07-07,MXN00032112
  228,  100,  224,1987-07-08,MXN00032112
  206,  106,    0,1987-07-09,MXN00032112
  217,  100,  218,1987-07-10,MXN00032112
  217,  100,  218,1987-07-11,MXN00032112
  239,  100,    8,1987-07-12,MXN00032112
  233,  117,  157,1987-07-13,MXN00032112
  217,  106,  140,1987-07-14,MXN00032112
  228,  117,  284,1987-07-15,MXN00032112
  206,  117,    0,1987-07-16,MXN00032112
  228,  100,    3,1987-07-17,MXN00032112
  228,  106,    5,1987-07-18,MXN00032112
  239,  100,    0,1987-07-19,MXN00032112
  239,   89,    0,1987-07-20,MXN00032112
  250,  106,    0,1987-07-21,MXN00032112
  250,  117,    0,1987-07-22,MXN00032112
  228,  106,    0,1987-07-23,MXN00032112
  178,  106,   48,1987-07-24,MXN00032112
  156,  100,  157,1987-07-25,MXN00032112
  206,  100,  353,1987-07-26,MXN00032112
  200,  106,  282,1987-07-27,MXN00032112
  200,  100,   53,1987-07-28,MXN00032112
  217,  100,   25,1987-07-29,MXN00032112
  200,  100,   23,1987-07-30,MXN00032112
  200,   89,   23,1987-07-31,MXN00032112
  206,   89,    8,1987-08-01,MXN00032112
  217,  106,   74,1987-08-02,MXN00032112
  217,  106,   89,1987-08-03,MXN00032112
  228,   89,  198,1987-08-04,MXN00032112
  206,   89,   94,1987-08-05,MXN00032112
  228,   89,   58,1987-08-06,MXN00032112
  206,   89,    0,1987-08-07,MXN00032112
  228,  100,   58,1987-08-08,MXN00032112
  228,   89,    0,1987-08-09,MXN00032112
  206,  100,  150,1987-08-10,MXN00032112
  200,   89,   94,1987-08-11,MXN00032112
  228,  100,    0,1987-08-12,MXN00032112
  217,   89,    0,1987-08-13,MXN00032112
  228,   89,  163,1987-08-14,MXN00032112
  228,   89,    0,1987-08-15,MXN00032112
  228,   78,  157,1987-08-16,MXN00032112
  217,  106,   94,1987-08-17,MXN00032112
  228,   78,    0,1987-08-18,MXN00032112
  217,   78,   99,1987-08-19,MXN00032112
  217,  100,   99,1987-08-20,MXN00032112
  228,  100,  163,1987-08-21,MXN00032112
  222,  106,  155,1987-08-22,MXN00032112
  228,  100,   38,1987-08-23,MXN00032112
  228,  106,    0,1987-08-24,MXN00032112
  217,  106,    0,1987-08-25,MXN00032112
  228,  106,    0,1987-08-26,MXN00032112
  228,  106,    0,1987-08-27,MXN00032112
  228,  100,   10,1987-08-28,MXN00032112
  217,  106,  130,1987-08-29,MXN00032112
  217,  106,   79,1987-08-30,MXN00032112
  206,  100,    0,1987-08-31,MXN00032112
  217,   89,    8,1987-09-01,MXN00032112
  228,  106,  229,1987-09-02,MXN00032112
  206,   89,    0,1987-09-03,MXN00032112
  228,  100,    0,1987-09-04,MXN00032112
  239,  100,    0,1987-09-05,MXN00032112
  228,  100,    0,1987-09-06,MXN00032112
  256,  100,    0,1987-09-07,MXN00032112
  250,  106,    0,1987-09-08,MXN00032112
  250,  100,    0,1987-09-09,MXN00032112
  244,  106,    0,1987-09-10,MXN00032112
  250,  106,    0,1987-09-11,MXN00032112
  250,  106,    0,1987-09-12,MXN00032112
  250,  100,    0,1987-09-13,MXN00032112
  250,  106,    0,1987-09-14,MXN00032112
  250,  100,    8,1987-09-15,MXN00032112
  228,  100,  140,1987-09-16,MXN00032112
  239,   89,    0,1987-09-17,MXN00032112
  239,  100,   79,1987-09-18,MXN00032112
  228,  100,    0,1987-09-19,MXN00032112
  239,  100,  109,1987-09-20,MXN00032112
  228,  100,    0,1987-09-21,MXN00032112
  239,  100,  229,1987-09-22,MXN00032112
  228,  106,  193,1987-09-23,MXN00032112
  217,  100,    5,1987-09-24,MXN00032112
  228,  106,    0,1987-09-25,MXN00032112
  228,  100,   58,1987-09-26,MXN00032112
  217,   89,   20,1987-09-27,MXN00032112
  228,  106,    0,1987-09-28,MXN00032112
  239,  106,    0,1987-09-29,MXN00032112
  228,   89,    0,1987-09-30,MXN00032112
  228,   89,    0,1987-10-01,MXN00032112
  228,  100,    0,1987-10-02,MXN00032112
  217,  106,    0,1987-10-03,MXN00032112
  217,   78,    0,1987-10-04,MXN00032112
  222,   89,    0,1987-10-05,MXN00032112
  250,  100,    0,1987-10-06,MXN00032112
  217,   89,    0,1987-10-07,MXN00032112
  228,   78,    0,1987-10-08,MXN00032112
  228,   89,    0,1987-10-09,MXN00032112
  228,   78,    0,1987-10-10,MXN00032112
  217,   67,    0,1987-10-11,MXN00032112
  217,   67,    0,1987-10-12,MXN00032112
  228,   56,    0,1987-10-13,MXN00032112
  217,   61,    0,1987-10-14,MXN00032112
  228,   56,    0,1987-10-15,MXN00032112
  228,   78,    0,1987-10-16,MXN00032112
  228,   78,    0,1987-10-17,MXN00032112
  228,   67,    0,1987-10-18,MXN00032112
  228,   67,    0,1987-10-19,MXN00032112
  228,   78,    0,1987-10-20,MXN00032112
  228,   78,    0,1987-10-21,MXN00032112
  228,   89,    0,1987-10-22,MXN00032112
  228,   89,    0,1987-10-23,MXN00032112
  239,   89,    0,1987-10-24,MXN00032112
  250,  128,    0,1987-10-25,MXN00032112
  256,  100,    0,1987-10-26,MXN00032112
  239,   89,    0,1987-10-27,MXN00032112
  217,  106,    0,1987-10-28,MXN00032112
  228,   89,    3,1987-10-29,MXN00032112
  217,  100,   74,1987-10-30,MXN00032112
  250,   89,    0,1987-10-31,MXN00032112
  228,   67,    0,1987-11-01,MXN00032112
  228,   78,    0,1987-11-02,MXN00032112
  239,   89,    0,1987-11-03,MXN00032112
  228,  100,    0,1987-11-04,MXN00032112
  222,  100,    0,1987-11-05,MXN00032112
  217,   89,    0,1987-11-06,MXN00032112
  228,   78,    0,1987-11-07,MXN00032112
  217,   89,    0,1987-11-08,MXN00032112
  200,   39,    0,1987-11-09,MXN00032112
  200,   67,    0,1987-11-10,MXN00032112
  178,   89,    0,1987-11-11,MXN00032112
  206,   50,    0,1987-11-12,MXN00032112
  206,   39,    0,1987-11-13,MXN00032112
  206,   78,    0,1987-11-14,MXN00032112
  200,   50,    0,1987-11-15,MXN00032112
  200,   39,    0,1987-11-16,MXN00032112
  206,   33,    0,1987-11-17,MXN00032112
  200,   50,    0,1987-11-18,MXN00032112
  217,   50,    0,1987-11-19,MXN00032112
  228,   89,    0,1987-11-20,MXN00032112
  228,   78,    0,1987-11-21,MXN00032112
  228,   67,    0,1987-11-22,MXN00032112
  217,   39,    0,1987-11-23,MXN00032112
  217,   89,    0,1987-11-24,MXN00032112
  217,   56,    0,1987-11-25,MXN00032112
  217,   78,    0,1987-11-26,MXN00032112
  217,   39,    0,1987-11-27,MXN00032112
  217,   78,    0,1987-11-28,MXN00032112
  200,   39,    0,1987-11-29,MXN00032112
  200,   67,    0,1987-11-30,MXN00032112
  200,   39,    0,1987-12-01,MXN00032112
  217,   28,    0,1987-12-02,MXN00032112
  228,   39,    0,1987-12-03,MXN00032112
  228,   56,    0,1987-12-04,MXN00032112
  217,   67,    0,1987-12-05,MXN00032112
  217,   50,    0,1987-12-06,MXN00032112
  228,   89,    0,1987-12-07,MXN00032112
  217,  100,    0,1987-12-08,MXN00032112
  217,   67,    0,1987-12-09,MXN00032112
  239,   67,    0,1987-12-10,MXN00032112
  228,   78,    0,1987-12-11,MXN00032112
  217,   50,    0,1987-12-12,MXN00032112
  217,   89,   23,1987-12-13,MXN00032112
  228,   39,    0,1987-12-14,MXN00032112
  228,   67,    0,1987-12-15,MXN00032112
  217,   78,    0,1987-12-16,MXN00032112
  217,   89,    0,1987-12-17,MXN00032112
  217,   67,    0,1987-12-18,MXN00032112
  217,   67,    0,1987-12-19,MXN00032112
  217,   67,    0,1987-12-20,MXN00032112
  217,   56,    0,1987-12-21,MXN00032112
  217,   50,    0,1987-12-22,MXN00032112
  228,   50,    0,1987-12-23,MXN00032112
  217,   50,    0,1987-12-24,MXN00032112
  217,   39,    0,1987-12-25,MXN00032112
  228,   50,    0,1987-12-26,MXN00032112
  239,   56,    0,1987-12-27,MXN00032112
  228,   50,    0,1987-12-28,MXN00032112
  228,   56,  119,1987-12-29,MXN00032112
  217,   56,    0,1987-12-30,MXN00032112
  217,   39,    0,1987-12-31,MXN00032112
  217,   50,   48,1988-01-01,MXN00032112
  217,   50,    0,1988-01-02,MXN00032112
  217,   50,    0,1988-01-03,MXN00032112
  228,   56,    0,1988-01-04,MXN00032112
  228,   56,    0,1988-01-05,MXN00032112
  217,   50,    0,1988-01-06,MXN00032112
  228,   39,    0,1988-01-07,MXN00032112
  228,   56,    0,1988-01-08,MXN00032112
  206,   50,    0,1988-01-09,MXN00032112
  217,   56,    0,1988-01-10,MXN00032112
  228,   50,    0,1988-01-11,MXN00032112
  228,   56,    0,1988-01-12,MXN00032112
  217,   50,    0,1988-01-13,MXN00032112
  206,   28,    0,1988-01-14,MXN00032112
  200,   28,    0,1988-01-15,MXN00032112
  178,   17,    0,1988-01-16,MXN00032112
  189,   17,    0,1988-01-17,MXN00032112
  200,   50,    0,1988-01-18,MXN00032112
  178,    0,    0,1988-01-19,MXN00032112
  178,  -22,    0,1988-01-20,MXN00032112
  178,  -44,    0,1988-01-21,MXN00032112
  178,  -11,    0,1988-01-22,MXN00032112
  178,   39,    0,1988-01-23,MXN00032112
  178,    0,    0,1988-01-24,MXN00032112
  200,   28,    0,1988-01-25,MXN00032112
  200,  -28,    0,1988-01-26,MXN00032112
  167,    6,    0,1988-01-27,MXN00032112
  156,   17,    0,1988-01-28,MXN00032112
  178,    6,    0,1988-01-29,MXN00032112
  206,   17,    0,1988-01-30,MXN00032112
  206,   39,    0,1988-01-31,MXN00032112
  206,   39,    0,1988-02-01,MXN00032112
  217,   39,    0,1988-02-02,MXN00032112
  250,   50,    0,1988-02-03,MXN00032112
  256,   56,    0,1988-02-04,MXN00032112
  217,   67,    0,1988-02-05,MXN00032112
  217,   28,    0,1988-02-06,MXN00032112
  206,   50,    0,1988-02-07,MXN00032112
  206,   56,    0,1988-02-08,MXN00032112
  217,   67,    0,1988-02-09,MXN00032112
  217,   67,    0,1988-02-10,MXN00032112
  217,   50,    0,1988-02-11,MXN00032112
  217,   50,    0,1988-02-12,MXN00032112
  206,   56,    0,1988-02-13,MXN00032112
  206,   56,    0,1988-02-14,MXN00032112
  206,   67,    0,1988-02-15,MXN00032112
  206,   67,    0,1988-02-16,MXN00032112
  217,   56,    0,1988-02-17,MXN00032112
  217,   56,    0,1988-02-18,MXN00032112
  206,   61,    0,1988-02-19,MXN00032112
  228,   28,    0,1988-02-20,MXN00032112
  217,   50,    0,1988-02-21,MXN00032112
