TMAX,TMIN,PRCP,DATE,STATION
  221,   74,    0,1972-06-18,ZI000067861
  220,   49,    0,1972-06-19,ZI000067861
  211,   89,    0,1972-06-20,ZI000067861
  213,   56,    0,1972-06-21,ZI000067861
  214,   87,    0,1972-06-22,ZI000067861
  226,   86,    0,1972-06-23,ZI000067861
  236,   27,    0,1972-06-24,ZI000067861
  214,   33,    0,1972-06-25,ZI000067861
  174,   81,    0,1972-06-26,ZI000067861
  181,   66,    0,1972-06-27,ZI000067861
  185,   64,    0,1972-06-28,ZI000067861
  181,   65,    0,1972-06-29,ZI000067861
  190,   67,    0,1972-06-30,ZI000067861
  201,   71,    0,1972-07-01,ZI000067861
  195,   66,    0,1972-07-02,ZI000067861
  203,   51,    0,1972-07-03,ZI000067861
  198,   66,    0,1972-07-04,ZI000067861
  206,   66,    0,1972-07-05,ZI000067861
  220,   84,    0,1972-07-06,ZI000067861
  229,   72,    0,1972-07-07,ZI000067861
  241,   75,    0,1972-07-08,ZI000067861
  238,   76,    0,1972-07-09,ZI000067861
  234,  119,    0,1972-07-10,ZI000067861
  229,  115,    0,1972-07-11,ZI000067861
  240,   71,    0,1972-07-12,ZI000067861
  229,  108,    0,1972-07-13,ZI000067861
  220,  100,    0,1972-07-14,ZI000067861
  240,   35,    0,1972-07-15,ZI000067861
  250,   68,    0,1972-07-16,ZI000067861
  219,   99,    0,1972-07-17,ZI000067861
  218,  111,    0,1972-07-18,ZI000067861
  193,  116,    0,1972-07-19,ZI000067861
  199,   99,    0,1972-07-20,ZI000067861
  199,  100,    0,1972-07-21,ZI000067861
  211,   89,    0,1972-07-22,ZI000067861
  209,   91,    0,1972-07-23,ZI000067861
  216,   81,    0,1972-07-24,ZI000067861
  228,   64,    0,1972-07-25,ZI000067861
  218,   93,    0,1972-07-26,ZI000067861
  219,   78,    0,1972-07-27,ZI000067861
  237,   50,    0,1972-07-28,ZI000067861
  227,  110,    0,1972-07-29,ZI000067861
  229,  105,    0,1972-07-30,ZI000067861
  257,   65,    0,1972-07-31,ZI000067861
  234,   97,    0,1972-08-01,ZI000067861
  231,   65,    0,1972-08-02,ZI000067861
  240,   71,    0,1972-08-03,ZI000067861
  256,   60,    0,1972-08-04,ZI000067861
  263,   66,    0,1972-08-05,ZI000067861
  230,   90,    0,1972-08-06,ZI000067861
  208,   84,    0,1972-08-07,ZI000067861
  209,   87,    0,1972-08-08,ZI000067861
  201,   90,    0,1972-08-09,ZI000067861
  206,   85,    0,1972-08-10,ZI000067861
  211,   35,    0,1972-08-11,ZI000067861
  243,   55,    0,1972-08-12,ZI000067861
  255,   96,    0,1972-08-13,ZI000067861
  244,  137,    0,1972-08-14,ZI000067861
  238,  116,    0,1972-08-15,ZI000067861
  245,  103,    0,1972-08-16,ZI000067861
  253,  120,    0,1972-08-17,ZI000067861
  260,  130,    0,1972-08-18,ZI000067861
  259,  116,    0,1972-08-19,ZI000067861
  260,  110,    0,1972-08-20,ZI000067861
  269,  126,    0,1972-08-21,ZI000067861
  277,   75,    0,1972-08-22,ZI000067861
  276,  141,    0,1972-08-23,ZI000067861
  278,  118,    0,1972-08-24,ZI000067861
  301,  104,    0,1972-08-25,ZI000067861
  294,  131,    0,1972-08-26,ZI000067861
  282,  160,    0,1972-08-27,ZI000067861
  284,  140,    0,1972-08-28,ZI000067861
  284,  154,    0,1972-08-29,ZI000067861
  275,  140,    0,1972-08-30,ZI000067861
  284,  148,    0,1972-08-31,ZI000067861
  311,  148,    0,1972-09-01,ZI000067861
  330,  161,    0,1972-09-02,ZI000067861
  317,  154,    0,1972-09-03,ZI000067861
  304,  164,    0,1972-09-04,ZI000067861
  240,  126,    0,1972-09-05,ZI000067861
  232,   84,    0,1972-09-06,ZI000067861
  272,  113,    0,1972-09-07,ZI000067861
  291,  105,    0,1972-09-08,ZI000067861
  293,   91,    0,1972-09-09,ZI000067861
  288,  146,    0,1972-09-10,ZI000067861
  283,  130,    0,1972-09-11,ZI000067861
  299,  113,    0,1972-09-12,ZI000067861
  298,  175,    0,1972-09-13,ZI000067861
  306,  139,    0,1972-09-14,ZI000067861
  254,  140,    0,1972-09-15,ZI000067861
  246,  110,    0,1972-09-16,ZI000067861
  256,  118,    0,1972-09-17,ZI000067861
  273,  144,    0,1972-09-18,ZI000067861
  285,  124,    0,1972-09-19,ZI000067861
  308,  136,    0,1972-09-20,ZI000067861
  328,  155,    0,1972-09-21,ZI000067861
  337,  199,    0,1972-09-22,ZI000067861
  329,  185,    0,1972-09-23,ZI000067861
  329,  192,    0,1972-09-24,ZI000067861
  319,  188,    0,1972-09-25,ZI000067861
  327,  189,    0,1972-09-26,ZI000067861
  308,  184,   12,1972-09-27,ZI000067861
  300,  145,    0,1972-09-28,ZI000067861
  310,  174,    0,1972-09-29,ZI000067861
  300,  160,    0,1972-09-30,ZI000067861
  304,  165,    0,1972-10-01,ZI000067861
  309,  169,    0,1972-10-02,ZI000067861
  324,  196,    0,1972-10-03,ZI000067861
  309,  219,    7,1972-10-04,ZI000067861
  281,  179,    2,1972-10-05,ZI000067861
  295,  165,    0,1972-10-06,ZI000067861
  314,  194,    0,1972-10-07,ZI000067861
  321,  186,    0,1972-10-08,ZI000067861
  281,  184,    0,1972-10-09,ZI000067861
  292,  161,    0,1972-10-10,ZI000067861
  310,  180,    2,1972-10-11,ZI000067861
  294,  189,    5,1972-10-12,ZI000067861
  299,  159,    0,1972-10-13,ZI000067861
  286,  179,    0,1972-10-14,ZI000067861
  320,  155,    0,1972-10-15,ZI000067861
  314,  194,    0,1972-10-16,ZI000067861
  309,  171,    0,1972-10-17,ZI000067861
  326,  165,    0,1972-10-18,ZI000067861
  330,  185,    0,1972-10-19,ZI000067861
  340,  196,    0,1972-10-20,ZI000067861
  320,  180,    0,1972-10-21,ZI000067861
  316,  190,    0,1972-10-22,ZI000067861
  330,  206,    0,1972-10-23,ZI000067861
  289,  189,    0,1972-10-24,ZI000067861
  286,  182,    0,1972-10-25,ZI000067861
  289,  151,    0,1972-10-26,ZI000067861
  286,  174,    0,1972-10-27,ZI000067861
  310,  184,    0,1972-10-28,ZI000067861
  337,  180,    0,1972-10-29,ZI000067861
  328,  190,    0,1972-10-30,ZI000067861
  312,  175,    0,1972-10-31,ZI000067861
  317,  180,    0,1972-11-01,ZI000067861
  319,  186,    0,1972-11-02,ZI000067861
  328,  181,    0,1972-11-03,ZI000067861
  345,  185,    0,1972-11-04,ZI000067861
  345,  225,   50,1972-11-05,ZI000067861
  321,  183,   95,1972-11-06,ZI000067861
  207,  175,   19,1972-11-07,ZI000067861
  259,  170,    3,1972-11-08,ZI000067861
  244,  159,    0,1972-11-09,ZI000067861
  255,  144,    0,1972-11-10,ZI000067861
  280,  145,    0,1972-11-11,ZI000067861
  262,  151,    0,1972-11-12,ZI000067861
  253,  130,    0,1972-11-13,ZI000067861
  274,  131,    0,1972-11-14,ZI000067861
  304,  162,    0,1972-11-15,ZI000067861
  323,  135,    0,1972-11-16,ZI000067861
  341,  185,    0,1972-11-17,ZI000067861
  299,  195,    0,1972-11-18,ZI000067861
  280,  161,    0,1972-11-19,ZI000067861
  276,  126,    0,1972-11-20,ZI000067861
  300,  164,    0,1972-11-21,ZI000067861
  337,  156,    0,1972-11-22,ZI000067861
  354,  176,    0,1972-11-23,ZI000067861
  351,  189,   72,1972-11-24,ZI000067861
  285,  160,    0,1972-11-25,ZI000067861
  277,  180,    0,1972-11-26,ZI000067861
  284,  165,    0,1972-11-27,ZI000067861
  311,  175,    0,1972-11-28,ZI000067861
  320,  185,    0,1972-11-29,ZI000067861
  327,  194,    0,1972-11-30,ZI000067861
  328,  197,    0,1972-12-01,ZI000067861
  348,  219,    0,1972-12-02,ZI000067861
  348,  198,    0,1972-12-03,ZI000067861
  353,  215,    0,1972-12-04,ZI000067861
  340,  208,    0,1972-12-05,ZI000067861
  333,  202,    0,1972-12-06,ZI000067861
  268,  206,   15,1972-12-07,ZI000067861
  318,  174,    0,1972-12-08,ZI000067861
  326,  193,    6,1972-12-09,ZI000067861
  320,  189,   24,1972-12-10,ZI000067861
  300,  189,  215,1972-12-11,ZI000067861
  294,  180,   50,1972-12-12,ZI000067861
  275,  180,   65,1972-12-13,ZI000067861
  291,  191,   17,1972-12-14,ZI000067861
  321,  180,   55,1972-12-15,ZI000067861
  318,  195,    0,1972-12-16,ZI000067861
  302,  204,    0,1972-12-17,ZI000067861
  290,  196,    0,1972-12-18,ZI000067861
  297,  191,    0,1972-12-19,ZI000067861
  302,  176,    0,1972-12-20,ZI000067861
  314,  190,    0,1972-12-21,ZI000067861
  331,  189,    0,1972-12-22,ZI000067861
  328,  181,    0,1972-12-23,ZI000067861
  292,  184,    0,1972-12-24,ZI000067861
  319,  176,    0,1972-12-25,ZI000067861
  312,  180,    0,1972-12-26,ZI000067861
  326,  200,  236,1972-12-27,ZI000067861
  320,  187,   18,1972-12-28,ZI000067861
  335,  186,    0,1972-12-29,ZI000067861
  320,  195,    0,1972-12-30,ZI000067861
  289,  189,    0,1972-12-31,ZI000067861
  310,  164,    0,1973-01-01,ZI000067861
  322,  189,    0,1973-01-02,ZI000067861
  329,  201,    0,1973-01-03,ZI000067861
  340,  208,    0,1973-01-04,ZI000067861
  329,  214,    0,1973-01-05,ZI000067861
  291,  184,    0,1973-01-06,ZI000067861
  311,  204,   80,1973-01-07,ZI000067861
  302,  179,  471,1973-01-08,ZI000067861
  272,  183,   37,1973-01-09,ZI000067861
  269,  179,  208,1973-01-10,ZI000067861
  285,  187,  106,1973-01-11,ZI000067861
  289,  185,    0,1973-01-12,ZI000067861
  289,  169,    0,1973-01-13,ZI000067861
  294,  179,    0,1973-01-14,ZI000067861
  287,  184,   10,1973-01-15,ZI000067861
  282,  178,    0,1973-01-16,ZI000067861
  291,  168,    0,1973-01-17,ZI000067861
  302,  165,    0,1973-01-18,ZI000067861
  314,  179,    0,1973-01-19,ZI000067861
  289,  191,    0,1973-01-20,ZI000067861
  306,  174,    0,1973-01-21,ZI000067861
  318,  180,    4,1973-01-22,ZI000067861
  323,  196,    4,1973-01-23,ZI000067861
  305,  198,   13,1973-01-24,ZI000067861
  279,  182,   25,1973-01-25,ZI000067861
  261,  181,    0,1973-01-26,ZI000067861
  277,  179,    0,1973-01-27,ZI000067861
  244,  180,   48,1973-01-28,ZI000067861
  284,  184,    0,1973-01-29,ZI000067861
  291,  191,    0,1973-01-30,ZI000067861
  241,  179,  205,1973-01-31,ZI000067861
  237,  156,    0,1973-02-01,ZI000067861
  249,  146,    0,1973-02-02,ZI000067861
  272,  145,   63,1973-02-03,ZI000067861
  279,  170,    0,1973-02-04,ZI000067861
  289,  168,    0,1973-02-05,ZI000067861
  304,  167,    0,1973-02-06,ZI000067861
  310,  186,    0,1973-02-07,ZI000067861
  311,  176,    0,1973-02-08,ZI000067861
  318,  180,    0,1973-02-09,ZI000067861
  314,  192,    0,1973-02-10,ZI000067861
  299,  191,  307,1973-02-11,ZI000067861
  274,  175,   12,1973-02-12,ZI000067861
  271,  184,    2,1973-02-13,ZI000067861
  264,  187,  121,1973-02-14,ZI000067861
  283,  179,  101,1973-02-15,ZI000067861
  285,  196,    0,1973-02-16,ZI000067861
  282,  192,    0,1973-02-17,ZI000067861
  280,  177,    0,1973-02-18,ZI000067861
  281,  179,    0,1973-02-19,ZI000067861
  282,  179,   80,1973-02-20,ZI000067861
  268,  173,    0,1973-02-21,ZI000067861
  264,  161,    0,1973-02-22,ZI000067861
  281,  179,    0,1973-02-23,ZI000067861
  239,  199,  225,1973-02-24,ZI000067861
  265,  181,  452,1973-02-25,ZI000067861
  244,  175,    2,1973-02-26,ZI000067861
  260,  162,    0,1973-02-27,ZI000067861
  280,  170,    0,1973-02-28,ZI000067861
  290,  176,    7,1973-03-01,ZI000067861
  295,  172,    0,1973-03-02,ZI000067861
  287,  176,  140,1973-03-03,ZI000067861
  265,  179,    1,1973-03-04,ZI000067861
  272,  178,    0,1973-03-05,ZI000067861
  248,  187,    0,1973-03-06,ZI000067861
  281,  189,    0,1973-03-07,ZI000067861
  286,  175,    0,1973-03-08,ZI000067861
  293,  155,    0,1973-03-09,ZI000067861
  305,  149,    0,1973-03-10,ZI000067861
  288,  196,    0,1973-03-11,ZI000067861
  289,  170,    0,1973-03-12,ZI000067861
  300,  171,    0,1973-03-13,ZI000067861
  316,  185,    0,1973-03-14,ZI000067861
  326,  147,    0,1973-03-15,ZI000067861
  302,  199,    0,1973-03-16,ZI000067861
  296,  176,    0,1973-03-17,ZI000067861
  289,  170,    0,1973-03-18,ZI000067861
  296,  183,    0,1973-03-19,ZI000067861
  294,  186,    0,1973-03-20,ZI000067861
  297,  189,    0,1973-03-21,ZI000067861
  291,  184,    0,1973-03-22,ZI000067861
  294,  185,    0,1973-03-23,ZI000067861
  300,  144,    0,1973-03-24,ZI000067861
  319,  151,    0,1973-03-25,ZI000067861
  304,  194,    0,1973-03-26,ZI000067861
  304,  184,    0,1973-03-27,ZI000067861
  301,  185,    0,1973-03-28,ZI000067861
  308,  185,    0,1973-03-29,ZI000067861
  317,  189,    0,1973-03-30,ZI000067861
  295,  189,    0,1973-03-31,ZI000067861
  275,  164,    0,1973-04-01,ZI000067861
  293,  142,    0,1973-04-02,ZI000067861
  299,  161,    6,1973-04-03,ZI000067861
  307,  178,    0,1973-04-04,ZI000067861
  305,  184,    0,1973-04-05,ZI000067861
  308,  193,    0,1973-04-06,ZI000067861
  306,  180,    0,1973-04-07,ZI000067861
  246,  150,    0,1973-04-08,ZI000067861
  294,  142,    0,1973-04-09,ZI000067861
  274,  150,    0,1973-04-10,ZI000067861
  274,  139,    0,1973-04-11,ZI000067861
  275,  150,    0,1973-04-12,ZI000067861
  291,  135,    0,1973-04-13,ZI000067861
  309,  142,    0,1973-04-14,ZI000067861
  310,  163,    0,1973-04-15,ZI000067861
  297,  169,    0,1973-04-16,ZI000067861
  249,  152,    0,1973-04-17,ZI000067861
  244,  145,    0,1973-04-18,ZI000067861
  251,  125,    0,1973-04-19,ZI000067861
  258,  151,    0,1973-04-20,ZI000067861
  257,  132,    0,1973-04-21,ZI000067861
  250,  130,    0,1973-04-22,ZI000067861
  247,  115,    0,1973-04-23,ZI000067861
  243,  123,    0,1973-04-24,ZI000067861
  243,  130,    0,1973-04-25,ZI000067861
  256,  130,    0,1973-04-26,ZI000067861
  249,  141,   15,1973-04-27,ZI000067861
  266,  140,    0,1973-04-28,ZI000067861
  269,  136,    0,1973-04-29,ZI000067861
  282,  140,    0,1973-04-30,ZI000067861
  295,  118,    0,1973-05-01,ZI000067861
  307,  125,    0,1973-05-02,ZI000067861
  285,  168,    0,1973-05-03,ZI000067861
  275,  144,    0,1973-05-04,ZI000067861
  289,  115,    0,1973-05-05,ZI000067861
  239,  100,    0,1973-05-06,ZI000067861
  229,   99,    0,1973-05-07,ZI000067861
  242,  117,    0,1973-05-08,ZI000067861
  245,   90,    0,1973-05-09,ZI000067861
  235,  135,    0,1973-05-10,ZI000067861
  240,  143,    0,1973-05-11,ZI000067861
  254,  136,    0,1973-05-12,ZI000067861
  255,  113,    0,1973-05-13,ZI000067861
  270,   85,    0,1973-05-14,ZI000067861
  287,   94,    0,1973-05-15,ZI000067861
  290,  115,    0,1973-05-16,ZI000067861
  288,  116,    0,1973-05-17,ZI000067861
  291,   96,    0,1973-05-18,ZI000067861
  278,  126,    0,1973-05-19,ZI000067861
  269,  130,    0,1973-05-20,ZI000067861
  261,  126,    0,1973-05-21,ZI000067861
  254,  114,    0,1973-05-22,ZI000067861
  248,  132,    0,1973-05-23,ZI000067861
  233,  109,    0,1973-05-24,ZI000067861
  247,  101,    0,1973-05-25,ZI000067861
  257,   69,    0,1973-05-26,ZI000067861
  273,   86,    0,1973-05-27,ZI000067861
  259,  115,    0,1973-05-28,ZI000067861
  268,  129,    0,1973-05-29,ZI000067861
  279,   83,    0,1973-05-30,ZI000067861
  280,  106,    0,1973-05-31,ZI000067861
  254,  130,    0,1973-06-01,ZI000067861
  249,   83,    0,1973-06-02,ZI000067861
  244,   72,    0,1973-06-03,ZI000067861
  228,  125,    0,1973-06-04,ZI000067861
  237,   65,    0,1973-06-05,ZI000067861
  239,   84,    0,1973-06-06,ZI000067861
  219,  109,    0,1973-06-07,ZI000067861
  214,  101,    0,1973-06-08,ZI000067861
  217,   95,    0,1973-06-09,ZI000067861
  199,   92,    0,1973-06-10,ZI000067861
  205,   81,    0,1973-06-11,ZI000067861
  183,   88,    0,1973-06-12,ZI000067861
  212,   93,    0,1973-06-13,ZI000067861
  194,  125,    0,1973-06-14,ZI000067861
  218,  127,    0,1973-06-15,ZI000067861
  225,  123,    0,1973-06-16,ZI000067861
  231,  131,    0,1973-06-17,ZI000067861
  241,  139,    0,1973-06-18,ZI000067861
  233,  131,    0,1973-06-19,ZI000067861
  242,  110,    0,1973-06-20,ZI000067861
  230,  129,    0,1973-06-21,ZI000067861
  206,  101,    0,1973-06-22,ZI000067861
  201,   92,    0,1973-06-23,ZI000067861
  208,   94,    0,1973-06-24,ZI000067861
  210,  108,    0,1973-06-25,ZI000067861
  201,   90,    0,1973-06-26,ZI000067861
  189,  105,    0,1973-06-27,ZI000067861
  212,   98,    0,1973-06-28,ZI000067861
  215,  105,    0,1973-06-29,ZI000067861
  238,   66,    0,1973-06-30,ZI000067861
  235,  115,    0,1973-07-01,ZI000067861
  229,  112,    0,1973-07-02,ZI000067861
  263,   86,    0,1973-07-03,ZI000067861
  256,  125,    0,1973-07-04,ZI000067861
  266,   70,    0,1973-07-05,ZI000067861
  248,  124,    0,1973-07-06,ZI000067861
  221,  100,    0,1973-07-07,ZI000067861
  201,   90,    0,1973-07-08,ZI000067861
  198,   81,    0,1973-07-09,ZI000067861
  197,   76,    0,1973-07-10,ZI000067861
  206,   49,    0,1973-07-11,ZI000067861
  215,   65,    0,1973-07-12,ZI000067861
  209,   66,    0,1973-07-13,ZI000067861
  205,   81,    0,1973-07-14,ZI000067861
  220,   50,    0,1973-07-15,ZI000067861
  235,   59,    0,1973-07-16,ZI000067861
  233,   79,    0,1973-07-17,ZI000067861
  233,   53,    0,1973-07-18,ZI000067861
  222,   85,    0,1973-07-19,ZI000067861
  230,  102,    0,1973-07-20,ZI000067861
  239,   90,    0,1973-07-21,ZI000067861
  227,  125,    0,1973-07-22,ZI000067861
  202,  124,    0,1973-07-23,ZI000067861
  189,  105,    0,1973-07-24,ZI000067861
  235,  115,    0,1973-07-25,ZI000067861
  251,   76,    0,1973-07-26,ZI000067861
  268,   96,    0,1973-07-27,ZI000067861
  278,   92,    0,1973-07-28,ZI000067861
  240,  135,    0,1973-07-29,ZI000067861
  235,  114,    0,1973-07-30,ZI000067861
  211,   92,    0,1973-07-31,ZI000067861
  219,   88,    0,1973-08-01,ZI000067861
  253,   51,    0,1973-08-02,ZI000067861
  239,  128,    0,1973-08-03,ZI000067861
  233,   97,    0,1973-08-04,ZI000067861
  229,  104,    0,1973-08-05,ZI000067861
  247,  118,    0,1973-08-06,ZI000067861
  250,  111,    0,1973-08-07,ZI000067861
  261,   85,    0,1973-08-08,ZI000067861
  275,  111,    0,1973-08-09,ZI000067861
  281,  100,    0,1973-08-10,ZI000067861
  276,  127,    0,1973-08-11,ZI000067861
  212,   80,    0,1973-08-12,ZI000067861
  233,   91,    0,1973-08-13,ZI000067861
  226,  100,    0,1973-08-14,ZI000067861
  239,   87,    0,1973-08-15,ZI000067861
  250,   54,    0,1973-08-16,ZI000067861
  255,  125,    0,1973-08-17,ZI000067861
  226,  110,    0,1973-08-18,ZI000067861
  219,   96,    0,1973-08-19,ZI000067861
  244,   85,    0,1973-08-20,ZI000067861
  271,   69,    0,1973-08-21,ZI000067861
  219,  126,    0,1973-08-22,ZI000067861
  211,   99,    0,1973-08-23,ZI000067861
  212,   99,    0,1973-08-24,ZI000067861
  225,  100,    0,1973-08-25,ZI000067861
  244,  116,    0,1973-08-26,ZI000067861
  244,  124,    0,1973-08-27,ZI000067861
  265,  140,    0,1973-08-28,ZI000067861
  279,  140,    0,1973-08-29,ZI000067861
  281,  119,    0,1973-08-30,ZI000067861
  284,  152,    0,1973-08-31,ZI000067861
  279,  145,    0,1973-09-01,ZI000067861
  276,  140,    0,1973-09-02,ZI000067861
  265,  129,    0,1973-09-03,ZI000067861
  276,  145,    0,1973-09-04,ZI000067861
  299,   91,    0,1973-09-05,ZI000067861
  303,  110,    0,1973-09-06,ZI000067861
  290,  157,    0,1973-09-07,ZI000067861
  301,  144,    0,1973-09-08,ZI000067861
  277,  172,    0,1973-09-09,ZI000067861
  286,  140,    0,1973-09-10,ZI000067861
  290,  130,    0,1973-09-11,ZI000067861
  300,  144,    0,1973-09-12,ZI000067861
  309,  126,    0,1973-09-13,ZI000067861
  330,  125,    0,1973-09-14,ZI000067861
  337,  179,    0,1973-09-15,ZI000067861
  336,  199,    0,1973-09-16,ZI000067861
  250,  152,    0,1973-09-17,ZI000067861
  259,  129,    0,1973-09-18,ZI000067861
  269,  124,    0,1973-09-19,ZI000067861
  309,  111,    0,1973-09-20,ZI000067861
  320,  161,    0,1973-09-21,ZI000067861
  337,  131,    0,1973-09-22,ZI000067861
  337,  155,    0,1973-09-23,ZI000067861
  314,  173,    0,1973-09-24,ZI000067861
  325,  187,    0,1973-09-25,ZI000067861
  333,  186,    0,1973-09-26,ZI000067861
  327,  187,    0,1973-09-27,ZI000067861
  303,  198,   75,1973-09-28,ZI000067861
  294,  145,    0,1973-09-29,ZI000067861
  312,  159,    0,1973-09-30,ZI000067861
  315,  178,    0,1973-10-01,ZI000067861
  280,  190,   19,1973-10-02,ZI000067861
  242,  145,    0,1973-10-03,ZI000067861
  266,  142,   79,1973-10-04,ZI000067861
  294,  152,    0,1973-10-05,ZI000067861
  302,  163,    0,1973-10-06,ZI000067861
  310,  148,    0,1973-10-07,ZI000067861
  327,  195,    0,1973-10-08,ZI000067861
  312,  192,    0,1973-10-09,ZI000067861
  322,  182,    0,1973-10-10,ZI000067861
  327,  198,    0,1973-10-11,ZI000067861
  307,  178,    0,1973-10-12,ZI000067861
  318,  179,    0,1973-10-13,ZI000067861
  326,  164,    0,1973-10-14,ZI000067861
  335,  175,    0,1973-10-15,ZI000067861
  316,  187,    0,1973-10-16,ZI000067861
  291,  149,    0,1973-10-17,ZI000067861
  272,  147,    0,1973-10-18,ZI000067861
  280,  144,    0,1973-10-19,ZI000067861
  290,  155,    0,1973-10-20,ZI000067861
  316,  190,    0,1973-10-21,ZI000067861
