TMAX,TMIN,PRCP,DATE,STATION
  272,  165,   25,1980-03-04,ZI000067781
  249,  158,    7,1980-03-05,ZI000067781
  267,  178,    0,1980-03-06,ZI000067781
  253,  164,    0,1980-03-07,ZI000067781
  273,  187,    0,1980-03-08,ZI000067781
  275,  174,   52,1980-03-09,ZI000067781
  269,  151,    0,1980-03-10,ZI000067781
  273,  164,   15,1980-03-11,ZI000067781
  259,  174,  105,1980-03-12,ZI000067781
  262,  152,    8,1980-03-13,ZI000067781
  265,  150,    0,1980-03-14,ZI000067781
  279,  165,    0,1980-03-15,ZI000067781
  292,  176,    0,1980-03-16,ZI000067781
  277,  179,    0,1980-03-17,ZI000067781
  287,  165,    0,1980-03-18,ZI000067781
  281,  165,    0,1980-03-19,ZI000067781
  270,  160,    0,1980-03-20,ZI000067781
  270,  168,    0,1980-03-21,ZI000067781
  264,  138,    0,1980-03-22,ZI000067781
  264,  145,    0,1980-03-23,ZI000067781
  259,  136,    0,1980-03-24,ZI000067781
  274,  127,    0,1980-03-25,ZI000067781
  239,  158,    1,1980-03-26,ZI000067781
  280,  156,   12,1980-03-27,ZI000067781
  269,  155,    0,1980-03-28,ZI000067781
  266,  170,    0,1980-03-29,ZI000067781
  255,  165,   83,1980-03-30,ZI000067781
  274,  148,   25,1980-03-31,ZI000067781
  275,  155,    0,1980-04-01,ZI000067781
  267,  145,    0,1980-04-02,ZI000067781
  259,  144,    0,1980-04-03,ZI000067781
  281,  148,    0,1980-04-04,ZI000067781
  290,  160,    0,1980-04-05,ZI000067781
  308,  180,    0,1980-04-06,ZI000067781
  308,  165,    0,1980-04-07,ZI000067781
  286,  151,    0,1980-04-08,ZI000067781
  281,  175,    0,1980-04-09,ZI000067781
  296,  186,    0,1980-04-10,ZI000067781
  303,  186,  650,1980-04-11,ZI000067781
  208,  170,   47,1980-04-12,ZI000067781
  250,  161,   28,1980-04-13,ZI000067781
  225,  165,    3,1980-04-14,ZI000067781
  273,  176,    2,1980-04-15,ZI000067781
  276,  180,    0,1980-04-16,ZI000067781
  259,  180,    0,1980-04-17,ZI000067781
  285,  151,    0,1980-04-18,ZI000067781
  244,  142,    0,1980-04-19,ZI000067781
  224,  124,    0,1980-04-20,ZI000067781
  237,  105,    0,1980-04-21,ZI000067781
  265,  110,    0,1980-04-22,ZI000067781
  276,  120,    0,1980-04-23,ZI000067781
  272,  128,    0,1980-04-24,ZI000067781
  254,  107,    0,1980-04-25,ZI000067781
  225,  124,    0,1980-04-26,ZI000067781
  220,  120,    0,1980-04-27,ZI000067781
  250,  106,    0,1980-04-28,ZI000067781
  273,  120,    0,1980-04-29,ZI000067781
  271,  131,    0,1980-04-30,ZI000067781
  273,  125,    0,1980-05-01,ZI000067781
  275,  119,    0,1980-05-02,ZI000067781
  275,  118,    0,1980-05-03,ZI000067781
  265,  126,    0,1980-05-04,ZI000067781
  258,  111,    0,1980-05-05,ZI000067781
  276,  111,    0,1980-05-06,ZI000067781
  277,  130,    0,1980-05-07,ZI000067781
  287,  144,    0,1980-05-08,ZI000067781
  264,  134,    0,1980-05-09,ZI000067781
  240,  110,    0,1980-05-10,ZI000067781
  249,  110,    0,1980-05-11,ZI000067781
  250,  105,    0,1980-05-12,ZI000067781
  261,   92,    0,1980-05-13,ZI000067781
  275,  116,    0,1980-05-14,ZI000067781
  270,  135,    0,1980-05-15,ZI000067781
  257,  100,    0,1980-05-16,ZI000067781
  243,  101,    0,1980-05-17,ZI000067781
  246,  105,    0,1980-05-18,ZI000067781
  233,   97,    0,1980-05-19,ZI000067781
  224,  123,    0,1980-05-20,ZI000067781
  204,  121,    0,1980-05-21,ZI000067781
  211,  100,    0,1980-05-22,ZI000067781
  215,   72,    0,1980-05-23,ZI000067781
  232,   79,    0,1980-05-24,ZI000067781
  248,   93,    0,1980-05-25,ZI000067781
  244,  122,    0,1980-05-26,ZI000067781
  260,  101,    0,1980-05-27,ZI000067781
  232,  101,    0,1980-05-28,ZI000067781
  227,   82,    0,1980-05-29,ZI000067781
  219,   81,    0,1980-05-30,ZI000067781
  207,   78,    0,1980-05-31,ZI000067781
  207,   77,    3,1980-06-01,ZI000067781
  186,  110,    0,1980-06-02,ZI000067781
  219,  128,    0,1980-06-03,ZI000067781
  222,  101,    0,1980-06-04,ZI000067781
  208,   56,    0,1980-06-05,ZI000067781
  203,   74,    0,1980-06-06,ZI000067781
  202,   80,    0,1980-06-07,ZI000067781
  209,   95,    0,1980-06-08,ZI000067781
  210,  124,    0,1980-06-09,ZI000067781
  207,   68,    0,1980-06-10,ZI000067781
  201,   62,    0,1980-06-11,ZI000067781
  202,   55,    0,1980-06-12,ZI000067781
  194,   80,    0,1980-06-13,ZI000067781
  210,   67,    0,1980-06-14,ZI000067781
  208,   74,    0,1980-06-15,ZI000067781
  227,   70,    0,1980-06-16,ZI000067781
  202,   72,    0,1980-06-17,ZI000067781
  203,   63,    0,1980-06-18,ZI000067781
  183,   64,    0,1980-06-19,ZI000067781
  194,   72,    0,1980-06-20,ZI000067781
  211,   64,    0,1980-06-21,ZI000067781
  265,   70,    0,1980-06-22,ZI000067781
  226,   90,    0,1980-06-23,ZI000067781
  224,   65,    0,1980-06-24,ZI000067781
  213,   67,    0,1980-06-25,ZI000067781
  216,   70,    0,1980-06-26,ZI000067781
  221,   74,    0,1980-06-27,ZI000067781
  242,   90,    0,1980-06-28,ZI000067781
  257,  105,    0,1980-06-29,ZI000067781
  215,   74,    0,1980-06-30,ZI000067781
  208,   77,    0,1980-07-01,ZI000067781
  182,   61,    0,1980-07-02,ZI000067781
  181,  101,    0,1980-07-03,ZI000067781
  196,   50,    0,1980-07-04,ZI000067781
  203,   62,    0,1980-07-05,ZI000067781
  212,   65,    0,1980-07-06,ZI000067781
  211,   65,    0,1980-07-07,ZI000067781
  198,   58,    0,1980-07-08,ZI000067781
  206,   62,    0,1980-07-09,ZI000067781
  199,   75,    0,1980-07-10,ZI000067781
  196,   54,    0,1980-07-11,ZI000067781
  213,   54,    0,1980-07-12,ZI000067781
  217,   75,    0,1980-07-13,ZI000067781
  222,   85,    0,1980-07-14,ZI000067781
  215,   85,    0,1980-07-15,ZI000067781
  235,   73,    0,1980-07-16,ZI000067781
  184,   95,    0,1980-07-17,ZI000067781
  188,   90,    0,1980-07-18,ZI000067781
  185,  101,    0,1980-07-19,ZI000067781
  198,   67,    0,1980-07-20,ZI000067781
  207,   95,    0,1980-07-21,ZI000067781
  216,   78,    0,1980-07-22,ZI000067781
  217,  100,    0,1980-07-23,ZI000067781
  197,   68,    0,1980-07-24,ZI000067781
  197,   65,    0,1980-07-25,ZI000067781
  198,  102,    0,1980-07-26,ZI000067781
  200,   82,    0,1980-07-27,ZI000067781
  200,   92,    0,1980-07-28,ZI000067781
  220,   86,    0,1980-07-29,ZI000067781
  227,  105,    0,1980-07-30,ZI000067781
  237,   87,    0,1980-07-31,ZI000067781
  241,  106,    0,1980-08-01,ZI000067781
  227,  100,    0,1980-08-02,ZI000067781
  220,   85,    0,1980-08-03,ZI000067781
  213,   85,    0,1980-08-04,ZI000067781
  205,   88,    0,1980-08-05,ZI000067781
  190,   90,    0,1980-08-06,ZI000067781
  206,   72,    0,1980-08-07,ZI000067781
  217,   81,    0,1980-08-08,ZI000067781
  216,  107,    0,1980-08-09,ZI000067781
  226,  111,    0,1980-08-10,ZI000067781
  215,  135,    0,1980-08-11,ZI000067781
  224,  101,    0,1980-08-12,ZI000067781
  266,   99,    0,1980-08-13,ZI000067781
  283,  131,    0,1980-08-14,ZI000067781
  214,  115,    0,1980-08-15,ZI000067781
  211,   71,    0,1980-08-16,ZI000067781
  210,   56,    0,1980-08-17,ZI000067781
  195,   52,    0,1980-08-18,ZI000067781
  211,   73,    0,1980-08-19,ZI000067781
  230,   70,    0,1980-08-20,ZI000067781
  211,   66,    0,1980-08-21,ZI000067781
  246,   79,    0,1980-08-22,ZI000067781
  252,   92,    0,1980-08-23,ZI000067781
  263,  105,    0,1980-08-24,ZI000067781
  250,  115,    0,1980-08-25,ZI000067781
  240,  132,    0,1980-08-26,ZI000067781
  263,  142,    0,1980-08-27,ZI000067781
  247,  145,    0,1980-08-28,ZI000067781
  222,  126,    0,1980-08-29,ZI000067781
  227,   91,    0,1980-08-30,ZI000067781
  234,   87,    0,1980-08-31,ZI000067781
  260,  117,    0,1980-09-01,ZI000067781
  270,  157,    0,1980-09-02,ZI000067781
  280,  144,    0,1980-09-03,ZI000067781
  267,  153,    0,1980-09-04,ZI000067781
  268,  118,    0,1980-09-05,ZI000067781
  274,  128,    0,1980-09-06,ZI000067781
  308,  150,    0,1980-09-07,ZI000067781
  294,  178,    0,1980-09-08,ZI000067781
  246,  159,    0,1980-09-09,ZI000067781
  234,  150,  105,1980-09-10,ZI000067781
  249,  130,    0,1980-09-11,ZI000067781
  266,  166,    0,1980-09-12,ZI000067781
  285,  178,    0,1980-09-13,ZI000067781
  280,  178,    0,1980-09-14,ZI000067781
  247,  162,    0,1980-09-15,ZI000067781
  265,  143,    0,1980-09-16,ZI000067781
  285,  140,    0,1980-09-17,ZI000067781
  295,  155,    0,1980-09-18,ZI000067781
  300,  172,    0,1980-09-19,ZI000067781
  215,  120,    0,1980-09-20,ZI000067781
  241,  107,    0,1980-09-21,ZI000067781
  286,  133,    0,1980-09-22,ZI000067781
  245,  158,    0,1980-09-23,ZI000067781
  242,  130,    0,1980-09-24,ZI000067781
  221,  115,    0,1980-09-25,ZI000067781
  234,  140,    0,1980-09-26,ZI000067781
  257,  113,    0,1980-09-27,ZI000067781
  294,  157,   77,1980-09-28,ZI000067781
  274,  138,    0,1980-09-29,ZI000067781
  235,  163,    0,1980-09-30,ZI000067781
  224,  150,    0,1980-10-01,ZI000067781
  246,  130,    0,1980-10-02,ZI000067781
  302,  152,    0,1980-10-03,ZI000067781
  256,  179,    0,1980-10-04,ZI000067781
  267,  137,    0,1980-10-05,ZI000067781
  280,  139,    0,1980-10-06,ZI000067781
  292,  140,    0,1980-10-07,ZI000067781
  268,  150,    0,1980-10-08,ZI000067781
  283,  128,    0,1980-10-09,ZI000067781
  286,  147,    0,1980-10-10,ZI000067781
  265,  125,    0,1980-10-11,ZI000067781
  261,  117,    0,1980-10-12,ZI000067781
  260,  112,    0,1980-10-13,ZI000067781
  284,  123,    0,1980-10-14,ZI000067781
  315,  137,    0,1980-10-15,ZI000067781
  318,  168,    0,1980-10-16,ZI000067781
  341,  191,    0,1980-10-17,ZI000067781
  311,  210,    0,1980-10-18,ZI000067781
  268,  200,    0,1980-10-19,ZI000067781
  270,  170,    0,1980-10-20,ZI000067781
  274,  165,    0,1980-10-21,ZI000067781
  285,  155,    0,1980-10-22,ZI000067781
  328,  174,    0,1980-10-23,ZI000067781
  211,  200,  320,1980-10-24,ZI000067781
  239,  145,    0,1980-10-25,ZI000067781
  265,  167,   24,1980-10-26,ZI000067781
  201,  172,   75,1980-10-27,ZI000067781
  255,  152,    0,1980-10-28,ZI000067781
  286,  150,    0,1980-10-29,ZI000067781
  286,  165,    0,1980-10-30,ZI000067781
  263,  152,    0,1980-10-31,ZI000067781
  265,  145,    0,1980-11-01,ZI000067781
  267,  145,    0,1980-11-02,ZI000067781
  260,  138,    0,1980-11-03,ZI000067781
  276,  146,    0,1980-11-04,ZI000067781
  315,  178,    4,1980-11-05,ZI000067781
  303,  195,   21,1980-11-06,ZI000067781
  305,  185,    0,1980-11-07,ZI000067781
  316,  179,   17,1980-11-08,ZI000067781
  281,  167,    0,1980-11-09,ZI000067781
  307,  185,    0,1980-11-10,ZI000067781
  315,  170,    0,1980-11-11,ZI000067781
  340,  205,    0,1980-11-12,ZI000067781
  339,  234,    0,1980-11-13,ZI000067781
  311,  208,   21,1980-11-14,ZI000067781
  278,  190,    0,1980-11-15,ZI000067781
  276,  172,   40,1980-11-16,ZI000067781
  282,  163,    0,1980-11-17,ZI000067781
  313,  174,    0,1980-11-18,ZI000067781
  323,  216,    0,1980-11-19,ZI000067781
  327,  220,   44,1980-11-20,ZI000067781
  303,  193,    0,1980-11-21,ZI000067781
  302,  194,    0,1980-11-22,ZI000067781
  306,  200,    0,1980-11-23,ZI000067781
  316,  199,    0,1980-11-24,ZI000067781
  306,  195,    0,1980-11-25,ZI000067781
  244,  195,    0,1980-11-26,ZI000067781
  303,  180,  128,1980-11-27,ZI000067781
  303,  190,    0,1980-11-28,ZI000067781
  300,  189,  295,1980-11-29,ZI000067781
  271,  170,    0,1980-11-30,ZI000067781
  295,  176,    0,1980-12-01,ZI000067781
  311,  194,  320,1980-12-02,ZI000067781
  285,  166,   10,1980-12-03,ZI000067781
  234,  182,   80,1980-12-04,ZI000067781
  258,  157,    0,1980-12-05,ZI000067781
  252,  155,    0,1980-12-06,ZI000067781
  250,  166,    0,1980-12-07,ZI000067781
  235,  159,   34,1980-12-08,ZI000067781
  260,  171,    0,1980-12-09,ZI000067781
  269,  173,    0,1980-12-10,ZI000067781
  267,  168,   39,1980-12-11,ZI000067781
  262,  180,   75,1980-12-12,ZI000067781
  283,  181,    0,1980-12-13,ZI000067781
  278,  182,    0,1980-12-14,ZI000067781
  266,  182,    0,1980-12-15,ZI000067781
  275,  172,   20,1980-12-16,ZI000067781
  260,  178,    4,1980-12-17,ZI000067781
  284,  175,   19,1980-12-18,ZI000067781
  290,  175,  122,1980-12-19,ZI000067781
  268,  171,    0,1980-12-20,ZI000067781
  291,  180,    0,1980-12-21,ZI000067781
  309,  205,  159,1980-12-22,ZI000067781
  282,  190,    0,1980-12-23,ZI000067781
  278,  182,   15,1980-12-24,ZI000067781
  246,  176,  135,1980-12-25,ZI000067781
  238,  175,   97,1980-12-26,ZI000067781
  221,  178,  348,1980-12-27,ZI000067781
  251,  175,  268,1980-12-28,ZI000067781
  270,  180,   30,1980-12-29,ZI000067781
  278,  171,  132,1980-12-30,ZI000067781
  260,  164,   64,1980-12-31,ZI000067781
  263,  169,    0,1981-01-01,ZI000067781
  250,  175,   25,1981-01-02,ZI000067781
  276,  171,    0,1981-01-03,ZI000067781
  295,  191,    0,1981-01-04,ZI000067781
  304,  185,    7,1981-01-05,ZI000067781
  292,  195,    0,1981-01-06,ZI000067781
  260,  189,   54,1981-01-07,ZI000067781
  265,  176,    2,1981-01-08,ZI000067781
  264,  191,  298,1981-01-09,ZI000067781
  248,  175,    9,1981-01-10,ZI000067781
  254,  181,    0,1981-01-11,ZI000067781
  242,  186,   98,1981-01-12,ZI000067781
  268,  174,    0,1981-01-13,ZI000067781
  267,  176,    2,1981-01-14,ZI000067781
  245,  194,  479,1981-01-15,ZI000067781
  260,  165,  158,1981-01-16,ZI000067781
  244,  174,  115,1981-01-17,ZI000067781
  244,  170,    0,1981-01-18,ZI000067781
  273,  176,   22,1981-01-19,ZI000067781
  225,  189,   38,1981-01-20,ZI000067781
  280,  170,    6,1981-01-21,ZI000067781
  283,  185,    0,1981-01-22,ZI000067781
  286,  195,    0,1981-01-23,ZI000067781
  295,  189,    0,1981-01-24,ZI000067781
  291,  180,    0,1981-01-25,ZI000067781
  287,  193,    0,1981-01-26,ZI000067781
  288,  189,    0,1981-01-27,ZI000067781
  293,  168,    3,1981-01-28,ZI000067781
  277,  194,  319,1981-01-29,ZI000067781
  264,  173,   20,1981-01-30,ZI000067781
  258,  175,  259,1981-01-31,ZI000067781
  235,  177,   99,1981-02-01,ZI000067781
  262,  181,   59,1981-02-02,ZI000067781
  254,  182,  128,1981-02-03,ZI000067781
  265,  178,  545,1981-02-04,ZI000067781
  270,  177,  160,1981-02-05,ZI000067781
  250,  179,    0,1981-02-06,ZI000067781
  255,  187,  367,1981-02-07,ZI000067781
  247,  181,  361,1981-02-08,ZI000067781
  252,  178,   34,1981-02-09,ZI000067781
  237,  180,    0,1981-02-10,ZI000067781
  233,  190,  331,1981-02-11,ZI000067781
  260,  171,  576,1981-02-12,ZI000067781
  255,  175,   53,1981-02-13,ZI000067781
  255,  182,  281,1981-02-14,ZI000067781
  267,  172,  169,1981-02-15,ZI000067781
  269,  174,    0,1981-02-16,ZI000067781
  282,  175,    3,1981-02-17,ZI000067781
  267,  186,   54,1981-02-18,ZI000067781
  262,  181,  274,1981-02-19,ZI000067781
  266,  163,   17,1981-02-20,ZI000067781
  272,  185,    0,1981-02-21,ZI000067781
  250,  181,  200,1981-02-22,ZI000067781
  255,  179,    0,1981-02-23,ZI000067781
  246,  165,    0,1981-02-24,ZI000067781
  252,  177,    0,1981-02-25,ZI000067781
  255,  189,    0,1981-02-26,ZI000067781
  265,  179,    0,1981-02-27,ZI000067781
  267,  183,    0,1981-02-28,ZI000067781
  278,  179,    0,1981-03-01,ZI000067781
  283,  180,    4,1981-03-02,ZI000067781
  286,  190,    0,1981-03-03,ZI000067781
  230,  181,  273,1981-03-04,ZI000067781
  258,  162,  461,1981-03-05,ZI000067781
  213,  159,   16,1981-03-06,ZI000067781
  176,  148,  152,1981-03-07,ZI000067781
  244,  149,    0,1981-03-08,ZI000067781
  273,  151,    0,1981-03-09,ZI000067781
  261,  162,    0,1981-03-10,ZI000067781
  263,  157,    0,1981-03-11,ZI000067781
  254,  154,   72,1981-03-12,ZI000067781
  249,  175,   46,1981-03-13,ZI000067781
  264,  169,    0,1981-03-14,ZI000067781
  268,  168,    0,1981-03-15,ZI000067781
  278,  181,   33,1981-03-16,ZI000067781
  261,  155,    0,1981-03-17,ZI000067781
  245,  144,    0,1981-03-18,ZI000067781
  260,  137,    0,1981-03-19,ZI000067781
  261,  138,    0,1981-03-20,ZI000067781
  262,  140,    0,1981-03-21,ZI000067781
  255,  154,    0,1981-03-22,ZI000067781
  281,  151,    0,1981-03-23,ZI000067781
  284,  160,    0,1981-03-24,ZI000067781
  293,  178,    0,1981-03-25,ZI000067781
  288,  178,    0,1981-03-26,ZI000067781
  284,  180,    0,1981-03-27,ZI000067781
  276,  179,    0,1981-03-28,ZI000067781
  270,  174,  119,1981-03-29,ZI000067781
  222,  172,    2,1981-03-30,ZI000067781
  244,  137,    0,1981-03-31,ZI000067781
  240,  119,    0,1981-04-01,ZI000067781
  266,  117,    0,1981-04-02,ZI000067781
  250,  116,    0,1981-04-03,ZI000067781
  250,  120,    0,1981-04-04,ZI000067781
  255,  117,    0,1981-04-05,ZI000067781
  260,  129,    0,1981-04-06,ZI000067781
  264,  145,    0,1981-04-07,ZI000067781
  277,  140,    0,1981-04-08,ZI000067781
  250,  139,    0,1981-04-09,ZI000067781
  241,  149,    0,1981-04-10,ZI000067781
  254,  121,    0,1981-04-11,ZI000067781
  257,  127,    0,1981-04-12,ZI000067781
  259,  130,    0,1981-04-13,ZI000067781
  263,  129,    0,1981-04-14,ZI000067781
  245,  119,    0,1981-04-15,ZI000067781
  244,  109,    0,1981-04-16,ZI000067781
  225,  123,    0,1981-04-17,ZI000067781
  248,  140,    0,1981-04-18,ZI000067781
  253,  132,    0,1981-04-19,ZI000067781
  267,  137,    0,1981-04-20,ZI000067781
  261,  149,    0,1981-04-21,ZI000067781
  234,  152,    0,1981-04-22,ZI000067781
  242,  151,    0,1981-04-23,ZI000067781
  257,  149,  204,1981-04-24,ZI000067781
  255,  149,    0,1981-04-25,ZI000067781
  257,  154,    0,1981-04-26,ZI000067781
  262,  160,    0,1981-04-27,ZI000067781
  257,  184,   17,1981-04-28,ZI000067781
  176,  170,  369,1981-04-29,ZI000067781
  139,  117,  246,1981-04-30,ZI000067781
  200,  116,    0,1981-05-01,ZI000067781
  237,   88,    0,1981-05-02,ZI000067781
  205,  101,    0,1981-05-03,ZI000067781
  212,  100,    0,1981-05-04,ZI000067781
  238,  105,    0,1981-05-05,ZI000067781
  238,  124,    0,1981-05-06,ZI000067781
  231,  129,    2,1981-05-07,ZI000067781
  219,  110,    0,1981-05-08,ZI000067781
  222,  112,    0,1981-05-09,ZI000067781
  232,  113,    0,1981-05-10,ZI000067781
  230,  101,    0,1981-05-11,ZI000067781
  230,  110,    0,1981-05-12,ZI000067781
  247,  107,    0,1981-05-13,ZI000067781
  242,  112,    0,1981-05-14,ZI000067781
  227,   98,    0,1981-05-15,ZI000067781
  223,  103,    0,1981-05-16,ZI000067781
  205,   90,    0,1981-05-17,ZI000067781
  226,   84,    0,1981-05-18,ZI000067781
  224,  110,    0,1981-05-19,ZI000067781
  203,   90,    0,1981-05-20,ZI000067781
  213,  127,    0,1981-05-21,ZI000067781
  221,  100,    0,1981-05-22,ZI000067781
  217,   91,    0,1981-05-23,ZI000067781
  221,  102,    0,1981-05-24,ZI000067781
  215,   97,    0,1981-05-25,ZI000067781
  224,   86,    0,1981-05-26,ZI000067781
  226,   99,    0,1981-05-27,ZI000067781
  215,   98,    0,1981-05-28,ZI000067781
  239,  143,    0,1981-05-29,ZI000067781
  251,  109,    0,1981-05-30,ZI000067781
  259,  122,    0,1981-05-31,ZI000067781
  230,  129,    0,1981-06-01,ZI000067781
  218,  101,    0,1981-06-02,ZI000067781
  234,  101,    0,1981-06-03,ZI000067781
  232,  101,    0,1981-06-04,ZI000067781
  255,  102,    0,1981-06-05,ZI000067781
  230,  108,    0,1981-06-06,ZI000067781
  240,   90,    0,1981-06-07,ZI000067781
  198,   93,    0,1981-06-08,ZI000067781
  181,   77,    0,1981-06-09,ZI000067781
  190,   42,    0,1981-06-10,ZI000067781
  187,   55,    0,1981-06-11,ZI000067781
  196,   50,    0,1981-06-12,ZI000067781
  200,   52,    0,1981-06-13,ZI000067781
  195,   71,    0,1981-06-14,ZI000067781
  210,   63,    0,1981-06-15,ZI000067781
  235,   79,    0,1981-06-16,ZI000067781
  185,   73,    0,1981-06-17,ZI000067781
  174,   44,    0,1981-06-18,ZI000067781
  183,   53,    0,1981-06-19,ZI000067781
  202,   63,    0,1981-06-20,ZI000067781
  201,   85,    0,1981-06-21,ZI000067781
  220,   74,    0,1981-06-22,ZI000067781
  194,   80,    0,1981-06-23,ZI000067781
  213,   84,    0,1981-06-24,ZI000067781
  218,   88,    0,1981-06-25,ZI000067781
  237,   81,    0,1981-06-26,ZI000067781
  266,   91,    0,1981-06-27,ZI000067781
  267,   96,    0,1981-06-28,ZI000067781
  243,  121,    0,1981-06-29,ZI000067781
  226,   87,    0,1981-06-30,ZI000067781
  246,   79,    0,1981-07-01,ZI000067781
  219,   85,    0,1981-07-02,ZI000067781
  205,   78,    0,1981-07-03,ZI000067781
  185,   66,    0,1981-07-04,ZI000067781
  189,   69,    0,1981-07-05,ZI000067781
  193,   66,    0,1981-07-06,ZI000067781
  206,   61,    0,1981-07-07,ZI000067781
