TMAX,TMIN,PRCP,DATE,STATION
  281,  200,    3,1970-03-11,ZI000067853
  295,  156,    0,1970-03-12,ZI000067853
  303,  178,    0,1970-03-13,ZI000067853
  304,  147,    0,1970-03-14,ZI000067853
  306,  133,    0,1970-03-15,ZI000067853
  308,   78,    0,1970-03-16,ZI000067853
  296,  128,    0,1970-03-17,ZI000067853
  322,  131,    0,1970-03-18,ZI000067853
  339,  121,    0,1970-03-19,ZI000067853
  347,  117,    0,1970-03-20,ZI000067853
  331,  178,    0,1970-03-21,ZI000067853
  322,  172,    0,1970-03-22,ZI000067853
  328,  178,    0,1970-03-23,ZI000067853
  323,  172,    0,1970-03-24,ZI000067853
  311,  153,    0,1970-03-25,ZI000067853
  303,  129,    0,1970-03-26,ZI000067853
  314,   92,    0,1970-03-27,ZI000067853
  341,   86,    0,1970-03-28,ZI000067853
  311,  139,    0,1970-03-29,ZI000067853
  292,  131,    0,1970-03-30,ZI000067853
  310,  123,    0,1970-03-31,ZI000067853
  318,  101,    0,1970-04-01,ZI000067853
  319,  111,    0,1970-04-02,ZI000067853
  303,  128,    0,1970-04-03,ZI000067853
  307,  103,    0,1970-04-04,ZI000067853
  314,  136,    0,1970-04-05,ZI000067853
  316,  142,    0,1970-04-06,ZI000067853
  323,  143,    0,1970-04-07,ZI000067853
  323,  126,    0,1970-04-08,ZI000067853
  303,  156,    0,1970-04-09,ZI000067853
  293,  123,   79,1970-04-10,ZI000067853
  277,  114,    0,1970-04-11,ZI000067853
  311,  122,    0,1970-04-12,ZI000067853
  308,  133,    0,1970-04-13,ZI000067853
  322,  167,    0,1970-04-14,ZI000067853
  267,  174,  462,1970-04-15,ZI000067853
  293,  166,    0,1970-04-16,ZI000067853
  287,  183,  340,1970-04-17,ZI000067853
  245,  171,    5,1970-04-18,ZI000067853
  250,  161,    0,1970-04-19,ZI000067853
  256,  170,    0,1970-04-20,ZI000067853
  304,  171,    0,1970-04-21,ZI000067853
  306,  158,    0,1970-04-22,ZI000067853
  286,  154,    0,1970-04-23,ZI000067853
  256,  150,    0,1970-04-24,ZI000067853
  258,  109,    0,1970-04-25,ZI000067853
  266,   92,    0,1970-04-26,ZI000067853
  261,  114,    0,1970-04-27,ZI000067853
  272,  101,    0,1970-04-28,ZI000067853
  281,   72,    0,1970-04-29,ZI000067853
  273,   79,    0,1970-04-30,ZI000067853
  273,   78,    0,1970-05-01,ZI000067853
  277,   82,    0,1970-05-02,ZI000067853
  283,   95,    0,1970-05-03,ZI000067853
  286,   89,    0,1970-05-04,ZI000067853
  278,   63,    0,1970-05-05,ZI000067853
  264,   81,    0,1970-05-06,ZI000067853
  260,   71,    0,1970-05-07,ZI000067853
  289,   99,    0,1970-05-08,ZI000067853
  286,   80,    0,1970-05-09,ZI000067853
  292,   44,    0,1970-05-10,ZI000067853
  319,   74,    0,1970-05-11,ZI000067853
  300,  153,    0,1970-05-12,ZI000067853
  294,  122,    0,1970-05-13,ZI000067853
  261,  144,    0,1970-05-14,ZI000067853
  262,  117,    0,1970-05-15,ZI000067853
  279,   97,    0,1970-05-16,ZI000067853
  281,   92,    0,1970-05-17,ZI000067853
  278,   94,    0,1970-05-18,ZI000067853
  284,   72,    0,1970-05-19,ZI000067853
  281,   58,    0,1970-05-20,ZI000067853
  283,   86,    0,1970-05-21,ZI000067853
  288,  114,    0,1970-05-22,ZI000067853
  296,  103,    0,1970-05-23,ZI000067853
  301,   53,    0,1970-05-24,ZI000067853
  307,   52,    0,1970-05-25,ZI000067853
  321,   51,    0,1970-05-26,ZI000067853
  314,   53,    0,1970-05-27,ZI000067853
  285,   97,    0,1970-05-28,ZI000067853
  283,   51,    0,1970-05-29,ZI000067853
  286,   53,    0,1970-05-30,ZI000067853
  297,   46,    0,1970-05-31,ZI000067853
  269,   79,    0,1970-06-01,ZI000067853
  269,  107,    0,1970-06-02,ZI000067853
  253,   94,    0,1970-06-03,ZI000067853
  258,   94,    0,1970-06-04,ZI000067853
  257,   28,    0,1970-06-05,ZI000067853
  262,    6,    0,1970-06-06,ZI000067853
  257,   12,    0,1970-06-07,ZI000067853
  273,   17,    0,1970-06-08,ZI000067853
  269,    7,    0,1970-06-09,ZI000067853
  262,   27,    0,1970-06-10,ZI000067853
  263,   36,    0,1970-06-11,ZI000067853
  256,   58,    0,1970-06-12,ZI000067853
  244,   73,    0,1970-06-13,ZI000067853
  243,  117,    0,1970-06-14,ZI000067853
  239,  126,    0,1970-06-15,ZI000067853
  228,   82,    0,1970-06-16,ZI000067853
  245,   61,    0,1970-06-17,ZI000067853
  229,   67,    0,1970-06-18,ZI000067853
  238,   72,    0,1970-06-19,ZI000067853
  268,   39,    0,1970-06-20,ZI000067853
  273,   50,    0,1970-06-21,ZI000067853
  239,   94,    0,1970-06-22,ZI000067853
  244,   76,    0,1970-06-23,ZI000067853
  239,   86,    0,1970-06-24,ZI000067853
  219,   33,    0,1970-06-25,ZI000067853
  233,   96,    0,1970-06-26,ZI000067853
  252,   84,    0,1970-06-27,ZI000067853
  244,   32,    0,1970-06-28,ZI000067853
  246,    3,    0,1970-06-29,ZI000067853
  261,    9,    0,1970-06-30,ZI000067853
  278,    5,    0,1970-07-01,ZI000067853
  256,    8,    0,1970-07-02,ZI000067853
  251,   29,    0,1970-07-03,ZI000067853
  258,,    0,1970-07-04,ZI000067853
  281,    3,    0,1970-07-05,ZI000067853
  278,   10,    0,1970-07-06,ZI000067853
  267,   17,    0,1970-07-07,ZI000067853
  258,    3,    0,1970-07-08,ZI000067853
  262,   50,    0,1970-07-09,ZI000067853
  278,   11,    0,1970-07-10,ZI000067853
  272,   52,    0,1970-07-11,ZI000067853
  272,   44,    0,1970-07-12,ZI000067853
  297,   50,    0,1970-07-13,ZI000067853
  294,   60,    0,1970-07-14,ZI000067853
  258,  103,    0,1970-07-15,ZI000067853
  232,  111,    0,1970-07-16,ZI000067853
  255,   92,    0,1970-07-17,ZI000067853
  271,   98,    0,1970-07-18,ZI000067853
  283,   51,    0,1970-07-19,ZI000067853
  277,   56,    0,1970-07-20,ZI000067853
  280,   47,    0,1970-07-21,ZI000067853
  289,   50,    0,1970-07-22,ZI000067853
  267,   97,    0,1970-07-23,ZI000067853
  222,  101,    0,1970-07-24,ZI000067853
  231,   72,    0,1970-07-25,ZI000067853
  246,   49,    0,1970-07-26,ZI000067853
  269,   39,    0,1970-07-27,ZI000067853
  275,   41,    0,1970-07-28,ZI000067853
  272,   44,    0,1970-07-29,ZI000067853
  283,   53,    0,1970-07-30,ZI000067853
  268,   97,    0,1970-07-31,ZI000067853
  250,   99,    0,1970-08-01,ZI000067853
  240,  143,    0,1970-08-02,ZI000067853
  246,   89,    0,1970-08-03,ZI000067853
  294,   75,    0,1970-08-04,ZI000067853
  289,   84,    0,1970-08-05,ZI000067853
  278,   73,    0,1970-08-06,ZI000067853
  278,   38,    0,1970-08-07,ZI000067853
  284,  122,    0,1970-08-08,ZI000067853
  275,   57,    0,1970-08-09,ZI000067853
  277,   59,    0,1970-08-10,ZI000067853
  277,   54,    0,1970-08-11,ZI000067853
  261,  111,    0,1970-08-12,ZI000067853
  266,   80,    0,1970-08-13,ZI000067853
  264,   44,    0,1970-08-14,ZI000067853
  266,   48,    0,1970-08-15,ZI000067853
  282,   23,    0,1970-08-16,ZI000067853
  283,   52,    0,1970-08-17,ZI000067853
  275,   74,    0,1970-08-18,ZI000067853
  258,   99,    0,1970-08-19,ZI000067853
  272,   89,    0,1970-08-20,ZI000067853
  278,   57,    0,1970-08-21,ZI000067853
  294,   66,    0,1970-08-22,ZI000067853
  299,   38,    0,1970-08-23,ZI000067853
  294,   84,    0,1970-08-24,ZI000067853
  293,   87,    0,1970-08-25,ZI000067853
  301,  143,    0,1970-08-26,ZI000067853
  270,   83,    0,1970-08-27,ZI000067853
  278,   39,    0,1970-08-28,ZI000067853
  312,   44,    0,1970-08-29,ZI000067853
  328,   46,    0,1970-08-30,ZI000067853
  328,   76,    0,1970-08-31,ZI000067853
  327,  106,    0,1970-09-01,ZI000067853
  338,  105,    0,1970-09-02,ZI000067853
  333,  100,    0,1970-09-03,ZI000067853
  332,   94,    0,1970-09-04,ZI000067853
  321,  106,    0,1970-09-05,ZI000067853
  339,  131,    0,1970-09-06,ZI000067853
  314,  166,    0,1970-09-07,ZI000067853
  319,  158,    0,1970-09-08,ZI000067853
  323,   99,    0,1970-09-09,ZI000067853
  336,   94,    0,1970-09-10,ZI000067853
  356,  121,    0,1970-09-11,ZI000067853
  316,  184,    0,1970-09-12,ZI000067853
  317,  134,    0,1970-09-13,ZI000067853
  331,  114,    0,1970-09-14,ZI000067853
  332,  112,    0,1970-09-15,ZI000067853
  314,  142,    0,1970-09-16,ZI000067853
  312,  125,    0,1970-09-17,ZI000067853
  310,   81,    0,1970-09-18,ZI000067853
  318,   81,    0,1970-09-19,ZI000067853
  319,   70,    0,1970-09-20,ZI000067853
  315,  143,    0,1970-09-21,ZI000067853
  321,  131,    5,1970-09-22,ZI000067853
  324,  184,    0,1970-09-23,ZI000067853
  325,  189,    0,1970-09-24,ZI000067853
  336,  167,    0,1970-09-25,ZI000067853
  338,  150,    0,1970-09-26,ZI000067853
  338,  161,    0,1970-09-27,ZI000067853
  339,  156,    0,1970-09-28,ZI000067853
  314,  194,    3,1970-09-29,ZI000067853
  295,  173,    0,1970-09-30,ZI000067853
  322,   64,    0,1970-10-01,ZI000067853
  315,  159,    0,1970-10-02,ZI000067853
  306,  178,    0,1970-10-03,ZI000067853
  339,  161,    0,1970-10-04,ZI000067853
  345,  143,    0,1970-10-05,ZI000067853
  346,  146,    0,1970-10-06,ZI000067853
  354,  139,    0,1970-10-07,ZI000067853
  355,  164,    0,1970-10-08,ZI000067853
  364,  191,    0,1970-10-09,ZI000067853
  336,  179,    0,1970-10-10,ZI000067853
  339,  178,  112,1970-10-11,ZI000067853
  294,  189,   43,1970-10-12,ZI000067853
  323,  177,    0,1970-10-13,ZI000067853
  347,  178,    0,1970-10-14,ZI000067853
  336,  161,    0,1970-10-15,ZI000067853
  338,  200,    0,1970-10-16,ZI000067853
  302,  179,    0,1970-10-17,ZI000067853
  284,  131,    0,1970-10-18,ZI000067853
  302,  127,    0,1970-10-19,ZI000067853
  316,  127,    0,1970-10-20,ZI000067853
  331,  142,    0,1970-10-21,ZI000067853
  332,  167,    0,1970-10-22,ZI000067853
  312,  184,    0,1970-10-23,ZI000067853
  342,  139,    0,1970-10-24,ZI000067853
  328,  178,    0,1970-10-25,ZI000067853
  332,  173,    0,1970-10-26,ZI000067853
  338,  125,    0,1970-10-27,ZI000067853
  347,  172,    0,1970-10-28,ZI000067853
  354,  151,    0,1970-10-29,ZI000067853
  360,  178,    3,1970-10-30,ZI000067853
  355,  179,    0,1970-10-31,ZI000067853
  351,  156,   10,1970-11-01,ZI000067853
  342,  194,   61,1970-11-02,ZI000067853
  338,  181,   41,1970-11-03,ZI000067853
  308,  184,    0,1970-11-04,ZI000067853
  316,  197,    0,1970-11-05,ZI000067853
  319,  167,   20,1970-11-06,ZI000067853
  327,  174,    0,1970-11-07,ZI000067853
  328,  194,    0,1970-11-08,ZI000067853
  350,  164,    8,1970-11-09,ZI000067853
  305,  222,    0,1970-11-10,ZI000067853
  275,  183,    3,1970-11-11,ZI000067853
  262,  177,   13,1970-11-12,ZI000067853
  276,  183,  155,1970-11-13,ZI000067853
  305,  166,    0,1970-11-14,ZI000067853
  333,  174,    0,1970-11-15,ZI000067853
  341,  201,   25,1970-11-16,ZI000067853
  308,  189,    0,1970-11-17,ZI000067853
  317,  183,   38,1970-11-18,ZI000067853
  299,  196,   84,1970-11-19,ZI000067853
  292,  183,    0,1970-11-20,ZI000067853
  306,  196,    0,1970-11-21,ZI000067853
  267,  162,    0,1970-11-22,ZI000067853
  283,  172,    3,1970-11-23,ZI000067853
  279,  194,    3,1970-11-24,ZI000067853
  289,  178,    0,1970-11-25,ZI000067853
  292,  178,    0,1970-11-26,ZI000067853
  275,  189,   53,1970-11-27,ZI000067853
  249,  173,   74,1970-11-28,ZI000067853
  294,  171,    0,1970-11-29,ZI000067853
  323,  168,    0,1970-11-30,ZI000067853
  328,  162,    0,1970-12-01,ZI000067853
  322,  191,    0,1970-12-02,ZI000067853
  326,  167,    0,1970-12-03,ZI000067853
  331,  175,    0,1970-12-04,ZI000067853
  323,  183,    0,1970-12-05,ZI000067853
  327,  200,    0,1970-12-06,ZI000067853
  310,  142,    0,1970-12-07,ZI000067853
  333,   72,    0,1970-12-08,ZI000067853
  342,   99,    0,1970-12-09,ZI000067853
  325,  153,    3,1970-12-10,ZI000067853
  329,  172,    0,1970-12-11,ZI000067853
  333,  140,    0,1970-12-12,ZI000067853
  333,  157,    0,1970-12-13,ZI000067853
  347,  200,    0,1970-12-14,ZI000067853
  333,  210,   13,1970-12-15,ZI000067853
  319,  193,    0,1970-12-16,ZI000067853
  344,  191,    0,1970-12-17,ZI000067853
  322,  184,    0,1970-12-18,ZI000067853
  308,  172,    8,1970-12-19,ZI000067853
  300,  188,    0,1970-12-20,ZI000067853
  313,  206,  112,1970-12-21,ZI000067853
  266,  177,   38,1970-12-22,ZI000067853
  283,  167,    3,1970-12-23,ZI000067853
  294,  183,    0,1970-12-24,ZI000067853
  312,  194,   38,1970-12-25,ZI000067853
  301,  196,   10,1970-12-26,ZI000067853
  292,  189,  142,1970-12-27,ZI000067853
  277,  182,   99,1970-12-28,ZI000067853
  233,  192,    3,1970-12-29,ZI000067853
  272,  188,    8,1970-12-30,ZI000067853
  284,  194,   41,1970-12-31,ZI000067853
  279,  197,  274,1971-01-01,ZI000067853
  253,  180,  254,1971-01-02,ZI000067853
  231,  176,   58,1971-01-03,ZI000067853
  241,  184,   10,1971-01-04,ZI000067853
  221,  180,    5,1971-01-05,ZI000067853
  250,  172,   89,1971-01-06,ZI000067853
  257,  185,    3,1971-01-07,ZI000067853
  261,  165,    7,1971-01-08,ZI000067853
  270,  176,    0,1971-01-09,ZI000067853
  286,  184,  106,1971-01-10,ZI000067853
  285,  185,    0,1971-01-11,ZI000067853
  284,  180,    0,1971-01-12,ZI000067853
  279,  175,    0,1971-01-13,ZI000067853
  293,  184,    0,1971-01-14,ZI000067853
  305,  170,  575,1971-01-15,ZI000067853
  280,  175,   83,1971-01-16,ZI000067853
  255,  175,    0,1971-01-17,ZI000067853
  265,  190,    0,1971-01-18,ZI000067853
  288,  194,    0,1971-01-19,ZI000067853
  256,  196,    0,1971-01-20,ZI000067853
  246,  199,  287,1971-01-21,ZI000067853
  258,  187,   75,1971-01-22,ZI000067853
  273,  183,   20,1971-01-23,ZI000067853
  250,  191,   36,1971-01-24,ZI000067853
  264,  185,   15,1971-01-25,ZI000067853
  276,  170,    0,1971-01-26,ZI000067853
  278,  150,    0,1971-01-27,ZI000067853
  293,  165,    0,1971-01-28,ZI000067853
  288,  165,   41,1971-01-29,ZI000067853
  297,  172,    0,1971-01-30,ZI000067853
  293,  166,    0,1971-01-31,ZI000067853
  297,  162,   53,1971-02-01,ZI000067853
  276,  183,    0,1971-02-02,ZI000067853
  275,  183,    0,1971-02-03,ZI000067853
  297,  177,    0,1971-02-04,ZI000067853
  282,  183,    6,1971-02-05,ZI000067853
  273,  170,    0,1971-02-06,ZI000067853
  285,  166,    0,1971-02-07,ZI000067853
  318,  174,    0,1971-02-08,ZI000067853
  314,  156,    0,1971-02-09,ZI000067853
  297,  182,  155,1971-02-10,ZI000067853
  294,  177,  241,1971-02-11,ZI000067853
  296,  170,    0,1971-02-12,ZI000067853
  279,  184,    0,1971-02-13,ZI000067853
  272,  180,    0,1971-02-14,ZI000067853
  271,  180,   24,1971-02-15,ZI000067853
  288,  177,  261,1971-02-16,ZI000067853
  288,  176,    0,1971-02-17,ZI000067853
  276,  163,    0,1971-02-18,ZI000067853
  272,  157,    0,1971-02-19,ZI000067853
  285,  144,    0,1971-02-20,ZI000067853
  297,  173,    0,1971-02-21,ZI000067853
  309,  173,    0,1971-02-22,ZI000067853
  277,  163,    0,1971-02-23,ZI000067853
  289,  158,    0,1971-02-24,ZI000067853
  285,  161,    0,1971-02-25,ZI000067853
  319,  172,    0,1971-02-26,ZI000067853
  311,  144,    0,1971-02-27,ZI000067853
  325,  152,    0,1971-02-28,ZI000067853
  320,  159,    0,1971-03-01,ZI000067853
  307,  171,    4,1971-03-02,ZI000067853
  297,  168,    1,1971-03-03,ZI000067853
  320,  174,    0,1971-03-04,ZI000067853
  323,  167,    0,1971-03-05,ZI000067853
  322,  157,   74,1971-03-06,ZI000067853
  322,  177,    0,1971-03-07,ZI000067853
  322,  156,    0,1971-03-08,ZI000067853
  323,  155,    0,1971-03-09,ZI000067853
  326,  134,    0,1971-03-10,ZI000067853
  315,  161,    0,1971-03-11,ZI000067853
  300,  175,   24,1971-03-12,ZI000067853
  309,  166,    0,1971-03-13,ZI000067853
  319,  125,    0,1971-03-14,ZI000067853
  337,  135,    0,1971-03-15,ZI000067853
  320,  112,    0,1971-03-16,ZI000067853
  319,  125,    0,1971-03-17,ZI000067853
  337,  135,    0,1971-03-18,ZI000067853
  336,  159,    0,1971-03-19,ZI000067853
  346,  145,    0,1971-03-20,ZI000067853
  322,  190,   91,1971-03-21,ZI000067853
  291,  176,  103,1971-03-22,ZI000067853
  305,  176,    0,1971-03-23,ZI000067853
  310,  171,    0,1971-03-24,ZI000067853
  322,  176,    0,1971-03-25,ZI000067853
  332,  179,    3,1971-03-26,ZI000067853
  314,  183,    0,1971-03-27,ZI000067853
  307,  177,    0,1971-03-28,ZI000067853
  307,  161,    0,1971-03-29,ZI000067853
  308,  156,    0,1971-03-30,ZI000067853
  302,  150,    0,1971-03-31,ZI000067853
  302,  152,    0,1971-04-01,ZI000067853
  305,  132,   46,1971-04-02,ZI000067853
  309,  145,    0,1971-04-03,ZI000067853
  324,  156,    0,1971-04-04,ZI000067853
  307,  144,   25,1971-04-05,ZI000067853
  281,  184,    0,1971-04-06,ZI000067853
  301,  183,    0,1971-04-07,ZI000067853
  313,  174,    0,1971-04-08,ZI000067853
  295,  195,    0,1971-04-09,ZI000067853
  333,  169,   20,1971-04-10,ZI000067853
  312,  171,    0,1971-04-11,ZI000067853
  298,  173,    0,1971-04-12,ZI000067853
  318,  182,    0,1971-04-13,ZI000067853
  324,  164,    0,1971-04-14,ZI000067853
  317,  145,    0,1971-04-15,ZI000067853
  334,  132,    0,1971-04-16,ZI000067853
  329,  153,    0,1971-04-17,ZI000067853
  324,  145,    0,1971-04-18,ZI000067853
  311,  123,    0,1971-04-19,ZI000067853
  317,  136,    0,1971-04-20,ZI000067853
  320,  118,    0,1971-04-21,ZI000067853
  301,  151,    0,1971-04-22,ZI000067853
  310,  128,    0,1971-04-23,ZI000067853
  301,  110,    0,1971-04-24,ZI000067853
  315,  111,    0,1971-04-25,ZI000067853
  312,   92,    0,1971-04-26,ZI000067853
  309,  134,    0,1971-04-27,ZI000067853
  297,  153,    0,1971-04-28,ZI000067853
  317,  107,    0,1971-04-29,ZI000067853
  310,  113,    0,1971-04-30,ZI000067853
  303,   89,    0,1971-05-01,ZI000067853
  305,   91,    0,1971-05-02,ZI000067853
  299,  106,    0,1971-05-03,ZI000067853
  313,   89,    0,1971-05-04,ZI000067853
  275,   94,    0,1971-05-05,ZI000067853
  293,  135,    0,1971-05-06,ZI000067853
  292,  129,    0,1971-05-07,ZI000067853
  295,  114,    0,1971-05-08,ZI000067853
  282,  135,    0,1971-05-09,ZI000067853
  289,  128,    0,1971-05-10,ZI000067853
  295,  121,    0,1971-05-11,ZI000067853
  293,  140,    0,1971-05-12,ZI000067853
  283,   72,    0,1971-05-13,ZI000067853
  277,  109,    0,1971-05-14,ZI000067853
  280,   85,    0,1971-05-15,ZI000067853
  288,   75,    0,1971-05-16,ZI000067853
  226,  125,    0,1971-05-17,ZI000067853
  245,   39,    0,1971-05-18,ZI000067853
  251,   33,    0,1971-05-19,ZI000067853
  281,   47,    0,1971-05-20,ZI000067853
  277,   53,    0,1971-05-21,ZI000067853
  245,  104,    0,1971-05-22,ZI000067853
  249,   84,    0,1971-05-23,ZI000067853
  259,   66,    0,1971-05-24,ZI000067853
  269,   50,    0,1971-05-25,ZI000067853
  248,   69,    0,1971-05-26,ZI000067853
  268,   92,    0,1971-05-27,ZI000067853
  251,   62,    0,1971-05-28,ZI000067853
  252,   65,    0,1971-05-29,ZI000067853
  258,   18,    0,1971-05-30,ZI000067853
  251,   31,    0,1971-05-31,ZI000067853
  238,   50,    0,1971-06-01,ZI000067853
  232,   56,    0,1971-06-02,ZI000067853
  235,   41,    0,1971-06-03,ZI000067853
  242,   45,    0,1971-06-04,ZI000067853
  239,   40,    0,1971-06-05,ZI000067853
  238,   56,    0,1971-06-06,ZI000067853
  237,   56,    0,1971-06-07,ZI000067853
  237,   50,    0,1971-06-08,ZI000067853
  238,   57,    0,1971-06-09,ZI000067853
  241,   36,    0,1971-06-10,ZI000067853
  234,   64,    0,1971-06-11,ZI000067853
  237,   26,    0,1971-06-12,ZI000067853
  250,   15,    0,1971-06-13,ZI000067853
  263,   21,    0,1971-06-14,ZI000067853
  290,   30,    0,1971-06-15,ZI000067853
  283,   41,    0,1971-06-16,ZI000067853
  246,   75,    0,1971-06-17,ZI000067853
  245,  100,    0,1971-06-18,ZI000067853
  253,   79,    0,1971-06-19,ZI000067853
  252,   90,    0,1971-06-20,ZI000067853
  247,   86,    0,1971-06-21,ZI000067853
  257,   55,    0,1971-06-22,ZI000067853
  269,   37,    0,1971-06-23,ZI000067853
  271,   39,    0,1971-06-24,ZI000067853
  275,   34,    0,1971-06-25,ZI000067853
  245,   77,    0,1971-06-26,ZI000067853
  238,   74,    0,1971-06-27,ZI000067853
  251,   44,    0,1971-06-28,ZI000067853
  245,   19,    0,1971-06-29,ZI000067853
  248,   40,    0,1971-06-30,ZI000067853
  249,   38,    0,1971-07-01,ZI000067853
  258,   50,    0,1971-07-02,ZI000067853
  270,   62,    0,1971-07-03,ZI000067853
  276,   60,    0,1971-07-04,ZI000067853
  259,   91,    0,1971-07-05,ZI000067853
  244,  111,    0,1971-07-06,ZI000067853
  226,  102,    0,1971-07-07,ZI000067853
  239,   47,    0,1971-07-08,ZI000067853
  257,   73,    0,1971-07-09,ZI000067853
  267,   70,    0,1971-07-10,ZI000067853
  270,   72,    0,1971-07-11,ZI000067853
  272,   65,    0,1971-07-12,ZI000067853
  241,   99,    0,1971-07-13,ZI000067853
  230,   83,    0,1971-07-14,ZI000067853
