TMAX,TMIN,PRCP,DATE,STATION
  339,   61,    0,2011-03-13,MXN00032111
  328,   89,    0,2011-03-14,MXN00032111
  328,  128,    0,2011-03-15,MXN00032111
  333,  100,    0,2011-03-16,MXN00032111
  350,  122,    0,2011-03-17,MXN00032111
  350,   83,    0,2011-03-18,MXN00032111
  361,   83,    0,2011-03-19,MXN00032111
  372,   83,    0,2011-03-20,MXN00032111
  361,   94,    0,2011-03-21,MXN00032111
  367,   78,    0,2011-03-22,MXN00032111
  372,   89,    0,2011-03-23,MXN00032111
  378,   89,    0,2011-03-24,MXN00032111
  378,   78,    0,2011-03-25,MXN00032111
  356,   78,    0,2011-03-26,MXN00032111
  367,   56,    0,2011-03-27,MXN00032111
  356,   50,    0,2011-03-28,MXN00032111
  378,   56,    0,2011-03-29,MXN00032111
  350,   39,    0,2011-03-30,MXN00032111
  356,   67,    0,2011-03-31,MXN00032111
  361,  100,    0,2011-04-01,MXN00032111
  356,   72,    0,2011-04-02,MXN00032111
  356,   78,    0,2011-04-03,MXN00032111
  367,   83,    0,2011-04-04,MXN00032111
  378,   83,    0,2011-04-05,MXN00032111
  383,  100,    0,2011-04-06,MXN00032111
  372,  106,    0,2011-04-07,MXN00032111
  367,   78,    0,2011-04-08,MXN00032111
  350,   83,    0,2011-04-09,MXN00032111
  372,  100,    0,2011-04-10,MXN00032111
  400,   83,    0,2011-04-11,MXN00032111
  383,  178,    0,2011-04-12,MXN00032111
  294,  167,    0,2011-04-13,MXN00032111
  394,  139,    0,2011-04-14,MXN00032111
  400,  117,    0,2011-04-15,MXN00032111
  383,  150,    0,2011-04-16,MXN00032111
  367,  150,    0,2011-04-17,MXN00032111
  378,  100,    0,2011-04-18,MXN00032111
  367,   83,    0,2011-04-19,MXN00032111
  372,   78,    0,2011-04-20,MXN00032111
  389,   83,    0,2011-04-21,MXN00032111
  389,  100,    0,2011-04-22,MXN00032111
  383,   89,    0,2011-04-23,MXN00032111
  378,   89,    0,2011-04-24,MXN00032111
  378,  100,    0,2011-04-25,MXN00032111
  378,   61,    0,2011-04-26,MXN00032111
  400,   72,    0,2011-04-27,MXN00032111
  400,   83,    0,2011-04-28,MXN00032111
  400,  183,    0,2011-04-29,MXN00032111
  400,  150,    0,2011-04-30,MXN00032111
  394,  106,    0,2011-05-01,MXN00032111
  400,  100,    0,2011-05-02,MXN00032111
  350,  150,  203,2011-05-03,MXN00032111
  317,  150,    0,2011-05-04,MXN00032111
  361,  133,    0,2011-05-05,MXN00032111
  367,  161,    0,2011-05-06,MXN00032111
  378,  150,    0,2011-05-07,MXN00032111
  383,  150,    0,2011-05-08,MXN00032111
  394,  128,    0,2011-05-09,MXN00032111
  378,  150,    0,2011-05-10,MXN00032111
  378,  111,    0,2011-05-11,MXN00032111
  389,  100,    0,2011-05-12,MXN00032111
  400,  100,    0,2011-05-13,MXN00032111
  400,  111,    0,2011-05-14,MXN00032111
  300,  111,    0,2011-05-15,MXN00032111
  400,  128,    0,2011-05-16,MXN00032111
  400,  122,    0,2011-05-17,MXN00032111
  389,  117,    0,2011-05-18,MXN00032111
  383,   83,    0,2011-05-19,MXN00032111
  389,  100,    0,2011-05-20,MXN00032111
  394,   83,    0,2011-05-21,MXN00032111
  400,  117,    0,2011-05-22,MXN00032111
  400,  106,    0,2011-05-23,MXN00032111
  417,  106,    0,2011-05-24,MXN00032111
  428,  128,    0,2011-05-25,MXN00032111
  417,  189,    0,2011-05-26,MXN00032111
  422,  200,    0,2011-05-27,MXN00032111
  411,  200,    0,2011-05-28,MXN00032111
  411,  217,    0,2011-05-29,MXN00032111
  411,  200,    3,2011-05-30,MXN00032111
  383,  189,    0,2011-05-31,MXN00032111
  356,  200,    0,2011-06-01,MXN00032111
  372,  156,    0,2011-06-02,MXN00032111
  378,  128,    8,2011-06-03,MXN00032111
  378,  128,    0,2011-06-04,MXN00032111
  356,  178,    0,2011-06-05,MXN00032111
  378,  200,    0,2011-06-06,MXN00032111
  400,  172,    0,2011-06-07,MXN00032111
  400,  206,    0,2011-06-08,MXN00032111
  394,  200,    0,2011-06-09,MXN00032111
  383,  200,    0,2011-06-10,MXN00032111
  394,  178,    0,2011-06-11,MXN00032111
  394,  172,    0,2011-06-12,MXN00032111
  389,  206,    0,2011-06-13,MXN00032111
  383,  206,    0,2011-06-14,MXN00032111
  400,  206,    0,2011-06-15,MXN00032111
  400,  200,    0,2011-06-16,MXN00032111
  394,  183,    0,2011-06-17,MXN00032111
  383,  200,    0,2011-06-18,MXN00032111
  389,  206,    0,2011-06-19,MXN00032111
  394,  211,    0,2011-06-20,MXN00032111
  356,  217,   20,2011-06-21,MXN00032111
  306,  172,   89,2011-06-22,MXN00032111
  322,  189,   13,2011-06-23,MXN00032111
  311,  178,    0,2011-06-24,MXN00032111
  361,  189,   20,2011-06-25,MXN00032111
  356,  167,  259,2011-06-26,MXN00032111
  322,  178,   41,2011-06-27,MXN00032111
  350,  172,    0,2011-06-28,MXN00032111
  350,  211,    0,2011-06-29,MXN00032111
  328,  189,    0,2011-06-30,MXN00032111
  289,  200,   74,2011-07-01,MXN00032111
  283,  156,   18,2011-07-02,MXN00032111
  272,  194,   38,2011-07-03,MXN00032111
  294,  194,   46,2011-07-04,MXN00032111
  306,  161,  224,2011-07-05,MXN00032111
  328,  156,    0,2011-07-06,MXN00032111
  344,  189,   28,2011-07-07,MXN00032111
  306,  178,    0,2011-07-08,MXN00032111
  317,  183,  102,2011-07-09,MXN00032111
  300,  172,   30,2011-07-10,MXN00032111
  306,  172,   18,2011-07-11,MXN00032111
  333,  189,    0,2011-07-12,MXN00032111
  311,  183,  132,2011-07-13,MXN00032111
  322,  172,    0,2011-07-14,MXN00032111
  339,  189,    0,2011-07-15,MXN00032111
  350,  178,    0,2011-07-16,MXN00032111
  294,  200,    0,2011-07-17,MXN00032111
  317,  217,    8,2011-07-18,MXN00032111
  350,  150,  236,2011-07-19,MXN00032111
  306,  150,    0,2011-07-20,MXN00032111
  317,  167,    0,2011-07-21,MXN00032111
  333,  183,    0,2011-07-22,MXN00032111
  328,  178,    0,2011-07-23,MXN00032111
  300,  156,    0,2011-07-24,MXN00032111
  350,  150,   33,2011-07-25,MXN00032111
  311,  156,    0,2011-07-26,MXN00032111
  328,  156,    0,2011-07-27,MXN00032111
  350,  150,   25,2011-07-28,MXN00032111
  344,  172,  102,2011-07-29,MXN00032111
  300,  139,   61,2011-07-30,MXN00032111
  311,  150,    0,2011-07-31,MXN00032111
  311,  150,    0,2011-08-01,MXN00032111
  350,  178,    0,2011-08-02,MXN00032111
  350,  150,    0,2011-08-03,MXN00032111
  350,  167,    0,2011-08-04,MXN00032111
  350,  156,  218,2011-08-05,MXN00032111
  328,  150,  140,2011-08-06,MXN00032111
  306,  156,   18,2011-08-07,MXN00032111
  306,  161,    3,2011-08-08,MXN00032111
  328,  150,    0,2011-08-09,MXN00032111
  339,  150,    8,2011-08-10,MXN00032111
  339,  172,    0,2011-08-11,MXN00032111
  350,  178,    3,2011-08-12,MXN00032111
  339,  156,    8,2011-08-13,MXN00032111
  328,  150,  269,2011-08-14,MXN00032111
  317,  150,    0,2011-08-15,MXN00032111
  339,  150,    0,2011-08-16,MXN00032111
  350,  156,    0,2011-08-17,MXN00032111
  350,  150,    0,2011-08-18,MXN00032111
  356,  150,    0,2011-08-19,MXN00032111
  339,  167,    3,2011-08-20,MXN00032111
  333,  161,    0,2011-08-21,MXN00032111
  344,  167,    0,2011-08-22,MXN00032111
  328,  200,  249,2011-08-23,MXN00032111
  328,  183,    3,2011-08-24,MXN00032111
  333,  161,  150,2011-08-25,MXN00032111
  339,  167,    3,2011-08-26,MXN00032111
  317,  194,    0,2011-08-27,MXN00032111
  306,  178,    0,2011-08-28,MXN00032111
  339,  150,    0,2011-08-29,MXN00032111
  333,  144,    0,2011-08-30,MXN00032111
  322,  167,    0,2011-08-31,MXN00032111
  267,  189,   13,2011-09-01,MXN00032111
  339,  167,  508,2011-09-02,MXN00032111
  250,  167,  229,2011-09-03,MXN00032111
  289,  172,   13,2011-09-04,MXN00032111
  300,  172,    0,2011-09-05,MXN00032111
  300,  167,    0,2011-09-06,MXN00032111
  300,   78,    0,2011-09-07,MXN00032111
  300,   78,    0,2011-09-08,MXN00032111
  328,   78,    0,2011-09-09,MXN00032111
  311,   94,    0,2011-09-10,MXN00032111
  311,  122,    0,2011-09-11,MXN00032111
  300,  200,   18,2011-09-12,MXN00032111
  344,  117,    0,2011-09-13,MXN00032111
  361,  111,    0,2011-09-14,MXN00032111
  350,  156,    0,2011-09-15,MXN00032111
  350,  172,    0,2011-09-16,MXN00032111
  350,  139,   28,2011-09-17,MXN00032111
  350,  156,    0,2011-09-18,MXN00032111
  317,  178,    0,2011-09-19,MXN00032111
  339,  183,    0,2011-09-20,MXN00032111
  328,  156,    0,2011-09-21,MXN00032111
  333,  156,    0,2011-09-22,MXN00032111
  322,  167,    0,2011-09-23,MXN00032111
  328,  167,    0,2011-09-24,MXN00032111
  350,  139,    0,2011-09-25,MXN00032111
  356,  150,    0,2011-09-26,MXN00032111
  350,  156,   23,2011-09-27,MXN00032111
  300,  178,    0,2011-09-28,MXN00032111
  356,  144,    0,2011-09-29,MXN00032111
  317,  189,    0,2011-09-30,MXN00032111
  300,  167,    0,2011-10-01,MXN00032111
  322,  144,    0,2011-10-02,MXN00032111
  339,  150,    0,2011-10-03,MXN00032111
  350,  150,    0,2011-10-04,MXN00032111
  350,  150,    0,2011-10-05,MXN00032111
  350,  133,    0,2011-10-06,MXN00032111
  356,  122,    0,2011-10-07,MXN00032111
  333,  139,    0,2011-10-08,MXN00032111
  317,  200,    8,2011-10-09,MXN00032111
  306,  167,    3,2011-10-10,MXN00032111
  267,  183,   76,2011-10-11,MXN00032111
  200,  161,  211,2011-10-12,MXN00032111
  228,  150,    0,2011-10-13,MXN00032111
  278,  117,    0,2011-10-14,MXN00032111
  300,  111,    0,2011-10-15,MXN00032111
  306,  117,    0,2011-10-16,MXN00032111
  333,   67,    0,2011-10-17,MXN00032111
  328,   67,    0,2011-10-18,MXN00032111
  306,   89,    0,2011-10-19,MXN00032111
  328,   72,    0,2011-10-20,MXN00032111
  333,   72,    0,2011-10-21,MXN00032111
  328,   50,    0,2011-10-22,MXN00032111
  317,   61,    0,2011-10-23,MXN00032111
  311,   83,    0,2011-10-24,MXN00032111
  322,   61,    0,2011-10-25,MXN00032111
  328,   28,    0,2011-10-26,MXN00032111
  339,  106,    0,2011-10-27,MXN00032111
  339,   89,    0,2011-10-28,MXN00032111
  333,  106,    0,2011-10-29,MXN00032111
  333,   78,    0,2011-10-30,MXN00032111
  317,   89,    0,2011-10-31,MXN00032111
  322,  100,    0,2011-11-01,MXN00032111
  333,   44,    0,2011-11-02,MXN00032111
  322,   83,    0,2011-11-03,MXN00032111
  311,   89,    0,2011-11-04,MXN00032111
  322,   83,    0,2011-11-05,MXN00032111
  328,   83,    0,2011-11-06,MXN00032111
  333,   72,    0,2011-11-07,MXN00032111
  333,   94,    0,2011-11-08,MXN00032111
  322,   61,    0,2011-11-09,MXN00032111
  300,   67,    0,2011-11-10,MXN00032111
  294,   78,    0,2011-11-11,MXN00032111
  300,   56,    0,2011-11-12,MXN00032111
  306,   50,    0,2011-11-13,MXN00032111
  300,   67,    0,2011-11-14,MXN00032111
  300,   83,    0,2011-11-15,MXN00032111
  311,   44,    0,2011-11-16,MXN00032111
  311,   50,    0,2011-11-17,MXN00032111
  311,  117,    0,2011-11-18,MXN00032111
  322,   78,    0,2011-11-19,MXN00032111
  339,   94,    0,2011-11-20,MXN00032111
  328,  106,    0,2011-11-21,MXN00032111
  339,  100,    0,2011-11-22,MXN00032111
  311,   83,    0,2011-11-23,MXN00032111
  328,   83,    0,2011-11-24,MXN00032111
  317,   50,    0,2011-11-25,MXN00032111
  272,   61,    0,2011-11-26,MXN00032111
  194,  100,    0,2011-11-27,MXN00032111
  244,  -28,    0,2011-11-28,MXN00032111
  278,  -39,    0,2011-11-29,MXN00032111
   28,  -22,    0,2011-11-30,MXN00032111
  300,    0,    0,2011-12-01,MXN00032111
  311,   22,    0,2011-12-02,MXN00032111
  300,   39,    0,2011-12-03,MXN00032111
  311,   28,    0,2011-12-04,MXN00032111
  306,   44,    0,2011-12-05,MXN00032111
  300,   33,    0,2011-12-06,MXN00032111
  300,   33,    0,2011-12-07,MXN00032111
  300,   39,    0,2011-12-08,MXN00032111
  300,   39,    0,2011-12-09,MXN00032111
  300,   50,    0,2011-12-10,MXN00032111
  294,   67,    0,2011-12-11,MXN00032111
  300,   61,    0,2011-12-12,MXN00032111
  300,   56,    0,2011-12-13,MXN00032111
  306,   56,    0,2011-12-14,MXN00032111
  306,   33,    0,2011-12-15,MXN00032111
  300,   50,    0,2011-12-16,MXN00032111
  289,   78,    0,2011-12-17,MXN00032111
  300,  111,    0,2011-12-18,MXN00032111
  300,   50,    0,2011-12-19,MXN00032111
  289,   44,    0,2011-12-20,MXN00032111
  283,   39,    0,2011-12-21,MXN00032111
  278,   72,    0,2011-12-22,MXN00032111
  300,   39,    0,2011-12-23,MXN00032111
  300,   44,    0,2011-12-24,MXN00032111
  300,   44,    0,2011-12-25,MXN00032111
  289,   50,    0,2011-12-26,MXN00032111
  267,   67,    0,2011-12-27,MXN00032111
  317,   50,    0,2011-12-28,MXN00032111
  300,   50,    0,2011-12-29,MXN00032111
  306,   50,    0,2011-12-30,MXN00032111
  311,  100,    0,2011-12-31,MXN00032111
  300,   78,    0,2012-01-01,MXN00032111
  256,  106,    0,2012-01-02,MXN00032111
  244,   78,    0,2012-01-03,MXN00032111
  267,   33,    0,2012-01-04,MXN00032111
  283,    6,    0,2012-01-05,MXN00032111
  250,   39,    0,2012-01-06,MXN00032111
  278,    0,    0,2012-01-07,MXN00032111
  283,   56,    0,2012-01-08,MXN00032111
  261,   39,    0,2012-01-09,MXN00032111
  272,   50,    0,2012-01-10,MXN00032111
  300,   33,    0,2012-01-11,MXN00032111
  300,    6,    0,2012-01-12,MXN00032111
  294,   50,    0,2012-01-13,MXN00032111
  244,   89,    0,2012-01-14,MXN00032111
  306,   72,    0,2012-01-15,MXN00032111
  306,   50,    0,2012-01-16,MXN00032111
  311,   39,    0,2012-01-17,MXN00032111
  317,   44,    0,2012-01-18,MXN00032111
  300,   72,    0,2012-01-19,MXN00032111
  311,   33,    0,2012-01-20,MXN00032111
  306,   33,    0,2012-01-21,MXN00032111
  328,   56,    0,2012-01-22,MXN00032111
  317,   33,    0,2012-01-23,MXN00032111
  306,   50,    0,2012-01-24,MXN00032111
  289,   44,    0,2012-01-25,MXN00032111
  261,   39,    0,2012-01-26,MXN00032111
  278,    0,    0,2012-01-27,MXN00032111
  294,   28,    0,2012-01-28,MXN00032111
  256,   94,    3,2012-01-29,MXN00032111
  161,  100,   20,2012-01-30,MXN00032111
  233,   83,    0,2012-01-31,MXN00032111
  283,  106,    0,2012-02-01,MXN00032111
  300,   67,    0,2012-02-02,MXN00032111
  300,   67,    0,2012-02-03,MXN00032111
  317,   50,    0,2012-02-04,MXN00032111
  278,  100,    0,2012-02-05,MXN00032111
  300,   50,    0,2012-02-06,MXN00032111
  228,   72,    0,2012-02-07,MXN00032111
  261,   28,    3,2012-02-08,MXN00032111
  261,   50,    3,2012-02-09,MXN00032111
  183,  100,  117,2012-02-10,MXN00032111
  133,  106,  155,2012-02-11,MXN00032111
  194,  100,   15,2012-02-12,MXN00032111
  239,   83,    3,2012-02-13,MXN00032111
  250,  122,    0,2012-02-14,MXN00032111
  256,  128,   58,2012-02-15,MXN00032111
  194,  111,    0,2012-02-16,MXN00032111
  250,  100,    0,2012-02-17,MXN00032111
  289,   94,    0,2012-02-18,MXN00032111
  256,   83,    0,2012-02-19,MXN00032111
  289,   50,    0,2012-02-20,MXN00032111
  311,  111,    0,2012-02-21,MXN00032111
  322,  106,    0,2012-02-22,MXN00032111
  283,  106,    0,2012-02-23,MXN00032111
  300,  117,    0,2012-02-24,MXN00032111
  306,   78,    0,2012-02-25,MXN00032111
  311,   72,    0,2012-02-26,MXN00032111
  300,   94,    0,2012-02-27,MXN00032111
  300,   83,    0,2012-02-28,MXN00032111
  350,  100,    0,2012-02-29,MXN00032111
  356,  106,    0,2012-03-01,MXN00032111
  350,   78,    0,2012-03-02,MXN00032111
  356,   78,    0,2012-03-03,MXN00032111
  317,   83,    0,2012-03-04,MXN00032111
  339,  100,    0,2012-03-05,MXN00032111
  339,  122,    0,2012-03-06,MXN00032111
  344,   94,    0,2012-03-07,MXN00032111
  356,   94,    0,2012-03-08,MXN00032111
  361,   83,    0,2012-03-09,MXN00032111
  333,  106,    0,2012-03-10,MXN00032111
  328,  100,    0,2012-03-11,MXN00032111
  350,   72,    0,2012-03-12,MXN00032111
  356,   83,    0,2012-03-13,MXN00032111
  350,  100,    0,2012-03-14,MXN00032111
  356,  100,    0,2012-03-15,MXN00032111
  350,  128,    0,2012-03-16,MXN00032111
  333,  106,    0,2012-03-17,MXN00032111
  300,  172,    0,2012-03-18,MXN00032111
  317,  117,    0,2012-03-19,MXN00032111
  311,   94,    0,2012-03-20,MXN00032111
  333,   50,    0,2012-03-21,MXN00032111
  328,   72,    0,2012-03-22,MXN00032111
  350,   78,    0,2012-03-23,MXN00032111
  339,   78,    0,2012-03-24,MXN00032111
  350,  128,    0,2012-03-25,MXN00032111
  344,  100,    0,2012-03-26,MXN00032111
  339,  100,    0,2012-03-27,MXN00032111
  350,  100,    0,2012-03-28,MXN00032111
  339,   89,    0,2012-03-29,MXN00032111
  344,   78,    0,2012-03-30,MXN00032111
  339,   89,    0,2012-03-31,MXN00032111
  328,   78,    0,2012-04-01,MXN00032111
  328,   67,    0,2012-04-02,MXN00032111
  344,   50,    0,2012-04-03,MXN00032111
  350,   44,    0,2012-04-04,MXN00032111
  300,   89,    0,2012-04-05,MXN00032111
  339,   94,    0,2012-04-06,MXN00032111
  350,   72,    0,2012-04-07,MXN00032111
  356,   83,    0,2012-04-08,MXN00032111
  361,  117,    0,2012-04-09,MXN00032111
  356,  117,    0,2012-04-10,MXN00032111
  361,   89,    0,2012-04-11,MXN00032111
  367,   61,    0,2012-04-12,MXN00032111
  367,   83,    0,2012-04-13,MXN00032111
  356,  100,    0,2012-04-14,MXN00032111
  350,  100,    0,2012-04-15,MXN00032111
  356,   67,    0,2012-04-16,MXN00032111
  367,   83,    0,2012-04-17,MXN00032111
  350,  133,    0,2012-04-18,MXN00032111
  356,  111,    0,2012-04-19,MXN00032111
  350,   56,    0,2012-04-20,MXN00032111
  356,   67,    0,2012-04-21,MXN00032111
  350,  139,    0,2012-04-22,MXN00032111
  350,  150,    0,2012-04-23,MXN00032111
  361,  117,    0,2012-04-24,MXN00032111
  378,  144,    0,2012-04-25,MXN00032111
  389,  106,    0,2012-04-26,MXN00032111
  394,  133,    0,2012-04-27,MXN00032111
  394,  139,    0,2012-04-28,MXN00032111
  367,  117,    0,2012-04-29,MXN00032111
  378,  106,    0,2012-04-30,MXN00032111
  389,  106,    0,2012-05-01,MXN00032111
  389,  117,    0,2012-05-02,MXN00032111
  400,  128,    0,2012-05-03,MXN00032111
  389,  150,    0,2012-05-04,MXN00032111
  378,  117,    0,2012-05-05,MXN00032111
  367,  117,    0,2012-05-06,MXN00032111
  378,  106,    0,2012-05-07,MXN00032111
  378,  117,    0,2012-05-08,MXN00032111
  378,  106,    0,2012-05-09,MXN00032111
  356,  139,    0,2012-05-10,MXN00032111
  356,  106,    0,2012-05-11,MXN00032111
  350,   89,    0,2012-05-12,MXN00032111
  367,  100,    0,2012-05-13,MXN00032111
  356,  128,    0,2012-05-14,MXN00032111
  361,  150,    0,2012-05-15,MXN00032111
  367,  156,    0,2012-05-16,MXN00032111
  350,  156,    0,2012-05-17,MXN00032111
  383,  150,    0,2012-05-18,MXN00032111
  372,  194,    0,2012-05-19,MXN00032111
  383,  194,    0,2012-05-20,MXN00032111
  350,  183,    0,2012-05-21,MXN00032111
  367,  156,    0,2012-05-22,MXN00032111
  372,  139,    0,2012-05-23,MXN00032111
  372,  189,   23,2012-05-24,MXN00032111
  328,  161,    8,2012-05-25,MXN00032111
  378,  167,    0,2012-05-26,MXN00032111
  389,  200,    0,2012-05-27,MXN00032111
  400,  200,   46,2012-05-28,MXN00032111
  400,  194,    0,2012-05-29,MXN00032111
  411,  161,    0,2012-05-30,MXN00032111
  406,  183,    8,2012-05-31,MXN00032111
  378,  144,    8,2012-06-01,MXN00032111
  367,  172,    0,2012-06-02,MXN00032111
  361,  128,    0,2012-06-03,MXN00032111
  372,  122,    0,2012-06-04,MXN00032111
  389,  178,    0,2012-06-05,MXN00032111
  389,  194,    0,2012-06-06,MXN00032111
  389,  139,    0,2012-06-07,MXN00032111
  389,  183,    0,2012-06-08,MXN00032111
  378,  178,    0,2012-06-09,MXN00032111
  383,  161,    0,2012-06-10,MXN00032111
  400,  183,    0,2012-06-11,MXN00032111
  389,  172,    0,2012-06-12,MXN00032111
  378,  206,   10,2012-06-13,MXN00032111
  383,  200,    0,2012-06-14,MXN00032111
  383,  178,    5,2012-06-15,MXN00032111
  356,  178,    0,2012-06-16,MXN00032111
  339,  200,    0,2012-06-17,MXN00032111
  350,  178,   94,2012-06-18,MXN00032111
  333,  167,   28,2012-06-19,MXN00032111
  328,  150,  287,2012-06-20,MXN00032111
  300,  144,    3,2012-06-21,MXN00032111
  300,  178,   84,2012-06-22,MXN00032111
  278,  178,   28,2012-06-23,MXN00032111
  289,  183,  206,2012-06-24,MXN00032111
  322,  167,    0,2012-06-25,MXN00032111
  333,  167,    0,2012-06-26,MXN00032111
  344,  150,    0,2012-06-27,MXN00032111
  361,  206,    0,2012-06-28,MXN00032111
  328,  194,   43,2012-06-29,MXN00032111
  328,  178,   28,2012-06-30,MXN00032111
  317,  150,    3,2012-07-01,MXN00032111
  300,  178,   56,2012-07-02,MXN00032111
  317,  161,    0,2012-07-03,MXN00032111
  328,  172,   69,2012-07-04,MXN00032111
  322,  161,    0,2012-07-05,MXN00032111
  317,  167,    0,2012-07-06,MXN00032111
  328,  194,    0,2012-07-07,MXN00032111
  339,  178,    0,2012-07-08,MXN00032111
  350,  183,    0,2012-07-09,MXN00032111
  350,  150,    0,2012-07-10,MXN00032111
  339,  178,   64,2012-07-11,MXN00032111
  261,  172,  155,2012-07-12,MXN00032111
  311,  161,  178,2012-07-13,MXN00032111
  311,  172,   94,2012-07-14,MXN00032111
  294,  150,   13,2012-07-15,MXN00032111
  289,  161,    3,2012-07-16,MXN00032111
