TMAX,TMIN,PRCP,DATE,STATION
  286,   44,    0,1980-08-23,ZI000067843
  304,   63,    0,1980-08-24,ZI000067843
  310,   97,    0,1980-08-25,ZI000067843
  314,  129,    0,1980-08-26,ZI000067843
  309,  131,    0,1980-08-27,ZI000067843
  288,  137,    0,1980-08-28,ZI000067843
  269,  162,    0,1980-08-29,ZI000067843
  261,   64,    0,1980-08-30,ZI000067843
  273,   86,    0,1980-08-31,ZI000067843
  296,   98,    0,1980-09-01,ZI000067843
  320,  100,    0,1980-09-02,ZI000067843
  323,  130,    0,1980-09-03,ZI000067843
  329,  141,    0,1980-09-04,ZI000067843
  321,  146,    0,1980-09-05,ZI000067843
  329,  111,    0,1980-09-06,ZI000067843
  341,   95,    0,1980-09-07,ZI000067843
  340,  167,    0,1980-09-08,ZI000067843
  329,   95,    0,1980-09-09,ZI000067843
  320,  116,    0,1980-09-10,ZI000067843
  314,   97,    0,1980-09-11,ZI000067843
  322,  100,    0,1980-09-12,ZI000067843
  343,  123,    0,1980-09-13,ZI000067843
  347,  143,    0,1980-09-14,ZI000067843
  303,  182,    0,1980-09-15,ZI000067843
  328,  128,    0,1980-09-16,ZI000067843
  336,  150,    0,1980-09-17,ZI000067843
  350,  138,    0,1980-09-18,ZI000067843
  365,  168,    0,1980-09-19,ZI000067843
  304,  135,    0,1980-09-20,ZI000067843
  328,  144,    0,1980-09-21,ZI000067843
  344,  130,    0,1980-09-22,ZI000067843
  340,  155,    0,1980-09-23,ZI000067843
  293,  185,    0,1980-09-24,ZI000067843
  278,  161,    0,1980-09-25,ZI000067843
  286,  157,    0,1980-09-26,ZI000067843
  327,  134,    0,1980-09-27,ZI000067843
  342,  150,    0,1980-09-28,ZI000067843
  337,  140,    0,1980-09-29,ZI000067843
  342,  110,    0,1980-09-30,ZI000067843
  312,  168,    0,1980-10-01,ZI000067843
  317,  135,    0,1980-10-02,ZI000067843
  339,  129,    0,1980-10-03,ZI000067843
  343,  154,    0,1980-10-04,ZI000067843
  341,  172,    0,1980-10-05,ZI000067843
  347,  140,    0,1980-10-06,ZI000067843
  353,  158,    0,1980-10-07,ZI000067843
  339,  165,    0,1980-10-08,ZI000067843
  337,  153,    0,1980-10-09,ZI000067843
  340,  129,    0,1980-10-10,ZI000067843
  324,  171,    0,1980-10-11,ZI000067843
  322,  137,    0,1980-10-12,ZI000067843
  320,  145,    0,1980-10-13,ZI000067843
  336,  124,    0,1980-10-14,ZI000067843
  354,  137,    0,1980-10-15,ZI000067843
  370,  135,    0,1980-10-16,ZI000067843
  363,  167,    0,1980-10-17,ZI000067843
  325,  218,    0,1980-10-18,ZI000067843
  342,  205,    0,1980-10-19,ZI000067843
  346,  142,    0,1980-10-20,ZI000067843
  326,  205,    0,1980-10-21,ZI000067843
  355,  153,    0,1980-10-22,ZI000067843
  313,  223,    0,1980-10-23,ZI000067843
  329,  199,   24,1980-10-24,ZI000067843
  243,  192,    0,1980-10-25,ZI000067843
  320,  155,    0,1980-10-26,ZI000067843
  330,  176,    0,1980-10-27,ZI000067843
  323,  181,    0,1980-10-28,ZI000067843
  336,  173,    0,1980-10-29,ZI000067843
  348,  140,    0,1980-10-30,ZI000067843
  348,  174,    0,1980-10-31,ZI000067843
  359,  175,    0,1980-11-01,ZI000067843
  340,  197,    0,1980-11-02,ZI000067843
  332,  208,    0,1980-11-03,ZI000067843
  334,  170,   29,1980-11-04,ZI000067843
  318,  181,    0,1980-11-05,ZI000067843
  310,  221,  126,1980-11-06,ZI000067843
  305,  183,    0,1980-11-07,ZI000067843
  325,  182,   34,1980-11-08,ZI000067843
  266,  200,  221,1980-11-09,ZI000067843
  339,  166,    0,1980-11-10,ZI000067843
  344,  168,    0,1980-11-11,ZI000067843
  320,  176,    0,1980-11-12,ZI000067843
  353,  177,    0,1980-11-13,ZI000067843
  359,  190,    0,1980-11-14,ZI000067843
  353,  173,    0,1980-11-15,ZI000067843
  346,  180,    0,1980-11-16,ZI000067843
  346,  208,    7,1980-11-17,ZI000067843
  347,  186,   10,1980-11-18,ZI000067843
  300,  189,  140,1980-11-19,ZI000067843
  266,  181,  244,1980-11-20,ZI000067843
  228,  171,    4,1980-11-21,ZI000067843
  281,  184,    2,1980-11-22,ZI000067843
  312,  194,    2,1980-11-23,ZI000067843
  268,  190,  103,1980-11-24,ZI000067843
  293,  163,    0,1980-11-25,ZI000067843
  280,  183,   34,1980-11-26,ZI000067843
  327,  179,   56,1980-11-27,ZI000067843
  309,  190,    1,1980-11-28,ZI000067843
  292,  202,   18,1980-11-29,ZI000067843
  309,  167,    0,1980-11-30,ZI000067843
  294,  188,    0,1980-12-01,ZI000067843
  330,  186,    0,1980-12-02,ZI000067843
  324,  190,    0,1980-12-03,ZI000067843
  312,  178,    0,1980-12-04,ZI000067843
  326,  171,    0,1980-12-05,ZI000067843
  307,  189,    0,1980-12-06,ZI000067843
  309,  163,    0,1980-12-07,ZI000067843
  320,  149,    0,1980-12-08,ZI000067843
  322,  178,    0,1980-12-09,ZI000067843
  307,  193,    0,1980-12-10,ZI000067843
  281,  171,    0,1980-12-11,ZI000067843
  331,  158,    0,1980-12-12,ZI000067843
  329,  196,    0,1980-12-13,ZI000067843
  280,  196,   38,1980-12-14,ZI000067843
  279,  181,   92,1980-12-15,ZI000067843
  310,  170,    0,1980-12-16,ZI000067843
  309,  182,    1,1980-12-17,ZI000067843
  318,  195,    0,1980-12-18,ZI000067843
  342,  174,    0,1980-12-19,ZI000067843
  327,  196,    0,1980-12-20,ZI000067843
  338,  177,   22,1980-12-21,ZI000067843
  333,  188,    0,1980-12-22,ZI000067843
  332,  175,    0,1980-12-23,ZI000067843
  320,  169,   71,1980-12-24,ZI000067843
  283,  188,  301,1980-12-25,ZI000067843
  298,  181,  228,1980-12-26,ZI000067843
  275,  187,  155,1980-12-27,ZI000067843
  300,  189,   57,1980-12-28,ZI000067843
  293,  173,    0,1980-12-29,ZI000067843
  325,  177,   43,1980-12-30,ZI000067843
  301,  182,   13,1980-12-31,ZI000067843
  308,  184,    0,1981-01-01,ZI000067843
  296,  167,    0,1981-01-02,ZI000067843
  271,  183,  150,1981-01-03,ZI000067843
  287,  185,   20,1981-01-04,ZI000067843
  315,  182,    0,1981-01-05,ZI000067843
  317,  188,    0,1981-01-06,ZI000067843
  298,  184, 1002,1981-01-07,ZI000067843
  292,  178,   24,1981-01-08,ZI000067843
  311,  179,    0,1981-01-09,ZI000067843
  256,  200,    0,1981-01-10,ZI000067843
  283,  178,  234,1981-01-11,ZI000067843
  286,  199,  300,1981-01-12,ZI000067843
  260,  194,    9,1981-01-13,ZI000067843
  300,  176,    5,1981-01-14,ZI000067843
  298,  175,    0,1981-01-15,ZI000067843
  281,  178,    0,1981-01-16,ZI000067843
  271,  195,  139,1981-01-17,ZI000067843
  264,  183,  403,1981-01-18,ZI000067843
  263,  188,  250,1981-01-19,ZI000067843
  263,  188,   39,1981-01-20,ZI000067843
  291,  186,   92,1981-01-21,ZI000067843
  285,  177,    0,1981-01-22,ZI000067843
  278,  194,   47,1981-01-23,ZI000067843
  278,  185,  166,1981-01-24,ZI000067843
  264,  184,    3,1981-01-25,ZI000067843
  282,  196,  157,1981-01-26,ZI000067843
  279,  184,    0,1981-01-27,ZI000067843
  300,  167,   29,1981-01-28,ZI000067843
  283,  176,    0,1981-01-29,ZI000067843
  253,  188,   53,1981-01-30,ZI000067843
  265,  180,  130,1981-01-31,ZI000067843
  259,  190,    1,1981-02-01,ZI000067843
  266,  194,   46,1981-02-02,ZI000067843
  273,  189,  160,1981-02-03,ZI000067843
  241,  199,    8,1981-02-04,ZI000067843
  278,  200,    0,1981-02-05,ZI000067843
  273,  202,  498,1981-02-06,ZI000067843
  248,  196,  185,1981-02-07,ZI000067843
  263,  183,  186,1981-02-08,ZI000067843
  258,  183,  195,1981-02-09,ZI000067843
  262,  174,    0,1981-02-10,ZI000067843
  278,  161,    0,1981-02-11,ZI000067843
  280,  187,   81,1981-02-12,ZI000067843
  273,  197,   32,1981-02-13,ZI000067843
  273,  193,    2,1981-02-14,ZI000067843
  273,  194,    0,1981-02-15,ZI000067843
  283,  172,    0,1981-02-16,ZI000067843
  299,  172,    0,1981-02-17,ZI000067843
  301,  170,    0,1981-02-18,ZI000067843
  298,  199,    0,1981-02-19,ZI000067843
  290,  181,  345,1981-02-20,ZI000067843
  258,  180,    2,1981-02-21,ZI000067843
  272,  191,   84,1981-02-22,ZI000067843
  230,  187,   60,1981-02-23,ZI000067843
  244,  187,  147,1981-02-24,ZI000067843
  257,  169,   70,1981-02-25,ZI000067843
  256,  177,    0,1981-02-26,ZI000067843
  293,  190,   49,1981-02-27,ZI000067843
  296,  178,  265,1981-02-28,ZI000067843
  289,  184,  246,1981-03-01,ZI000067843
  277,  182,   65,1981-03-02,ZI000067843
  266,  200,  200,1981-03-03,ZI000067843
  262,  176,  438,1981-03-04,ZI000067843
  252,  190,  220,1981-03-05,ZI000067843
  210,  167,    0,1981-03-06,ZI000067843
  207,  154,    0,1981-03-07,ZI000067843
  263,  156,    0,1981-03-08,ZI000067843
  278,  128,    0,1981-03-09,ZI000067843
  287,  132,    0,1981-03-10,ZI000067843
  274,  157,    0,1981-03-11,ZI000067843
  288,  167,   34,1981-03-12,ZI000067843
  280,  174,   30,1981-03-13,ZI000067843
  263,  192,   65,1981-03-14,ZI000067843
  298,  188,    0,1981-03-15,ZI000067843
  302,  191,    0,1981-03-16,ZI000067843
  284,  176,    0,1981-03-17,ZI000067843
  277,  173,    0,1981-03-18,ZI000067843
  278,  163,    0,1981-03-19,ZI000067843
  281,  177,    0,1981-03-20,ZI000067843
  292,  146,    0,1981-03-21,ZI000067843
  300,  146,    0,1981-03-22,ZI000067843
  303,  163,   10,1981-03-23,ZI000067843
  296,  175,    0,1981-03-24,ZI000067843
  310,  163,    0,1981-03-25,ZI000067843
  320,  163,   85,1981-03-26,ZI000067843
  235,  187,  185,1981-03-27,ZI000067843
  293,  184,    1,1981-03-28,ZI000067843
  292,  170,    0,1981-03-29,ZI000067843
  277,  184,    0,1981-03-30,ZI000067843
  256,  146,    0,1981-03-31,ZI000067843
  265,  134,    0,1981-04-01,ZI000067843
  272,  104,    0,1981-04-02,ZI000067843
  283,   93,    0,1981-04-03,ZI000067843
  287,  102,    0,1981-04-04,ZI000067843
  273,  121,    0,1981-04-05,ZI000067843
  287,  113,    0,1981-04-06,ZI000067843
  295,  123,    0,1981-04-07,ZI000067843
  310,  122,    0,1981-04-08,ZI000067843
  284,  141,    0,1981-04-09,ZI000067843
  260,  157,    0,1981-04-10,ZI000067843
  273,  128,    0,1981-04-11,ZI000067843
  287,  110,    0,1981-04-12,ZI000067843
  300,  119,    0,1981-04-13,ZI000067843
  294,  117,    0,1981-04-14,ZI000067843
  267,  101,    0,1981-04-15,ZI000067843
  256,   93,    0,1981-04-16,ZI000067843
  269,   89,    0,1981-04-17,ZI000067843
  265,  119,    0,1981-04-18,ZI000067843
  276,  135,    0,1981-04-19,ZI000067843
  277,  106,    0,1981-04-20,ZI000067843
  286,  157,    0,1981-04-21,ZI000067843
  258,  157,    0,1981-04-22,ZI000067843
  277,  169,    0,1981-04-23,ZI000067843
  264,  150,    0,1981-04-24,ZI000067843
  283,  116,    0,1981-04-25,ZI000067843
  295,  126,    0,1981-04-26,ZI000067843
  305,  163,   36,1981-04-27,ZI000067843
  291,  161,   19,1981-04-28,ZI000067843
  257,  175,    0,1981-04-29,ZI000067843
  234,  135,    0,1981-04-30,ZI000067843
  232,   76,    0,1981-05-01,ZI000067843
  246,   66,    0,1981-05-02,ZI000067843
  238,   75,    0,1981-05-03,ZI000067843
  236,   68,    0,1981-05-04,ZI000067843
  244,   67,    0,1981-05-05,ZI000067843
  252,   63,    0,1981-05-06,ZI000067843
  255,   77,    0,1981-05-07,ZI000067843
  252,   96,    0,1981-05-08,ZI000067843
  243,   78,    0,1981-05-09,ZI000067843
  257,   70,    0,1981-05-10,ZI000067843
  262,   72,    0,1981-05-11,ZI000067843
  266,   66,    0,1981-05-12,ZI000067843
  281,   75,    0,1981-05-13,ZI000067843
  285,   70,    0,1981-05-14,ZI000067843
  275,   77,    0,1981-05-15,ZI000067843
  250,   64,    0,1981-05-16,ZI000067843
  244,   71,    0,1981-05-17,ZI000067843
  237,   88,    0,1981-05-18,ZI000067843
  229,  125,    0,1981-05-19,ZI000067843
  237,   98,    0,1981-05-20,ZI000067843
  241,   77,    0,1981-05-21,ZI000067843
  232,  117,    0,1981-05-22,ZI000067843
  236,   95,    0,1981-05-23,ZI000067843
  232,  106,    0,1981-05-24,ZI000067843
  232,   85,    0,1981-05-25,ZI000067843
  245,   77,    0,1981-05-26,ZI000067843
  244,  125,    0,1981-05-27,ZI000067843
  270,   80,    0,1981-05-28,ZI000067843
  287,   80,    0,1981-05-29,ZI000067843
  286,   81,    0,1981-05-30,ZI000067843
  277,   72,    0,1981-05-31,ZI000067843
  260,  106,    0,1981-06-01,ZI000067843
  256,  107,    0,1981-06-02,ZI000067843
  277,   73,    0,1981-06-03,ZI000067843
  297,  114,    0,1981-06-04,ZI000067843
  214,  114,    0,1981-06-05,ZI000067843
  234,   27,    0,1981-06-06,ZI000067843
  250,   43,    0,1981-06-07,ZI000067843
  247,   49,    0,1981-06-08,ZI000067843
  200,   80,    0,1981-06-09,ZI000067843
  210,   29,    0,1981-06-10,ZI000067843
  215,   19,    0,1981-06-11,ZI000067843
  224,   20,    0,1981-06-12,ZI000067843
  224,   15,    0,1981-06-13,ZI000067843
  217,   20,    0,1981-06-14,ZI000067843
  226,   29,    0,1981-06-15,ZI000067843
  257,   23,    0,1981-06-16,ZI000067843
  214,   11,    0,1981-06-17,ZI000067843
  192,    9,    0,1981-06-18,ZI000067843
  205,    5,    0,1981-06-19,ZI000067843
  224,   42,    0,1981-06-20,ZI000067843
  237,   30,    0,1981-06-21,ZI000067843
  241,   27,    0,1981-06-22,ZI000067843
  224,   46,    0,1981-06-23,ZI000067843
  226,   39,    0,1981-06-24,ZI000067843
  244,   33,    0,1981-06-25,ZI000067843
  267,   37,    0,1981-06-26,ZI000067843
  278,   42,    0,1981-06-27,ZI000067843
  291,   43,    0,1981-06-28,ZI000067843
  285,   37,    0,1981-06-29,ZI000067843
  287,   68,    0,1981-06-30,ZI000067843
  265,   62,    0,1981-07-01,ZI000067843
  266,   29,    0,1981-07-02,ZI000067843
  233,   53,    0,1981-07-03,ZI000067843
  211,   63,    0,1981-07-04,ZI000067843
  201,   36,    0,1981-07-05,ZI000067843
  216,   20,    0,1981-07-06,ZI000067843
  249,   24,    0,1981-07-07,ZI000067843
  267,   37,    0,1981-07-08,ZI000067843
  257,   37,    0,1981-07-09,ZI000067843
  259,   60,    0,1981-07-10,ZI000067843
  265,   50,    0,1981-07-11,ZI000067843
  272,   67,    0,1981-07-12,ZI000067843
  264,   54,    0,1981-07-13,ZI000067843
  263,   56,    0,1981-07-14,ZI000067843
  238,   57,    0,1981-07-15,ZI000067843
  237,   22,    0,1981-07-16,ZI000067843
  238,   36,    0,1981-07-17,ZI000067843
  241,   23,    0,1981-07-18,ZI000067843
  235,   33,    0,1981-07-19,ZI000067843
  234,   44,    0,1981-07-20,ZI000067843
  235,   31,    0,1981-07-21,ZI000067843
  228,   32,    0,1981-07-22,ZI000067843
  228,   17,    0,1981-07-23,ZI000067843
  238,   17,    0,1981-07-24,ZI000067843
  218,   34,    0,1981-07-25,ZI000067843
  205,   58,    0,1981-07-26,ZI000067843
  228,   40,    0,1981-07-27,ZI000067843
  237,   40,    0,1981-07-28,ZI000067843
  247,   41,    0,1981-07-29,ZI000067843
  253,   57,    0,1981-07-30,ZI000067843
  237,   92,    0,1981-07-31,ZI000067843
  237,   57,    0,1981-08-01,ZI000067843
  249,   45,    0,1981-08-02,ZI000067843
  292,   43,    0,1981-08-03,ZI000067843
  300,   64,    0,1981-08-04,ZI000067843
  290,  105,    0,1981-08-05,ZI000067843
  281,   67,    0,1981-08-06,ZI000067843
  260,   89,    0,1981-08-07,ZI000067843
  271,   65,    0,1981-08-08,ZI000067843
  271,   44,    0,1981-08-09,ZI000067843
  272,   46,    0,1981-08-10,ZI000067843
  282,   36,    0,1981-08-11,ZI000067843
  290,   55,    0,1981-08-12,ZI000067843
  291,   53,    0,1981-08-13,ZI000067843
  281,   74,    0,1981-08-14,ZI000067843
  270,   83,    0,1981-08-15,ZI000067843
  278,   47,    0,1981-08-16,ZI000067843
  309,   76,    0,1981-08-17,ZI000067843
  287,   72,    0,1981-08-18,ZI000067843
  266,  125,    0,1981-08-19,ZI000067843
  287,   78,    0,1981-08-20,ZI000067843
  279,   72,    0,1981-08-21,ZI000067843
  257,  121,    0,1981-08-22,ZI000067843
  267,   97,    0,1981-08-23,ZI000067843
  298,  100,    0,1981-08-24,ZI000067843
  313,   94,    0,1981-08-25,ZI000067843
  327,  125,    0,1981-08-26,ZI000067843
  343,  120,    0,1981-08-27,ZI000067843
  315,  153,    0,1981-08-28,ZI000067843
  301,  127,    0,1981-08-29,ZI000067843
  293,  135,    0,1981-08-30,ZI000067843
  255,  141,    0,1981-08-31,ZI000067843
  263,  148,    0,1981-09-01,ZI000067843
  172,   96,    0,1981-09-02,ZI000067843
  207,   92,    0,1981-09-03,ZI000067843
  218,   78,    0,1981-09-04,ZI000067843
  229,   75,    0,1981-09-05,ZI000067843
  227,   45,    0,1981-09-06,ZI000067843
  252,   48,    0,1981-09-07,ZI000067843
  291,   40,    0,1981-09-08,ZI000067843
  328,   84,    0,1981-09-09,ZI000067843
  338,   81,    0,1981-09-10,ZI000067843
  298,   85,    0,1981-09-11,ZI000067843
  282,   93,    0,1981-09-12,ZI000067843
  296,   97,    0,1981-09-13,ZI000067843
  331,   63,    0,1981-09-14,ZI000067843
  345,   91,    0,1981-09-15,ZI000067843
  364,  118,    0,1981-09-16,ZI000067843
  367,  150,    0,1981-09-17,ZI000067843
  357,  125,    0,1981-09-18,ZI000067843
  345,  167,    0,1981-09-19,ZI000067843
  350,  122,    0,1981-09-20,ZI000067843
  344,  127,    0,1981-09-21,ZI000067843
  319,  133,    0,1981-09-22,ZI000067843
  320,  113,    0,1981-09-23,ZI000067843
  337,   97,    0,1981-09-24,ZI000067843
  333,  127,    0,1981-09-25,ZI000067843
  342,  127,    0,1981-09-26,ZI000067843
  348,  127,    0,1981-09-27,ZI000067843
  360,  143,    0,1981-09-28,ZI000067843
  367,  145,    0,1981-09-29,ZI000067843
  335,  160,    0,1981-09-30,ZI000067843
  345,  190,    0,1981-10-01,ZI000067843
  340,  180,    0,1981-10-02,ZI000067843
  352,  152,    0,1981-10-03,ZI000067843
  369,  155,    0,1981-10-04,ZI000067843
  322,  154,    0,1981-10-05,ZI000067843
  310,  154,    0,1981-10-06,ZI000067843
  310,  153,    0,1981-10-07,ZI000067843
  320,  141,    0,1981-10-08,ZI000067843
  340,  162,    0,1981-10-09,ZI000067843
  337,  141,    0,1981-10-10,ZI000067843
  331,  165,    0,1981-10-11,ZI000067843
  197,  156,    1,1981-10-12,ZI000067843
  291,  131,    0,1981-10-13,ZI000067843
  309,  122,    0,1981-10-14,ZI000067843
  337,  122,    0,1981-10-15,ZI000067843
  360,  135,    0,1981-10-16,ZI000067843
  364,  204,    0,1981-10-17,ZI000067843
  361,  138,    0,1981-10-18,ZI000067843
  233,  173,    0,1981-10-19,ZI000067843
  265,  133,    0,1981-10-20,ZI000067843
  293,  158,    0,1981-10-21,ZI000067843
  334,  100,    0,1981-10-22,ZI000067843
  362,  147,    0,1981-10-23,ZI000067843
  297,  215,   30,1981-10-24,ZI000067843
  314,  150,    0,1981-10-25,ZI000067843
  315,  175,    0,1981-10-26,ZI000067843
  344,  155,    0,1981-10-27,ZI000067843
  359,  201,    0,1981-10-28,ZI000067843
  353,  170,    0,1981-10-29,ZI000067843
  357,  163,    0,1981-10-30,ZI000067843
  344,  146,    0,1981-10-31,ZI000067843
  342,  157,    0,1981-11-01,ZI000067843
  342,  147,    0,1981-11-02,ZI000067843
  336,  124,    0,1981-11-03,ZI000067843
  350,  113,    0,1981-11-04,ZI000067843
  364,  131,    0,1981-11-05,ZI000067843
  370,  147,    0,1981-11-06,ZI000067843
  388,  155,    0,1981-11-07,ZI000067843
  385,  185,    0,1981-11-08,ZI000067843
  368,  202,    0,1981-11-09,ZI000067843
  362,  197,   13,1981-11-10,ZI000067843
  347,  170,    0,1981-11-11,ZI000067843
  352,  178,    0,1981-11-12,ZI000067843
  348,  166,   50,1981-11-13,ZI000067843
  290,  177,    0,1981-11-14,ZI000067843
  320,  182,    0,1981-11-15,ZI000067843
  326,  180,    1,1981-11-16,ZI000067843
  347,  175,    0,1981-11-17,ZI000067843
  330,  190,    0,1981-11-18,ZI000067843
  324,  193,    0,1981-11-19,ZI000067843
  339,  191,   25,1981-11-20,ZI000067843
  307,  168,  174,1981-11-21,ZI000067843
  290,  165,   40,1981-11-22,ZI000067843
  307,  196,  305,1981-11-23,ZI000067843
  276,  178,    8,1981-11-24,ZI000067843
  280,  188,   67,1981-11-25,ZI000067843
  288,  197,  134,1981-11-26,ZI000067843
  323,  181,  100,1981-11-27,ZI000067843
  312,  187,    0,1981-11-28,ZI000067843
  328,  174,    0,1981-11-29,ZI000067843
  318,  185,  185,1981-11-30,ZI000067843
  300,  180,    0,1981-12-01,ZI000067843
  305,  191,    0,1981-12-02,ZI000067843
  301,  163,    0,1981-12-03,ZI000067843
  313,  146,    0,1981-12-04,ZI000067843
  314,  146,    0,1981-12-05,ZI000067843
  329,  143,    0,1981-12-06,ZI000067843
  336,  177,    0,1981-12-07,ZI000067843
  347,  176,    0,1981-12-08,ZI000067843
  327,  165,    0,1981-12-09,ZI000067843
  303,  196,    0,1981-12-10,ZI000067843
  294,  175,    0,1981-12-11,ZI000067843
  330,  156,    0,1981-12-12,ZI000067843
  336,  164,    0,1981-12-13,ZI000067843
  333,  165,    0,1981-12-14,ZI000067843
  346,  153,    0,1981-12-15,ZI000067843
  366,  166,    0,1981-12-16,ZI000067843
  352,  181,    0,1981-12-17,ZI000067843
  346,  189,   35,1981-12-18,ZI000067843
  298,  184,    0,1981-12-19,ZI000067843
  342,  193,    0,1981-12-20,ZI000067843
  240,  191,  180,1981-12-21,ZI000067843
  315,  166,   63,1981-12-22,ZI000067843
  321,  194,    0,1981-12-23,ZI000067843
  317,  188,    0,1981-12-24,ZI000067843
  324,  197,   10,1981-12-25,ZI000067843
  339,  196,   23,1981-12-26,ZI000067843
