TMAX,TMIN,PRCP,DATE,STATION
  178,  -11,    0,1983-12-18,MXN00032110
  167,  -22,    0,1983-12-19,MXN00032110
  250,  -11,    0,1983-12-20,MXN00032110
  256,   28,    0,1983-12-21,MXN00032110
  189,   17,    0,1983-12-22,MXN00032110
  178,    0,    0,1983-12-23,MXN00032110
  200,  -22,    0,1983-12-24,MXN00032110
  278,    6,    0,1983-12-25,MXN00032110
  239,    6,    0,1983-12-26,MXN00032110
  250,   67,    0,1983-12-27,MXN00032110
  156,   39,    0,1983-12-28,MXN00032110
  106,  -22,    0,1983-12-29,MXN00032110
  117,  -50,    0,1983-12-30,MXN00032110
  150,  -11,    0,1983-12-31,MXN00032110
  128,  -11,    0,1984-01-01,MXN00032110
  106,   17,   33,1984-01-02,MXN00032110
  128,   56,   28,1984-01-03,MXN00032110
  117,   56,    0,1984-01-04,MXN00032110
  217,   50,    0,1984-01-05,MXN00032110
  250,   50,    0,1984-01-06,MXN00032110
  178,   56,    0,1984-01-07,MXN00032110
  200,   28,   51,1984-01-08,MXN00032110
  189,   50,    0,1984-01-09,MXN00032110
  150,   39,   61,1984-01-10,MXN00032110
  128,  -33,    0,1984-01-11,MXN00032110
  150,  -33,    0,1984-01-12,MXN00032110
  189,  -22,    0,1984-01-13,MXN00032110
  200,    0,    0,1984-01-14,MXN00032110
  250,   17,    0,1984-01-15,MXN00032110
  206,   39,    0,1984-01-16,MXN00032110
  250,   28,    0,1984-01-17,MXN00032110
  256,   50,    0,1984-01-18,MXN00032110
  250,   56,    0,1984-01-19,MXN00032110
  150,   56,    0,1984-01-20,MXN00032110
  189,    0,    0,1984-01-21,MXN00032110
  217,  -11,    0,1984-01-22,MXN00032110
  250,    0,    0,1984-01-23,MXN00032110
  200,   28,  170,1984-01-24,MXN00032110
  189,   28,    0,1984-01-25,MXN00032110
  189,    0,    0,1984-01-26,MXN00032110
  239,    0,    0,1984-01-27,MXN00032110
  228,   17,    0,1984-01-28,MXN00032110
  239,   39,    0,1984-01-29,MXN00032110
  267,   39,  371,1984-01-30,MXN00032110
  178,   50,   10,1984-01-31,MXN00032110
  178,   50,    0,1984-02-01,MXN00032110
  167,    6,    0,1984-02-02,MXN00032110
  250,    0,    0,1984-02-03,MXN00032110
  256,   17,    0,1984-02-04,MXN00032110
  217,   50,   51,1984-02-05,MXN00032110
  178,    6,    0,1984-02-06,MXN00032110
  189,    0,    0,1984-02-07,MXN00032110
  200,    6,    0,1984-02-08,MXN00032110
  200,    0,    0,1984-02-09,MXN00032110
  206,   17,    0,1984-02-10,MXN00032110
  250,   17,    0,1984-02-11,MXN00032110
  239,   50,    0,1984-02-12,MXN00032110
  267,   39,    0,1984-02-13,MXN00032110
  250,   67,    0,1984-02-14,MXN00032110
  267,   50,    0,1984-02-15,MXN00032110
  206,   56,    0,1984-02-16,MXN00032110
  228,   50,    0,1984-02-17,MXN00032110
  256,   28,    0,1984-02-18,MXN00032110
  156,   50,    0,1984-02-19,MXN00032110
  178,    0,    0,1984-02-20,MXN00032110
  100,  -22,    0,1984-02-21,MXN00032110
  167,  -50,    0,1984-02-22,MXN00032110
  250,  -22,    0,1984-02-23,MXN00032110
  200,   17,    0,1984-02-24,MXN00032110
  206,   39,    0,1984-02-25,MXN00032110
  156,   17,    0,1984-02-26,MXN00032110
  100,    0,    0,1984-02-27,MXN00032110
  150,  -61,    0,1984-02-28,MXN00032110
  200,  -44,    0,1984-02-29,MXN00032110
  200,    6,    0,1984-03-01,MXN00032110
  206,   17,    0,1984-03-02,MXN00032110
  228,   17,    0,1984-03-03,MXN00032110
  200,   28,    0,1984-03-04,MXN00032110
  217,   17,    0,1984-03-05,MXN00032110
  228,   28,    0,1984-03-06,MXN00032110
  239,   28,    0,1984-03-07,MXN00032110
  239,   39,    0,1984-03-08,MXN00032110
  206,   39,    0,1984-03-09,MXN00032110
  250,   28,    0,1984-03-10,MXN00032110
  239,   39,    0,1984-03-11,MXN00032110
  228,   50,    0,1984-03-12,MXN00032110
  206,   39,    0,1984-03-13,MXN00032110
  239,   28,    0,1984-03-14,MXN00032110
  256,   39,    0,1984-03-15,MXN00032110
  250,   56,    0,1984-03-16,MXN00032110
  256,   56,    0,1984-03-17,MXN00032110
  256,   56,    0,1984-03-18,MXN00032110
  289,   67,    0,1984-03-19,MXN00032110
  239,   67,    0,1984-03-20,MXN00032110
  256,   56,    0,1984-03-21,MXN00032110
  239,   56,    0,1984-03-22,MXN00032110
  278,   50,    0,1984-03-23,MXN00032110
  289,   28,    0,1984-03-24,MXN00032110
  306,   78,    0,1984-03-25,MXN00032110
  289,   89,    0,1984-03-26,MXN00032110
  300,   89,    0,1984-03-27,MXN00032110
  306,  100,    0,1984-03-28,MXN00032110
  300,  100,    0,1984-03-29,MXN00032110
  306,  106,    0,1984-03-30,MXN00032110
  306,  100,    0,1984-03-31,MXN00032110
  306,   56,    0,1984-04-01,MXN00032110
  300,  100,    0,1984-04-02,MXN00032110
  300,   39,    0,1984-04-03,MXN00032110
  306,   56,    0,1984-04-04,MXN00032110
  306,   56,    0,1984-04-05,MXN00032110
  306,  100,    0,1984-04-06,MXN00032110
  306,   67,    0,1984-04-07,MXN00032110
  300,   56,    0,1984-04-08,MXN00032110
  289,   89,    0,1984-04-09,MXN00032110
  317,   56,    0,1984-04-10,MXN00032110
  306,   89,    0,1984-04-11,MXN00032110
  300,   67,    0,1984-04-12,MXN00032110
  306,   56,    0,1984-04-13,MXN00032110
  339,   89,    0,1984-04-14,MXN00032110
  306,  100,    0,1984-04-15,MXN00032110
  289,  106,    0,1984-04-16,MXN00032110
  306,   78,    0,1984-04-17,MXN00032110
  317,  100,    0,1984-04-18,MXN00032110
  328,  100,    0,1984-04-19,MXN00032110
  339,  139,    0,1984-04-20,MXN00032110
  339,   78,    0,1984-04-21,MXN00032110
  317,  128,    0,1984-04-22,MXN00032110
  339,  106,    0,1984-04-23,MXN00032110
  339,  150,    0,1984-04-24,MXN00032110
  328,  106,    0,1984-04-25,MXN00032110
  317,  139,    0,1984-04-26,MXN00032110
  306,  139,    0,1984-04-27,MXN00032110
  350,  156,    0,1984-04-28,MXN00032110
  339,  167,    0,1984-04-29,MXN00032110
  339,  117,    0,1984-04-30,MXN00032110
  317,  106,    0,1984-05-01,MXN00032110
  339,  100,    0,1984-05-02,MXN00032110
  339,  100,    0,1984-05-03,MXN00032110
  339,   89,    0,1984-05-04,MXN00032110
  350,   89,    0,1984-05-05,MXN00032110
  350,  100,    0,1984-05-06,MXN00032110
  350,  100,    0,1984-05-07,MXN00032110
  356,   89,    0,1984-05-08,MXN00032110
  306,  128,    0,1984-05-09,MXN00032110
  289,  106,    0,1984-05-10,MXN00032110
  317,   78,    0,1984-05-11,MXN00032110
  339,  100,    0,1984-05-12,MXN00032110
  317,  106,   18,1984-05-13,MXN00032110
  317,  117,    0,1984-05-14,MXN00032110
  250,   78,    0,1984-05-15,MXN00032110
  267,   89,   51,1984-05-16,MXN00032110
  278,  100,    0,1984-05-17,MXN00032110
  300,   78,    0,1984-05-18,MXN00032110
  350,   89,    0,1984-05-19,MXN00032110
  339,  100,    0,1984-05-20,MXN00032110
  328,  106,    0,1984-05-21,MXN00032110
  328,   89,    0,1984-05-22,MXN00032110
  350,  100,    0,1984-05-23,MXN00032110
  339,  128,   15,1984-05-24,MXN00032110
  328,  128,   97,1984-05-25,MXN00032110
  278,  117,    0,1984-05-26,MXN00032110
  339,  100,    0,1984-05-27,MXN00032110
  317,  106,    0,1984-05-28,MXN00032110
  306,  117,    0,1984-05-29,MXN00032110
  300,  117,    0,1984-05-30,MXN00032110
  328,  106,    0,1984-05-31,MXN00032110
  328,  139,    0,1984-06-01,MXN00032110
  328,  139,    0,1984-06-02,MXN00032110
  328,  106,    0,1984-06-03,MXN00032110
  300,   89,    0,1984-06-04,MXN00032110
  317,  100,    0,1984-06-05,MXN00032110
  317,  106,    0,1984-06-06,MXN00032110
  350,  106,    0,1984-06-07,MXN00032110
  350,  139,   36,1984-06-08,MXN00032110
  339,  150,    0,1984-06-09,MXN00032110
  317,  156,    0,1984-06-10,MXN00032110
  289,  117,  417,1984-06-11,MXN00032110
  289,  128,    0,1984-06-12,MXN00032110
  278,  128,    0,1984-06-13,MXN00032110
  278,  139,    0,1984-06-14,MXN00032110
  289,  139,    0,1984-06-15,MXN00032110
  300,  117,    0,1984-06-16,MXN00032110
  300,  117,    0,1984-06-17,MXN00032110
  306,  128,    0,1984-06-18,MXN00032110
  306,  128,    0,1984-06-19,MXN00032110
  306,  139,   48,1984-06-20,MXN00032110
  300,  117,    0,1984-06-21,MXN00032110
  300,  128,    0,1984-06-22,MXN00032110
  306,  117,    0,1984-06-23,MXN00032110
  317,  100,    0,1984-06-24,MXN00032110
  306,  106,    0,1984-06-25,MXN00032110
  300,  106,    0,1984-06-26,MXN00032110
  317,  100,    0,1984-06-27,MXN00032110
  317,  117,    0,1984-06-28,MXN00032110
  328,  128,    0,1984-06-29,MXN00032110
  289,  128,   20,1984-06-30,MXN00032110
  289,  189,   48,1984-07-01,MXN00032110
  289,  100,   71,1984-07-02,MXN00032110
  267,   89,    0,1984-07-03,MXN00032110
  278,  128,    0,1984-07-04,MXN00032110
  278,  139,    0,1984-07-05,MXN00032110
  256,  156,   33,1984-07-06,MXN00032110
  256,  139,    0,1984-07-07,MXN00032110
  278,  139,    0,1984-07-08,MXN00032110
  278,   89,   58,1984-07-09,MXN00032110
  228,  117,  104,1984-07-10,MXN00032110
  200,  139,  378,1984-07-11,MXN00032110
  200,  128,   33,1984-07-12,MXN00032110
  200,  128,   18,1984-07-13,MXN00032110
  256,  128,   64,1984-07-14,MXN00032110
  256,  128,   51,1984-07-15,MXN00032110
  200,  117,   81,1984-07-16,MXN00032110
  267,  139,    0,1984-07-17,MXN00032110
  289,  106,  155,1984-07-18,MXN00032110
  267,  100,    0,1984-07-19,MXN00032110
  289,  139,   23,1984-07-20,MXN00032110
  289,  117,    0,1984-07-21,MXN00032110
  278,  167,    0,1984-07-22,MXN00032110
  267,  117,   13,1984-07-23,MXN00032110
  228,  128,   13,1984-07-24,MXN00032110
  239,  100,    0,1984-07-25,MXN00032110
  239,  106,   18,1984-07-26,MXN00032110
  200,  117,    0,1984-07-27,MXN00032110
  200,   89,    0,1984-07-28,MXN00032110
  278,  100,    0,1984-07-29,MXN00032110
  267,  128,    0,1984-07-30,MXN00032110
  267,  106,    0,1984-07-31,MXN00032110
  289,   89,    0,1984-08-01,MXN00032110
  289,  150,    0,1984-08-02,MXN00032110
  278,  117,    0,1984-08-03,MXN00032110
  289,  106,    0,1984-08-04,MXN00032110
  289,  106,    0,1984-08-05,MXN00032110
  267,  100,    0,1984-08-06,MXN00032110
  289,   89,    0,1984-08-07,MXN00032110
  300,  100,   18,1984-08-08,MXN00032110
  289,  106,  178,1984-08-09,MXN00032110
  278,  117,  447,1984-08-10,MXN00032110
  250,  100,    0,1984-08-11,MXN00032110
  278,   89,    0,1984-08-12,MXN00032110
  278,  128,    0,1984-08-13,MXN00032110
  289,  100,    0,1984-08-14,MXN00032110
  278,  106,    0,1984-08-15,MXN00032110
  228,  139,   38,1984-08-16,MXN00032110
  239,  117,   23,1984-08-17,MXN00032110
  239,  128,   41,1984-08-18,MXN00032110
  267,  106,    0,1984-08-19,MXN00032110
  278,  128,    0,1984-08-20,MXN00032110
  267,  100,    0,1984-08-21,MXN00032110
  267,  150,    0,1984-08-22,MXN00032110
  239,  117,   13,1984-08-23,MXN00032110
  278,  128,    0,1984-08-24,MXN00032110
  278,  139,    0,1984-08-25,MXN00032110
  267,   89,    0,1984-08-26,MXN00032110
  289,  139,    0,1984-08-27,MXN00032110
  300,  128,    0,1984-08-28,MXN00032110
  300,  150,    0,1984-08-29,MXN00032110
  289,  139,    0,1984-08-30,MXN00032110
  300,  106,    0,1984-08-31,MXN00032110
  300,  100,    0,1984-09-01,MXN00032110
  289,  117,    0,1984-09-02,MXN00032110
  278,  100,   33,1984-09-03,MXN00032110
  278,   89,    0,1984-09-04,MXN00032110
  267,  100,    0,1984-09-05,MXN00032110
  289,  100,    0,1984-09-06,MXN00032110
  300,  100,    0,1984-09-07,MXN00032110
  300,  100,    0,1984-09-08,MXN00032110
  256,  100,    0,1984-09-09,MXN00032110
  267,   67,    0,1984-09-10,MXN00032110
  250,   67,    0,1984-09-11,MXN00032110
  250,   89,   33,1984-09-12,MXN00032110
  250,  100,    0,1984-09-13,MXN00032110
  256,   89,    0,1984-09-14,MXN00032110
  239,  100,    0,1984-09-15,MXN00032110
  239,  100,    0,1984-09-16,MXN00032110
  250,   78,    0,1984-09-17,MXN00032110
  228,   67,    0,1984-09-18,MXN00032110
  239,  100,    0,1984-09-19,MXN00032110
  250,   50,    0,1984-09-20,MXN00032110
  239,   56,    0,1984-09-21,MXN00032110
  239,   67,    0,1984-09-22,MXN00032110
  239,   67,    0,1984-09-23,MXN00032110
  239,   56,    0,1984-09-24,MXN00032110
  250,   67,    0,1984-09-25,MXN00032110
  250,   56,    0,1984-09-26,MXN00032110
  256,   67,    0,1984-09-27,MXN00032110
  256,   67,    0,1984-09-28,MXN00032110
  256,   67,    0,1984-09-29,MXN00032110
  278,   78,    0,1984-09-30,MXN00032110
  239,   67,    0,1984-10-01,MXN00032110
  278,   56,    0,1984-10-02,MXN00032110
  278,   78,    0,1984-10-03,MXN00032110
  267,   56,    0,1984-10-04,MXN00032110
  278,   67,    0,1984-10-05,MXN00032110
  289,   50,    0,1984-10-06,MXN00032110
  289,   78,    0,1984-10-07,MXN00032110
  289,  100,    0,1984-10-08,MXN00032110
  267,  106,    0,1984-10-09,MXN00032110
  300,   89,    0,1984-10-10,MXN00032110
  250,  106,    0,1984-10-11,MXN00032110
  278,  106,   30,1984-10-12,MXN00032110
  217,  117,    0,1984-10-13,MXN00032110
  239,  106,    0,1984-10-14,MXN00032110
  278,  106,    0,1984-10-15,MXN00032110
  278,   67,    0,1984-10-16,MXN00032110
  300,   67,    0,1984-10-17,MXN00032110
  289,   39,    0,1984-10-18,MXN00032110
  256,   50,    0,1984-10-19,MXN00032110
  300,   50,    0,1984-10-20,MXN00032110
  289,   78,    0,1984-10-21,MXN00032110
  300,   39,    0,1984-10-22,MXN00032110
  289,   67,    0,1984-10-23,MXN00032110
  289,   56,    0,1984-10-24,MXN00032110
  256,  100,    0,1984-10-25,MXN00032110
  267,  117,    0,1984-10-26,MXN00032110
  267,   89,    0,1984-10-27,MXN00032110
  267,  100,    0,1984-10-28,MXN00032110
  278,  100,    0,1984-10-29,MXN00032110
  289,  100,    0,1984-10-30,MXN00032110
  267,   67,    0,1984-10-31,MXN00032110
  267,   89,    0,1984-11-01,MXN00032110
  256,   67,    0,1984-11-02,MXN00032110
  250,   67,    0,1984-11-03,MXN00032110
  217,   56,    0,1984-11-04,MXN00032110
  228,  -22,    0,1984-11-05,MXN00032110
  239,    6,    0,1984-11-06,MXN00032110
  256,    0,    0,1984-11-07,MXN00032110
  250,   17,    0,1984-11-08,MXN00032110
  267,    6,    0,1984-11-09,MXN00032110
  256,   17,    0,1984-11-10,MXN00032110
  250,   28,    0,1984-11-11,MXN00032110
  250,   39,    0,1984-11-12,MXN00032110
  239,   28,    0,1984-11-13,MXN00032110
  239,   17,    0,1984-11-14,MXN00032110
  256,    0,    0,1984-11-15,MXN00032110
  250,   28,    0,1984-11-16,MXN00032110
  250,   39,    0,1984-11-17,MXN00032110
  267,   50,    0,1984-11-18,MXN00032110
  228,   39,    0,1984-11-19,MXN00032110
  217,   28,    0,1984-11-20,MXN00032110
  267,   39,    0,1984-11-21,MXN00032110
  189,   50,    0,1984-11-22,MXN00032110
  189,   39,    0,1984-11-23,MXN00032110
  200,   50,    0,1984-11-24,MXN00032110
  239,   56,    0,1984-11-25,MXN00032110
  228,   28,    0,1984-11-26,MXN00032110
  217,   28,    0,1984-11-27,MXN00032110
  206,    0,    0,1984-11-28,MXN00032110
  239,  -11,    0,1984-11-29,MXN00032110
  217,  -11,    0,1984-11-30,MXN00032110
  178,   50,    0,1984-12-01,MXN00032110
  189,   39,    0,1984-12-02,MXN00032110
  167,   50,    0,1984-12-03,MXN00032110
  156,   39,    0,1984-12-04,MXN00032110
  239,   28,    0,1984-12-05,MXN00032110
  250,   50,    0,1984-12-06,MXN00032110
  256,   39,    0,1984-12-07,MXN00032110
  250,   28,    0,1984-12-08,MXN00032110
  256,    6,    0,1984-12-09,MXN00032110
  250,   39,    0,1984-12-10,MXN00032110
  228,   56,    0,1984-12-11,MXN00032110
  278,   17,    0,1984-12-12,MXN00032110
  256,   56,    0,1984-12-13,MXN00032110
  239,   56,    0,1984-12-14,MXN00032110
  150,    0,    0,1984-12-15,MXN00032110
  250,  -33,    0,1984-12-16,MXN00032110
  267,    6,    0,1984-12-17,MXN00032110
  250,   28,    0,1984-12-18,MXN00032110
  256,   67,    0,1984-12-19,MXN00032110
  267,   17,    0,1984-12-20,MXN00032110
  256,    6,    0,1984-12-21,MXN00032110
  278,    6,    0,1984-12-22,MXN00032110
  250,   28,    0,1984-12-23,MXN00032110
  256,    0,    0,1984-12-24,MXN00032110
  200,   17,    0,1984-12-25,MXN00032110
  189,   67,    0,1984-12-26,MXN00032110
  217,   56,    0,1984-12-27,MXN00032110
  239,   67,    0,1984-12-28,MXN00032110
  250,   50,    0,1984-12-29,MXN00032110
  239,   39,   51,1984-12-30,MXN00032110
  178,    0,    0,1984-12-31,MXN00032110
  167,  -44,    0,1985-01-01,MXN00032110
  117,  -50,    0,1985-01-02,MXN00032110
  156,  -72,    0,1985-01-03,MXN00032110
  117,  -33,    0,1985-01-04,MXN00032110
  167,  -11,    0,1985-01-05,MXN00032110
  167,  -83,    0,1985-01-06,MXN00032110
  200,  -83,    0,1985-01-07,MXN00032110
  217,  -33,    0,1985-01-08,MXN00032110
  228,    6,    0,1985-01-09,MXN00032110
  228,   28,    0,1985-01-10,MXN00032110
  217,   50,    0,1985-01-11,MXN00032110
  239,   39,    0,1985-01-12,MXN00032110
  267,   78,   64,1985-01-13,MXN00032110
  256,   67,   48,1985-01-14,MXN00032110
  250,   56,   71,1985-01-15,MXN00032110
  256,   56,   33,1985-01-16,MXN00032110
  217,   67,    0,1985-01-17,MXN00032110
  217,   39,    0,1985-01-18,MXN00032110
  239,   50,    0,1985-01-19,MXN00032110
  217,   56,    0,1985-01-20,MXN00032110
  239,   28,    0,1985-01-21,MXN00032110
  256,   56,    0,1985-01-22,MXN00032110
  239,   56,    0,1985-01-23,MXN00032110
  256,   78,    0,1985-01-24,MXN00032110
  250,   67,    0,1985-01-25,MXN00032110
  278,   67,    0,1985-01-26,MXN00032110
  278,   56,    0,1985-01-27,MXN00032110
  217,   67,    0,1985-01-28,MXN00032110
  278,   89,    0,1985-01-29,MXN00032110
  250,   67,    0,1985-01-30,MXN00032110
  217,   28,    0,1985-01-31,MXN00032110
  200,   39,    0,1985-02-01,MXN00032110
  228,   17,    0,1985-02-02,MXN00032110
  189,   56,    0,1985-02-03,MXN00032110
  178,   17,    0,1985-02-04,MXN00032110
  217,   17,    0,1985-02-05,MXN00032110
  250,   50,    0,1985-02-06,MXN00032110
  256,   67,    0,1985-02-07,MXN00032110
  278,   56,    0,1985-02-08,MXN00032110
  256,   67,    0,1985-02-09,MXN00032110
  256,   67,    0,1985-02-10,MXN00032110
  267,   67,    0,1985-02-11,MXN00032110
  239,   67,    0,1985-02-12,MXN00032110
  250,   56,    0,1985-02-13,MXN00032110
  239,   56,    0,1985-02-14,MXN00032110
  228,   50,    0,1985-02-15,MXN00032110
  239,   39,    0,1985-02-16,MXN00032110
  256,   56,    0,1985-02-17,MXN00032110
  239,   67,    0,1985-02-18,MXN00032110
  239,   56,    0,1985-02-19,MXN00032110
  250,   50,    0,1985-02-20,MXN00032110
  239,   50,    0,1985-02-21,MXN00032110
  228,   56,    0,1985-02-22,MXN00032110
  239,   50,    0,1985-02-23,MXN00032110
  217,   67,    0,1985-02-24,MXN00032110
  239,   50,    0,1985-02-25,MXN00032110
  256,   56,    0,1985-02-26,MXN00032110
  239,   78,    0,1985-02-27,MXN00032110
  250,   56,    0,1985-02-28,MXN00032110
  217,  -22,    0,1987-03-01,MXN00032110
  228,  -11,    0,1987-03-02,MXN00032110
  217,    0,    0,1987-03-03,MXN00032110
  167,   39,    0,1987-03-04,MXN00032110
  178,  -22,    0,1987-03-05,MXN00032110
  217,  -33,    0,1987-03-06,MXN00032110
  239,    6,    0,1987-03-07,MXN00032110
  228,   39,    0,1987-03-08,MXN00032110
  217,   28,    0,1987-03-09,MXN00032110
  256,    6,    0,1987-03-10,MXN00032110
  228,   39,    0,1987-03-11,MXN00032110
  239,   28,    0,1987-03-12,MXN00032110
  250,    6,    0,1987-03-13,MXN00032110
  250,   50,    0,1987-03-14,MXN00032110
  256,   56,    0,1987-03-15,MXN00032110
  256,   56,    0,1987-03-16,MXN00032110
  256,   50,    0,1987-03-17,MXN00032110
  267,   28,    0,1987-03-18,MXN00032110
  239,   67,    0,1987-03-19,MXN00032110
  278,   67,    0,1987-03-20,MXN00032110
  267,   67,    0,1987-03-21,MXN00032110
  278,   56,    0,1987-03-22,MXN00032110
  278,   67,    0,1987-03-23,MXN00032110
  250,   78,    0,1987-03-24,MXN00032110
  250,   50,    0,1987-03-25,MXN00032110
  250,   28,    0,1987-03-26,MXN00032110
  267,   50,    0,1987-03-27,MXN00032110
  267,  -22,    0,1987-03-28,MXN00032110
  256,    6,    0,1987-03-29,MXN00032110
   89,    0,    0,1987-03-30,MXN00032110
  117,  -33,    0,1987-03-31,MXN00032110
  150,   50,    0,1987-04-01,MXN00032110
  189,   50,    0,1987-04-02,MXN00032110
  228,   67,    0,1987-04-03,MXN00032110
  206,   78,    0,1987-04-04,MXN00032110
  228,   67,    0,1987-04-05,MXN00032110
  278,   89,    0,1987-04-06,MXN00032110
  267,   50,    0,1987-04-07,MXN00032110
  267,   28,    0,1987-04-08,MXN00032110
  228,    0,    0,1987-04-09,MXN00032110
  256,    6,    0,1987-04-10,MXN00032110
  267,   17,    0,1987-04-11,MXN00032110
  250,   28,    0,1987-04-12,MXN00032110
  267,   50,    0,1987-04-13,MXN00032110
  250,   39,    0,1987-04-14,MXN00032110
  250,   39,    0,1987-04-15,MXN00032110
  256,   28,    0,1987-04-16,MXN00032110
  256,   39,    0,1987-04-17,MXN00032110
  289,   56,    0,1987-04-18,MXN00032110
  250,   56,    0,1987-04-19,MXN00032110
  256,   50,    0,1987-04-20,MXN00032110
  278,   56,    0,1987-04-21,MXN00032110
  278,   67,    0,1987-04-22,MXN00032110
  300,   67,    0,1987-04-23,MXN00032110
