PRCP,DATE,STATION
    3,1952-04-23,ZA000067561
    0,1952-04-24,ZA000067561
    0,1952-04-25,ZA000067561
    0,1952-04-26,ZA000067561
    0,1952-04-27,ZA000067561
    0,1952-04-28,ZA000067561
    0,1952-04-29,ZA000067561
    0,1952-04-30,ZA000067561
    0,1952-05-01,ZA000067561
    0,1952-05-02,ZA000067561
    0,1952-05-03,ZA000067561
    0,1952-05-04,ZA000067561
    0,1952-05-05,ZA000067561
    0,1952-05-06,ZA000067561
    0,1952-05-07,ZA000067561
    0,1952-05-08,ZA000067561
    0,1952-05-09,ZA000067561
    0,1952-05-10,ZA000067561
    0,1952-05-11,ZA000067561
    0,1952-05-12,ZA000067561
    0,1952-05-13,ZA000067561
    0,1952-05-14,ZA000067561
    0,1952-05-15,ZA000067561
    0,1952-05-16,ZA000067561
    0,1952-05-17,ZA000067561
    0,1952-05-18,ZA000067561
    0,1952-05-19,ZA000067561
    0,1952-05-20,ZA000067561
    0,1952-05-21,ZA000067561
    0,1952-05-22,ZA000067561
    0,1952-05-23,ZA000067561
    0,1952-05-24,ZA000067561
    0,1952-05-25,ZA000067561
    0,1952-05-26,ZA000067561
    0,1952-05-27,ZA000067561
    0,1952-05-28,ZA000067561
    0,1952-05-29,ZA000067561
    0,1952-05-30,ZA000067561
    0,1952-06-01,ZA000067561
    0,1952-06-02,ZA000067561
    0,1952-06-03,ZA000067561
    0,1952-06-04,ZA000067561
    0,1952-06-05,ZA000067561
    0,1952-06-06,ZA000067561
    0,1952-06-07,ZA000067561
    0,1952-06-08,ZA000067561
    0,1952-06-09,ZA000067561
    0,1952-06-10,ZA000067561
    0,1952-06-11,ZA000067561
    0,1952-06-12,ZA000067561
    0,1952-06-13,ZA000067561
    0,1952-06-14,ZA000067561
    0,1952-06-15,ZA000067561
    0,1952-06-16,ZA000067561
    0,1952-06-17,ZA000067561
    0,1952-06-18,ZA000067561
    0,1952-06-19,ZA000067561
    0,1952-06-20,ZA000067561
    0,1952-06-21,ZA000067561
    0,1952-06-22,ZA000067561
    0,1952-06-23,ZA000067561
    0,1952-06-24,ZA000067561
    0,1952-06-25,ZA000067561
    0,1952-06-26,ZA000067561
    0,1952-06-27,ZA000067561
    0,1952-06-28,ZA000067561
    0,1952-06-29,ZA000067561
    0,1952-06-30,ZA000067561
    0,1952-07-01,ZA000067561
    0,1952-07-02,ZA000067561
    0,1952-07-03,ZA000067561
    0,1952-07-04,ZA000067561
    0,1952-07-05,ZA000067561
    0,1952-07-06,ZA000067561
    0,1952-07-07,ZA000067561
    0,1952-07-08,ZA000067561
    0,1952-07-09,ZA000067561
    0,1952-07-10,ZA000067561
    0,1952-07-11,ZA000067561
    0,1952-07-12,ZA000067561
    0,1952-07-13,ZA000067561
    0,1952-07-14,ZA000067561
    0,1952-07-15,ZA000067561
    0,1952-07-16,ZA000067561
    0,1952-07-17,ZA000067561
    0,1952-07-18,ZA000067561
    0,1952-07-19,ZA000067561
    0,1952-07-20,ZA000067561
    0,1952-07-21,ZA000067561
    0,1952-07-22,ZA000067561
    0,1952-07-23,ZA000067561
    0,1952-07-24,ZA000067561
    0,1952-07-25,ZA000067561
    0,1952-07-26,ZA000067561
    0,1952-07-27,ZA000067561
    0,1952-07-28,ZA000067561
    0,1952-07-29,ZA000067561
    0,1952-07-30,ZA000067561
    0,1952-08-01,ZA000067561
    0,1952-08-02,ZA000067561
    0,1952-08-03,ZA000067561
    0,1952-08-04,ZA000067561
    0,1952-08-05,ZA000067561
    0,1952-08-06,ZA000067561
    0,1952-08-07,ZA000067561
    0,1952-08-08,ZA000067561
    0,1952-08-09,ZA000067561
    0,1952-08-10,ZA000067561
    0,1952-08-11,ZA000067561
    0,1952-08-12,ZA000067561
    0,1952-08-13,ZA000067561
    0,1952-08-14,ZA000067561
    0,1952-08-15,ZA000067561
    0,1952-08-16,ZA000067561
    0,1952-08-17,ZA000067561
    0,1952-08-18,ZA000067561
    0,1952-08-19,ZA000067561
    0,1952-08-20,ZA000067561
    0,1952-08-21,ZA000067561
    0,1952-08-22,ZA000067561
    0,1952-08-23,ZA000067561
    0,1952-08-24,ZA000067561
    0,1952-08-25,ZA000067561
    0,1952-08-26,ZA000067561
    0,1952-08-27,ZA000067561
    0,1952-08-28,ZA000067561
    0,1952-08-29,ZA000067561
    0,1952-08-30,ZA000067561
    0,1952-09-01,ZA000067561
    0,1952-09-02,ZA000067561
    0,1952-09-03,ZA000067561
    0,1952-09-04,ZA000067561
    0,1952-09-05,ZA000067561
    0,1952-09-06,ZA000067561
    0,1952-09-07,ZA000067561
    0,1952-09-08,ZA000067561
    0,1952-09-09,ZA000067561
    0,1952-09-10,ZA000067561
    0,1952-09-11,ZA000067561
    0,1952-09-12,ZA000067561
    0,1952-09-13,ZA000067561
    0,1952-09-14,ZA000067561
    0,1952-09-15,ZA000067561
    0,1952-09-16,ZA000067561
    0,1952-09-17,ZA000067561
    0,1952-09-18,ZA000067561
    0,1952-09-19,ZA000067561
    0,1952-09-20,ZA000067561
    0,1952-09-21,ZA000067561
    0,1952-09-22,ZA000067561
    0,1952-09-23,ZA000067561
    0,1952-09-24,ZA000067561
    0,1952-09-25,ZA000067561
    0,1952-09-26,ZA000067561
    0,1952-09-27,ZA000067561
    0,1952-09-28,ZA000067561
    0,1952-09-29,ZA000067561
    0,1952-09-30,ZA000067561
    0,1952-10-01,ZA000067561
    0,1952-10-02,ZA000067561
   38,1952-10-03,ZA000067561
    0,1952-10-04,ZA000067561
    0,1952-10-05,ZA000067561
    0,1952-10-06,ZA000067561
   36,1952-10-07,ZA000067561
  216,1952-10-08,ZA000067561
    0,1952-10-09,ZA000067561
    0,1952-10-10,ZA000067561
    0,1952-10-11,ZA000067561
    0,1952-10-12,ZA000067561
    0,1952-10-13,ZA000067561
    0,1952-10-14,ZA000067561
    0,1952-10-15,ZA000067561
    0,1952-10-16,ZA000067561
    0,1952-10-17,ZA000067561
    0,1952-10-18,ZA000067561
   81,1952-10-19,ZA000067561
    0,1952-10-20,ZA000067561
   20,1952-10-21,ZA000067561
  218,1952-10-22,ZA000067561
  287,1952-10-23,ZA000067561
    0,1952-10-24,ZA000067561
  234,1952-10-25,ZA000067561
  432,1952-10-26,ZA000067561
   23,1952-10-27,ZA000067561
    0,1952-10-28,ZA000067561
    0,1952-10-29,ZA000067561
    0,1952-10-30,ZA000067561
    0,1952-11-01,ZA000067561
    0,1952-11-02,ZA000067561
    0,1952-11-03,ZA000067561
    0,1952-11-04,ZA000067561
   25,1952-11-05,ZA000067561
   18,1952-11-06,ZA000067561
   36,1952-11-07,ZA000067561
    3,1952-11-08,ZA000067561
  104,1952-11-09,ZA000067561
   13,1952-11-10,ZA000067561
    5,1952-11-11,ZA000067561
    0,1952-11-12,ZA000067561
  160,1952-11-13,ZA000067561
    0,1952-11-14,ZA000067561
    0,1952-11-15,ZA000067561
    5,1952-11-16,ZA000067561
    8,1952-11-17,ZA000067561
    3,1952-11-18,ZA000067561
  254,1952-11-19,ZA000067561
    0,1952-11-20,ZA000067561
  109,1952-11-21,ZA000067561
    0,1952-11-22,ZA000067561
    5,1952-11-23,ZA000067561
   10,1952-11-24,ZA000067561
   20,1952-11-25,ZA000067561
    0,1952-11-26,ZA000067561
  124,1952-11-27,ZA000067561
   94,1952-11-28,ZA000067561
  175,1952-11-29,ZA000067561
    0,1952-11-30,ZA000067561
    0,1952-12-01,ZA000067561
   20,1952-12-02,ZA000067561
   46,1952-12-03,ZA000067561
  180,1952-12-04,ZA000067561
    5,1952-12-05,ZA000067561
   56,1952-12-06,ZA000067561
  318,1952-12-07,ZA000067561
    0,1952-12-08,ZA000067561
   28,1952-12-09,ZA000067561
    8,1952-12-10,ZA000067561
    0,1952-12-11,ZA000067561
    3,1952-12-12,ZA000067561
   69,1952-12-13,ZA000067561
    0,1952-12-14,ZA000067561
   48,1952-12-15,ZA000067561
  135,1952-12-16,ZA000067561
  399,1952-12-17,ZA000067561
  104,1952-12-18,ZA000067561
  290,1952-12-19,ZA000067561
   61,1952-12-20,ZA000067561
  135,1952-12-21,ZA000067561
  175,1952-12-22,ZA000067561
    5,1952-12-23,ZA000067561
   56,1952-12-24,ZA000067561
   18,1952-12-25,ZA000067561
    3,1952-12-26,ZA000067561
   38,1952-12-27,ZA000067561
    3,1952-12-28,ZA000067561
   66,1952-12-29,ZA000067561
   36,1952-12-30,ZA000067561
    0,1953-01-01,ZA000067561
  361,1953-01-02,ZA000067561
  185,1953-01-03,ZA000067561
    5,1953-01-04,ZA000067561
    0,1953-01-05,ZA000067561
    0,1953-01-06,ZA000067561
   79,1953-01-07,ZA000067561
    0,1953-01-08,ZA000067561
   66,1953-01-09,ZA000067561
    0,1953-01-10,ZA000067561
   28,1953-01-11,ZA000067561
   23,1953-01-12,ZA000067561
   13,1953-01-13,ZA000067561
   84,1953-01-14,ZA000067561
  107,1953-01-15,ZA000067561
  127,1953-01-16,ZA000067561
    0,1953-01-17,ZA000067561
  155,1953-01-18,ZA000067561
    0,1953-01-19,ZA000067561
   91,1953-01-20,ZA000067561
   10,1953-01-21,ZA000067561
   43,1953-01-22,ZA000067561
    0,1953-01-23,ZA000067561
  129,1953-01-24,ZA000067561
   53,1953-01-25,ZA000067561
   23,1953-01-26,ZA000067561
    0,1953-01-27,ZA000067561
    0,1953-01-28,ZA000067561
   10,1953-01-29,ZA000067561
    3,1953-01-30,ZA000067561
   91,1953-02-01,ZA000067561
   89,1953-02-02,ZA000067561
  135,1953-02-03,ZA000067561
   66,1953-02-04,ZA000067561
    0,1953-02-05,ZA000067561
   53,1953-02-06,ZA000067561
   15,1953-02-07,ZA000067561
   10,1953-02-08,ZA000067561
    0,1953-02-09,ZA000067561
  127,1953-02-10,ZA000067561
    0,1953-02-11,ZA000067561
   46,1953-02-12,ZA000067561
    0,1953-02-13,ZA000067561
    0,1953-02-16,ZA000067561
    0,1953-02-17,ZA000067561
  297,1953-02-18,ZA000067561
   30,1953-02-19,ZA000067561
   25,1953-02-20,ZA000067561
    0,1953-02-21,ZA000067561
    0,1953-02-22,ZA000067561
   71,1953-02-23,ZA000067561
    0,1953-02-24,ZA000067561
  112,1953-02-25,ZA000067561
   43,1953-02-26,ZA000067561
   28,1953-02-27,ZA000067561
   81,1953-02-28,ZA000067561
   58,1953-03-01,ZA000067561
    0,1953-03-02,ZA000067561
   25,1953-03-03,ZA000067561
    0,1953-03-04,ZA000067561
    0,1953-03-05,ZA000067561
   28,1953-03-06,ZA000067561
    0,1953-03-07,ZA000067561
   58,1953-03-08,ZA000067561
   81,1953-03-09,ZA000067561
    0,1953-03-10,ZA000067561
    0,1953-03-11,ZA000067561
    0,1953-03-12,ZA000067561
  173,1953-03-13,ZA000067561
  137,1953-03-14,ZA000067561
   25,1953-03-15,ZA000067561
    0,1953-03-16,ZA000067561
    0,1953-03-17,ZA000067561
  122,1953-03-18,ZA000067561
    0,1953-03-19,ZA000067561
    0,1953-03-20,ZA000067561
    0,1953-03-21,ZA000067561
    0,1953-03-22,ZA000067561
   41,1953-03-23,ZA000067561
    0,1953-03-24,ZA000067561
    0,1953-03-25,ZA000067561
    0,1953-03-26,ZA000067561
    0,1953-03-27,ZA000067561
    0,1953-03-28,ZA000067561
    0,1953-03-29,ZA000067561
    0,1953-03-30,ZA000067561
    0,1953-04-01,ZA000067561
    0,1953-04-02,ZA000067561
    0,1953-04-03,ZA000067561
    0,1953-04-04,ZA000067561
    0,1953-04-05,ZA000067561
    0,1953-04-06,ZA000067561
    0,1953-04-07,ZA000067561
    0,1953-04-08,ZA000067561
    0,1953-04-09,ZA000067561
    0,1953-04-10,ZA000067561
    0,1953-04-11,ZA000067561
    0,1953-04-12,ZA000067561
    0,1953-04-13,ZA000067561
    0,1953-04-14,ZA000067561
    0,1953-04-15,ZA000067561
    0,1953-04-16,ZA000067561
    0,1953-04-17,ZA000067561
    0,1953-04-18,ZA000067561
    0,1953-04-19,ZA000067561
    0,1953-04-20,ZA000067561
    0,1953-04-21,ZA000067561
    0,1953-04-22,ZA000067561
    0,1953-04-23,ZA000067561
    0,1953-04-24,ZA000067561
    0,1953-04-25,ZA000067561
    0,1953-04-26,ZA000067561
    0,1953-04-27,ZA000067561
    0,1953-04-28,ZA000067561
    0,1953-04-29,ZA000067561
    3,1953-04-30,ZA000067561
    0,1953-05-01,ZA000067561
    0,1953-05-02,ZA000067561
    0,1953-05-03,ZA000067561
    0,1953-05-04,ZA000067561
    0,1953-05-05,ZA000067561
    0,1953-05-06,ZA000067561
    0,1953-05-07,ZA000067561
    0,1953-05-08,ZA000067561
    0,1953-05-09,ZA000067561
    0,1953-05-10,ZA000067561
    0,1953-05-11,ZA000067561
    0,1953-05-12,ZA000067561
    0,1953-05-13,ZA000067561
    0,1953-05-14,ZA000067561
    0,1953-05-15,ZA000067561
    0,1953-05-16,ZA000067561
    0,1953-05-17,ZA000067561
    0,1953-05-18,ZA000067561
    0,1953-05-19,ZA000067561
    0,1953-05-20,ZA000067561
    0,1953-05-21,ZA000067561
    0,1953-05-22,ZA000067561
    0,1953-05-23,ZA000067561
    0,1953-05-24,ZA000067561
    0,1953-05-25,ZA000067561
    0,1953-05-26,ZA000067561
    0,1953-05-27,ZA000067561
    0,1953-05-28,ZA000067561
    0,1953-05-29,ZA000067561
    0,1953-05-30,ZA000067561
    0,1953-06-01,ZA000067561
    0,1953-06-02,ZA000067561
    0,1953-06-03,ZA000067561
    0,1953-06-04,ZA000067561
    0,1953-06-05,ZA000067561
    0,1953-06-06,ZA000067561
    0,1953-06-07,ZA000067561
    0,1953-06-08,ZA000067561
    0,1953-06-09,ZA000067561
    0,1953-06-10,ZA000067561
    0,1953-06-11,ZA000067561
    0,1953-06-12,ZA000067561
    0,1953-06-13,ZA000067561
    0,1953-06-14,ZA000067561
    0,1953-06-15,ZA000067561
    0,1953-06-16,ZA000067561
    0,1953-06-17,ZA000067561
    0,1953-06-18,ZA000067561
    0,1953-06-19,ZA000067561
    0,1953-06-20,ZA000067561
    0,1953-06-21,ZA000067561
    0,1953-06-22,ZA000067561
    0,1953-06-23,ZA000067561
    0,1953-06-24,ZA000067561
    0,1953-06-25,ZA000067561
    0,1953-06-26,ZA000067561
    0,1953-06-27,ZA000067561
    0,1953-06-28,ZA000067561
    0,1953-06-29,ZA000067561
    0,1953-06-30,ZA000067561
    0,1953-07-01,ZA000067561
    0,1953-07-02,ZA000067561
    0,1953-07-03,ZA000067561
    0,1953-07-04,ZA000067561
    0,1953-07-05,ZA000067561
    0,1953-07-06,ZA000067561
    0,1953-07-07,ZA000067561
    0,1953-07-08,ZA000067561
    0,1953-07-09,ZA000067561
    0,1953-07-10,ZA000067561
    0,1953-07-11,ZA000067561
    0,1953-07-12,ZA000067561
    0,1953-07-13,ZA000067561
    0,1953-07-14,ZA000067561
    0,1953-07-15,ZA000067561
    0,1953-07-16,ZA000067561
    0,1953-07-17,ZA000067561
    0,1953-07-18,ZA000067561
    0,1953-07-19,ZA000067561
    0,1953-07-20,ZA000067561
    0,1953-07-21,ZA000067561
    0,1953-07-22,ZA000067561
    0,1953-07-23,ZA000067561
    0,1953-07-24,ZA000067561
    0,1953-07-25,ZA000067561
    0,1953-07-26,ZA000067561
    0,1953-07-27,ZA000067561
    0,1953-07-28,ZA000067561
    0,1953-07-29,ZA000067561
    0,1953-07-30,ZA000067561
    0,1953-08-01,ZA000067561
    0,1953-08-02,ZA000067561
    0,1953-08-03,ZA000067561
    0,1953-08-04,ZA000067561
    0,1953-08-05,ZA000067561
    0,1953-08-06,ZA000067561
    0,1953-08-07,ZA000067561
    0,1953-08-08,ZA000067561
    0,1953-08-09,ZA000067561
    0,1953-08-10,ZA000067561
    0,1953-08-11,ZA000067561
    0,1953-08-12,ZA000067561
    0,1953-08-13,ZA000067561
    0,1953-08-14,ZA000067561
    0,1953-08-15,ZA000067561
    0,1953-08-16,ZA000067561
    0,1953-08-17,ZA000067561
    0,1953-08-18,ZA000067561
    0,1953-08-19,ZA000067561
    0,1953-08-20,ZA000067561
    0,1953-08-21,ZA000067561
    0,1953-08-22,ZA000067561
    0,1953-08-23,ZA000067561
    0,1953-08-24,ZA000067561
    0,1953-08-25,ZA000067561
    0,1953-08-26,ZA000067561
    0,1953-08-27,ZA000067561
    0,1953-08-28,ZA000067561
    0,1953-08-29,ZA000067561
   10,1953-08-30,ZA000067561
    0,1953-09-01,ZA000067561
    0,1953-09-02,ZA000067561
    0,1953-09-03,ZA000067561
    0,1953-09-04,ZA000067561
    0,1953-09-05,ZA000067561
    0,1953-09-06,ZA000067561
    0,1953-09-07,ZA000067561
    0,1953-09-08,ZA000067561
    0,1953-09-09,ZA000067561
    0,1953-09-10,ZA000067561
    0,1953-09-11,ZA000067561
    0,1953-09-12,ZA000067561
    0,1953-09-13,ZA000067561
    0,1953-09-14,ZA000067561
    0,1953-09-15,ZA000067561
    0,1953-09-16,ZA000067561
    0,1953-09-17,ZA000067561
    0,1953-09-18,ZA000067561
    0,1953-09-19,ZA000067561
    0,1953-09-20,ZA000067561
    0,1953-09-21,ZA000067561
    0,1953-09-22,ZA000067561
    0,1953-09-23,ZA000067561
    0,1953-09-24,ZA000067561
    0,1953-09-25,ZA000067561
    0,1953-09-26,ZA000067561
    0,1953-09-27,ZA000067561
    0,1953-09-28,ZA000067561
    0,1953-09-29,ZA000067561
    0,1953-09-30,ZA000067561
    0,1953-10-01,ZA000067561
    0,1953-10-02,ZA000067561
    0,1953-10-03,ZA000067561
    0,1953-10-04,ZA000067561
    0,1953-10-05,ZA000067561
    8,1953-10-06,ZA000067561
    0,1953-10-07,ZA000067561
    0,1953-10-08,ZA000067561
    0,1953-10-09,ZA000067561
    0,1953-10-10,ZA000067561
    0,1953-10-11,ZA000067561
    0,1953-10-12,ZA000067561
    0,1953-10-13,ZA000067561
    0,1953-10-14,ZA000067561
    0,1953-10-15,ZA000067561
    0,1953-10-16,ZA000067561
    0,1953-10-17,ZA000067561
    0,1953-10-18,ZA000067561
   20,1953-10-19,ZA000067561
    0,1953-10-20,ZA000067561
   84,1953-10-21,ZA000067561
    0,1953-10-22,ZA000067561
    8,1953-10-23,ZA000067561
   15,1953-10-24,ZA000067561
    0,1953-10-25,ZA000067561
   69,1953-10-26,ZA000067561
    3,1953-10-27,ZA000067561
    0,1953-10-28,ZA000067561
    0,1953-10-29,ZA000067561
    0,1953-10-30,ZA000067561
    0,1953-11-01,ZA000067561
    0,1953-11-02,ZA000067561
    0,1953-11-03,ZA000067561
   56,1953-11-04,ZA000067561
    0,1953-11-05,ZA000067561
  244,1953-11-06,ZA000067561
  447,1953-11-07,ZA000067561
    0,1953-11-08,ZA000067561
   53,1953-11-09,ZA000067561
   79,1953-11-10,ZA000067561
    0,1953-11-11,ZA000067561
  142,1953-11-12,ZA000067561
  452,1953-11-13,ZA000067561
   41,1953-11-14,ZA000067561
   71,1953-11-15,ZA000067561
 1059,1953-11-16,ZA000067561
    0,1953-11-17,ZA000067561
  114,1953-11-18,ZA000067561
   84,1953-11-19,ZA000067561
    0,1953-11-20,ZA000067561
  406,1953-11-21,ZA000067561
  625,1953-11-22,ZA000067561
   13,1953-11-23,ZA000067561
    5,1953-11-24,ZA000067561
   36,1953-11-25,ZA000067561
  333,1953-11-26,ZA000067561
  630,1953-11-27,ZA000067561
   28,1953-11-28,ZA000067561
    0,1953-11-29,ZA000067561
    0,1953-11-30,ZA000067561
    0,1953-12-01,ZA000067561
    0,1953-12-02,ZA000067561
  353,1953-12-03,ZA000067561
  155,1953-12-04,ZA000067561
    5,1953-12-05,ZA000067561
    8,1953-12-06,ZA000067561
   38,1953-12-07,ZA000067561
   71,1953-12-08,ZA000067561
   81,1953-12-09,ZA000067561
  122,1953-12-10,ZA000067561
   43,1953-12-11,ZA000067561
    3,1953-12-12,ZA000067561
    8,1953-12-13,ZA000067561
    5,1953-12-14,ZA000067561
   30,1953-12-15,ZA000067561
    0,1953-12-16,ZA000067561
   86,1953-12-17,ZA000067561
  254,1953-12-18,ZA000067561
   74,1953-12-19,ZA000067561
  107,1953-12-20,ZA000067561
    3,1953-12-21,ZA000067561
  259,1953-12-22,ZA000067561
    3,1953-12-23,ZA000067561
    3,1953-12-24,ZA000067561
  348,1953-12-25,ZA000067561
   13,1953-12-26,ZA000067561
    0,1953-12-27,ZA000067561
   20,1953-12-28,ZA000067561
  173,1953-12-29,ZA000067561
    3,1953-12-30,ZA000067561
   41,1954-01-01,ZA000067561
  333,1954-01-02,ZA000067561
  419,1954-01-03,ZA000067561
    8,1954-01-04,ZA000067561
    3,1954-01-05,ZA000067561
   61,1954-01-06,ZA000067561
  445,1954-01-07,ZA000067561
    5,1954-01-08,ZA000067561
    0,1954-01-09,ZA000067561
   89,1954-01-10,ZA000067561
    3,1954-01-11,ZA000067561
   23,1954-01-12,ZA000067561
  198,1954-01-13,ZA000067561
    0,1954-01-14,ZA000067561
    0,1954-01-15,ZA000067561
    0,1954-01-16,ZA000067561
   51,1954-01-17,ZA000067561
  140,1954-01-18,ZA000067561
    3,1954-01-19,ZA000067561
   36,1954-01-20,ZA000067561
  137,1954-01-21,ZA000067561
   61,1954-01-22,ZA000067561
  196,1954-01-23,ZA000067561
    3,1954-01-24,ZA000067561
  399,1954-01-25,ZA000067561
   28,1954-01-26,ZA000067561
  124,1954-01-27,ZA000067561
   94,1954-01-28,ZA000067561
   25,1954-01-29,ZA000067561
    0,1954-01-30,ZA000067561
    5,1954-02-01,ZA000067561
   30,1954-02-02,ZA000067561
   13,1954-02-03,ZA000067561
    5,1954-02-04,ZA000067561
    8,1954-02-05,ZA000067561
    0,1954-02-06,ZA000067561
    0,1954-02-07,ZA000067561
  488,1954-02-08,ZA000067561
    0,1954-02-09,ZA000067561
  127,1954-02-10,ZA000067561
    0,1954-02-11,ZA000067561
    0,1954-02-12,ZA000067561
   25,1954-02-13,ZA000067561
   89,1954-02-16,ZA000067561
   13,1954-02-17,ZA000067561
    0,1954-02-18,ZA000067561
    0,1954-02-19,ZA000067561
   10,1954-02-20,ZA000067561
  335,1954-02-21,ZA000067561
   56,1954-02-22,ZA000067561
  358,1954-02-23,ZA000067561
   18,1954-02-24,ZA000067561
   23,1954-02-25,ZA000067561
    5,1954-02-26,ZA000067561
    0,1954-02-27,ZA000067561
    0,1954-02-28,ZA000067561
    5,1954-03-01,ZA000067561
    5,1954-03-02,ZA000067561
   13,1954-03-03,ZA000067561
   69,1954-03-04,ZA000067561
    0,1954-03-05,ZA000067561
    0,1954-03-06,ZA000067561
    0,1954-03-07,ZA000067561
    0,1954-03-08,ZA000067561
    0,1954-03-09,ZA000067561
    0,1954-03-10,ZA000067561
    0,1954-03-11,ZA000067561
    0,1954-03-12,ZA000067561
    0,1954-03-13,ZA000067561
    0,1954-03-14,ZA000067561
   28,1954-03-15,ZA000067561
    0,1954-03-16,ZA000067561
    0,1954-03-17,ZA000067561
    0,1954-03-18,ZA000067561
    0,1954-03-19,ZA000067561
    0,1954-03-20,ZA000067561
    0,1954-03-21,ZA000067561
    0,1954-03-22,ZA000067561
    0,1954-03-23,ZA000067561
    0,1954-03-24,ZA000067561
    0,1954-03-25,ZA000067561
   53,1954-03-26,ZA000067561
    0,1954-03-27,ZA000067561
    0,1954-03-28,ZA000067561
    0,1954-03-29,ZA000067561
    0,1954-03-30,ZA000067561
    0,1954-04-01,ZA000067561
    0,1954-04-02,ZA000067561
    0,1954-04-03,ZA000067561
    0,1954-04-04,ZA000067561
    0,1954-04-05,ZA000067561
    0,1954-04-06,ZA000067561
    0,1954-04-07,ZA000067561
   84,1954-04-08,ZA000067561
    0,1954-04-09,ZA000067561
    0,1954-04-10,ZA000067561
    0,1954-04-11,ZA000067561
    0,1954-04-12,ZA000067561
    0,1954-04-13,ZA000067561
    0,1954-04-14,ZA000067561
    0,1954-04-15,ZA000067561
    0,1954-04-16,ZA000067561
    0,1954-04-17,ZA000067561
    0,1954-04-18,ZA000067561
    0,1954-04-19,ZA000067561
    0,1954-04-20,ZA000067561
    0,1954-04-21,ZA000067561
    0,1954-04-22,ZA000067561
    3,1954-04-23,ZA000067561
    0,1954-04-24,ZA000067561
    0,1954-04-25,ZA000067561
    0,1954-04-26,ZA000067561
    0,1954-04-27,ZA000067561
    0,1954-04-28,ZA000067561
    0,1954-04-29,ZA000067561
    0,1954-04-30,ZA000067561
    0,1954-05-01,ZA000067561
    0,1954-05-02,ZA000067561
    0,1954-05-03,ZA000067561
    0,1954-05-04,ZA000067561
    0,1954-05-05,ZA000067561
    0,1954-05-06,ZA000067561
    0,1954-05-07,ZA000067561
    0,1954-05-08,ZA000067561
    0,1954-05-09,ZA000067561
    0,1954-05-10,ZA000067561
