PRCP,DATE,STATION
    0,1966-06-09,AJ000037668
    0,1966-06-10,AJ000037668
    0,1966-06-11,AJ000037668
   24,1966-06-12,AJ000037668
   50,1966-06-13,AJ000037668
   32,1966-06-14,AJ000037668
    0,1966-06-15,AJ000037668
    0,1966-06-16,AJ000037668
    0,1966-06-17,AJ000037668
    3,1966-06-18,AJ000037668
    0,1966-06-19,AJ000037668
   24,1966-06-20,AJ000037668
   22,1966-06-21,AJ000037668
    0,1966-06-22,AJ000037668
    0,1966-06-23,AJ000037668
    2,1966-06-24,AJ000037668
   62,1966-06-25,AJ000037668
  121,1966-06-26,AJ000037668
    0,1966-06-27,AJ000037668
    0,1966-06-28,AJ000037668
    0,1966-06-29,AJ000037668
    2,1966-06-30,AJ000037668
    0,1966-07-01,AJ000037668
    0,1966-07-02,AJ000037668
    0,1966-07-03,AJ000037668
    0,1966-07-04,AJ000037668
    0,1966-07-05,AJ000037668
  149,1966-07-06,AJ000037668
  311,1966-07-07,AJ000037668
    0,1966-07-08,AJ000037668
    0,1966-07-09,AJ000037668
    0,1966-07-10,AJ000037668
    0,1966-07-11,AJ000037668
    0,1966-07-12,AJ000037668
    0,1966-07-13,AJ000037668
    0,1966-07-14,AJ000037668
    0,1966-07-15,AJ000037668
    0,1966-07-16,AJ000037668
    0,1966-07-17,AJ000037668
    0,1966-07-18,AJ000037668
    0,1966-07-19,AJ000037668
    0,1966-07-20,AJ000037668
    0,1966-07-21,AJ000037668
    0,1966-07-22,AJ000037668
    0,1966-07-23,AJ000037668
    0,1966-07-24,AJ000037668
    0,1966-07-25,AJ000037668
    0,1966-07-26,AJ000037668
    0,1966-07-27,AJ000037668
    0,1966-07-28,AJ000037668
    0,1966-07-29,AJ000037668
    0,1966-07-30,AJ000037668
    0,1966-07-31,AJ000037668
    0,1966-08-01,AJ000037668
    0,1966-08-02,AJ000037668
    0,1966-08-03,AJ000037668
    0,1966-08-04,AJ000037668
  155,1966-08-05,AJ000037668
    0,1966-08-06,AJ000037668
    0,1966-08-07,AJ000037668
    0,1966-08-08,AJ000037668
    0,1966-08-09,AJ000037668
    0,1966-08-10,AJ000037668
    0,1966-08-11,AJ000037668
    0,1966-08-12,AJ000037668
    0,1966-08-13,AJ000037668
    0,1966-08-14,AJ000037668
    0,1966-08-15,AJ000037668
    0,1966-08-16,AJ000037668
    0,1966-08-17,AJ000037668
    0,1966-08-18,AJ000037668
    6,1966-08-19,AJ000037668
    0,1966-08-20,AJ000037668
    8,1966-08-21,AJ000037668
    0,1966-08-22,AJ000037668
    0,1966-08-23,AJ000037668
    0,1966-08-24,AJ000037668
    0,1966-08-25,AJ000037668
    0,1966-08-27,AJ000037668
    0,1966-08-28,AJ000037668
    3,1966-08-29,AJ000037668
    0,1966-08-30,AJ000037668
  200,1966-08-31,AJ000037668
   95,1966-09-01,AJ000037668
   33,1966-09-02,AJ000037668
    0,1966-09-03,AJ000037668
    0,1966-09-04,AJ000037668
    4,1966-09-05,AJ000037668
    0,1966-09-06,AJ000037668
    0,1966-09-07,AJ000037668
    0,1966-09-08,AJ000037668
    0,1966-09-09,AJ000037668
    0,1966-09-10,AJ000037668
   17,1966-09-11,AJ000037668
  114,1966-09-12,AJ000037668
  159,1966-09-13,AJ000037668
   47,1966-09-14,AJ000037668
    0,1966-09-15,AJ000037668
    0,1966-09-16,AJ000037668
    0,1966-09-17,AJ000037668
    0,1966-09-18,AJ000037668
    0,1966-09-19,AJ000037668
  330,1966-09-20,AJ000037668
   22,1966-09-21,AJ000037668
    0,1966-09-22,AJ000037668
    0,1966-09-23,AJ000037668
   13,1966-09-24,AJ000037668
   18,1966-09-25,AJ000037668
    0,1966-09-26,AJ000037668
   30,1966-09-27,AJ000037668
    8,1966-09-28,AJ000037668
    0,1966-09-29,AJ000037668
  183,1966-09-30,AJ000037668
  135,1966-10-01,AJ000037668
  108,1966-10-02,AJ000037668
    0,1966-10-03,AJ000037668
    0,1966-10-04,AJ000037668
    0,1966-10-05,AJ000037668
    0,1966-10-06,AJ000037668
    0,1966-10-07,AJ000037668
  486,1966-10-08,AJ000037668
    3,1966-10-09,AJ000037668
   10,1966-10-10,AJ000037668
    2,1966-10-11,AJ000037668
    4,1966-10-12,AJ000037668
    0,1966-10-13,AJ000037668
    0,1966-10-14,AJ000037668
    0,1966-10-15,AJ000037668
  113,1966-10-16,AJ000037668
   16,1966-10-17,AJ000037668
    0,1966-10-18,AJ000037668
    0,1966-10-19,AJ000037668
    0,1966-10-20,AJ000037668
    0,1966-10-21,AJ000037668
    0,1966-10-22,AJ000037668
    0,1966-10-23,AJ000037668
    0,1966-10-24,AJ000037668
    0,1966-10-25,AJ000037668
    0,1966-10-26,AJ000037668
    0,1966-10-27,AJ000037668
    0,1966-10-28,AJ000037668
    0,1966-10-29,AJ000037668
    0,1966-10-30,AJ000037668
    0,1966-10-31,AJ000037668
    0,1966-11-01,AJ000037668
   27,1966-11-02,AJ000037668
    0,1966-11-03,AJ000037668
    0,1966-11-04,AJ000037668
  483,1966-11-05,AJ000037668
  165,1966-11-06,AJ000037668
   75,1966-11-07,AJ000037668
    0,1966-11-08,AJ000037668
    0,1966-11-09,AJ000037668
    0,1966-11-10,AJ000037668
    0,1966-11-11,AJ000037668
    0,1966-11-12,AJ000037668
    0,1966-11-13,AJ000037668
    0,1966-11-14,AJ000037668
    0,1966-11-15,AJ000037668
    0,1966-11-16,AJ000037668
    0,1966-11-17,AJ000037668
    0,1966-11-18,AJ000037668
    0,1966-11-19,AJ000037668
    0,1966-11-20,AJ000037668
    0,1966-11-21,AJ000037668
    0,1966-11-22,AJ000037668
    0,1966-11-23,AJ000037668
    0,1966-11-24,AJ000037668
    0,1966-11-25,AJ000037668
    0,1966-11-26,AJ000037668
    0,1966-11-27,AJ000037668
    0,1966-11-28,AJ000037668
    0,1966-11-29,AJ000037668
    0,1966-11-30,AJ000037668
    0,1966-12-01,AJ000037668
    0,1966-12-02,AJ000037668
    0,1966-12-03,AJ000037668
    0,1966-12-04,AJ000037668
    0,1966-12-05,AJ000037668
    0,1966-12-06,AJ000037668
    0,1966-12-07,AJ000037668
    0,1966-12-08,AJ000037668
    0,1966-12-09,AJ000037668
    0,1966-12-10,AJ000037668
    0,1966-12-11,AJ000037668
    0,1966-12-12,AJ000037668
    0,1966-12-13,AJ000037668
    0,1966-12-14,AJ000037668
    0,1966-12-15,AJ000037668
    0,1966-12-16,AJ000037668
    0,1966-12-17,AJ000037668
  239,1966-12-18,AJ000037668
   14,1966-12-19,AJ000037668
   43,1966-12-20,AJ000037668
  178,1966-12-21,AJ000037668
    0,1966-12-22,AJ000037668
    0,1966-12-23,AJ000037668
    0,1966-12-24,AJ000037668
    0,1966-12-25,AJ000037668
   32,1966-12-26,AJ000037668
    6,1966-12-27,AJ000037668
   91,1966-12-28,AJ000037668
    5,1966-12-29,AJ000037668
   53,1966-12-30,AJ000037668
    7,1966-12-31,AJ000037668
    0,1967-01-02,AJ000037668
    0,1967-01-03,AJ000037668
    0,1967-01-04,AJ000037668
    0,1967-01-05,AJ000037668
    0,1967-01-06,AJ000037668
    0,1967-01-07,AJ000037668
    0,1967-01-08,AJ000037668
    0,1967-01-09,AJ000037668
    0,1967-01-10,AJ000037668
    0,1967-01-11,AJ000037668
   14,1967-01-12,AJ000037668
    0,1967-01-13,AJ000037668
    0,1967-01-14,AJ000037668
   21,1967-01-15,AJ000037668
    0,1967-01-16,AJ000037668
    0,1967-01-17,AJ000037668
    0,1967-01-18,AJ000037668
    9,1967-01-19,AJ000037668
   29,1967-01-20,AJ000037668
    0,1967-01-21,AJ000037668
    0,1967-01-22,AJ000037668
    0,1967-01-23,AJ000037668
    0,1967-01-24,AJ000037668
    0,1967-01-25,AJ000037668
    0,1967-01-26,AJ000037668
    0,1967-01-27,AJ000037668
    0,1967-01-28,AJ000037668
    0,1967-01-29,AJ000037668
  196,1967-01-30,AJ000037668
    0,1967-01-31,AJ000037668
    0,1967-02-01,AJ000037668
    0,1967-02-02,AJ000037668
    0,1967-02-03,AJ000037668
    0,1967-02-04,AJ000037668
    0,1967-02-05,AJ000037668
    0,1967-02-06,AJ000037668
    0,1967-02-07,AJ000037668
    0,1967-02-08,AJ000037668
    0,1967-02-09,AJ000037668
    0,1967-02-10,AJ000037668
    0,1967-02-11,AJ000037668
    0,1967-02-12,AJ000037668
  129,1967-02-13,AJ000037668
   35,1967-02-14,AJ000037668
   34,1967-02-15,AJ000037668
   83,1967-02-16,AJ000037668
   55,1967-02-17,AJ000037668
    0,1967-02-18,AJ000037668
    0,1967-02-19,AJ000037668
    0,1967-02-20,AJ000037668
    0,1967-02-21,AJ000037668
    0,1967-02-22,AJ000037668
    0,1967-02-23,AJ000037668
  207,1967-02-24,AJ000037668
    0,1967-02-25,AJ000037668
    0,1967-02-26,AJ000037668
   11,1967-02-27,AJ000037668
    8,1967-02-28,AJ000037668
    0,1967-03-01,AJ000037668
    0,1967-03-02,AJ000037668
    0,1967-03-03,AJ000037668
    0,1967-03-04,AJ000037668
    7,1967-03-05,AJ000037668
  259,1967-03-06,AJ000037668
   18,1967-03-07,AJ000037668
  106,1967-03-08,AJ000037668
    6,1967-03-09,AJ000037668
  395,1967-03-10,AJ000037668
  138,1967-03-11,AJ000037668
   26,1967-03-12,AJ000037668
    0,1967-03-13,AJ000037668
    0,1967-03-14,AJ000037668
   12,1967-03-15,AJ000037668
    0,1967-03-16,AJ000037668
   19,1967-03-17,AJ000037668
  296,1967-03-18,AJ000037668
   13,1967-03-19,AJ000037668
    0,1967-03-20,AJ000037668
    4,1967-03-21,AJ000037668
   25,1967-03-22,AJ000037668
   10,1967-03-23,AJ000037668
    4,1967-03-24,AJ000037668
   28,1967-03-25,AJ000037668
    0,1967-03-26,AJ000037668
    0,1967-03-27,AJ000037668
   67,1967-03-28,AJ000037668
   57,1967-03-29,AJ000037668
   49,1967-03-30,AJ000037668
   22,1967-03-31,AJ000037668
    0,1967-04-01,AJ000037668
    0,1967-04-02,AJ000037668
    0,1967-04-03,AJ000037668
    0,1967-04-04,AJ000037668
  146,1967-04-05,AJ000037668
   32,1967-04-06,AJ000037668
    0,1967-04-07,AJ000037668
    0,1967-04-08,AJ000037668
   15,1967-04-09,AJ000037668
    6,1967-04-10,AJ000037668
  121,1967-04-11,AJ000037668
   33,1967-04-12,AJ000037668
    4,1967-04-13,AJ000037668
   21,1967-04-14,AJ000037668
  115,1967-04-15,AJ000037668
   30,1967-04-16,AJ000037668
    0,1967-04-17,AJ000037668
    0,1967-04-18,AJ000037668
   34,1967-04-19,AJ000037668
    0,1967-04-20,AJ000037668
   78,1967-04-21,AJ000037668
   70,1967-04-22,AJ000037668
  220,1967-04-23,AJ000037668
    0,1967-04-24,AJ000037668
   74,1967-04-25,AJ000037668
  325,1967-04-26,AJ000037668
   23,1967-04-27,AJ000037668
    0,1967-04-28,AJ000037668
   23,1967-04-29,AJ000037668
   35,1967-04-30,AJ000037668
    4,1967-05-01,AJ000037668
    0,1967-05-02,AJ000037668
    0,1967-05-03,AJ000037668
    0,1967-05-04,AJ000037668
    0,1967-05-05,AJ000037668
    0,1967-05-06,AJ000037668
    0,1967-05-07,AJ000037668
    0,1967-05-08,AJ000037668
    0,1967-05-09,AJ000037668
    0,1967-05-10,AJ000037668
    3,1967-05-11,AJ000037668
    0,1967-05-12,AJ000037668
    0,1967-05-13,AJ000037668
  497,1967-05-14,AJ000037668
  733,1967-05-15,AJ000037668
    0,1967-05-16,AJ000037668
    5,1967-05-17,AJ000037668
  197,1967-05-18,AJ000037668
   33,1967-05-19,AJ000037668
    0,1967-05-20,AJ000037668
    0,1967-05-21,AJ000037668
    0,1967-05-22,AJ000037668
    0,1967-05-23,AJ000037668
    3,1967-05-24,AJ000037668
    0,1967-05-25,AJ000037668
    0,1967-05-26,AJ000037668
  220,1967-05-27,AJ000037668
    7,1967-05-28,AJ000037668
    0,1967-05-29,AJ000037668
    0,1967-05-30,AJ000037668
  107,1967-05-31,AJ000037668
    0,1967-06-01,AJ000037668
    0,1967-06-02,AJ000037668
   67,1967-06-03,AJ000037668
   35,1967-06-04,AJ000037668
   26,1967-06-05,AJ000037668
    0,1967-06-06,AJ000037668
    0,1967-06-07,AJ000037668
    0,1967-06-08,AJ000037668
    0,1967-06-09,AJ000037668
    0,1967-06-10,AJ000037668
    0,1967-06-11,AJ000037668
    0,1967-06-12,AJ000037668
    0,1967-06-13,AJ000037668
    0,1967-06-14,AJ000037668
    0,1967-06-15,AJ000037668
    0,1967-06-16,AJ000037668
    0,1967-06-17,AJ000037668
    0,1967-06-18,AJ000037668
   55,1967-06-19,AJ000037668
    3,1967-06-20,AJ000037668
   40,1967-06-21,AJ000037668
   29,1967-06-22,AJ000037668
    4,1967-06-23,AJ000037668
   19,1967-06-24,AJ000037668
    0,1967-06-25,AJ000037668
    0,1967-06-26,AJ000037668
    1,1967-06-27,AJ000037668
    0,1967-06-28,AJ000037668
    0,1967-06-29,AJ000037668
    0,1967-06-30,AJ000037668
    0,1967-07-01,AJ000037668
    0,1967-07-02,AJ000037668
    1,1967-07-03,AJ000037668
   20,1967-07-04,AJ000037668
   10,1967-07-05,AJ000037668
    0,1967-07-06,AJ000037668
    0,1967-07-07,AJ000037668
    0,1967-07-08,AJ000037668
   12,1967-07-09,AJ000037668
   14,1967-07-10,AJ000037668
   82,1967-07-11,AJ000037668
    0,1967-07-12,AJ000037668
    4,1967-07-13,AJ000037668
    0,1967-07-14,AJ000037668
    0,1967-07-15,AJ000037668
    0,1967-07-16,AJ000037668
   41,1967-07-17,AJ000037668
    0,1967-07-18,AJ000037668
    0,1967-07-19,AJ000037668
   28,1967-07-20,AJ000037668
    1,1967-07-21,AJ000037668
    0,1967-07-22,AJ000037668
    0,1967-07-23,AJ000037668
    0,1967-07-24,AJ000037668
   77,1967-07-25,AJ000037668
    0,1967-07-26,AJ000037668
  330,1967-07-28,AJ000037668
    9,1967-07-29,AJ000037668
    9,1967-07-30,AJ000037668
    0,1967-07-31,AJ000037668
    0,1967-08-01,AJ000037668
    0,1967-08-02,AJ000037668
    0,1967-08-03,AJ000037668
    0,1967-08-04,AJ000037668
    0,1967-08-05,AJ000037668
    0,1967-08-06,AJ000037668
    0,1967-08-07,AJ000037668
    8,1967-08-08,AJ000037668
    0,1967-08-09,AJ000037668
    0,1967-08-10,AJ000037668
  117,1967-08-11,AJ000037668
    0,1967-08-12,AJ000037668
   73,1967-08-13,AJ000037668
    0,1967-08-14,AJ000037668
    0,1967-08-15,AJ000037668
    0,1967-08-16,AJ000037668
    0,1967-08-17,AJ000037668
    0,1967-08-18,AJ000037668
    0,1967-08-19,AJ000037668
    0,1967-08-20,AJ000037668
    3,1967-08-21,AJ000037668
    0,1967-08-22,AJ000037668
    0,1967-08-23,AJ000037668
    0,1967-08-24,AJ000037668
    0,1967-08-25,AJ000037668
    0,1967-08-26,AJ000037668
    0,1967-08-27,AJ000037668
    0,1967-08-28,AJ000037668
    0,1967-08-29,AJ000037668
    0,1967-08-30,AJ000037668
    0,1967-08-31,AJ000037668
    0,1967-09-01,AJ000037668
    3,1967-09-02,AJ000037668
    0,1967-09-03,AJ000037668
    0,1967-09-04,AJ000037668
    0,1967-09-05,AJ000037668
  132,1967-09-06,AJ000037668
  226,1967-09-07,AJ000037668
  275,1967-09-08,AJ000037668
   54,1967-09-09,AJ000037668
    0,1967-09-10,AJ000037668
    0,1967-09-11,AJ000037668
    0,1967-09-12,AJ000037668
    0,1967-09-13,AJ000037668
    0,1967-09-14,AJ000037668
    0,1967-09-15,AJ000037668
    0,1967-09-16,AJ000037668
    0,1967-09-17,AJ000037668
  168,1967-09-18,AJ000037668
  451,1967-09-19,AJ000037668
   87,1967-09-20,AJ000037668
   16,1967-09-21,AJ000037668
   10,1967-09-22,AJ000037668
  477,1967-09-23,AJ000037668
   48,1967-09-24,AJ000037668
   76,1967-09-25,AJ000037668
    0,1967-09-26,AJ000037668
    0,1967-09-27,AJ000037668
   67,1967-09-28,AJ000037668
  163,1967-09-29,AJ000037668
    0,1967-09-30,AJ000037668
    1,1967-10-01,AJ000037668
   28,1967-10-02,AJ000037668
    0,1967-10-03,AJ000037668
    0,1967-10-04,AJ000037668
  212,1967-10-05,AJ000037668
   11,1967-10-06,AJ000037668
    0,1967-10-07,AJ000037668
    0,1967-10-08,AJ000037668
    0,1967-10-09,AJ000037668
    1,1967-10-10,AJ000037668
    1,1967-10-11,AJ000037668
    0,1967-10-12,AJ000037668
  249,1967-10-13,AJ000037668
   24,1967-10-14,AJ000037668
    0,1967-10-15,AJ000037668
    0,1967-10-16,AJ000037668
    0,1967-10-17,AJ000037668
    0,1967-10-18,AJ000037668
    0,1967-10-19,AJ000037668
    0,1967-10-20,AJ000037668
  112,1967-10-21,AJ000037668
  332,1967-10-22,AJ000037668
    8,1967-10-23,AJ000037668
    0,1967-10-24,AJ000037668
    0,1967-10-25,AJ000037668
    0,1967-10-26,AJ000037668
    0,1967-10-27,AJ000037668
    0,1967-10-28,AJ000037668
    0,1967-10-29,AJ000037668
    1,1967-10-30,AJ000037668
    0,1967-10-31,AJ000037668
    0,1967-11-02,AJ000037668
    0,1967-11-03,AJ000037668
   23,1967-11-04,AJ000037668
    5,1967-11-06,AJ000037668
   37,1967-11-07,AJ000037668
  226,1967-11-08,AJ000037668
   18,1967-11-09,AJ000037668
   21,1967-11-10,AJ000037668
   70,1967-11-11,AJ000037668
   11,1967-11-12,AJ000037668
    0,1967-11-13,AJ000037668
    0,1967-11-14,AJ000037668
   78,1967-11-15,AJ000037668
    4,1967-11-16,AJ000037668
    0,1967-11-17,AJ000037668
    0,1967-11-18,AJ000037668
    0,1967-11-19,AJ000037668
    0,1967-11-20,AJ000037668
    0,1967-11-21,AJ000037668
    0,1967-11-22,AJ000037668
  163,1967-11-23,AJ000037668
    0,1967-11-24,AJ000037668
  107,1967-11-25,AJ000037668
    0,1967-11-26,AJ000037668
    0,1967-11-27,AJ000037668
    1,1967-11-28,AJ000037668
    0,1967-11-30,AJ000037668
    0,1967-12-01,AJ000037668
    0,1967-12-02,AJ000037668
   32,1967-12-03,AJ000037668
    3,1967-12-04,AJ000037668
    0,1967-12-05,AJ000037668
    0,1967-12-06,AJ000037668
    0,1967-12-07,AJ000037668
    0,1967-12-08,AJ000037668
    0,1967-12-09,AJ000037668
    0,1967-12-10,AJ000037668
    0,1967-12-11,AJ000037668
    0,1967-12-12,AJ000037668
    0,1967-12-13,AJ000037668
    0,1967-12-14,AJ000037668
   95,1967-12-15,AJ000037668
   89,1967-12-16,AJ000037668
   32,1967-12-17,AJ000037668
    1,1967-12-18,AJ000037668
    6,1967-12-19,AJ000037668
    1,1967-12-20,AJ000037668
    2,1967-12-21,AJ000037668
    0,1967-12-22,AJ000037668
  306,1967-12-23,AJ000037668
   11,1967-12-24,AJ000037668
    0,1967-12-25,AJ000037668
    0,1967-12-26,AJ000037668
    0,1967-12-27,AJ000037668
    0,1967-12-28,AJ000037668
    0,1967-12-29,AJ000037668
    0,1967-12-30,AJ000037668
    0,1967-12-31,AJ000037668
    0,1968-01-01,AJ000037668
    0,1968-01-02,AJ000037668
    0,1968-01-03,AJ000037668
    0,1968-01-04,AJ000037668
    0,1968-01-05,AJ000037668
    0,1968-01-06,AJ000037668
    0,1968-01-07,AJ000037668
    0,1968-01-08,AJ000037668
    0,1968-01-09,AJ000037668
    0,1968-01-10,AJ000037668
    0,1968-01-11,AJ000037668
    0,1968-01-12,AJ000037668
    0,1968-01-13,AJ000037668
    0,1968-01-14,AJ000037668
    0,1968-01-15,AJ000037668
  213,1968-01-16,AJ000037668
    0,1968-01-17,AJ000037668
    0,1968-01-18,AJ000037668
    0,1968-01-19,AJ000037668
    0,1968-01-20,AJ000037668
   42,1968-01-21,AJ000037668
   11,1968-01-22,AJ000037668
   16,1968-01-23,AJ000037668
    0,1968-01-24,AJ000037668
   21,1968-01-25,AJ000037668
   15,1968-01-26,AJ000037668
    0,1968-01-27,AJ000037668
    0,1968-01-28,AJ000037668
    0,1968-01-29,AJ000037668
  104,1968-01-30,AJ000037668
    0,1968-01-31,AJ000037668
    0,1968-02-01,AJ000037668
  112,1968-02-02,AJ000037668
    4,1968-02-03,AJ000037668
    0,1968-02-04,AJ000037668
    0,1968-02-05,AJ000037668
    0,1968-02-06,AJ000037668
    0,1968-02-07,AJ000037668
    0,1968-02-08,AJ000037668
    0,1968-02-09,AJ000037668
    0,1968-02-10,AJ000037668
    0,1968-02-11,AJ000037668
   34,1968-02-12,AJ000037668
    0,1968-02-13,AJ000037668
    0,1968-02-14,AJ000037668
   11,1968-02-15,AJ000037668
    6,1968-02-16,AJ000037668
    0,1968-02-17,AJ000037668
    0,1968-02-18,AJ000037668
    0,1968-02-19,AJ000037668
    0,1968-02-20,AJ000037668
   60,1968-02-21,AJ000037668
   30,1968-02-22,AJ000037668
    0,1968-02-23,AJ000037668
    4,1968-02-24,AJ000037668
    0,1968-02-25,AJ000037668
    0,1968-02-26,AJ000037668
    3,1968-02-27,AJ000037668
   63,1968-02-28,AJ000037668
  142,1968-02-29,AJ000037668
    9,1968-03-01,AJ000037668
    4,1968-03-02,AJ000037668
   56,1968-03-03,AJ000037668
   59,1968-03-04,AJ000037668
    0,1968-03-05,AJ000037668
    0,1968-03-06,AJ000037668
    0,1968-03-07,AJ000037668
    0,1968-03-08,AJ000037668
    0,1968-03-09,AJ000037668
   11,1968-03-10,AJ000037668
    0,1968-03-11,AJ000037668
    0,1968-03-12,AJ000037668
    4,1968-03-13,AJ000037668
  215,1968-03-14,AJ000037668
    0,1968-03-15,AJ000037668
    0,1968-03-16,AJ000037668
    0,1968-03-17,AJ000037668
    0,1968-03-18,AJ000037668
    0,1968-03-19,AJ000037668
    0,1968-03-20,AJ000037668
  114,1968-03-21,AJ000037668
  143,1968-03-22,AJ000037668
   12,1968-03-23,AJ000037668
    3,1968-03-24,AJ000037668
    0,1968-03-25,AJ000037668
    0,1968-03-26,AJ000037668
    0,1968-03-27,AJ000037668
    0,1968-03-28,AJ000037668
    0,1968-03-29,AJ000037668
    0,1968-03-30,AJ000037668
    0,1968-03-31,AJ000037668
    0,1968-04-01,AJ000037668
    4,1968-04-02,AJ000037668
    0,1968-04-03,AJ000037668
  182,1968-04-04,AJ000037668
    0,1968-04-05,AJ000037668
    0,1968-04-06,AJ000037668
    3,1968-04-07,AJ000037668
    0,1968-04-08,AJ000037668
    0,1968-04-09,AJ000037668
    0,1968-04-10,AJ000037668
    0,1968-04-11,AJ000037668
    0,1968-04-12,AJ000037668
    0,1968-04-13,AJ000037668
    0,1968-04-14,AJ000037668
    4,1968-04-15,AJ000037668
  133,1968-04-16,AJ000037668
   12,1968-04-17,AJ000037668
  157,1968-04-18,AJ000037668
  194,1968-04-19,AJ000037668
  160,1968-04-20,AJ000037668
   14,1968-04-21,AJ000037668
   90,1968-04-22,AJ000037668
    0,1968-04-23,AJ000037668
  148,1968-04-24,AJ000037668
  223,1968-04-25,AJ000037668
   22,1968-04-26,AJ000037668
    0,1968-04-27,AJ000037668
    0,1968-04-28,AJ000037668
    0,1968-04-29,AJ000037668
    0,1968-04-30,AJ000037668
    0,1968-05-01,AJ000037668
    6,1968-05-02,AJ000037668
    3,1968-05-03,AJ000037668
    0,1968-05-04,AJ000037668
    0,1968-05-05,AJ000037668
    0,1968-05-06,AJ000037668
    0,1968-05-07,AJ000037668
    0,1968-05-08,AJ000037668
    0,1968-05-09,AJ000037668
    0,1968-05-10,AJ000037668
    0,1968-05-11,AJ000037668
    0,1968-05-12,AJ000037668
    0,1968-05-13,AJ000037668
    1,1968-05-14,AJ000037668
    0,1968-05-15,AJ000037668
    0,1968-05-16,AJ000037668
    0,1968-05-17,AJ000037668
   12,1968-05-18,AJ000037668
    0,1968-05-19,AJ000037668
    0,1968-05-20,AJ000037668
    3,1968-05-21,AJ000037668
    0,1968-05-22,AJ000037668
    0,1968-05-23,AJ000037668
    3,1968-05-24,AJ000037668
    0,1968-05-25,AJ000037668
    0,1968-05-28,AJ000037668
   21,1968-05-29,AJ000037668
   93,1968-05-30,AJ000037668
   12,1968-05-31,AJ000037668
    0,1968-06-01,AJ000037668
    0,1968-06-02,AJ000037668
    0,1968-06-03,AJ000037668
  112,1968-06-04,AJ000037668
  330,1968-06-05,AJ000037668
  943,1968-06-06,AJ000037668
  378,1968-06-07,AJ000037668
    0,1968-06-08,AJ000037668
    0,1968-06-09,AJ000037668
    0,1968-06-10,AJ000037668
    0,1968-06-11,AJ000037668
    0,1968-06-12,AJ000037668
    0,1968-06-13,AJ000037668
    0,1968-06-14,AJ000037668
    0,1968-06-15,AJ000037668
