PRCP,SNOW,SNWD,DATE,STATION
   48,    0,    0,2015-08-19,USC00223650
   79,    0,    0,2015-08-20,USC00223650
   36,    0,    0,2015-08-21,USC00223650
    0,    0,    0,2015-08-22,USC00223650
    8,    0,    0,2015-08-23,USC00223650
    0,    0,    0,2015-08-24,USC00223650
    0,    0,    0,2015-08-25,USC00223650
    0,    0,    0,2015-08-26,USC00223650
    0,    0,    0,2015-08-27,USC00223650
    0,    0,    0,2015-08-28,USC00223650
    0,    0,    0,2015-08-29,USC00223650
    0,    0,    0,2015-08-30,USC00223650
    0,    0,    0,2015-08-31,USC00223650
    0,    0,    0,2015-09-01,USC00223650
    0,    0,    0,2015-09-02,USC00223650
    3,    0,    0,2015-09-03,USC00223650
    0,    0,    0,2015-09-04,USC00223650
    0,    0,    0,2015-09-05,USC00223650
    0,    0,    0,2015-09-06,USC00223650
    0,    0,    0,2015-09-07,USC00223650
    0,    0,    0,2015-09-08,USC00223650
    0,    0,    0,2015-09-09,USC00223650
   10,    0,    0,2015-09-10,USC00223650
    0,    0,    0,2015-09-11,USC00223650
  124,    0,    0,2015-09-12,USC00223650
    0,    0,    0,2015-09-13,USC00223650
    0,    0,    0,2015-09-14,USC00223650
    0,    0,    0,2015-09-15,USC00223650
    0,    0,    0,2015-09-16,USC00223650
    0,    0,    0,2015-09-17,USC00223650
    0,    0,    0,2015-09-18,USC00223650
    0,    0,    0,2015-09-19,USC00223650
    0,    0,    0,2015-09-20,USC00223650
    8,    0,    0,2015-09-21,USC00223650
   13,    0,    0,2015-09-22,USC00223650
    0,    0,    0,2015-09-23,USC00223650
    0,    0,    0,2015-09-24,USC00223650
    0,    0,    0,2015-09-25,USC00223650
    0,    0,    0,2015-09-26,USC00223650
    0,    0,    0,2015-09-27,USC00223650
    0,    0,    0,2015-09-28,USC00223650
    0,    0,    0,2015-09-29,USC00223650
    3,    0,    0,2015-09-30,USC00223650
    0,    0,    0,2015-10-01,USC00223650
    0,    0,    0,2015-10-02,USC00223650
    0,    0,    0,2015-10-03,USC00223650
    0,    0,    0,2015-10-04,USC00223650
    0,    0,    0,2015-10-05,USC00223650
    0,    0,    0,2015-10-06,USC00223650
    0,    0,    0,2015-10-07,USC00223650
    0,    0,    0,2015-10-08,USC00223650
    0,    0,    0,2015-10-09,USC00223650
   10,    0,    0,2015-10-10,USC00223650
    0,    0,    0,2015-10-11,USC00223650
    0,    0,    0,2015-10-12,USC00223650
,    0,    0,2015-10-13,USC00223650
    0,    0,    0,2015-10-14,USC00223650
    0,    0,    0,2015-10-15,USC00223650
    0,    0,    0,2015-10-16,USC00223650
    0,    0,    0,2015-10-17,USC00223650
    0,    0,    0,2015-10-18,USC00223650
    0,    0,    0,2015-10-19,USC00223650
    0,    0,    0,2015-10-20,USC00223650
    0,    0,    0,2015-10-21,USC00223650
    0,    0,    0,2015-10-22,USC00223650
    0,    0,    0,2015-10-23,USC00223650
    0,    0,    0,2015-10-24,USC00223650
   94,    0,    0,2015-10-25,USC00223650
  394,    0,    0,2015-10-26,USC00223650
  206,    0,    0,2015-10-27,USC00223650
   18,    0,    0,2015-10-28,USC00223650
    0,    0,    0,2015-10-29,USC00223650
    0,    0,    0,2015-10-30,USC00223650
    0,    0,    0,2015-10-31,USC00223650
  168,    0,    0,2015-11-01,USC00223650
   18,    0,    0,2015-11-02,USC00223650
    0,    0,    0,2015-11-03,USC00223650
    0,    0,    0,2015-11-04,USC00223650
    0,    0,    0,2015-11-05,USC00223650
  119,    0,    0,2015-11-06,USC00223650
  389,    0,    0,2015-11-07,USC00223650
   56,    0,    0,2015-11-08,USC00223650
    0,    0,    0,2015-11-09,USC00223650
    0,    0,    0,2015-11-10,USC00223650
    0,    0,    0,2015-11-11,USC00223650
   41,    0,    0,2015-11-12,USC00223650
    0,    0,    0,2015-11-13,USC00223650
    0,    0,    0,2015-11-14,USC00223650
    0,    0,    0,2015-11-15,USC00223650
    0,    0,    0,2015-11-16,USC00223650
    0,    0,    0,2015-11-17,USC00223650
  663,    0,    0,2015-11-18,USC00223650
    0,    0,    0,2015-11-19,USC00223650
    0,    0,    0,2015-11-20,USC00223650
    0,    0,    0,2015-11-21,USC00223650
    5,    0,    0,2015-11-22,USC00223650
    0,    0,    0,2015-11-23,USC00223650
    0,    0,    0,2015-11-24,USC00223650
    0,    0,    0,2015-11-25,USC00223650
    0,    0,    0,2015-11-26,USC00223650
    0,    0,    0,2015-11-27,USC00223650
    0,    0,    0,2015-11-28,USC00223650
   38,    0,    0,2015-11-29,USC00223650
  269,    0,    0,2015-11-30,USC00223650
  236,    0,    0,2015-12-01,USC00223650
   20,    0,    0,2015-12-02,USC00223650
    0,    0,    0,2015-12-03,USC00223650
    0,    0,    0,2015-12-04,USC00223650
    0,    0,    0,2015-12-05,USC00223650
    0,    0,    0,2015-12-06,USC00223650
    0,    0,    0,2015-12-07,USC00223650
    0,    0,    0,2015-12-08,USC00223650
    0,    0,    0,2015-12-09,USC00223650
    0,    0,    0,2015-12-10,USC00223650
    0,    0,    0,2015-12-11,USC00223650
    0,    0,    0,2015-12-12,USC00223650
    0,    0,    0,2015-12-13,USC00223650
  236,    0,    0,2015-12-14,USC00223650
    0,    0,    0,2015-12-15,USC00223650
    0,    0,    0,2015-12-16,USC00223650
  206,    0,    0,2015-12-17,USC00223650
    0,    0,    0,2015-12-18,USC00223650
    0,    0,    0,2015-12-19,USC00223650
    0,    0,    0,2015-12-20,USC00223650
    8,    0,    0,2015-12-21,USC00223650
  257,    0,    0,2015-12-22,USC00223650
    0,    0,    0,2015-12-23,USC00223650
    0,    0,    0,2015-12-24,USC00223650
   25,    0,    0,2015-12-25,USC00223650
  152,    0,    0,2015-12-26,USC00223650
    0,    0,    0,2015-12-27,USC00223650
,    0,    0,2015-12-28,USC00223650
  272,    0,    0,2015-12-29,USC00223650
    0,    0,    0,2015-12-30,USC00223650
    0,    0,    0,2015-12-31,USC00223650
    0,    0,    0,2016-01-01,USC00223650
    0,    0,    0,2016-01-02,USC00223650
    0,    0,    0,2016-01-03,USC00223650
    0,    0,    0,2016-01-04,USC00223650
    0,    0,    0,2016-01-05,USC00223650
    0,    0,    0,2016-01-06,USC00223650
    0,    0,    0,2016-01-07,USC00223650
   10,    0,    0,2016-01-08,USC00223650
   46,    0,    0,2016-01-09,USC00223650
   99,    0,    0,2016-01-10,USC00223650
    0,    0,    0,2016-01-11,USC00223650
    0,    0,    0,2016-01-12,USC00223650
    0,    0,    0,2016-01-13,USC00223650
    0,    0,    0,2016-01-14,USC00223650
    0,    0,    0,2016-01-15,USC00223650
    0,    0,    0,2016-01-16,USC00223650
    0,    0,    0,2016-01-17,USC00223650
    0,    0,    0,2016-01-18,USC00223650
    0,    0,    0,2016-01-19,USC00223650
   97,    0,    0,2016-01-20,USC00223650
    8,    0,    0,2016-01-21,USC00223650
  460,,,2016-01-22,USC00223650
    0,    0,,2016-01-23,USC00223650
    0,    0,    0,2016-01-24,USC00223650
    0,    0,    0,2016-01-25,USC00223650
  221,    0,    0,2016-01-26,USC00223650
   25,    0,    0,2016-01-27,USC00223650
    0,    0,    0,2016-01-28,USC00223650
    0,    0,    0,2016-01-29,USC00223650
    0,    0,    0,2016-01-30,USC00223650
    0,    0,    0,2016-01-31,USC00223650
    3,    0,    0,2016-02-01,USC00223650
    3,    0,    0,2016-02-02,USC00223650
  127,    0,    0,2016-02-03,USC00223650
    0,    0,    0,2016-02-04,USC00223650
    0,    0,    0,2016-02-05,USC00223650
    0,    0,    0,2016-02-06,USC00223650
    0,    0,    0,2016-02-07,USC00223650
    0,    0,    0,2016-02-08,USC00223650
    0,    0,    0,2016-02-09,USC00223650
    0,    0,    0,2016-02-10,USC00223650
    0,    0,    0,2016-02-11,USC00223650
    0,    0,    0,2016-02-12,USC00223650
    0,    0,    0,2016-02-13,USC00223650
    0,    0,    0,2016-02-14,USC00223650
    0,    0,    0,2016-02-15,USC00223650
  297,    0,    0,2016-02-16,USC00223650
    0,    0,    0,2016-02-17,USC00223650
    0,    0,    0,2016-02-18,USC00223650
    0,    0,    0,2016-02-19,USC00223650
    0,    0,    0,2016-02-20,USC00223650
    0,    0,    0,2016-02-21,USC00223650
   15,    0,    0,2016-02-22,USC00223650
  109,    0,    0,2016-02-23,USC00223650
  284,    0,    0,2016-02-24,USC00223650
    8,    0,    0,2016-02-25,USC00223650
    0,    0,    0,2016-02-26,USC00223650
    0,    0,    0,2016-02-27,USC00223650
    0,    0,    0,2016-02-28,USC00223650
    0,    0,    0,2016-02-29,USC00223650
    0,,,2016-03-01,USC00223650
   99,,,2016-03-02,USC00223650
  109,,,2016-03-03,USC00223650
    0,,,2016-03-04,USC00223650
    0,,,2016-03-05,USC00223650
    0,,,2016-03-06,USC00223650
    0,,,2016-03-07,USC00223650
    0,,,2016-03-08,USC00223650
   51,,,2016-03-09,USC00223650
   53,,,2016-03-10,USC00223650
  701,,,2016-03-11,USC00223650
  168,,,2016-03-12,USC00223650
  201,,,2016-03-13,USC00223650
  102,,,2016-03-14,USC00223650
    0,,,2016-03-15,USC00223650
    0,,,2016-03-16,USC00223650
    0,,,2016-03-17,USC00223650
   28,,,2016-03-18,USC00223650
   25,,,2016-03-19,USC00223650
    0,,,2016-03-20,USC00223650
    0,,,2016-03-21,USC00223650
    0,,,2016-03-22,USC00223650
    0,,,2016-03-23,USC00223650
   13,,,2016-03-24,USC00223650
  114,,,2016-03-25,USC00223650
    0,,,2016-03-26,USC00223650
    0,,,2016-03-27,USC00223650
   15,,,2016-03-28,USC00223650
    3,,,2016-03-29,USC00223650
    0,,,2016-03-30,USC00223650
  699,,,2016-03-31,USC00223650
  183,,,2016-04-01,USC00223650
   25,,,2016-04-02,USC00223650
    0,,,2016-04-03,USC00223650
    0,,,2016-04-04,USC00223650
    0,,,2016-04-05,USC00223650
    0,,,2016-04-06,USC00223650
  142,,,2016-04-07,USC00223650
    0,,,2016-04-08,USC00223650
    0,,,2016-04-09,USC00223650
    0,,,2016-04-10,USC00223650
    0,,,2016-04-11,USC00223650
  378,,,2016-04-12,USC00223650
    0,,,2016-04-13,USC00223650
    0,,,2016-04-14,USC00223650
   74,,,2016-04-15,USC00223650
  193,,,2016-04-16,USC00223650
    0,,,2016-04-17,USC00223650
    0,,,2016-04-18,USC00223650
    0,,,2016-04-19,USC00223650
    0,,,2016-04-20,USC00223650
    0,,,2016-04-21,USC00223650
    0,,,2016-04-22,USC00223650
    0,,,2016-04-23,USC00223650
   25,,,2016-04-24,USC00223650
    0,,,2016-04-25,USC00223650
    0,,,2016-04-26,USC00223650
    0,,,2016-04-27,USC00223650
   79,,,2016-04-28,USC00223650
   79,,,2016-04-29,USC00223650
  320,,,2016-04-30,USC00223650
   56,,,2016-05-01,USC00223650
    0,,,2016-05-02,USC00223650
   13,,,2016-05-03,USC00223650
    0,,,2016-05-04,USC00223650
    0,,,2016-05-05,USC00223650
    0,,,2016-05-06,USC00223650
    0,,,2016-05-07,USC00223650
    0,,,2016-05-08,USC00223650
    0,,,2016-05-09,USC00223650
    0,,,2016-05-10,USC00223650
    0,,,2016-05-11,USC00223650
    0,,,2016-05-12,USC00223650
  244,,,2016-05-13,USC00223650
    0,,,2016-05-14,USC00223650
    0,,,2016-05-15,USC00223650
    0,,,2016-05-16,USC00223650
   36,,,2016-05-17,USC00223650
    0,,,2016-05-18,USC00223650
    0,,,2016-05-19,USC00223650
    0,,,2016-05-20,USC00223650
    0,,,2016-05-21,USC00223650
    0,,,2016-05-22,USC00223650
    0,,,2016-05-23,USC00223650
    0,,,2016-05-24,USC00223650
    0,,,2016-05-25,USC00223650
    0,,,2016-05-26,USC00223650
    0,,,2016-05-27,USC00223650
    0,,,2016-05-28,USC00223650
    0,,,2016-05-29,USC00223650
    0,,,2016-05-30,USC00223650
  114,,,2016-05-31,USC00223650
  107,,,2016-06-01,USC00223650
   13,,,2016-06-02,USC00223650
    0,,,2016-06-03,USC00223650
  112,,,2016-06-04,USC00223650
    3,,,2016-06-05,USC00223650
    0,,,2016-06-06,USC00223650
    0,,,2016-06-07,USC00223650
    0,,,2016-06-08,USC00223650
    0,,,2016-06-09,USC00223650
    0,,,2016-06-10,USC00223650
    5,,,2016-06-11,USC00223650
    5,,,2016-06-12,USC00223650
    0,,,2016-06-13,USC00223650
    0,,,2016-06-14,USC00223650
    0,,,2016-06-15,USC00223650
    0,,,2016-06-16,USC00223650
    0,,,2016-06-17,USC00223650
   28,,,2016-06-18,USC00223650
    0,,,2016-06-19,USC00223650
    0,,,2016-06-20,USC00223650
    0,,,2016-06-21,USC00223650
    0,,,2016-06-22,USC00223650
    0,,,2016-06-23,USC00223650
    0,,,2016-06-24,USC00223650
    0,,,2016-06-25,USC00223650
    0,,,2016-06-26,USC00223650
    0,,,2016-06-27,USC00223650
   56,,,2016-06-28,USC00223650
    0,,,2016-06-29,USC00223650
    0,,,2016-06-30,USC00223650
    0,,,2016-07-01,USC00223650
    0,,,2016-07-02,USC00223650
    0,,,2016-07-03,USC00223650
    0,,,2016-07-04,USC00223650
   25,,,2016-07-05,USC00223650
   58,,,2016-07-06,USC00223650
    0,,,2016-07-07,USC00223650
    0,,,2016-07-08,USC00223650
    0,,,2016-07-09,USC00223650
   53,,,2016-07-10,USC00223650
   94,,,2016-07-11,USC00223650
   94,,,2016-07-12,USC00223650
    0,,,2016-07-13,USC00223650
    0,,,2016-07-14,USC00223650
    0,,,2016-07-15,USC00223650
    0,,,2016-07-16,USC00223650
   58,,,2016-07-17,USC00223650
   13,,,2016-07-18,USC00223650
    0,,,2016-07-19,USC00223650
    0,,,2016-07-20,USC00223650
    0,,,2016-07-21,USC00223650
    0,,,2016-07-22,USC00223650
    0,,,2016-07-23,USC00223650
  274,,,2016-07-24,USC00223650
    0,,,2016-07-25,USC00223650
    0,,,2016-07-26,USC00223650
    0,,,2016-07-27,USC00223650
    0,,,2016-07-28,USC00223650
    0,,,2016-07-29,USC00223650
    0,,,2016-07-30,USC00223650
    0,,,2016-07-31,USC00223650
    0,,,2016-08-01,USC00223650
    0,,,2016-08-02,USC00223650
    0,,,2016-08-03,USC00223650
    0,,,2016-08-04,USC00223650
    0,,,2016-08-05,USC00223650
  145,,,2016-08-06,USC00223650
    3,,,2016-08-07,USC00223650
    0,,,2016-08-08,USC00223650
    0,,,2016-08-09,USC00223650
    0,,,2016-08-10,USC00223650
    0,,,2016-08-11,USC00223650
   41,,,2016-08-12,USC00223650
    0,,,2016-08-13,USC00223650
    3,,,2016-08-14,USC00223650
  292,,,2016-08-15,USC00223650
   56,,,2016-08-16,USC00223650
  257,,,2016-08-17,USC00223650
  107,,,2016-08-18,USC00223650
  122,,,2016-08-19,USC00223650
   51,,,2016-08-20,USC00223650
    8,,,2016-08-21,USC00223650
    0,,,2016-08-22,USC00223650
    0,,,2016-08-23,USC00223650
    0,,,2016-08-24,USC00223650
    0,,,2016-08-25,USC00223650
    0,,,2016-08-26,USC00223650
   74,,,2016-08-27,USC00223650
    0,,,2016-08-28,USC00223650
    0,,,2016-08-29,USC00223650
    0,,,2016-08-30,USC00223650
    0,,,2016-08-31,USC00223650
    0,    0,    0,2016-09-01,USC00223650
    0,    0,    0,2016-09-02,USC00223650
    0,    0,    0,2016-09-03,USC00223650
    0,    0,    0,2016-09-04,USC00223650
   23,    0,    0,2016-09-05,USC00223650
    0,    0,    0,2016-09-06,USC00223650
    0,    0,    0,2016-09-07,USC00223650
    0,    0,    0,2016-09-08,USC00223650
    0,    0,    0,2016-09-09,USC00223650
    0,    0,    0,2016-09-10,USC00223650
  511,    0,    0,2016-09-11,USC00223650
    0,    0,    0,2016-09-12,USC00223650
    0,    0,    0,2016-09-13,USC00223650
    0,    0,    0,2016-09-14,USC00223650
    0,    0,    0,2016-09-15,USC00223650
    0,    0,    0,2016-09-16,USC00223650
    0,    0,    0,2016-09-17,USC00223650
    0,    0,    0,2016-09-18,USC00223650
   43,    0,    0,2016-09-19,USC00223650
    0,    0,    0,2016-09-20,USC00223650
    0,    0,    0,2016-09-21,USC00223650
    0,    0,    0,2016-09-22,USC00223650
    0,    0,    0,2016-09-23,USC00223650
    0,    0,    0,2016-09-24,USC00223650
    0,    0,    0,2016-09-25,USC00223650
    0,    0,    0,2016-09-26,USC00223650
    0,    0,    0,2016-09-27,USC00223650
    0,    0,    0,2016-09-28,USC00223650
    0,    0,    0,2016-09-29,USC00223650
    0,    0,    0,2016-09-30,USC00223650
    0,    0,    0,2016-10-01,USC00223650
    0,    0,    0,2016-10-02,USC00223650
    0,    0,    0,2016-10-03,USC00223650
    0,    0,    0,2016-10-04,USC00223650
    0,    0,    0,2016-10-05,USC00223650
    0,    0,    0,2016-10-06,USC00223650
    0,    0,    0,2016-10-07,USC00223650
    0,    0,    0,2016-10-08,USC00223650
    0,    0,    0,2016-10-09,USC00223650
    0,    0,    0,2016-10-10,USC00223650
    0,    0,    0,2016-10-11,USC00223650
    0,    0,    0,2016-10-12,USC00223650
    0,    0,    0,2016-10-13,USC00223650
    0,    0,    0,2016-10-14,USC00223650
  135,    0,    0,2016-10-15,USC00223650
    0,    0,    0,2016-10-16,USC00223650
    0,    0,    0,2016-10-17,USC00223650
    0,    0,    0,2016-10-18,USC00223650
    0,    0,    0,2016-10-19,USC00223650
    0,    0,    0,2016-10-20,USC00223650
  102,    0,    0,2016-10-21,USC00223650
    0,    0,    0,2016-10-22,USC00223650
    0,    0,    0,2016-10-23,USC00223650
    0,    0,    0,2016-10-24,USC00223650
    0,    0,    0,2016-10-25,USC00223650
    0,    0,    0,2016-10-26,USC00223650
    0,    0,    0,2016-10-27,USC00223650
    0,    0,    0,2016-10-28,USC00223650
    0,    0,    0,2016-10-29,USC00223650
    0,    0,    0,2016-10-30,USC00223650
    0,    0,    0,2016-10-31,USC00223650
    0,    0,    0,2016-12-01,USC00223650
    0,    0,    0,2016-12-02,USC00223650
    0,    0,    0,2016-12-03,USC00223650
  424,    0,    0,2016-12-04,USC00223650
    0,    0,    0,2016-12-05,USC00223650
  218,    0,    0,2016-12-06,USC00223650
    0,    0,    0,2016-12-07,USC00223650
    0,    0,    0,2016-12-08,USC00223650
    0,    0,    0,2016-12-09,USC00223650
    0,    0,    0,2016-12-10,USC00223650
    0,    0,    0,2016-12-11,USC00223650
   91,    0,    0,2016-12-12,USC00223650
    5,    0,    0,2016-12-13,USC00223650
    0,    0,    0,2016-12-14,USC00223650
    0,    0,    0,2016-12-15,USC00223650
    0,    0,    0,2016-12-16,USC00223650
    0,    0,    0,2016-12-17,USC00223650
  249,    0,    0,2016-12-18,USC00223650
   13,    0,    0,2016-12-19,USC00223650
    0,    0,    0,2016-12-20,USC00223650
    0,    0,    0,2016-12-21,USC00223650
    0,    0,    0,2016-12-22,USC00223650
    0,    0,    0,2016-12-23,USC00223650
    0,    0,    0,2016-12-24,USC00223650
    0,    0,    0,2016-12-25,USC00223650
    0,    0,    0,2016-12-26,USC00223650
   89,    0,    0,2016-12-27,USC00223650
    3,    0,    0,2016-12-28,USC00223650
   36,    0,    0,2016-12-29,USC00223650
    0,    0,    0,2016-12-30,USC00223650
    0,    0,    0,2016-12-31,USC00223650
  170,    0,    0,2017-01-01,USC00223650
   13,    0,    0,2017-01-02,USC00223650
  325,    0,    0,2017-01-03,USC00223650
    5,    0,    0,2017-01-04,USC00223650
    0,    0,    0,2017-01-05,USC00223650
    0,    0,    0,2017-01-06,USC00223650
    0,    0,    0,2017-01-08,USC00223650
    0,    0,    0,2017-01-09,USC00223650
    0,    0,    0,2017-01-10,USC00223650
    5,    0,    0,2017-01-11,USC00223650
    5,    0,    0,2017-01-12,USC00223650
    0,    0,    0,2017-01-13,USC00223650
    0,    0,    0,2017-01-14,USC00223650
    0,    0,    0,2017-01-15,USC00223650
    0,    0,    0,2017-01-16,USC00223650
   51,    0,    0,2017-01-17,USC00223650
  183,    0,    0,2017-01-18,USC00223650
   41,    0,    0,2017-01-19,USC00223650
  457,    0,    0,2017-01-20,USC00223650
   41,    0,    0,2017-01-21,USC00223650
  130,    0,    0,2017-01-22,USC00223650
  140,    0,    0,2017-01-23,USC00223650
    0,    0,    0,2017-01-24,USC00223650
    0,    0,    0,2017-01-25,USC00223650
    5,    0,    0,2017-01-26,USC00223650
    0,    0,    0,2017-01-27,USC00223650
    0,    0,    0,2017-01-28,USC00223650
    0,    0,    0,2017-01-29,USC00223650
    0,    0,    0,2017-01-30,USC00223650
    0,    0,    0,2017-01-31,USC00223650
    0,    0,    0,2017-02-01,USC00223650
    0,    0,    0,2017-02-02,USC00223650
,    0,    0,2017-02-03,USC00223650
    0,    0,    0,2017-02-04,USC00223650
  124,    0,    0,2017-02-05,USC00223650
  168,    0,    0,2017-02-06,USC00223650
   10,    0,    0,2017-02-07,USC00223650
    0,    0,    0,2017-02-08,USC00223650
